t,Dx,Dy,Dz
0,0.000876047,7977.87,7972.39
22.097,0.00435113,0.017892,-0.0821055
51198.8,1.39774,0.0771055,-0.0415783
102398,1.21699,0.00994816,-0.0349542
153596,1.50399,0.0514652,0.0155122
204795,1.408,-0.00452295,0.0296654
255994,1.19135,0.0150098,-0.0304268
307193,1.21951,0.01384,0.0125527
358391,0.755644,0.0370287,0.0422013
409590,1.29593,-0.0146188,-0.00145643
460789,1.47006,0.0155439,0.0507135
511988,1.17576,0.0238923,-0.0303898
563186,1.41257,0.0329908,0.00236063
614385,1.56268,-0.00621801,0.0367375
665584,1.41722,-0.00928987,0.024329
716783,0.825815,0.029019,0.00769
767981,-1.39875,0.0274716,0.0015651
819180,-3.95832,0.0376146,0.0167223
870379,-4.59495,0.0448222,0.0183777
921578,-3.68098,0.0363378,0.0106808
972777,-1.99937,0.0327172,-0.00194757
1.02398e+06,-0.934014,0.00703897,-0.00111407
1.07517e+06,-0.398096,0.00400014,0.00474437
1.12637e+06,-0.110591,0.000366016,0.0065081
1.17757e+06,-0.019075,-0.000842406,0.00713373
1.22877e+06,-0.0114984,-0.00110867,0.00431334
1.27997e+06,-0.00648411,-0.000746603,0.00330047
1.33117e+06,-0.00143163,-0.000760496,0.00304435
1.38237e+06,-0.000485718,-0.00040344,0.00202679
1.43357e+06,-0.000278211,-0.000614002,0.00153049
1.48476e+06,0,-0.000759266,0.00122368
1.53596e+06,0,-0.000709263,0.000910063
1.58716e+06,0,-0.00110029,0.000875169
1.63836e+06,0,-0.00153969,0.000840817
1.68956e+06,0,-0.00153908,0.00067117
1.74076e+06,0,-0.00145146,0.000610361
1.79196e+06,0,-0.00146281,0.000453034
1.84316e+06,0,-0.00135557,0.000197766
1.89435e+06,0,-0.00104324,0.000198459
1.94555e+06,0,-0.000642878,0.000168801
1.99675e+06,0,-0.000590067,8.6147e-05
2.04795e+06,0,-0.000460291,9.07309e-05
2.09915e+06,0,-0.00022065,6.29318e-05
2.15035e+06,0,-8.19442e-06,7.93281e-05
2.20155e+06,0,7.2112e-05,6.48819e-05
2.25275e+06,0,0.000347983,8.98883e-05
2.30394e+06,0,0.000400365,0.000106945
2.35514e+06,0,9.09038e-05,5.54587e-05
2.40634e+06,0,-5.05959e-05,4.01123e-05
2.45754e+06,0,-8.25915e-05,3.54868e-05
2.50874e+06,0,-0.000105439,-3.16537e-05
2.55994e+06,0,-0.00018063,-0.000101526
2.61114e+06,0,-0.000151807,-0.000109059
2.66234e+06,0,-0.000138527,-0.000142806
2.71353e+06,0,-0.000127224,-0.00015683
2.76473e+06,0,-7.56724e-05,-0.000153917
2.81593e+06,0,-4.51204e-05,-0.000177779
2.86713e+06,0,-0.000147738,-0.000165189
2.91833e+06,0,-0.000203821,-0.000148633
2.96953e+06,0,-0.000189351,-0.000146839
3.02073e+06,0,-0.000179846,-0.000125492
3.07193e+06,0,-0.000200826,-0.000129474
3.12312e+06,0,-0.000203112,-0.000114909
3.17432e+06,0,-0.000176474,-0.000127482
3.22552e+06,0,-0.000133259,-0.000151236
3.27672e+06,0,-0.000171123,-0.000197798
3.32792e+06,0,-0.000165577,-0.000224846
3.37912e+06,0,-0.000190623,-0.000244643
3.43032e+06,0,-0.000210981,-0.000276342
3.48152e+06,0,-0.000229003,-0.000290683
3.53271e+06,0,-0.000236323,-0.000292306
3.58391e+06,0,-0.000232279,-0.000285696
3.63511e+06,0,-0.000236129,-0.000277909
3.68631e+06,0,-0.000232196,-0.000252336
3.73751e+06,0,-0.000182012,-0.000228937
3.78871e+06,0,-0.000209693,-0.00023043
3.83991e+06,0,-0.0002067,-0.000211433
3.89111e+06,0,-0.000204628,-0.000179681
3.9423e+06,0,-0.000192348,-0.00015914
3.9935e+06,0,-0.000192663,-0.000139483
4.0447e+06,0,-0.000186656,-0.000117912
4.0959e+06,0,-0.000181974,-0.000108657
4.1471e+06,0,-0.000180641,-0.000109369
4.1983e+06,0,-0.000172469,-0.000102049
4.2495e+06,0,-0.000152353,-0.000103388
4.3007e+06,0,-0.00015248,-0.00010514
4.35189e+06,0,-0.000139302,-9.76691e-05
4.40309e+06,0,-0.000133872,-9.46168e-05
4.45429e+06,0,-0.00012922,-9.26618e-05
4.50549e+06,0,-0.000121375,-8.5456e-05
4.55669e+06,0,-0.000115589,-7.91836e-05
4.60789e+06,0,-0.000115573,-7.48579e-05
4.65909e+06,0,-0.000118053,-6.39858e-05
4.71029e+06,0,-0.000118288,-6.08941e-05
4.76148e+06,0,-0.00012061,-5.58928e-05
4.81268e+06,0,-0.000119462,-4.68563e-05
4.86388e+06,0,-0.00011584,-4.87504e-05
4.91508e+06,0,-0.00011501,-4.89017e-05
4.96628e+06,0,-0.000107814,-4.84741e-05
5.01748e+06,0,-0.000101724,-4.89344e-05
5.06868e+06,0,-9.9777e-05,-5.13819e-05
5.11988e+06,0,-9.43051e-05,-5.29864e-05
