t,Dx,Dy,Dz
0,0.000892406,7840.85,7889.24
22.097,0.00445346,0.210639,-0.0327231
51198.8,1.46515,-0.0583663,-0.0613641
102398,1.64037,0.00343647,0.0917017
153596,1.24938,0.0968925,0.0228447
204795,1.45217,0.0272298,-0.0268166
255994,1.27778,0.0491823,0.00191532
307193,1.33108,0.150222,0.00816747
358391,1.43751,0.0506127,-0.00698377
409590,1.68723,-0.00499035,-0.0166405
460789,1.56645,-0.000647776,0.0352027
511988,1.61247,0.00418032,-0.056805
563186,0.863052,0.0402495,-0.0353278
614385,1.29082,0.000976381,0.00334759
665584,1.73384,-0.0534831,-0.00270728
716783,0.415397,-0.0287693,0.0192277
767981,-2.43538,-0.0731135,0.0313221
819180,-4.61745,-0.0170832,0.0549259
870379,-4.71128,-0.000659049,0.041956
921578,-3.58449,-0.0107791,0.047372
972777,-1.97576,-0.00544546,0.0468117
1.02398e+06,-0.878303,-0.000576633,0.0145431
1.07517e+06,-0.315482,0.00860457,0.0142118
1.12637e+06,-0.112849,0.0053023,0.0047028
1.17757e+06,-0.0276847,0.00597309,0.00677777
1.22877e+06,-0.0149406,0.00589823,0.00445419
1.27997e+06,-0.00104729,0.00351972,0.00273529
1.33117e+06,-0.000694761,0.00233948,0.00347395
1.38237e+06,0,0.0016587,0.000832166
1.43357e+06,0,0.00149209,0.000649645
1.48476e+06,0,0.000757586,0.000655774
1.53596e+06,0,0.00048247,0.000618896
1.58716e+06,0,0.000677714,0.000753276
1.63836e+06,0,0.000428851,0.00066964
1.68956e+06,0,0.000347472,0.000474636
1.74076e+06,0,0.000410158,0.000480033
1.79196e+06,0,0.00071257,0.00042991
1.84316e+06,0,0.000866768,0.000467739
1.89435e+06,0,0.00088558,0.000432581
1.94555e+06,0,0.000858772,0.000279547
1.99675e+06,0,0.000880649,0.000285899
2.04795e+06,0,0.000836324,0.000301544
2.09915e+06,0,0.000793334,-1.25979e-05
2.15035e+06,0,0.000701658,-0.000217914
2.20155e+06,0,0.000663795,-0.000303673
2.25275e+06,0,0.000682506,-0.000200874
2.30394e+06,0,0.000567141,3.17268e-05
2.35514e+06,0,0.000594344,0.00018857
2.40634e+06,0,0.000569111,0.000286145
2.45754e+06,0,0.000466756,0.000277
2.50874e+06,0,0.000391333,0.000177133
2.55994e+06,0,0.000404245,0.000190856
2.61114e+06,0,0.000418613,0.000215412
2.66234e+06,0,0.000493,0.000195232
2.71353e+06,0,0.000490499,0.000120853
2.76473e+06,0,0.000583121,0.000124074
2.81593e+06,0,0.000638285,0.000145061
2.86713e+06,0,0.00059056,0.000181321
2.91833e+06,0,0.000505384,8.5974e-05
2.96953e+06,0,0.000458454,6.41623e-05
3.02073e+06,0,0.000423827,2.12327e-05
3.07193e+06,0,0.000405889,-3.3355e-05
3.12312e+06,0,0.000398455,-7.47212e-05
3.17432e+06,0,0.00035648,-6.37255e-05
3.22552e+06,0,0.000323475,-7.07135e-05
3.27672e+06,0,0.00025694,-4.81257e-05
3.32792e+06,0,0.000214956,5.41743e-05
3.37912e+06,0,0.000125083,2.75257e-05
3.43032e+06,0,4.97786e-05,1.38623e-05
3.48152e+06,0,4.08503e-05,5.37698e-05
3.53271e+06,0,2.0043e-05,2.12752e-05
3.58391e+06,0,1.42735e-05,1.0553e-05
3.63511e+06,0,2.2203e-05,2.77523e-06
3.68631e+06,0,2.67642e-05,-7.28501e-06
3.73751e+06,0,1.86382e-05,1.42313e-05
3.78871e+06,0,1.96863e-05,4.97419e-05
3.83991e+06,0,-8.83975e-06,1.36305e-05
3.89111e+06,0,-7.4962e-06,8.58251e-06
3.9423e+06,0,-5.62699e-06,1.411e-05
3.9935e+06,0,-2.25784e-06,2.82529e-05
4.0447e+06,0,-1.80249e-05,7.83219e-06
4.0959e+06,0,-1.84076e-05,-3.245e-06
4.1471e+06,0,-1.64938e-05,6.35892e-06
4.1983e+06,0,-9.47432e-06,9.55478e-06
4.2495e+06,0,-8.76135e-06,9.91107e-06
4.3007e+06,0,-8.51452e-06,1.00443e-05
4.35189e+06,0,-7.55271e-06,1.03122e-05
4.40309e+06,0,-8.08705e-06,9.97493e-06
4.45429e+06,0,-8.76572e-06,1.0629e-05
4.50549e+06,0,-3.75699e-06,1.06251e-05
4.55669e+06,0,-4.61484e-06,9.02913e-06
4.60789e+06,0,-3.51889e-06,8.41982e-06
4.65909e+06,0,-7.45114e-06,5.96379e-06
4.71029e+06,0,-4.34042e-05,4.35651e-06
4.76148e+06,0,-2.17729e-05,6.19873e-06
4.81268e+06,0,-2.37685e-06,7.45009e-06
4.86388e+06,0,-1.46751e-06,7.09197e-06
4.91508e+06,0,-4.74287e-06,8.85617e-06
4.96628e+06,0,-1.13154e-05,9.04618e-06
5.01748e+06,0,-1.29442e-05,1.02165e-05
5.06868e+06,0,-1.44688e-05,9.41512e-06
5.11988e+06,0,-1.66501e-05,9.81625e-06
