t,Dx,Dy,Dz
0,0.00104877,7897.07,7939.2
22.097,0.00524489,0.037405,0.0561921
51198.8,1.57179,-0.0503716,0.00591366
102398,2.05232,-0.047738,-0.0625725
153596,1.8808,-0.0319315,0.0648162
204795,1.18026,-0.0289091,-0.0433971
255994,1.70543,0.0196347,-0.0334554
307193,1.82733,0.0111141,-0.018681
358391,1.28402,0.00847698,0.019149
409590,1.7246,0.0323903,0.0376909
460789,1.52256,-0.00596392,0.0434254
511988,1.35214,0.000729192,0.00520613
563186,1.46353,0.0464789,0.0201265
614385,1.64713,-0.0219493,0.0133192
665584,0.701567,0.058201,0.0226825
716783,-0.67624,-0.0331778,-0.0135504
767981,-2.79416,-0.00295102,0.0104985
819180,-4.33354,-0.0459298,-0.0125849
870379,-4.88757,-0.0440253,-0.0246263
921578,-3.85222,-0.0297511,0.0227164
972777,-2.1669,-0.00736226,0.00543686
1.02398e+06,-0.984296,0.0013421,0.00402892
1.07517e+06,-0.41555,-0.00552488,-0.00114857
1.12637e+06,-0.170173,0.000462163,-0.00161515
1.17757e+06,-0.0545791,0.00333241,-0.00161112
1.22877e+06,-0.0121772,0.0032116,0.00060278
1.27997e+06,-0.00231667,0.00266137,-0.000391262
1.33117e+06,-0.000653929,0.00286351,2.8729e-05
1.38237e+06,-1.48196e-05,0.0020516,9.78979e-05
1.43357e+06,0,0.00155057,0.000254155
1.48476e+06,0,0.00107301,0.000241951
1.53596e+06,0,0.000755329,0.000169476
1.58716e+06,0,0.000561714,0.000332973
1.63836e+06,0,0.000305774,0.000331033
1.68956e+06,0,0.000194268,0.000642719
1.74076e+06,0,0.000119644,0.000859453
1.79196e+06,0,7.84624e-05,0.000968404
1.84316e+06,0,-6.48226e-05,0.00114075
1.89435e+06,0,-0.000172361,0.00115301
1.94555e+06,0,-0.000175297,0.00125928
1.99675e+06,0,4.35886e-05,0.00138077
2.04795e+06,0,0.000462629,0.00132411
2.09915e+06,0,0.000649,0.00110994
2.15035e+06,0,0.000861126,0.00116679
2.20155e+06,0,0.00094804,0.00109521
2.25275e+06,0,0.000946293,0.00115111
2.30394e+06,0,0.00157584,0.000912817
2.35514e+06,0,0.00142602,0.000896518
2.40634e+06,0,0.000895225,0.000872108
2.45754e+06,0,0.000940706,0.000814815
2.50874e+06,0,0.000653317,0.000714788
2.55994e+06,0,0.00033934,0.000722941
2.61114e+06,0,0.000114164,0.000685952
2.66234e+06,0,1.50736e-05,0.000631797
2.71353e+06,0,9.98237e-05,0.000471368
2.76473e+06,0,2.73735e-05,0.000452577
2.81593e+06,0,-2.67095e-05,0.000430464
2.86713e+06,0,3.52797e-05,0.000404673
2.91833e+06,0,0.000417524,0.000346373
2.96953e+06,0,0.000502156,0.000239884
3.02073e+06,0,0.000230526,0.000267776
3.07193e+06,0,0.000221081,0.00024304
3.12312e+06,0,0.000306691,0.000132521
3.17432e+06,0,0.000308155,8.0403e-05
3.22552e+06,0,0.000299555,0.000131956
3.27672e+06,0,0.000209709,8.39304e-05
3.32792e+06,0,0.000170896,8.19376e-05
3.37912e+06,0,0.000147119,7.24943e-05
3.43032e+06,0,0.000149496,2.1893e-05
3.48152e+06,0,0.000167554,-1.31937e-05
3.53271e+06,0,0.000161881,-3.42366e-05
3.58391e+06,0,0.000121085,-8.19003e-06
3.63511e+06,0,0.00014518,-3.25206e-07
3.68631e+06,0,0.000149425,1.12453e-07
3.73751e+06,0,0.000171817,9.28855e-06
3.78871e+06,0,0.000156762,9.2235e-06
3.83991e+06,0,0.000165075,-4.7329e-06
3.89111e+06,0,0.000184868,-7.21173e-06
3.9423e+06,0,0.000186135,-2.00042e-06
3.9935e+06,0,0.000180349,-7.06873e-06
4.0447e+06,0,0.000182482,-2.79598e-07
4.0959e+06,0,0.000175108,8.89528e-07
4.1471e+06,0,0.000179307,-9.73259e-07
4.1983e+06,0,0.000193834,3.29547e-07
4.2495e+06,0,0.000196307,-6.9346e-07
4.3007e+06,0,0.000187666,3.05303e-06
4.35189e+06,0,0.00018753,-1.32649e-05
4.40309e+06,0,0.000182763,5.79289e-06
4.45429e+06,0,0.000208462,4.44756e-06
4.50549e+06,0,0.000241064,1.66006e-05
4.55669e+06,0,0.000259888,2.84279e-05
4.60789e+06,0,0.000236239,-4.11045e-06
4.65909e+06,0,0.000224396,-1.71638e-05
4.71029e+06,0,0.000243428,-2.26714e-05
4.76148e+06,0,0.000235976,-2.68515e-05
4.81268e+06,0,0.000233672,-2.58623e-05
4.86388e+06,0,0.000230895,-1.9535e-05
4.91508e+06,0,0.000230645,-1.6764e-05
4.96628e+06,0,0.000226204,-1.17776e-05
5.01748e+06,0,0.000253255,-6.4307e-06
5.06868e+06,0,0.000233751,-1.8556e-05
5.11988e+06,0,0.000218263,-1.37953e-05
