t,Dx,Dy,Dz
0,0.00149662,7834.42,7880.11
22.097,0.00748615,-0.273176,-0.00601919
51198.8,1.49498,-0.0165765,-0.184971
102398,1.41627,-0.0181846,-0.0128646
153596,0.893853,0.00765768,0.0498413
204795,0.618438,0.025125,0.0204937
255994,1.58628,0.0327425,0.0147578
307193,1.52453,0.103476,0.0144844
358391,1.40029,0.069842,0.037421
409590,1.82112,0.0264977,-0.00843147
460789,1.5983,0.0363706,0.0172407
511988,1.91297,-0.0291322,-0.0761303
563186,1.51098,0.00903285,-0.00756528
614385,1.63257,0.0576863,0.0504121
665584,0.940591,0.00770459,0.0161074
716783,0.064479,0.0104952,0.00184866
767981,-2.18624,0.041136,-0.00100481
819180,-4.32368,0.0134218,-0.0151136
870379,-5.09087,-0.0115246,0.0135627
921578,-3.96853,0.0105364,-0.010223
972777,-2.11648,0.0122201,-0.000863735
1.02398e+06,-0.883189,0.00252,-0.002789
1.07517e+06,-0.358734,-0.000446134,-0.00422956
1.12637e+06,-0.128668,0.00129825,-0.00351296
1.17757e+06,-0.0747857,-0.00163139,9.51803e-05
1.22877e+06,-0.0280077,-0.00104266,-0.000885091
1.27997e+06,-0.0118049,0.00151171,-0.00110996
1.33117e+06,-0.0123211,0.000560937,-0.000665985
1.38237e+06,-0.00292445,0.000334026,-0.000632383
1.43357e+06,0,0.000335938,-0.00121902
1.48476e+06,0,0.000636585,-0.00122367
1.53596e+06,0,0.000541773,-0.0010525
1.58716e+06,0,0.000868881,-0.00124992
1.63836e+06,0,0.000783171,-0.00127621
1.68956e+06,0,0.00053016,-0.00132323
1.74076e+06,0,0.000533882,-0.00103854
1.79196e+06,0,0.000294179,-0.000949012
1.84316e+06,0,0.000182194,-0.000838042
1.89435e+06,0,0.00028607,-0.0007064
1.94555e+06,0,9.55136e-05,-0.000603607
1.99675e+06,0,3.38716e-06,-0.000614905
2.04795e+06,0,-0.000124167,-0.00079577
2.09915e+06,0,-0.000228535,-0.000884388
2.15035e+06,0,-0.00043458,-0.000886017
2.20155e+06,0,-0.000357595,-0.000812647
2.25275e+06,0,-0.000427326,-0.000839916
2.30394e+06,0,-0.000325831,-0.000748234
2.35514e+06,0,-0.000292685,-0.000679066
2.40634e+06,0,-0.000248456,-0.000584183
2.45754e+06,0,-0.000294253,-0.000527393
2.50874e+06,0,-0.000401959,-0.000435204
2.55994e+06,0,-0.000261129,-0.000292071
2.61114e+06,0,-0.000231356,-0.000156873
2.66234e+06,0,-0.000322034,-0.000176876
2.71353e+06,0,-0.000197387,4.46369e-06
2.76473e+06,0,-6.77316e-05,8.89146e-05
2.81593e+06,0,5.04617e-05,0.000155352
2.86713e+06,0,0.000108866,0.00025718
2.91833e+06,0,4.7273e-05,0.000298459
2.96953e+06,0,-6.91769e-06,0.000228268
3.02073e+06,0,-9.44472e-05,0.000205519
3.07193e+06,0,-7.79554e-05,0.000220901
3.12312e+06,0,-6.4881e-05,0.000209468
3.17432e+06,0,-5.57369e-05,0.000216656
3.22552e+06,0,-5.87562e-05,0.000214114
3.27672e+06,0,-6.26569e-05,0.000213762
3.32792e+06,0,-5.79513e-05,0.000197551
3.37912e+06,0,-5.37516e-05,0.00019766
3.43032e+06,0,-4.47139e-05,0.000188301
3.48152e+06,0,-4.60451e-05,0.000166812
3.53271e+06,0,-4.59567e-05,0.00018002
3.58391e+06,0,-4.16749e-05,0.000160522
3.63511e+06,0,-3.28884e-05,0.000120503
3.68631e+06,0,-2.17423e-05,0.00012302
3.73751e+06,0,-1.66455e-05,0.000130716
3.78871e+06,0,-9.29119e-06,0.00012497
3.83991e+06,0,1.83671e-07,0.000125278
3.89111e+06,0,1.02228e-05,0.000136523
3.9423e+06,0,1.7925e-05,0.000143606
3.9935e+06,0,2.52439e-05,0.000149878
4.0447e+06,0,2.02166e-05,0.000149394
4.0959e+06,0,1.55847e-05,0.000142615
4.1471e+06,0,9.65279e-06,0.000147791
4.1983e+06,0,4.80549e-06,0.000135327
4.2495e+06,0,6.49996e-06,0.000140928
4.3007e+06,0,1.38892e-05,0.000140053
4.35189e+06,0,1.37998e-05,0.000129634
4.40309e+06,0,2.31054e-05,0.00014822
4.45429e+06,0,6.47754e-05,0.000172586
4.50549e+06,0,4.07013e-05,0.00015042
4.55669e+06,0,8.77244e-05,0.000141705
4.60789e+06,0,4.03503e-05,0.000145567
4.65909e+06,0,7.0566e-06,0.00014707
4.71029e+06,0,-5.24036e-06,0.000158293
4.76148e+06,0,-5.85615e-06,0.00016748
4.81268e+06,0,-5.78578e-06,0.000184849
4.86388e+06,0,-2.33003e-06,0.00018668
4.91508e+06,0,-1.37992e-06,0.000185042
4.96628e+06,0,7.80795e-06,0.000187913
5.01748e+06,0,-4.46804e-06,0.000168271
5.06868e+06,0,-1.68024e-05,0.000164643
5.11988e+06,0,-2.20026e-05,0.000158402
