t,Dx,Dy,Dz
0,0.00143601,7869.09,7946.55
22.097,0.00714432,-0.128841,0.148699
51198.8,1.07339,-0.0307233,0.127882
102398,1.26256,0.0932217,-0.0506298
153596,1.84093,-0.0823686,-0.00872852
204795,1.2199,-0.0529684,0.0576776
255994,1.08635,0.0393362,0.0127072
307193,1.3133,0.10181,0.0627312
358391,1.5917,0.0345257,0.0637828
409590,1.53138,-0.00771638,0.00734665
460789,1.44636,0.0102528,0.0208669
511988,1.33964,0.0491696,0.0697572
563186,1.33266,0.0015667,-0.00987542
614385,2.11153,0.0103363,0.00076645
665584,1.78978,-0.010977,-0.0271074
716783,0.462821,0.00374873,0.00508996
767981,-1.83664,-0.00253316,0.0035768
819180,-4.97817,-0.0322054,0.0387577
870379,-5.23993,-0.0338675,0.0428345
921578,-3.81916,0.0144062,0.0533272
972777,-2.29287,-0.0121975,0.051569
1.02398e+06,-1.1076,0.0204262,0.0189088
1.07517e+06,-0.472313,0.00384129,0.0210988
1.12637e+06,-0.150508,0.0046196,0.0110316
1.17757e+06,-0.0452768,0.00693183,0.00766989
1.22877e+06,-0.0231404,0.00577267,0.00946998
1.27997e+06,-0.00432388,0.00478896,0.0044803
1.33117e+06,0,0.00381259,0.00344218
1.38237e+06,0,0.00313858,0.0028011
1.43357e+06,0,0.00208875,0.00224098
1.48476e+06,0,0.0014001,0.00172408
1.53596e+06,0,0.000995651,0.0011627
1.58716e+06,0,0.000968108,0.00111996
1.63836e+06,0,0.00127431,0.000835196
1.68956e+06,0,0.00123865,0.000911002
1.74076e+06,0,0.00091313,0.00100266
1.79196e+06,0,0.000918888,0.000935665
1.84316e+06,0,0.000699881,0.000899241
1.89435e+06,0,0.000583826,0.000919079
1.94555e+06,0,0.000541806,0.000836373
1.99675e+06,0,0.000501626,0.000944701
2.04795e+06,0,0.000428237,0.00100193
2.09915e+06,0,0.000406059,0.00109028
2.15035e+06,0,0.000371051,0.00123239
2.20155e+06,0,0.00039289,0.00145212
2.25275e+06,0,0.000300889,0.00161338
2.30394e+06,0,0.000320749,0.0019143
2.35514e+06,0,0.00021733,0.00211029
2.40634e+06,0,0.000187865,0.00222384
2.45754e+06,0,9.27414e-05,0.00219514
2.50874e+06,0,4.99132e-05,0.00200383
2.55994e+06,0,-0.000110939,0.00186824
2.61114e+06,0,-0.000193021,0.00182176
2.66234e+06,0,-0.000202185,0.00163715
2.71353e+06,0,-0.000231402,0.00157858
2.76473e+06,0,-0.000217697,0.00149647
2.81593e+06,0,-0.000269029,0.0014149
2.86713e+06,0,-0.000236333,0.00130951
2.91833e+06,0,-0.000223362,0.00120033
2.96953e+06,0,-0.000203983,0.00102558
3.02073e+06,0,-0.000157001,0.000910861
3.07193e+06,0,-3.66877e-05,0.000854986
3.12312e+06,0,-6.63782e-05,0.000667488
3.17432e+06,0,-1.91399e-05,0.000535245
3.22552e+06,0,-3.26949e-05,0.000473139
3.27672e+06,0,-2.26999e-05,0.00038081
3.32792e+06,0,-3.69451e-05,0.000380128
3.37912e+06,0,-1.83574e-06,0.000318076
3.43032e+06,0,0.000122765,0.000223502
3.48152e+06,0,5.31357e-05,0.000153714
3.53271e+06,0,1.90583e-05,0.000183357
3.58391e+06,0,8.97393e-05,0.000198719
3.63511e+06,0,6.02798e-05,0.000159963
3.68631e+06,0,-1.27965e-05,0.000239822
3.73751e+06,0,7.94334e-05,0.000239459
3.78871e+06,0,0.00019559,0.000131967
3.83991e+06,0,0.00022402,2.65551e-05
3.89111e+06,0,0.000331289,-5.0571e-05
3.9423e+06,0,0.000283927,-3.89051e-05
3.9935e+06,0,0.000504635,-0.000137311
4.0447e+06,0,0.00061356,-0.000331683
4.0959e+06,0,0.000490298,-0.000467145
4.1471e+06,0,0.000200431,-0.000178506
4.1983e+06,0,0.00032149,-0.000178538
4.2495e+06,0,0.000144057,-7.2324e-05
4.3007e+06,0,0.000152504,-6.89758e-05
4.35189e+06,0,3.19565e-05,-8.46717e-05
4.40309e+06,0,3.05451e-05,2.12306e-05
4.45429e+06,0,0.000117685,-8.81965e-06
4.50549e+06,0,2.02454e-05,-8.71724e-06
4.55669e+06,0,7.37797e-05,-2.45719e-05
4.60789e+06,0,6.86885e-05,-7.28907e-05
4.65909e+06,0,-1.04569e-05,2.173e-05
4.71029e+06,0,7.32735e-06,3.34126e-05
4.76148e+06,0,4.46347e-05,5.441e-06
4.81268e+06,0,5.23998e-05,-0.000119375
4.86388e+06,0,2.8655e-06,-2.56831e-05
4.91508e+06,0,-1.38821e-05,3.42759e-05
4.96628e+06,0,-1.26644e-05,2.99442e-05
5.01748e+06,0,-4.01238e-06,3.11541e-05
5.06868e+06,0,1.19596e-05,2.86298e-05
5.11988e+06,0,3.12862e-05,1.74685e-05
