t,Dx,Dy,Dz
0,0.00128404,7903.52,7953.82
22.097,0.00627342,0.0381638,-0.138915
51198.8,1.63946,-0.231173,0.00796021
102398,1.17447,0.0949144,-0.00115422
153596,1.02214,0.0588213,0.0229351
204795,1.63916,-0.0476211,-0.0154321
255994,1.20397,-0.0808867,0.0163081
307193,1.3529,0.00296995,0.0366389
358391,1.60277,0.0303495,0.0046645
409590,1.34756,0.0519107,-0.00386711
460789,1.42143,-0.0562281,0.0149525
511988,1.29491,-0.0390535,0.000381554
563186,1.24776,-0.018033,0.0203071
614385,1.50499,0.0109787,0.0479856
665584,0.728516,0.0264858,0.0243299
716783,0.274358,-0.0314924,-0.0204343
767981,-2.25641,-0.0110794,-0.0180013
819180,-4.19087,-0.00170604,0.0192763
870379,-4.84921,-0.00831641,-0.0172359
921578,-3.42585,-0.00147086,-0.00504677
972777,-1.89457,0.0291538,0.011288
1.02398e+06,-0.756986,0.0229431,-0.00146461
1.07517e+06,-0.236558,0.00625624,-0.00625436
1.12637e+06,-0.0582543,0.0153228,-0.00226696
1.17757e+06,-0.023005,0.00790783,-0.00120115
1.22877e+06,-0.0106066,0.00726728,0.00102741
1.27997e+06,-0.00489467,0.00692605,0.0017426
1.33117e+06,-0.00280488,0.00601303,0.00145985
1.38237e+06,-0.000182012,0.00459277,0.0019054
1.43357e+06,0,0.00368152,0.0016978
1.48476e+06,0,0.00338329,0.000994265
1.53596e+06,0,0.00302075,0.000951783
1.58716e+06,0,0.00275948,0.000592519
1.63836e+06,0,0.00278377,0.000488043
1.68956e+06,0,0.00278054,0.000496513
1.74076e+06,0,0.00296974,0.000602709
1.79196e+06,0,0.00293789,0.00039814
1.84316e+06,0,0.00305608,0.000413947
1.89435e+06,0,0.00304027,0.000434344
1.94555e+06,0,0.00326763,0.000322287
1.99675e+06,0,0.00370281,0.000301388
2.04795e+06,0,0.00425465,0.000419246
2.09915e+06,0,0.00390026,0.000320475
2.15035e+06,0,0.00414265,-0.000126404
2.20155e+06,0,0.00415814,-0.000315033
2.25275e+06,0,0.00415614,-0.000437774
2.30394e+06,0,0.00365529,-0.000642798
2.35514e+06,0,0.00296539,-0.000696835
2.40634e+06,0,0.00208369,-0.00056984
2.45754e+06,0,0.00175506,-0.000435031
2.50874e+06,0,0.00160767,-0.000373664
2.55994e+06,0,0.00122028,-0.000260563
2.61114e+06,0,0.00118001,-0.000292042
2.66234e+06,0,0.00107788,-0.000303225
2.71353e+06,0,0.00105203,-0.000277115
2.76473e+06,0,0.000789864,-0.00024326
2.81593e+06,0,0.000567502,-0.000195573
2.86713e+06,0,0.000703858,-0.00025003
2.91833e+06,0,0.000563742,-0.000207446
2.96953e+06,0,0.000528551,-0.000252077
3.02073e+06,0,0.000877235,-0.000250581
3.07193e+06,0,0.000794423,-0.000282143
3.12312e+06,0,0.000504738,-0.000247382
3.17432e+06,2.69741e-09,0.000557034,-0.000270553
3.22552e+06,0,0.000566253,-0.000270177
3.27672e+06,0,0.000687416,-0.00026631
3.32792e+06,0,0.000873963,-0.000260055
3.37912e+06,0,0.000934512,-0.000208958
3.43032e+06,0,0.000491458,-0.000129488
3.48152e+06,0,0.000392502,-0.000172688
3.53271e+06,0,0.000423439,-0.000173008
3.58391e+06,0,0.000309217,-0.000151612
3.63511e+06,0,0.000300389,-0.000168392
3.68631e+06,0,0.000462831,-0.000190042
3.73751e+06,0,0.000200491,-0.000136007
3.78871e+06,0,0.00029828,-0.000148168
3.83991e+06,0,0.000365671,-0.000165616
3.89111e+06,0,0.000494358,-0.000121112
3.9423e+06,0,0.000331028,-7.38722e-05
3.9935e+06,0,0.000164253,-4.5474e-05
4.0447e+06,0,0.000217232,-4.39432e-06
4.0959e+06,0,0.000358188,4.64109e-05
4.1471e+06,0,0.000198853,-3.68581e-07
4.1983e+06,0,0.000145768,-9.30421e-05
4.2495e+06,0,1.55051e-05,-0.000143883
4.3007e+06,0,2.91826e-05,-0.000147864
4.35189e+06,0,4.13496e-05,-0.000186443
4.40309e+06,0,6.87904e-05,-0.000211661
4.45429e+06,0,0.000147937,-0.000246845
4.50549e+06,0,0.000465519,-0.000283101
4.55669e+06,0,0.000232884,-0.000205937
4.60789e+06,0,7.73617e-05,-0.000226034
4.65909e+06,0,0.000183815,-0.000204967
4.71029e+06,0,-1.92734e-05,-0.000200022
4.76148e+06,0,-2.45623e-05,-0.000200372
4.81268e+06,0,-2.50419e-05,-0.000196294
4.86388e+06,0,-3.09359e-05,-0.000192865
4.91508e+06,0,-3.51098e-05,-0.000184041
4.96628e+06,0,-3.56148e-05,-0.000188491
5.01748e+06,0,-4.14552e-05,-0.000187572
5.06868e+06,0,-4.64404e-05,-0.000187538
5.11988e+06,0,-5.05651e-05,-0.00019005
