t,Dx,Dy,Dz
0,0.00109402,7868.65,7920.94
22.097,0.00544291,-0.063642,0.267343
51198.8,1.40527,-0.0109183,0.150573
102398,1.37772,-0.0379522,-0.0558122
153596,1.29658,-0.0162901,-0.0429271
204795,1.3537,0.0808392,-0.0467057
255994,1.69578,0.0483693,0.037347
307193,1.30554,0.0489002,0.0496032
358391,1.44914,0.0133207,-0.0176874
409590,1.20589,0.0401498,0.0274491
460789,0.833769,0.00930142,0.0606386
511988,0.355051,0.0156041,0.0382884
563186,1.01377,0.01442,0.0425749
614385,0.804242,0.0182169,0.0564408
665584,1.27086,-0.00774245,-0.0160903
716783,0.966406,-0.00718482,0.0274366
767981,-1.07873,0.0206615,0.00799292
819180,-3.44473,0.0034531,0.00364254
870379,-4.69581,0.0126,0.0238634
921578,-3.94918,0.0253083,-0.0181665
972777,-2.29675,0.0127119,0.000810765
1.02398e+06,-1.11636,0.00805755,0.00571213
1.07517e+06,-0.471186,0.00494149,0.00758023
1.12637e+06,-0.156339,0.0085596,0.00429594
1.17757e+06,-0.0612448,0.00314464,0.00570847
1.22877e+06,-0.00929788,0.0031952,0.00385657
1.27997e+06,-0.00870532,0.00393391,0.00366459
1.33117e+06,-0.0034865,0.00228594,0.00235151
1.38237e+06,0,0.00257591,0.00192903
1.43357e+06,0,0.00245624,0.00148467
1.48476e+06,0,0.00232161,0.00106023
1.53596e+06,0,0.00237636,0.00134555
1.58716e+06,0,0.00272085,0.00142091
1.63836e+06,0,0.00295065,0.00112781
1.68956e+06,0,0.00271589,0.00107006
1.74076e+06,0,0.00242579,0.00114844
1.79196e+06,0,0.00210742,0.00102285
1.84316e+06,0,0.0020034,0.00091712
1.89435e+06,0,0.00177266,0.000532258
1.94555e+06,0,0.00166454,0.000376252
1.99675e+06,0,0.00149004,0.000181588
2.04795e+06,0,0.00136825,0.000162656
2.09915e+06,0,0.0011538,0.000104626
2.15035e+06,0,0.000926998,0.000137354
2.20155e+06,0,0.00074912,0.000107307
2.25275e+06,0,0.000685838,-9.27304e-06
2.30394e+06,0,0.000559626,-6.729e-05
2.35514e+06,0,0.000452034,-0.000111562
2.40634e+06,0,0.000286807,-0.000152017
2.45754e+06,0,0.0001478,-0.000195191
2.50874e+06,0,3.48286e-05,-0.000194913
2.55994e+06,0,-4.58994e-05,-0.000248206
2.61114e+06,0,-3.804e-06,-0.000288322
2.66234e+06,0,-4.84987e-05,-0.000274816
2.71353e+06,0,-0.000118828,-0.000255527
2.76473e+06,0,-0.000181419,-0.000235747
2.81593e+06,0,-0.000219595,-0.000216646
2.86713e+06,0,-0.000253901,-0.000207747
2.91833e+06,0,-0.000275176,-0.000198236
2.96953e+06,0,-0.000309195,-0.000190084
3.02073e+06,0,-0.000266583,-0.000189454
3.07193e+06,0,-0.000188029,-0.000184304
3.12312e+06,0,-0.000147042,-0.000174074
3.17432e+06,0,-0.000100945,-0.000163465
3.22552e+06,0,-6.16213e-05,-0.000182226
3.27672e+06,0,-2.23495e-05,-0.000195325
3.32792e+06,0,5.23248e-06,-0.000195094
3.37912e+06,0,2.30276e-05,-0.000190506
3.43032e+06,0,2.64923e-05,-0.000196388
3.48152e+06,0,4.24027e-05,-0.00017671
3.53271e+06,0,6.77099e-05,-0.000194563
3.58391e+06,0,7.55504e-05,-0.00020157
3.63511e+06,0,0.000100069,-0.000160234
3.68631e+06,0,0.000104721,-0.000161015
3.73751e+06,0,0.000105983,-0.000162665
3.78871e+06,0,8.68452e-05,-0.000148355
3.83991e+06,0,6.99063e-05,-0.000146581
3.89111e+06,0,4.51753e-05,-0.000151204
3.9423e+06,0,4.60597e-05,-0.0001498
3.9935e+06,0,5.70232e-05,-0.00013657
4.0447e+06,0,7.62256e-05,-0.000136903
4.0959e+06,0,8.11315e-05,-0.000142612
4.1471e+06,0,8.04693e-05,-0.000146092
4.1983e+06,0,9.21297e-05,-0.000120073
4.2495e+06,0,8.89646e-05,-0.000109954
4.3007e+06,0,7.81575e-05,-9.97982e-05
4.35189e+06,0,6.66261e-05,-0.000102227
4.40309e+06,0,-6.93318e-07,-0.00014338
4.45429e+06,0,5.472e-05,-8.94105e-05
4.50549e+06,0,5.14597e-05,-9.93123e-05
4.55669e+06,0,3.1136e-05,-8.54947e-05
4.60789e+06,0,1.83235e-05,-0.000102673
4.65909e+06,0,6.11745e-06,-0.000127611
4.71029e+06,0,1.17194e-05,-8.55412e-05
4.76148e+06,0,-3.59772e-06,-7.64394e-05
4.81268e+06,0,-1.62716e-05,-6.24581e-05
4.86388e+06,0,-4.80296e-05,-4.59675e-05
4.91508e+06,0,-2.07216e-05,-7.9359e-05
4.96628e+06,0,-4.61247e-05,-6.33637e-05
5.01748e+06,0,-6.08403e-05,-5.49961e-05
5.06868e+06,0,-0.000102151,-2.29502e-05
5.11988e+06,0,-0.000136874,-1.932e-06
