t,Dx,Dy,Dz
0,0.000948917,7901.27,7853.02
22.097,0.00468437,-0.18607,-0.261449
51198.8,1.47074,-0.0720373,0.0190858
102398,1.59775,-0.0246208,-0.124653
153596,0.977927,-0.0228035,-0.0500751
204795,1.0933,0.0742052,0.0155163
255994,1.55583,0.0355711,0.0637964
307193,1.5005,0.00382961,0.010866
358391,1.33852,0.00514954,-0.0147548
409590,1.32007,-0.0273368,-0.0868928
460789,1.31415,0.0302551,-0.00747276
511988,1.23916,0.00100269,0.0585184
563186,1.32816,-0.0272891,0.0735011
614385,1.46701,0.0341335,0.0589294
665584,1.41951,-0.032024,-0.0154648
716783,-0.147562,0.040437,-0.0185122
767981,-2.01639,0.0333552,-0.0437554
819180,-4.18547,0.0395644,-0.0859825
870379,-5.30309,0.0295853,-0.0620374
921578,-3.84467,0.0195957,-0.0241185
972777,-2.0317,0.0272406,-0.00714854
1.02398e+06,-0.84963,0.0202159,-0.00789715
1.07517e+06,-0.253619,0.0129992,-0.00152295
1.12637e+06,-0.108875,0.00432343,-0.00187657
1.17757e+06,-0.0334099,0.00242945,0.00257023
1.22877e+06,-0.0241826,0.00174088,0.00209123
1.27997e+06,-0.00503667,0.000508108,0.00377782
1.33117e+06,0,-3.04407e-05,0.00401009
1.38237e+06,0,-0.000154056,0.00374334
1.43357e+06,0,-0.000443142,0.00315996
1.48476e+06,0,-0.000179231,0.00260032
1.53596e+06,0,-0.000415779,0.00203946
1.58716e+06,0,-0.000529951,0.0015361
1.63836e+06,0,-0.000549678,0.000996678
1.68956e+06,0,-0.000607276,0.000765235
1.74076e+06,0,-0.000608745,0.000660544
1.79196e+06,0,-0.000585335,0.000650033
1.84316e+06,0,-0.000617118,0.000572693
1.89435e+06,0,-0.000633054,0.00050563
1.94555e+06,0,-0.000635016,0.000454989
1.99675e+06,0,-0.000618546,0.000327031
2.04795e+06,0,-0.000638516,0.00046487
2.09915e+06,0,-0.00058184,0.00051316
2.15035e+06,0,-0.000513043,0.000512123
2.20155e+06,0,-0.000385482,0.000458176
2.25275e+06,0,-0.000397731,0.000481751
2.30394e+06,0,-0.000392295,0.000514496
2.35514e+06,0,-0.000377338,0.000438312
2.40634e+06,0,-0.000388267,0.00045796
2.45754e+06,0,-0.00043708,0.000476303
2.50874e+06,0,-0.000493699,0.000537599
2.55994e+06,0,-0.000402896,0.000360064
2.61114e+06,0,-0.000401374,0.000320335
2.66234e+06,0,-0.000422056,0.000315832
2.71353e+06,0,-0.000370934,0.000238208
2.76473e+06,0,-0.000297971,0.000166581
2.81593e+06,0,-0.00025325,8.61661e-05
2.86713e+06,0,-0.000285524,2.75217e-05
2.91833e+06,0,-0.000264806,-1.99478e-05
2.96953e+06,0,-0.000213788,-2.95674e-05
3.02073e+06,0,-0.000218845,-2.65801e-05
3.07193e+06,0,-0.000333037,-5.06402e-06
3.12312e+06,0,-0.000382346,2.98331e-05
3.17432e+06,0,-0.000425081,5.86041e-05
3.22552e+06,0,-0.000489823,9.86191e-05
3.27672e+06,0,-0.000479375,0.000120422
3.32792e+06,0,-0.000423575,0.000117574
3.37912e+06,0,-0.000392211,0.000123201
3.43032e+06,0,-0.000401971,0.000130952
3.48152e+06,0,-0.000374802,0.000106674
3.53271e+06,0,-0.000371856,9.24285e-05
3.58391e+06,0,-0.000347404,6.51729e-05
3.63511e+06,0,-0.000292676,6.68454e-05
3.68631e+06,0,-0.000290473,5.19164e-05
3.73751e+06,0,-0.000261753,6.07925e-05
3.78871e+06,0,-0.000234586,3.3585e-05
3.83991e+06,0,-0.000203514,1.40429e-05
3.89111e+06,0,-0.000171763,1.38873e-05
3.9423e+06,0,-0.00017992,1.09705e-05
3.9935e+06,0,-0.000156968,-1.00462e-05
4.0447e+06,0,-0.000141359,-2.47299e-05
4.0959e+06,0,-0.000125342,-2.5737e-05
4.1471e+06,0,-0.000117825,-4.00603e-05
4.1983e+06,0,-0.000104484,-4.0209e-05
4.2495e+06,0,-9.22603e-05,-3.52895e-05
4.3007e+06,0,-7.63358e-05,-2.86382e-05
4.35189e+06,0,-6.97221e-05,-1.18257e-05
4.40309e+06,0,-6.45437e-05,-1.46984e-05
4.45429e+06,0,-6.68372e-05,-1.1099e-05
4.50549e+06,0,-7.18345e-05,-1.00636e-05
4.55669e+06,0,-6.50653e-05,-4.96113e-06
4.60789e+06,0,-5.98344e-05,4.49769e-06
4.65909e+06,0,-5.32997e-05,2.01408e-05
4.71029e+06,0,-4.90843e-05,3.2029e-05
4.76148e+06,0,-4.43392e-05,3.05118e-05
4.81268e+06,0,-4.14508e-05,2.9395e-05
4.86388e+06,0,-3.84744e-05,3.1621e-05
4.91508e+06,0,-2.93647e-05,4.09401e-05
4.96628e+06,0,-1.91772e-05,3.67057e-05
5.01748e+06,0,-1.1014e-05,3.41368e-05
5.06868e+06,0,-7.80711e-06,2.97276e-05
5.11988e+06,0,-6.95092e-06,2.74025e-05
