t,Dx,Dy,Dz
0,0.00109944,7900.56,7884.49
22.097,0.00549723,-0.0347937,-0.131316
51198.8,1.17962,0.0379029,0.103512
102398,1.18347,-0.0741654,0.0656137
153596,1.49685,0.0766661,-0.0214822
204795,1.36757,-0.010436,-0.0743865
255994,1.34678,0.00936055,0.0317064
307193,1.87255,0.0463925,-0.0157994
358391,2.02302,-0.0291178,0.0222354
409590,1.28799,-0.0120056,0.0260219
460789,0.939725,0.022878,-0.0342559
511988,1.43035,-0.0201102,-0.0570075
563186,2.26267,0.0204587,0.0165333
614385,1.46355,-0.0180297,-0.0403259
665584,0.59731,0.00137737,-0.0104142
716783,-0.492581,-0.0439664,-0.00923298
767981,-2.40301,-0.0538563,-0.0229098
819180,-4.26351,-0.0418484,0.00721002
870379,-4.38195,0.0144964,0.0265666
921578,-3.42081,0.0177061,0.0259245
972777,-2.07912,0.00046931,0.0131937
1.02398e+06,-0.896967,-0.00474406,0.0170292
1.07517e+06,-0.290032,-0.00220425,0.0144126
1.12637e+06,-0.0874391,-0.000642709,0.0123159
1.17757e+06,-0.022872,-0.00208448,0.0104479
1.22877e+06,-0.00607757,0.000141133,0.00856265
1.27997e+06,-0.000378481,-0.000921116,0.00847579
1.33117e+06,0,-0.000991997,0.00753909
1.38237e+06,0,-0.00121603,0.00663458
1.43357e+06,0,-0.000995288,0.00576865
1.48476e+06,0,-0.000151241,0.00504077
1.53596e+06,0,0.000224009,0.00422359
1.58716e+06,0,0.000485893,0.00379436
1.63836e+06,0,0.000230699,0.00314008
1.68956e+06,0,6.8367e-05,0.0026137
1.74076e+06,0,-0.000121349,0.00215499
1.79196e+06,0,-0.000480398,0.00177658
1.84316e+06,0,-0.000516532,0.00135891
1.89435e+06,0,-0.000538881,0.00107031
1.94555e+06,0,-0.00038096,0.00119621
1.99675e+06,0,-0.000223651,0.00113303
2.04795e+06,0,-0.000179666,0.000978722
2.09915e+06,0,-0.000227291,0.000949378
2.15035e+06,0,-0.00028079,0.000956259
2.20155e+06,0,-0.000409773,0.000886545
2.25275e+06,0,-0.000387659,0.000907035
2.30394e+06,0,-0.000374162,0.00107248
2.35514e+06,0,-0.000254769,0.00116763
2.40634e+06,0,-0.000250092,0.00120161
2.45754e+06,0,-0.000233405,0.00131952
2.50874e+06,0,-0.000213393,0.00147001
2.55994e+06,0,-0.00014162,0.00163212
2.61114e+06,0,-8.93517e-05,0.00178797
2.66234e+06,0,-0.000107946,0.00179448
2.71353e+06,0,-0.000218809,0.00175148
2.76473e+06,0,-0.000336604,0.00163388
2.81593e+06,0,-0.000376392,0.00144995
2.86713e+06,0,-0.000392479,0.00119285
2.91833e+06,0,-0.000329615,0.00092312
2.96953e+06,0,-0.000222444,0.000662544
3.02073e+06,0,-0.000168942,0.000494561
3.07193e+06,0,-0.000120546,0.000317112
3.12312e+06,0,-6.75323e-05,0.000244732
3.17432e+06,0,-1.34481e-05,0.000213107
3.22552e+06,0,1.29382e-05,0.00018189
3.27672e+06,0,3.66307e-05,0.00015436
3.32792e+06,0,4.04554e-05,0.0001625
3.37912e+06,0,5.04205e-05,0.000162778
3.43032e+06,0,5.77713e-05,0.000162728
3.48152e+06,0,5.49178e-05,0.000165122
3.53271e+06,0,5.69513e-05,0.000163522
3.58391e+06,0,3.51503e-05,0.000165219
3.63511e+06,0,3.47147e-05,0.000174868
3.68631e+06,0,3.03849e-05,0.000172167
3.73751e+06,0,3.22829e-05,0.000169205
3.78871e+06,0,2.83123e-05,0.000178114
3.83991e+06,0,2.47174e-05,0.000182623
3.89111e+06,0,2.06762e-05,0.000180236
3.9423e+06,0,1.97363e-05,0.000192521
3.9935e+06,0,1.83027e-05,0.000207098
4.0447e+06,0,1.31913e-05,0.000215679
4.0959e+06,0,1.43574e-05,0.000217933
4.1471e+06,0,1.50593e-05,0.000212015
4.1983e+06,0,9.05654e-06,0.000210927
4.2495e+06,0,-1.3346e-06,0.000214431
4.3007e+06,0,-5.82779e-06,0.000221913
4.35189e+06,0,-1.23597e-05,0.000215822
4.40309e+06,0,-1.69333e-05,0.000213884
4.45429e+06,0,-2.12151e-05,0.000215705
4.50549e+06,0,-2.1942e-05,0.00022027
4.55669e+06,0,-3.0067e-05,0.000225057
4.60789e+06,0,-2.86933e-05,0.000235676
4.65909e+06,0,-3.22339e-05,0.000246523
4.71029e+06,0,-3.23224e-05,0.000253196
4.76148e+06,0,-3.55509e-05,0.000250109
4.81268e+06,0,-3.36422e-05,0.000250448
4.86388e+06,0,-3.2312e-05,0.000252121
4.91508e+06,0,-2.9335e-05,0.000261829
4.96628e+06,0,-2.25707e-05,0.000267564
5.01748e+06,0,-1.70856e-05,0.000271594
5.06868e+06,0,-1.06282e-05,0.000279193
5.11988e+06,0,-1.19587e-05,0.000291338
