id,x coord,y coord,z coord
152,10239.8,346.768,1023.58
153,10240,638.028,182.87
154,10240,632.606,741.915
155,10240,261.085,375.922
156,10239.9,797.679,239.483
157,10240,252.785,324.933
158,10239.9,912.453,488.584
159,10240,458.573,925.346
160,10240,1047.11,3.22849
161,10240,923.642,478.281
162,9767.46,215.431,760.999
163,10240,254.238,318.885
164,10239.9,816.376,1177.79
165,10239.9,1009.83,799.948
166,10240,225.089,311.261
167,10239.9,1007.99,977.993
168,10240,304.55,17.459
169,10240,868.871,1149.19
170,10240,673.868,1071.88
171,10240,253.298,329.379
172,10167.9,1068.12,957.095
173,10239.9,231.196,1115.47
174,10239.9,633.603,737.776
175,10240,627.048,897.444
176,10239.9,1078.3,704.61
177,10240,258.456,14.0987
178,10240,709.636,872.033
179,10240,233.966,427.933
180,10239.9,332.956,1007.38
181,10240,879.616,1142.04
182,10239.8,633.605,737.934
183,10240,459.976,544.574
184,10240,391.041,841.997
185,10240,821.638,1259.18
186,10240,25.483,183.041
187,10240,526.392,1160.76
188,10239.9,609.266,659.984
189,10240,888.033,609.618
190,10239.9,237.342,592.878
191,10239.9,281.664,662.064
192,10240,482.179,874.981
193,10239.9,1014.58,1064.14
194,10240,1039.44,919.782
195,10240,730.824,217.227
196,10240,790.641,495.284
197,10239.9,483.986,569.993
198,10239.9,625.314,219.548
199,10240,425.058,747.686
200,10239.9,626.792,287.781
201,10240,893.042,678.7
202,10240,1153.39,1250.91
203,10240,321.394,244.929
204,10239.9,633.576,737.178
205,10240,518.209,614.884
206,10239.8,633.605,737.935
207,10240,501.584,853.667
208,10240,237.438,868.21
209,10240,1069.64,494.592
210,10240,707.793,992.45
211,10240,660.222,321.817
212,10240,677.266,330.063
213,10240,107.244,858.894
214,10239.9,230.863,1115.48
215,10239.9,633.605,737.935
216,9989.77,282.004,884.98
217,10240,244.448,427.301
218,10240,230.967,1115.47
219,10240,650.828,322.248
220,10240,256.936,337.107
221,10240,228.637,732.14
222,10239.8,633.605,737.935
223,10239.9,691.78,999.926
224,10239.9,224.948,438.593
225,10240,348.099,1028.68
226,10240,941.097,502.142
227,10240,1144.18,551.444
228,10240,938.014,496.495
229,10240,485.695,912.296
230,10239.8,655.685,323.29
231,10239.8,633.605,737.935
232,10239.7,837.343,662.606
233,10239.9,648.862,319.728
234,10240,1007.98,977.997
235,10239.9,1092.81,950.574
236,10239.9,627.589,650.225
237,10239.9,654.204,324.39
238,10239.9,709.772,1224.09
239,10239.9,929.155,219.999
240,10240,1021.93,1020.44
241,10119.3,311.364,659.902
242,9916.32,729.398,1064.98
243,10240,659.169,325.818
244,10240,578.644,604.954
245,10239.9,907.761,401.093
246,10240,428.555,746.573
247,10239.9,1011.55,688.963
248,10240,109.071,226.532
249,10239.9,230.99,1115.47
250,10240,745.976,1133.61
251,10239.9,626.757,897.33
252,10239.9,1007.99,978.01
253,10240,650.787,630.756
254,10240,495.834,859.291
255,10240,213.032,970.772
256,10240,176.827,318.284
257,10240,288.996,1259.34
258,10239.9,776.773,558.375
259,10239.9,1125.25,340.102
260,10239.9,597.572,1040.98
261,10239.9,632.787,731.947
262,10240,71.7546,210.553
263,10240,240.308,433.888
264,10240,254.387,508.044
265,10240,414.928,934.977
266,10239.8,729.047,218.563
267,10240,216.142,1125.25
268,10240,495.963,857.926
269,10240,496.933,625.376
270,10240,451.242,576.503
271,10240,628.232,626.547
272,10240,300.534,1104.92
273,10240,262.489,1008.66
274,10240,929.461,241.13
275,10239.9,782.628,584.352
276,10240,618.071,275.101
277,10240,1047.35,3.47438
278,10240,464.641,918.541
279,10239.9,291.627,331.642
280,10239.9,1001.98,970.715
281,10240,941.124,502.181
282,10240,276.263,673.733
283,10240,818.335,1216
284,10240,416.814,931.044
285,10239.9,620.03,276.832
286,10239.8,1012.17,688.398
287,10240,652.792,323.698
288,10239.9,616.223,264.892
289,10240,1020.97,814.657
290,10240,268.539,156.147
291,10239.9,526.256,592.788
292,10239.9,346.768,1023.58
293,10240,479.731,878.377
294,10240,517.511,593.187
295,10239.9,1016.65,277.749
296,10239.9,941.15,501.977
297,10240,90.4268,846.376
298,10240,1015.86,1057.86
299,10240,731.263,216.822
300,10240,148.23,997.357
301,10239.9,306.088,414.613
302,9544.05,160.133,752.03
303,10239.9,500.21,722.798
304,10240,1060.53,700.371
305,10240,55.7998,402.335
306,10239.9,517.404,592.96
307,9686.28,854.762,390.985
308,10239.9,633.605,737.935
309,10240,648.605,320.381
310,10239.7,731.45,216.709
311,10240,939.783,507.482
312,10240,342.908,394.663
313,10060.4,182.454,626.846
314,10240,763.845,546.608
315,10240,498.971,857.763
316,10240,259.609,341.33
317,10240,479.595,881.221
318,10240,456.439,446.328
319,10239.9,656.725,325.124
320,10240,273.064,162.579
321,10239.9,262.633,421.57
322,10239.8,633.605,737.935
323,10240,220.69,927.747
324,10240,960.591,420.502
325,10240,140.359,341.458
326,10240,423.351,749.269
327,10240,1026.71,1057.94
328,10240,627.848,897.867
329,10240,1007.99,977.943
330,9537.91,157.086,799.106
331,10240,478.936,878.568
332,10240,625.145,896.113
333,10240,633.605,737.935
334,10240,633.497,735.757
335,10239.9,347.772,1027.41
336,10240,673.599,489.997
337,10240,1023.65,692.645
338,10239.9,929.113,216.128
339,10240,887.905,672.724
340,10240,547.431,156.614
341,10239.9,871.156,1152.76
342,10240,806.611,766.52
343,10240,85.1901,1080.51
344,10240,999.126,966.841
345,10240,185.302,306.681
346,10240,501.248,853.98
347,10240,476.572,882.538
348,10240,195.111,1245.5
349,10239.9,983.739,679.614
350,10240,840.544,1227.34
351,10240,653.052,323.316
352,10240,157.395,463.575
353,10240,1042.84,696.875
354,10240,1020.68,1018.95
355,10240,254.392,335.366
356,10240,346.768,1023.52
357,10240,1125.54,338.266
358,10239.9,784.323,584.573
359,10240,122.847,873.729
360,10240,674.932,756.851
361,10240,872.428,1156.09
362,10240,612.012,1037.16
363,10239.9,562.424,234.478
364,10239.8,216.064,429.2
365,10240,941.131,502.128
366,10239.9,519.945,593.012
367,10239.9,346.768,1023.57
368,10240,269.595,667.454
369,10240,1010.58,983.501
370,10240,1007.96,977.791
371,10239.9,241.245,427.611
372,10240,885.827,1150.51
373,10240,1075.72,499.357
374,10240,1062.55,701.755
375,10239.9,516.301,592.85
376,10239.9,918.746,258.18
377,10240,95.7952,1027.12
378,10240,928.944,231.655
379,10240,633.605,737.935
380,10240,633.605,737.934
381,10239.7,633.605,737.93
382,10240,517.256,592.975
383,10240,633.605,737.933
384,10240,613.478,1030.88
385,10239.9,258.588,14.1085
386,10239.9,1080.29,624.1
387,10239.8,633.605,737.935
388,10240,633.595,737.626
389,10239.9,173.719,587.255
390,10240,115.321,212
391,10239.9,201.354,428.204
392,10240,241.079,427.544
393,10239.9,1076.27,704.614
394,10239.7,945.316,275.673
395,10239.9,520.07,593.074
396,10239.9,612.291,1036.14
397,10240,677.271,197.086
398,10240,514.287,590.161
399,10239.9,458.561,431.003
400,10240,893.231,678.855
401,10240,939.871,498.956
402,10240,633.212,771.179
403,10240,1120.91,552.745
404,10240,689.87,855.039
405,10240,637.024,1047.44
406,10239.9,619.599,895.906
407,10240,1043.75,29.0172
408,10239.9,220.968,433.98
409,10239.9,941.133,502.434
410,10239.9,269.612,666.66
411,10239.9,347.598,1026.28
412,10240,738.605,582.439
413,10240,275.015,165.563
414,10239.9,1007.97,977.887
415,10239.9,616.084,266.548
416,10239.9,186.388,434.99
417,10240,346.661,1022.66
418,10240,466.367,396.431
419,10240,720.412,728.86
420,10240,784.361,756.568
421,10239.9,226.795,428.033
422,10240,518.818,1161.4
423,10240,939.524,500.028
424,10240,672.199,492.325
425,10240,480.715,874.456
426,10240,686.165,754.102
427,10240,252.656,324.098
428,10239.9,426.289,747.422
429,10240,633.605,737.934
430,10225.2,742.152,1070.35
431,10239.9,633.553,736.7
432,10240,928.753,213.812
433,10240,766.497,546.26
434,10239.6,633.605,737.935
435,10240,1192.89,781.288
436,10240,845.678,1191.94
437,10240,613.045,1043.31
438,10240,484.012,571.663
439,10240,410.779,940.648
440,10239.7,636.879,734.955
441,10240,623.128,281.56
442,10240,611.916,1033.72
443,10240,904.443,417.828
444,10240,1142.14,771.333
445,10240,410.141,772.115
446,10239.9,233.832,438.198
447,8880.54,982.087,722.883
448,10240,821.495,772.966
449,10240,265.822,512.617
450,10240,146.1,521.657
451,10240,496.359,601.033
452,10239.9,633.605,737.931
453,10239.9,1029.22,1243.33
454,10240,254.199,332.087
455,10239.9,1121.66,346.057
456,10240,939.143,509.348
457,10240,1037.75,695.964
458,10239.9,253.082,444.952
459,10239.9,635.5,906.735
460,10240,1261.64,1006.33
461,10240,890.867,676.121
462,10240,346.8,1023.81
463,10240,516.042,592.996
464,10240,575.585,411.365
465,10239.9,1007.45,1087.41
466,10240,1167.89,106.056
467,10240,414.931,935.28
468,10240,628.093,897.487
469,10239.8,286.004,366.743
470,10240,704.391,990.33
471,10239.9,986.888,228.261
472,10240,819.35,588.515
473,10240,782.96,551.156
474,10239.9,688.782,89.2441
475,10239.9,1038.3,696.127
476,10239.9,633.587,737.394
477,10240,261.483,14.0857
478,10240,390.929,842.531
479,10239.9,576.1,411.34
480,10240,1073.54,703.21
481,10239.9,559.99,1040.45
482,10240,1074.92,497.441
483,10239.9,929.163,221.057
484,10240,1073.69,701.45
485,10240,187.525,993.274
486,10240,893.316,391.895
487,10240,613.648,1030.61
488,10240,488.572,893.701
489,10239.9,1010.18,982.896
490,10240,273.837,164.429
491,10239.9,240.554,427.602
492,10239.9,231.004,1115.47
493,10239.9,627.007,288.145
494,10240,1049.57,954.494
495,10239.9,1012.81,946.989
496,10240,633.604,737.891
497,10240,398.465,861.395
498,10239.8,633.605,737.789
499,10240,457.618,439.046
500,10240,581.676,395.959
501,10240,74.8556,1054.11
502,10240,636.338,905.565
503,10240,780.894,454.814
504,10240,768.496,1074.71
505,10239.9,543.716,590.973
506,10239.8,633.605,737.934
507,10239.9,378.431,534.872
508,10240,412.291,746.833
509,10240,86.1327,1094.64
510,10240,672.595,959.175
511,10240,628.805,897.599
512,10240,246.62,268.789
513,10240,429.582,579.572
514,10240,553.348,597.998
515,10240,199.893,331.728
516,10239.8,702.663,985.743
517,10240,560.225,1186.78
518,10240,1130.85,549.4
519,10240,872.061,1155.99
520,10239.9,826.235,288.567
521,10239.9,797.755,607.974
522,10240,675.477,488.995
523,10240,269.763,353.497
524,10240,398.876,791.735
525,10240,516.069,592.992
526,10240,855.719,945.099
527,10239.9,1007.78,977.421
528,10240,521.822,1157.36
529,10239.9,276.422,674.881
530,10240,273.157,1113.18
531,10240,941.067,501.784
532,10240,941.119,501.964
533,10240,1075.96,499.497
534,10240,1192.9,781.284
535,10240,276.602,168.054
536,10239.9,847.778,776.936
537,10240,837.66,1198.1
538,10239.9,659.362,326.386
539,10239.9,374.58,538.99
540,10239.9,1125.22,337.414
541,10239.9,492.538,817.986
542,10240,260.45,341.155
543,10240,258.265,339.353
544,10239.9,346.794,1023.79
545,10239.9,633.605,737.935
546,10239.9,276.85,674.635
547,10240,146.854,997.816
548,10240,252.546,323.428
549,10240,515.933,592.994
550,10239.9,449.079,576.613
551,9820.57,382.997,248.864
552,10240,402.02,858.599
553,10240,613.483,1030.85
554,10240,371.764,439.61
555,10240,458.977,429.601
556,10239.9,931.599,220.462
557,10240,102.763,506.212
558,10240,1027,1057.47
559,10239.9,1261.64,1006.33
560,10239.9,633.605,737.928
561,10240,552.342,743.112
562,10240,767.367,1078.23
563,10239.9,928.573,211.744
564,10240,265.911,662.742
565,10240,1075.06,497.656
566,10240,339.684,241.919
567,10240,768.473,549.093
568,10240,792.141,579.207
569,10239.9,231.01,1115.47
570,10239.8,1124.12,350.243
571,10240,828.087,774.53
572,10239.9,1192.98,781.254
573,10240,111.074,159.328
574,10240,731.059,216.986
575,10239.9,366.124,533.945
576,10240,665.983,86.3818
577,10240,592.654,250.768
578,10240,916.85,432.524
579,10240,217.355,277.048
580,10239.9,703.289,989.426
581,10239.9,632.434,741.908
582,10240,218.563,601.916
583,10239.9,1125.52,338.36
584,10239.8,793.631,550.422
585,10239.9,231.007,1115.47
586,10240,784.602,574.378
587,10240,409.933,938.38
588,10007.7,1183.14,955.864
589,10239.9,543.778,125.517
590,10240,782.722,590.135
591,10239.8,869.96,489.525
592,10240,1089.06,660.11
593,10240,130.97,206.645
594,10240,717.395,989.312
595,10239.9,659.376,1164.38
596,10240,781.484,578.096
597,10240,268.401,666.05
598,10240,624.865,898.353
599,10239.9,608.451,656.829
600,10240,150.369,996.779
601,10239.9,514.057,1023.14
602,10240,111.08,861.635
603,10239.9,731.001,216.969
604,10240,119.493,862.915
605,10240,889.188,373.878
606,10240,239.11,432.485
607,10240,1046.42,698.845
608,10239.9,515.071,592.685
609,10240,612.034,665.477
610,10239.9,1126.47,341.758
611,10240,1125.56,338.895
612,10239.9,763.879,1056.22
613,10216.4,345.755,875.066
614,10240,134.033,218.61
615,10240,275.128,674.177
616,10240,893.124,678.912
617,10240,255.713,335.109
618,10240,470.058,887.135
619,10239.9,212.175,429.811
620,10240,296.694,178.822
621,10239.9,376.087,534.42
622,10240,346.768,1023.54
623,10240,869.807,1158.47
624,10240,710.257,991.148
625,10239.9,275.339,673.262
626,10239.8,235.544,427.863
627,10240,399.95,797.973
628,10240,375.171,660.097
629,10240,260.741,655.624
630,10239.9,347.492,1025.12
631,10240,254.083,324.756
632,10240,443.18,580.757
633,10240,1081.48,948.944
634,10240,892.15,677.685
635,10239.9,941.105,501.917
636,10240,708.234,405.025
637,10240,611.869,1032.13
638,10240,105.961,856.908
639,10239.8,229.5,1116.76
640,10240,778.368,562.937
641,10240,940.942,502.695
642,10240,610.97,1042.04
643,10240,274.224,163.771
644,10239.9,941.088,502.211
645,10240,628.718,897.588
646,10240,928.673,229.531
647,10240,256.297,494.239
648,10240,275.04,673.678
649,10240,597.831,75.3473
650,10240,1131.04,550.356
651,10240,659.817,605.147
652,10240,884.572,364.817
653,10239.8,571.66,923.36
654,10239.9,633.605,737.927
655,10239.9,407.317,945.412
656,10239.9,889.039,373.742
657,10240,340.315,625.566
658,10240,1064.28,702.596
659,10239.9,1052.44,699.136
660,10239.9,633.597,737.667
661,10240,575.896,412.418
662,10240,1172.61,113.855
663,10240,680.259,485.323
664,10240,268.522,14.0411
665,10240,370.956,221.441
666,10239.9,633.605,737.93
667,10240,533.162,591.447
668,10239.9,788.525,600.584
669,10240,510.188,862.483
670,10065.5,1210.22,970.437
671,10240,833.338,315.13
672,10240,903.916,417.158
673,10240,261.757,530.061
674,10240,446.466,920.181
675,10239.9,623.7,282.784
676,10240,866.865,816.297
677,10240,532.737,592.763
678,10239.9,867.016,836.567
679,10240,680.399,488.852
680,10240,687.333,930.744
681,10240,677.803,193.425
682,10239.9,342.44,1007.55
683,10239.9,250.147,437.673
684,10239.7,633.605,737.931
685,10240,444.989,738.243
686,10240,755.327,623.737
687,10239.9,1007.99,978.004
688,10239.9,425.139,748.235
689,10187.3,628.613,483.431
690,10240,657.105,325.18
691,10240,701.08,32.2893
692,10239.9,258.727,14.0982
693,10239.9,486.05,897.816
694,10240,230.976,1115.47
695,10239.8,633.755,737.661
696,10239.9,534.205,1036.48
697,10239.9,628.599,897.71
698,10240,102.184,1033.54
699,10240,578.391,415.13
700,10240,688.058,925.955
701,10240,1106.64,530.193
702,10240,941.104,502.013
703,10240,260.841,435.193
704,10240,347.551,1026.08
705,10239.9,941.211,502.003
706,10240,346.768,1023.58
707,10239.8,224.973,429.488
708,10240,876.604,908.258
709,10240,490.026,579.814
710,10240,633.605,737.935
711,10240,172.575,151.021
712,10239.8,275.165,674.384
713,10239.9,633.605,737.937
714,10239.9,619.192,276.227
715,10240,457.441,437.624
716,10239.9,252.585,523.718
717,10239.9,650.887,322.564
718,10240,1192.9,781.287
719,10240,432.987,226.276
720,10240,470.594,431.982
721,10239.9,495.135,858.801
722,10239.9,692.045,465.867
723,10240,517.576,593.006
724,10240,1007.99,978
725,10240,671.489,492.107
726,10239.9,245.172,454.328
727,10240,1007.56,975.54
728,10240,1008.69,979.121
729,10240,270.711,668.923
730,10240,407.903,944.453
731,10240,278.911,433.216
732,10240,123.215,359.747
733,10240,513.436,592.745
734,10239.9,520.306,593.096
735,10240,261.415,145.997
736,10240,231.005,1115.47
737,10240,346.871,1024.05
738,10239.9,230.242,1267.24
739,10240,936.606,665.392
740,10239.9,752.977,1033.35
741,10239.9,1075.6,499.343
742,10239.8,931.361,244.791
743,10240,517.244,593.024
744,10239.9,688.359,1210.78
745,10240,866.68,609.174
746,10239.9,1021.89,426.297
747,10240,238.64,765.69
748,10100.5,1191.12,830.381
749,10239.6,633.605,737.935
750,10240,1075.08,700.46
751,10100.2,203.798,799.15
752,10240,153.282,170.182
753,10239.9,630.351,292.864
754,10239.9,422.92,749.562
755,10240,257.183,13.9331
756,10240,868.191,919.334
757,10239.9,628.611,899.443
758,10240,633.604,737.864
759,10239.9,664.106,484.986
760,10240,180.216,1237.69
761,10239.8,731.52,216.711
762,10240,1016.59,1087.77
763,10240,390.549,835.363
764,10240,918.882,459.795
765,10240,416.326,931.822
766,10240,1078.05,702.175
767,10240,476.349,920.593
768,10240,261.7,466.257
769,10240,707.377,679.589
770,10240,256.347,337.126
771,10240,754.404,1047.36
772,10240,519.83,593.097
773,10239.9,260.359,655.055
774,10240,778.181,554.53
775,10239.9,523.384,593.073
776,10240,125.132,207.093
777,10240,424.91,748.494
778,10240,824.132,217.541
779,10240,891.888,362.496
780,10240,519.572,593.077
781,10239.9,1007.99,977.993
782,10239.9,773.885,1099.2
783,10240,1037.78,695.971
784,10240,903.409,687.405
785,10240,299.179,1119.17
786,10240,688.799,847.599
787,10240,702.225,985.489
788,10240,394.783,830.122
789,10240,516.874,592.664
790,10240,108.881,858.997
791,10240,801.903,581.362
792,10240,1007.99,977.997
793,10240,95.6971,851.192
794,10240,132.94,212.141
795,10240,895.403,680.596
796,10240,778.367,560.718
797,10240,444.377,369.555
798,10240,875.578,738.936
799,10239.9,320.061,660.348
800,10239.8,633.605,737.933
801,10240,491.632,867.604
802,10239.9,941.117,501.975
803,10239.9,778.835,552.471
804,10239.9,1153.39,1250.91
805,10239.9,633.605,737.935
806,10240,613.689,1030.38
807,10240,633.605,737.935
808,10240,484.325,907.597
809,10240,613.414,1031.13
810,10240,296.983,463.784
811,10240,941.107,502.054
812,10240,418.358,930.511
813,10240,255.795,335.771
814,10239.9,918.895,473.37
815,10239.9,874.383,382.647
816,10240,594.874,626.464
817,10239.9,664.748,103.355
818,10240,1019.73,691.511
819,10239.9,215.459,429.002
820,10240,231.012,1115.47
821,10240,1125.53,338.314
822,10240,633.605,737.922
823,10240,399.628,403.248
824,10240,652.129,57.1527
825,10240,369.076,531.624
826,10240,390.86,822.755
827,10240,149.864,524.375
828,10240,231.016,1115.47
829,10240,484.527,871.021
830,10240,1261.64,1006.33
831,10240,896.794,682.045
832,10240,1022.47,1016.26
833,10240,138.67,212.969
834,10239.8,929.25,239.258
835,10239.9,231.016,1115.47
836,10240,477.385,891.2
837,10240,742.593,711.169
838,10240,243.997,1108.86
839,10240,1056.95,699.376
840,10240,77.4092,1060.06
841,10240,107.719,241.137
842,10239.9,347.759,1027.59
843,10240,904.307,421.249
844,10240,665.219,103.59
845,10240,725.384,1011.31
846,10239.9,897.511,407.258
847,10240,1075.84,702.525
848,10240,60.4426,395.869
849,10240,1007.2,976.493
850,10239.9,250.757,520.726
851,10239.9,242.539,421.103
852,10240,653.376,323.562
853,10036.1,694.216,971.58
854,10240,458.901,430.28
855,10190.3,66.9146,419.724
856,10240,768.397,419.178
857,10240,364.031,227.889
858,10239.9,771.245,615.299
859,10240,517.511,592.964
860,10240,238.417,427.478
861,10240,894.642,367.619
862,10239.9,893.179,678.942
863,10240,304.695,1081.15
864,10240,410.928,769.928
865,10240,633.604,737.931
866,10240,613.27,1030.83
867,10239.9,757.854,994.614
868,10239.9,431.905,745.301
869,10240,675.604,487.575
870,10239.9,231.007,1115.47
871,10239.9,1113.94,534.081
872,10240,346.776,1023.66
873,10240,1107.53,748.621
874,10240,256.389,502.355
875,10240,633.605,737.916
876,10240,1049.3,7.73823
877,10239.9,785.798,549.306
878,10240,238.001,899.563
879,10239.8,1007.98,977.995
880,10240,833.93,211.027
881,10239.9,1007.99,977.998
882,10240,731.564,216.711
883,10239.9,808.767,897.407
884,10239.8,633.605,737.935
885,10240,86.0165,1094.82
886,10240,85.9815,1094.87
887,10240,1135.73,990.939
888,10240,1074.41,704.281
889,10240,301.679,379.062
890,10240,1192.91,781.275
891,10240,346.837,1023.95
892,10239.9,231.001,1115.47
893,10240,1046.97,698.168
894,10240,253.996,331.543
895,10240,403.333,669.075
896,10239.5,633.605,737.935
897,10240,747.45,599.308
898,10240,925.983,243.937
899,10240,1017.27,1001.01
900,10239.9,641.169,832.333
901,10240,163.821,751.127
902,10240,94.5404,367.665
903,10240,893.106,678.774
904,10239.9,231.069,1115.47
905,10239.9,233.669,430.87
906,10239.8,1083.55,516.716
907,10239.9,232.632,428.342
908,10240,521.119,592.918
909,10240,613.241,1032.4
910,10239.9,285.683,1260.77
911,10240,230.965,1115.47
912,10240,680.584,483.883
913,10239.9,1007.93,977.532
914,10240,833.685,334.564
915,10239.5,632.581,731.062
916,10239.9,226.658,428.434
917,10240,184.28,1235.18
918,10240,1192.56,781.405
919,10240,628.632,897.504
920,10240,1037.7,695.898
921,10239.9,855.967,197.383
922,10240,247.011,864.805
923,10240,228.317,578.785
924,10240,363.17,774.577
925,10239.9,730.22,217.74
926,10239.9,486.726,865.459
927,10239.9,215.116,310.544
928,10240,1092.67,1156.78
929,10239.9,633.605,737.935
930,10240,1193.03,780.921
931,10240,560.456,156.392
932,10240,940.98,502.951
933,10240,786.3,585.402
934,10239.9,275.002,673.464
935,10239.9,892.08,677.6
936,10240,855.718,774.441
937,10240,1176.46,228.826
938,10240,733.218,718.335
939,10239.9,249.586,445.319
940,10239.9,168.276,411.908
941,10240,706.305,984.502
942,10240,862.663,800.495
943,10240,905.144,433.133
944,10239.9,436.745,571.51
945,10239.9,248.644,447.933
946,9814.37,274.627,681.795
947,10240,263.13,354.085
948,10240,243.445,1001.97
949,10240,628.921,897.859
950,10240,1020.45,1013.6
951,10240,457.749,438.953
952,10240,928.953,216.625
953,10239.9,224.077,428.811
954,10240,780.055,554.096
955,10239.7,633.605,737.934
956,10240,1125.57,339.321
957,10239.8,652.207,323.682
958,10239.9,369.882,532.717
959,10239.9,105.458,368.697
960,10240,519.384,593.095
961,10240,856.662,773.571
962,10120.8,244.693,805.896
963,10240,442.899,739.712
964,10239.9,258.591,14.1085
965,10240,440.405,205.477
966,10240,658.484,326.966
967,10240,514.822,592.863
968,10240,785.834,528.112
969,10239.9,275.694,673.629
970,10240,1035.87,695.585
971,10240,1015.01,1085.72
972,10240,915.109,561.137
973,10239.9,252.647,516.771
974,10239.8,496.057,857.819
975,10239.9,892.289,676.711
976,10240,1075.38,499.212
977,10240,476.546,915.773
978,10239.8,619.551,688.484
979,10240,633.605,737.924
980,10240,782.051,889.323
981,10240,458.135,433.532
982,10240,151.082,226.093
983,10240,592.119,1041.19
984,10240,826.752,284.775
985,10239.9,633.605,737.935
986,10240,777.783,560.958
987,10240,495.185,919.283
988,10239.9,234.615,1114.97
989,10239.9,346.768,1023.57
990,10240,516.45,592.943
991,10240,485.037,897.425
992,10240,87.97,370.983
993,10239.9,419.188,352.577
994,10240,520.733,1166.46
995,10240,1025.55,1049.83
