t,Dx,Dy,Dz
0,0.00122742,7810.13,7915.45
22.097,0.00610968,-0.0159593,-0.0788585
51198.8,1.4911,0.14005,0.0625749
102398,1.70252,-0.000113176,-0.00254135
153596,2.06709,0.0295663,-0.00517339
204795,1.94709,0.0142483,-0.0264814
255994,1.37534,-0.0213479,-0.0349327
307193,1.54357,-0.0449251,0.0373845
358391,1.48605,-0.00119891,0.00580211
409590,0.994645,0.00746671,0.0411546
460789,1.64474,-0.00856287,-0.0218224
511988,1.5928,-0.00990918,0.0068187
563186,1.21649,0.0224182,0.0196163
614385,1.06814,-0.0160469,0.0209205
665584,0.885525,-0.0115973,-0.00935616
716783,-0.332484,0.0129106,0.0504098
767981,-2.11724,-0.0216735,-0.00662048
819180,-4.38951,0.0315098,-0.00355509
870379,-4.87131,0.0309885,-0.00951084
921578,-3.83918,0.0458471,0.00278939
972777,-2.35856,0.0263936,0.0126273
1.02398e+06,-1.18614,0.0209394,-0.000802087
1.07517e+06,-0.452021,0.00879648,0.00787006
1.12637e+06,-0.127982,0.00651632,0.00776425
1.17757e+06,-0.0653354,0.00773393,0.00428635
1.22877e+06,-0.00746731,0.00371571,0.00066363
1.27997e+06,-0.00140741,0.00280196,-0.000596491
1.33117e+06,-0.00343279,0.00205377,-0.0014615
1.38237e+06,-0.00132232,0.000990779,-0.00211279
1.43357e+06,-0.000289112,0.000824354,-0.00267465
1.48476e+06,0,0.000225877,-0.00232628
1.53596e+06,0,0.000108702,-0.00202162
1.58716e+06,0,-0.000152882,-0.00171257
1.63836e+06,0,-0.000389652,-0.00140975
1.68956e+06,0,-0.000449752,-0.00123962
1.74076e+06,0,-0.000395946,-0.0010164
1.79196e+06,0,-0.000508502,-0.000974644
1.84316e+06,0,-0.000556477,-0.000980746
1.89435e+06,0,-0.000458921,-0.000822843
1.94555e+06,0,-0.000361724,-0.000621366
1.99675e+06,0,-0.000244487,-0.000554371
2.04795e+06,0,-0.000280473,-0.000476753
2.09915e+06,0,-0.000251797,-0.00047879
2.15035e+06,0,-0.000134092,-0.000305141
2.20155e+06,0,-6.71855e-05,-0.000289416
2.25275e+06,0,-5.57317e-05,-0.00031079
2.30394e+06,0,-0.000126629,-0.000285499
2.35514e+06,0,-0.000150308,-0.000267696
2.40634e+06,0,-0.000185873,-0.000249194
2.45754e+06,0,-0.000205845,-0.000295029
2.50874e+06,0,-0.000223747,-0.000367086
2.55994e+06,0,-0.000182103,-0.000332021
2.61114e+06,0,-0.000182249,-0.000267565
2.66234e+06,0,-0.000201422,-0.000245987
2.71353e+06,0,-0.000228632,-0.000272996
2.76473e+06,0,-0.000199785,-0.000269063
2.81593e+06,0,-0.000226702,-0.000267318
2.86713e+06,0,-0.000253605,-0.000313494
2.91833e+06,0,-0.000251454,-0.000391557
2.96953e+06,0,-0.000213101,-0.00048746
3.02073e+06,0,-0.000175646,-0.000470708
3.07193e+06,0,-0.000157317,-0.000473349
3.12312e+06,0,-7.36404e-05,-0.000487453
3.17432e+06,0,4.10517e-05,-0.000543984
3.22552e+06,0,-6.38577e-06,-0.000308695
3.27672e+06,0,4.63948e-05,-0.000299777
3.32792e+06,0,2.84133e-05,-0.000184556
3.37912e+06,0,1.817e-05,-8.53862e-05
3.43032e+06,0,1.42943e-05,-8.22381e-05
3.48152e+06,0,-3.2646e-05,-3.41886e-05
3.53271e+06,0,-7.8891e-05,-1.07746e-05
3.58391e+06,0,-0.000112807,-4.88293e-05
3.63511e+06,0,-0.000158919,-6.00037e-05
3.68631e+06,0,-0.000192331,-0.000115962
3.73751e+06,0,-0.000221482,-0.000153228
3.78871e+06,0,-0.000237282,-0.000187986
3.83991e+06,0,-0.000244795,-0.000199042
3.89111e+06,0,-0.000234514,-0.000215211
3.9423e+06,0,-0.00023466,-0.000209137
3.9935e+06,0,-0.000229088,-0.000201427
4.0447e+06,0,-0.000231063,-0.000179902
4.0959e+06,0,-0.000210015,-0.000174077
4.1471e+06,0,-0.000197024,-0.00016528
4.1983e+06,0,-0.000180715,-0.000161109
4.2495e+06,0,-0.00016561,-0.000152516
4.3007e+06,0,-0.00014801,-0.000153248
4.35189e+06,0,-0.000143203,-0.000170208
4.40309e+06,0,-0.000136111,-0.00018488
4.45429e+06,0,-0.000130314,-0.000172182
4.50549e+06,0,-0.000115852,-0.000181117
4.55669e+06,0,-0.000104414,-0.000181519
4.60789e+06,0,-8.77891e-05,-0.00022407
4.65909e+06,0,-7.26652e-05,-0.000238839
4.71029e+06,0,-6.22441e-05,-0.000200671
4.76148e+06,0,-4.43051e-05,-0.000168661
4.81268e+06,0,-3.93957e-05,-0.000164116
4.86388e+06,0,-3.33868e-05,-0.000160449
4.91508e+06,0,-2.76339e-05,-0.000181577
4.96628e+06,0,-1.92482e-05,-0.000189575
5.01748e+06,0,-1.29237e-05,-0.000193163
5.06868e+06,0,-1.13157e-05,-0.000204153
5.11988e+06,0,-7.40255e-06,-0.000199531
