t,Dx,Dy,Dz
0,0.00106719,8011.33,7912.19
22.097,0.00531373,-0.147637,0.0868149
51198.8,1.9993,0.0432507,0.0127894
102398,1.23963,-0.00125221,0.0755384
153596,1.65886,-0.0327582,0.0336627
204795,1.21197,0.00602072,0.000834969
255994,1.47618,-0.0208132,0.0390589
307193,1.87608,-0.000464529,0.0173403
358391,1.67908,0.060877,-0.00903466
409590,0.870528,0.00213495,0.0233746
460789,1.0919,-0.00952951,-0.00191475
511988,1.41783,0.0108183,0.0166138
563186,1.33537,-0.0189446,0.0178811
614385,1.46029,0.0179213,-0.0116095
665584,0.814866,-0.0206384,-0.0197637
716783,0.175932,0.000187995,0.00584346
767981,-2.57708,0.0426616,0.00862333
819180,-4.41416,0.0554234,-0.00782955
870379,-4.9231,0.0443014,0.00306683
921578,-3.59132,0.0344141,0.024583
972777,-2.00533,0.0091232,0.0190039
1.02398e+06,-0.948491,0.00315933,0.00836104
1.07517e+06,-0.355447,0.00440539,-0.00150439
1.12637e+06,-0.142495,-0.000513535,5.01227e-05
1.17757e+06,-0.0550564,-0.000317539,0.00365351
1.22877e+06,-0.0246669,-3.31851e-05,-0.000217293
1.27997e+06,-0.0105901,0.000486743,0.00314413
1.33117e+06,-0.00349291,0.00052963,0.00285718
1.38237e+06,-0.000206627,0.00038003,0.00189846
1.43357e+06,0,0.000456855,0.00176204
1.48476e+06,0,0.000469575,0.00168867
1.53596e+06,0,0.000319513,0.0013587
1.58716e+06,0,0.000229308,0.00114402
1.63836e+06,0,0.000370595,0.000973919
1.68956e+06,0,0.00035445,0.000794988
1.74076e+06,0,0.000359016,0.000693549
1.79196e+06,0,0.000325071,0.000631167
1.84316e+06,0,0.000283481,0.000621096
1.89435e+06,0,0.000304497,0.00062518
1.94555e+06,0,0.000271263,0.000721427
1.99675e+06,0,0.000269658,0.000698762
2.04795e+06,0,0.000275854,0.000655418
2.09915e+06,0,0.000216221,0.000597064
2.15035e+06,0,0.000146251,0.000514559
2.20155e+06,0,7.06044e-05,0.000485214
2.25275e+06,0,1.41545e-05,0.000441325
2.30394e+06,0,8.58724e-06,0.000436491
2.35514e+06,0,2.9062e-05,0.000415888
2.40634e+06,0,2.6903e-05,0.000410379
2.45754e+06,0,6.12154e-05,0.000415433
2.50874e+06,0,5.65757e-05,0.00040042
2.55994e+06,0,6.17302e-05,0.000370245
2.61114e+06,0,0.000103016,0.000361693
2.66234e+06,0,9.48164e-05,0.000335294
2.71353e+06,0,0.000131124,0.000353453
2.76473e+06,0,0.000183597,0.000382121
2.81593e+06,0,0.000152542,0.000395332
2.86713e+06,0,0.00012836,0.000382992
2.91833e+06,0,0.000133766,0.000370972
2.96953e+06,0,0.000141223,0.000353692
3.02073e+06,0,0.000147239,0.000341087
3.07193e+06,0,0.000146667,0.000281836
3.12312e+06,0,0.000126723,0.000241051
3.17432e+06,0,0.000164923,0.000223023
3.22552e+06,0,0.000161606,0.000208425
3.27672e+06,0,0.000217113,0.000217847
3.32792e+06,0,0.000181223,0.000199152
3.37912e+06,0,0.000181345,0.000213407
3.43032e+06,0,0.000207588,0.000232722
3.48152e+06,0,0.000223086,0.000231301
3.53271e+06,0,0.000193865,0.000207198
3.58391e+06,0,0.000166002,0.000168152
3.63511e+06,0,0.000114732,0.000161152
3.68631e+06,0,0.00013399,0.000180857
3.73751e+06,0,0.000151218,0.000187299
3.78871e+06,0,0.000207217,0.000192506
3.83991e+06,0,0.000274171,0.000203338
3.89111e+06,0,0.000279569,0.000196213
3.9423e+06,0,0.000220028,0.000177838
3.9935e+06,0,0.000158669,0.000147837
4.0447e+06,0,9.57983e-05,0.000127129
4.0959e+06,0,9.04662e-05,0.000126259
4.1471e+06,0,8.13562e-05,0.000112962
4.1983e+06,0,9.55688e-05,0.000104415
4.2495e+06,0,7.38683e-05,9.76289e-05
4.3007e+06,0,3.80249e-05,7.3673e-05
4.35189e+06,0,2.77609e-05,7.50133e-05
4.40309e+06,0,4.11768e-05,7.8753e-05
4.45429e+06,0,5.93537e-05,7.80749e-05
4.50549e+06,0,3.0269e-05,7.70794e-05
4.55669e+06,0,-3.49846e-06,7.50006e-05
4.60789e+06,0,-1.44072e-05,7.11486e-05
4.65909e+06,0,7.32634e-06,7.58686e-05
4.71029e+06,0,1.43207e-05,7.99891e-05
4.76148e+06,0,8.03225e-06,6.70933e-05
4.81268e+06,0,1.97584e-05,6.18511e-05
4.86388e+06,0,6.09193e-06,5.01336e-05
4.91508e+06,0,1.19708e-05,4.86552e-05
4.96628e+06,0,3.17595e-05,4.82748e-05
5.01748e+06,0,4.15274e-05,4.61458e-05
5.06868e+06,0,4.81471e-05,5.31381e-05
5.11988e+06,0,1.87527e-05,4.02336e-05
