t,Dx,Dy,Dz
0,0.000953916,7989.08,7927.78
22.097,0.00470341,-0.0903955,-0.211651
51198.8,1.35005,-0.080113,0.184933
102398,1.2529,-0.0306745,-0.121036
153596,1.4269,0.015444,-0.0271142
204795,0.981232,0.0646274,-0.0117858
255994,1.43304,0.0299335,-0.0142781
307193,1.84465,-0.00132261,0.0519294
358391,1.92568,-0.0120397,0.0992089
409590,1.83075,-0.0555387,0.0672175
460789,1.50096,0.0193095,-0.00305143
511988,1.23659,0.0474107,-0.0147803
563186,2.04011,-0.0170733,0.00535585
614385,1.82234,-0.0245242,-0.00759426
665584,1.12161,-0.042062,0.0512613
716783,0.11474,-0.029862,0.0121385
767981,-2.30326,0.00869594,0.0345339
819180,-4.69115,0.00245509,0.00433229
870379,-4.93714,0.0335954,-0.0174337
921578,-4.15356,0.00842998,-0.0263811
972777,-2.63659,0.0248535,-0.0139437
1.02398e+06,-1.37104,0.0176782,-0.0107708
1.07517e+06,-0.515267,0.00518047,-0.00774849
1.12637e+06,-0.198436,0.00862109,-0.000337858
1.17757e+06,-0.0703916,1.75205e-05,0.000321063
1.22877e+06,-0.0295576,0.000971262,0.00331521
1.27997e+06,-0.00444737,-0.000247127,0.00360591
1.33117e+06,-0.00113044,-0.000410676,0.00230384
1.38237e+06,0,-0.000352704,0.00180504
1.43357e+06,0,-0.000758572,0.00168237
1.48476e+06,0,-0.000610871,0.00138933
1.53596e+06,0,-0.000518381,0.00122789
1.58716e+06,0,-0.000581606,0.00100764
1.63836e+06,0,-0.000341681,0.000847517
1.68956e+06,0,-0.000485263,0.000745983
1.74076e+06,0,-0.000350705,0.000625689
1.79196e+06,0,-0.000370504,0.000628955
1.84316e+06,0,-0.000505054,0.000527006
1.89435e+06,0,-0.000501763,0.000369509
1.94555e+06,0,-0.000504351,0.000573755
1.99675e+06,0,-0.000655141,0.000198882
2.04795e+06,0,-0.000534212,8.39261e-05
2.09915e+06,0,-0.000501529,7.86157e-05
2.15035e+06,0,-0.000543221,9.59401e-05
2.20155e+06,0,-0.000539995,0.000106811
2.25275e+06,0,-0.000437023,0.000153929
2.30394e+06,0,-0.000380888,0.000190706
2.35514e+06,0,-0.000358948,0.000225817
2.40634e+06,0,-0.000394798,0.000255986
2.45754e+06,0,-0.000387919,0.000353321
2.50874e+06,0,-0.000460319,0.000441214
2.55994e+06,0,-0.000531696,0.000468789
2.61114e+06,0,-0.000489657,0.000415247
2.66234e+06,0,-0.000376083,0.000405494
2.71353e+06,0,-0.000299411,0.000343398
2.76473e+06,0,-0.000324278,0.000345073
2.81593e+06,0,-0.000324818,0.000379449
2.86713e+06,0,-0.000186074,0.00031228
2.91833e+06,0,-8.10975e-05,7.42176e-05
2.96953e+06,0,-1.72024e-05,-0.000142816
3.02073e+06,0,9.55334e-05,-0.000218657
3.07193e+06,0,0.000197541,-0.00025206
3.12312e+06,0,0.000285784,-0.000183927
3.17432e+06,0,0.000355616,-0.000106588
3.22552e+06,0,0.000343216,-8.39457e-06
3.27672e+06,0,0.000332822,1.82143e-05
3.32792e+06,0,0.000266763,7.7941e-06
3.37912e+06,0,0.000255591,-3.8403e-05
3.43032e+06,0,0.000224972,-5.87921e-05
3.48152e+06,0,0.000192201,-5.78468e-05
3.53271e+06,0,0.000158012,-8.64445e-05
3.58391e+06,0,0.000129648,-9.09316e-05
3.63511e+06,0,9.88822e-05,-8.89014e-05
3.68631e+06,0,7.87195e-05,-6.28693e-05
3.73751e+06,0,6.67636e-05,-8.42401e-05
3.78871e+06,0,4.67475e-05,-7.26237e-05
3.83991e+06,0,3.29258e-05,-6.32776e-05
3.89111e+06,0,2.26238e-05,-6.76017e-05
3.9423e+06,0,1.54796e-05,-4.45256e-05
3.9935e+06,0,1.6453e-05,-1.81502e-05
4.0447e+06,0,1.64637e-05,-4.15798e-06
4.0959e+06,0,1.43612e-05,1.86839e-06
4.1471e+06,0,1.37017e-05,-1.27667e-05
4.1983e+06,0,1.49601e-05,-1.39017e-05
4.2495e+06,0,1.23251e-05,-6.0455e-06
4.3007e+06,0,1.05859e-05,-3.29139e-06
4.35189e+06,0,9.23513e-06,-8.34447e-07
4.40309e+06,0,1.00818e-05,1.02136e-06
4.45429e+06,0,1.00277e-05,5.03964e-06
4.50549e+06,0,9.6507e-06,6.54424e-06
4.55669e+06,0,7.22209e-06,5.77603e-06
4.60789e+06,0,5.50915e-06,4.08037e-06
4.65909e+06,0,3.03028e-06,2.2284e-06
4.71029e+06,0,1.88618e-06,2.41033e-06
4.76148e+06,0,2.43103e-06,1.73452e-06
4.81268e+06,0,2.45714e-06,5.9717e-07
4.86388e+06,0,1.69062e-06,-1.85874e-07
4.91508e+06,0,9.23488e-07,-1.15478e-06
4.96628e+06,0,5.18456e-07,-1.12857e-06
5.01748e+06,0,2.01075e-06,-1.3427e-06
5.06868e+06,0,1.55702e-06,-1.40983e-06
5.11988e+06,0,9.9125e-07,-1.90367e-06
