t,Dx,Dy,Dz
0,0.00106703,8003.73,7835.03
22.097,0.00531809,0.203655,0.0840241
51198.8,1.51597,-0.0856948,0.0444325
102398,1.25208,0.103172,-0.0998113
153596,1.3127,0.021332,0.00564978
204795,1.57267,-0.0837256,0.0209536
255994,1.14766,0.0404158,-0.0122573
307193,1.23558,0.00853572,0.00758883
358391,0.996482,0.000422387,0.0123707
409590,1.25326,-0.0247675,0.015938
460789,1.20509,-0.027265,0.0283934
511988,1.47838,0.0054959,0.0339366
563186,1.5338,0.018509,-0.0222897
614385,1.8614,0.0467018,0.0066451
665584,1.24764,0.0402855,0.00976107
716783,0.0398357,0.0478043,-0.0532881
767981,-1.63685,-0.00768924,0.0268261
819180,-3.94466,-0.0280346,-0.00879129
870379,-4.83746,0.00265548,-0.00613971
921578,-3.83926,-0.00455127,0.00605069
972777,-2.24952,-0.0238804,0.0101675
1.02398e+06,-0.938354,-0.00445383,0.0168125
1.07517e+06,-0.431426,-0.006089,-0.00657062
1.12637e+06,-0.134326,-0.00508817,0.00386265
1.17757e+06,-0.0425126,-0.00152795,0.00763364
1.22877e+06,-0.0113017,-0.000511689,0.00497755
1.27997e+06,-0.00114426,-0.00192956,0.00411986
1.33117e+06,0,-0.00133985,0.00292981
1.38237e+06,0,-0.0009195,0.00260197
1.43357e+06,0,0.000274228,0.00238315
1.48476e+06,0,0.00089722,0.00200618
1.53596e+06,0,0.00129258,0.00171954
1.58716e+06,0,0.00136893,0.0017098
1.63836e+06,0,0.0023442,0.00171139
1.68956e+06,0,0.00240055,0.00191306
1.74076e+06,0,0.0023093,0.00176375
1.79196e+06,0,0.00175742,0.00170059
1.84316e+06,0,0.00123805,0.00169989
1.89435e+06,0,0.000653247,0.00167585
1.94555e+06,0,0.000319137,0.00149157
1.99675e+06,0,0.000121864,0.00144356
2.04795e+06,0,4.86221e-05,0.00130286
2.09915e+06,0,-0.000124799,0.00119506
2.15035e+06,0,-0.000175388,0.00109907
2.20155e+06,0,-0.000151731,0.00119287
2.25275e+06,0,-0.000189994,0.0012338
2.30394e+06,0,-0.000277576,0.00110315
2.35514e+06,0,-0.000325608,0.00105558
2.40634e+06,0,-0.000404154,0.00101406
2.45754e+06,0,-0.000373689,0.000997347
2.50874e+06,0,-0.000465944,0.000859699
2.55994e+06,0,-0.000357981,0.000711965
2.61114e+06,0,-0.000359168,0.000705315
2.66234e+06,0,-0.00037977,0.000679769
2.71353e+06,0,-0.000342604,0.000588672
2.76473e+06,0,-0.000321868,0.000487596
2.81593e+06,4.04611e-09,-0.000374286,0.000381694
2.86713e+06,0,-0.000453509,0.000344427
2.91833e+06,0,-0.000463924,0.000271341
2.96953e+06,0,-0.000422001,0.000257916
3.02073e+06,0,-0.000423651,0.000203936
3.07193e+06,0,-0.000387424,0.000142099
3.12312e+06,0,-0.000311702,0.000114125
3.17432e+06,0,-0.000329793,6.94749e-05
3.22552e+06,0,-0.000363276,5.44052e-05
3.27672e+06,0,-0.000339489,3.40117e-05
3.32792e+06,0,-0.000287123,-6.21436e-06
3.37912e+06,0,-0.000228321,-4.41242e-05
3.43032e+06,0,-0.000184194,-7.28514e-05
3.48152e+06,0,-0.000174555,-9.59323e-05
3.53271e+06,0,-0.000162146,-8.00799e-05
3.58391e+06,0,-0.00015806,-2.25447e-05
3.63511e+06,0,-0.000141334,4.41379e-05
3.68631e+06,0,-0.000167137,7.08243e-05
3.73751e+06,0,-0.000182867,7.29524e-05
3.78871e+06,0,-0.000195554,8.85575e-05
3.83991e+06,0,-0.000190965,0.000123081
3.89111e+06,0,-0.000164961,0.000122498
3.9423e+06,0,-0.000140928,0.000163598
3.9935e+06,0,-0.000130479,0.000168516
4.0447e+06,0,-0.000122387,0.000158808
4.0959e+06,0,-0.000112267,0.000143683
4.1471e+06,0,-0.000125363,0.000106142
4.1983e+06,0,-0.000130995,8.57998e-05
4.2495e+06,0,-0.000136664,7.88964e-05
4.3007e+06,0,-0.00012176,6.08164e-05
4.35189e+06,0,-0.000103116,5.12208e-05
4.40309e+06,0,-8.78818e-05,3.38533e-05
4.45429e+06,0,-9.14461e-05,-7.73703e-07
4.50549e+06,0,-7.87565e-05,-3.57102e-05
4.55669e+06,0,-7.71177e-05,-7.00804e-05
4.60789e+06,0,-7.64136e-05,-7.67066e-05
4.65909e+06,0,-7.52655e-05,-8.29943e-05
4.71029e+06,0,-7.36011e-05,-7.74582e-05
4.76148e+06,0,-5.6786e-05,-7.98341e-05
4.81268e+06,0,-4.24088e-05,-8.22498e-05
4.86388e+06,0,-5.05257e-05,-8.57283e-05
4.91508e+06,0,-4.49702e-05,-8.06311e-05
4.96628e+06,0,-4.39531e-05,-8.63923e-05
5.01748e+06,0,-4.07406e-05,-9.17443e-05
5.06868e+06,0,-4.13497e-05,-9.24673e-05
5.11988e+06,0,-5.38236e-05,-8.20811e-05
