t,Dx,Dy,Dz
0,0.0011124,7905.55,7845.38
22.097,0.00554089,-0.019157,-0.141374
51198.8,1.24541,0.0774467,-0.0471638
102398,1.31817,-0.0313944,0.0162927
153596,1.48337,-0.0402116,0.0429565
204795,1.62732,0.0266735,-0.0442985
255994,1.54263,-0.0287992,-0.00548016
307193,1.49185,0.0189376,-0.0150976
358391,0.711149,0.058686,0.0179547
409590,1.16816,0.046967,-0.0203651
460789,1.50638,0.0667315,0.0135793
511988,1.57897,0.0382926,0.000508348
563186,1.93151,-0.00624321,0.0429152
614385,1.36006,0.00235022,0.0431832
665584,1.07348,0.0466258,0.0284275
716783,0.00882179,0.0260297,-0.0669684
767981,-2.23279,0.0206911,0.0126795
819180,-4.29239,0.0167723,-0.00818008
870379,-4.6559,0.000864131,-0.0169451
921578,-3.66203,0.0287407,0.0170349
972777,-1.98663,0.0205403,0.00320477
1.02398e+06,-0.861088,0.0177789,0.0262761
1.07517e+06,-0.275595,0.00342419,0.0100072
1.12637e+06,-0.0920415,0.0062459,0.0033828
1.17757e+06,-0.0296689,0.00276379,0.00195455
1.22877e+06,-0.00470868,0.00360063,0.0020639
1.27997e+06,-0.000696072,0.00339431,0.00137719
1.33117e+06,-0.000104218,0.00324673,0.00118687
1.38237e+06,0,0.00278855,0.000902944
1.43357e+06,0,0.00238129,0.0008791
1.48476e+06,0,0.00215797,0.000934554
1.53596e+06,0,0.00183629,0.00113182
1.58716e+06,0,0.00170894,0.00125055
1.63836e+06,0,0.0016172,0.00121551
1.68956e+06,0,0.00161667,0.000984204
1.74076e+06,0,0.00175782,0.000997479
1.79196e+06,0,0.0017267,0.00089453
1.84316e+06,0,0.00155306,0.000978263
1.89435e+06,0,0.00124259,0.00088847
1.94555e+06,0,0.000983469,0.000855163
1.99675e+06,0,0.000808635,0.000906011
2.04795e+06,0,0.000676862,0.000995458
2.09915e+06,0,0.000474518,0.000820954
2.15035e+06,0,0.000315479,0.000641744
2.20155e+06,0,0.000231712,0.000485441
2.25275e+06,8.09222e-09,0.000172993,0.000343628
2.30394e+06,0,0.0001183,0.000302943
2.35514e+06,0,0.00012072,0.000299562
2.40634e+06,0,0.000127965,0.000192091
2.45754e+06,0,7.83243e-05,0.000176693
2.50874e+06,0,2.71916e-05,0.000122797
2.55994e+06,0,-2.45422e-05,6.53331e-05
2.61114e+06,0,-5.47624e-05,1.60582e-05
2.66234e+06,0,-0.000102785,1.20345e-05
2.71353e+06,0,-0.000114921,4.5267e-05
2.76473e+06,0,-0.00016889,5.10455e-05
2.81593e+06,0,-0.000162338,5.32587e-05
2.86713e+06,0,-0.000173834,2.36478e-06
2.91833e+06,0,-0.000179392,-2.55593e-05
2.96953e+06,0,-0.000144351,-0.00010038
3.02073e+06,0,-0.000138746,-0.000198396
3.07193e+06,0,-8.05656e-05,-0.000252532
3.12312e+06,0,-5.65539e-05,-0.00028325
3.17432e+06,0,1.35803e-07,-0.000348527
3.22552e+06,0,5.26079e-05,-0.000406693
3.27672e+06,0,0.000116067,-0.00043597
3.32792e+06,0,0.000166932,-0.00042813
3.37912e+06,0,0.000244904,-0.000402468
3.43032e+06,0,0.000306227,-0.000362866
3.48152e+06,0,0.000289726,-0.000361737
3.53271e+06,0,0.000279714,-0.000343344
3.58391e+06,0,0.000272236,-0.000320516
3.63511e+06,0,0.000274108,-0.000281023
3.68631e+06,0,0.000253683,-0.000270359
3.73751e+06,0,0.00025003,-0.000271407
3.78871e+06,0,0.000246386,-0.000278028
3.83991e+06,0,0.000229935,-0.000257457
3.89111e+06,0,0.000199463,-0.000237112
3.9423e+06,0,0.000192065,-0.000230065
3.9935e+06,0,0.000174542,-0.000198008
4.0447e+06,0,0.000149184,-0.000175658
4.0959e+06,0,0.000119593,-0.000146551
4.1471e+06,0,0.000100695,-0.000118104
4.1983e+06,0,7.5767e-05,-9.8065e-05
4.2495e+06,0,6.89468e-05,-7.65786e-05
4.3007e+06,0,4.52513e-05,-6.07749e-05
4.35189e+06,0,4.2113e-05,-3.49727e-05
4.40309e+06,0,3.13357e-05,-3.52314e-05
4.45429e+06,0,3.76064e-05,-2.68194e-05
4.50549e+06,0,3.09322e-05,-2.00445e-05
4.55669e+06,0,4.78729e-05,-5.35737e-06
4.60789e+06,0,7.34562e-05,4.46712e-05
4.65909e+06,0,4.92228e-05,-1.71007e-05
4.71029e+06,0,3.2634e-05,-2.99758e-05
4.76148e+06,0,2.64873e-05,-3.10626e-05
4.81268e+06,0,2.39657e-05,-3.15407e-05
4.86388e+06,0,1.86197e-05,-2.53888e-05
4.91508e+06,0,1.81744e-05,-1.99782e-05
4.96628e+06,0,1.92556e-05,-1.78124e-05
5.01748e+06,0,1.59811e-05,-1.2722e-05
5.06868e+06,0,1.51541e-05,-1.01151e-05
5.11988e+06,0,9.07877e-06,-8.12062e-06
