t,Dx,Dy,Dz
0,0.0009122,8047.84,7888.75
22.097,0.00454455,0.110968,0.261038
51198.8,1.23633,0.042324,0.0660209
102398,1.42564,0.0918005,-0.0550533
153596,1.5594,0.0367404,0.0186963
204795,1.37298,-0.0580129,0.0405797
255994,1.53628,0.0102036,0.01032
307193,1.41141,0.00281747,-0.0559758
358391,1.73989,0.0478564,-0.0232254
409590,1.2952,0.017138,-0.011073
460789,1.2149,0.053877,-0.0227394
511988,1.19386,0.0325286,-0.00629012
563186,1.19067,-0.0225127,-0.00115807
614385,1.27688,0.0387715,0.0193484
665584,1.26322,-0.00629624,0.0643052
716783,-0.0339903,0.00320532,-0.0385627
767981,-2.14135,-0.012177,-0.0285245
819180,-4.30153,0.0127212,-0.0160029
870379,-4.93009,0.0173242,-0.00385425
921578,-3.49212,0.0262959,0.0026968
972777,-1.83491,0.0100993,0.0014234
1.02398e+06,-0.931793,0.0180628,-0.00576563
1.07517e+06,-0.342592,0.003545,0.00095187
1.12637e+06,-0.157605,0.00686814,0.0104583
1.17757e+06,-0.0451607,0.0063778,0.00268829
1.22877e+06,-0.0272713,0.0058527,0.0024569
1.27997e+06,-0.00272893,0.00451056,0.00358132
1.33117e+06,-8.48389e-05,0.00415968,0.00412512
1.38237e+06,-4.25638e-05,0.00421398,0.00423302
1.43357e+06,0,0.0043935,0.00397802
1.48476e+06,0,0.00410501,0.00374279
1.53596e+06,0,0.00416005,0.00340006
1.58716e+06,0,0.00413918,0.00318453
1.63836e+06,0,0.00301613,0.0027491
1.68956e+06,0,0.00264224,0.00242212
1.74076e+06,0,0.00223674,0.00202963
1.79196e+06,0,0.00194317,0.00171511
1.84316e+06,0,0.00209835,0.00143316
1.89435e+06,0,0.00196614,0.00116546
1.94555e+06,0,0.00179256,0.00102662
1.99675e+06,0,0.00163449,0.000880789
2.04795e+06,0,0.00139618,0.000813236
2.09915e+06,0,0.00115256,0.000678012
2.15035e+06,0,0.00097393,0.000662407
2.20155e+06,0,0.000818495,0.000553159
2.25275e+06,0,0.000649555,0.000423153
2.30394e+06,0,0.000513567,0.000341774
2.35514e+06,0,0.000478589,0.000260349
2.40634e+06,0,0.000515955,0.000156069
2.45754e+06,0,0.000598539,3.97701e-05
2.50874e+06,0,0.000669847,-7.28618e-05
2.55994e+06,0,0.000769483,-0.000139851
2.61114e+06,0,0.000843571,-0.000116422
2.66234e+06,0,0.000822213,-0.000128829
2.71353e+06,0,0.000875082,-9.48687e-05
2.76473e+06,0,0.000827344,-6.9313e-05
2.81593e+06,0,0.000792448,-3.53412e-05
2.86713e+06,0,0.000694242,-5.4507e-05
2.91833e+06,0,0.000637216,-2.88991e-05
2.96953e+06,0,0.0005862,6.42594e-06
3.02073e+06,0,0.000470072,1.30836e-05
3.07193e+06,0,0.000429728,5.17624e-05
3.12312e+06,0,0.000391157,7.71538e-05
3.17432e+06,0,0.000328997,3.10533e-05
3.22552e+06,0,0.000315896,5.94705e-05
3.27672e+06,0,0.000280552,4.84962e-05
3.32792e+06,0,0.000282466,0.000103743
3.37912e+06,0,0.000276197,9.07741e-05
3.43032e+06,0,0.000238689,9.41194e-05
3.48152e+06,0,0.000209365,7.8298e-05
3.53271e+06,0,0.000196822,0.0001206
3.58391e+06,0,0.000192895,0.00012787
3.63511e+06,0,0.000190233,0.000140341
3.68631e+06,0,0.000214969,0.000155571
3.73751e+06,0,0.000190409,0.000112484
3.78871e+06,0,0.000163308,0.000102777
3.83991e+06,0,0.000133189,4.72941e-05
3.89111e+06,0,8.24966e-05,5.70791e-05
3.9423e+06,0,9.80991e-05,7.86048e-05
3.9935e+06,0,6.65402e-05,5.47541e-05
4.0447e+06,0,6.85333e-05,3.40793e-05
4.0959e+06,0,6.96821e-05,1.94499e-05
4.1471e+06,0,2.97828e-05,-6.46125e-06
4.1983e+06,0,-6.0101e-06,2.11957e-06
4.2495e+06,0,-2.37116e-05,3.20761e-06
4.3007e+06,0,-5.11492e-05,6.15948e-06
4.35189e+06,0,-5.90247e-05,1.21217e-05
4.40309e+06,0,-5.18919e-05,2.56763e-05
4.45429e+06,0,-4.67559e-05,2.13425e-05
4.50549e+06,0,-4.97029e-05,4.26719e-05
4.55669e+06,0,-8.79805e-05,1.48408e-05
4.60789e+06,0,-0.000111367,9.22234e-06
4.65909e+06,0,-0.000126059,3.01168e-06
4.71029e+06,0,-0.0001291,4.29835e-06
4.76148e+06,0,-0.000119805,1.58107e-05
4.81268e+06,0,-0.000123415,8.8856e-06
4.86388e+06,0,-0.000105489,1.89058e-05
4.91508e+06,0,-0.000101027,-6.02781e-06
4.96628e+06,0,-9.0995e-05,-2.35699e-05
5.01748e+06,0,-7.25701e-05,1.30392e-06
5.06868e+06,0,-6.37766e-05,7.34779e-05
5.11988e+06,0,-4.73567e-05,0.000203927
