t,Dx,Dy,Dz
0,0.00104019,7974.94,8019.23
22.097,0.00516326,-0.0660935,0.17189
51198.8,1.15978,0.0226028,-0.0274865
102398,0.949786,-0.033445,0.0842427
153596,1.17084,0.000554733,-0.0109913
204795,1.37207,0.0166343,0.00442127
255994,1.54817,-0.0175833,0.020365
307193,1.53377,-0.0485105,0.0454708
358391,1.27705,-0.00349674,-0.00274106
409590,1.09843,0.0374822,0.0447108
460789,1.68189,0.081621,-0.0773795
511988,1.4834,0.0303146,-0.00469575
563186,1.36832,-0.0260837,0.0258576
614385,1.44742,0.00150906,0.00363451
665584,1.48573,0.0152515,0.0163597
716783,0.513198,0.0564228,0.0212914
767981,-2.09426,0.00625562,-0.0327058
819180,-4.23241,-0.00241262,-0.0286258
870379,-4.62826,-0.0103284,-0.0394404
921578,-3.55474,-0.00950582,-0.0293461
972777,-2.05809,-0.00960982,-0.0109547
1.02398e+06,-0.949288,0.00612565,-0.00936244
1.07517e+06,-0.387514,-0.00234613,0.00216656
1.12637e+06,-0.168502,0.00206879,0.00404643
1.17757e+06,-0.0635456,0.000394805,0.00319831
1.22877e+06,-0.0243321,0.00356722,0.00351105
1.27997e+06,-0.00520132,0.00287848,0.00249381
1.33117e+06,-0.000801346,0.00298736,0.0017223
1.38237e+06,0,0.00285854,0.0013819
1.43357e+06,0,0.00269519,0.00130158
1.48476e+06,0,0.00261742,0.00092429
1.53596e+06,0,0.00246079,0.00123181
1.58716e+06,0,0.0024757,0.00140621
1.63836e+06,0,0.00268102,0.001478
1.68956e+06,0,0.00284169,0.00137765
1.74076e+06,0,0.0026927,0.00115635
1.79196e+06,0,0.00261742,0.00112037
1.84316e+06,0,0.00302983,0.00102815
1.89435e+06,0,0.00245698,0.00113353
1.94555e+06,0,0.00213719,0.00118312
1.99675e+06,0,0.00208132,0.00128051
2.04795e+06,0,0.00129341,0.00120098
2.09915e+06,0,0.00108645,0.00100817
2.15035e+06,0,0.000763721,0.000771419
2.20155e+06,0,0.000552992,0.000620111
2.25275e+06,0,0.000429063,0.000556865
2.30394e+06,0,0.000345151,0.00049633
2.35514e+06,0,0.000256879,0.000476552
2.40634e+06,0,0.000204483,0.000453909
2.45754e+06,0,0.000254602,0.000428034
2.50874e+06,0,8.32358e-05,0.000437485
2.55994e+06,0,4.16963e-05,0.000432256
2.61114e+06,0,1.90057e-05,0.00041834
2.66234e+06,0,-7.97427e-05,0.000384211
2.71353e+06,0,-0.000172959,0.000354367
2.76473e+06,0,-0.000151581,0.000320373
2.81593e+06,0,-0.000187955,0.000288618
2.86713e+06,0,-0.000269672,0.000256211
2.91833e+06,0,-0.00026691,0.000269143
2.96953e+06,0,-0.000307942,0.00025763
3.02073e+06,0,-0.000362968,0.00023953
3.07193e+06,0,-0.000457725,0.000205235
3.12312e+06,0,-0.000567639,0.000194885
3.17432e+06,0,-0.00072533,0.000168777
3.22552e+06,0,-0.000952097,0.000106884
3.27672e+06,0,-0.00108081,4.38866e-05
3.32792e+06,0,-0.00129836,-7.75076e-05
3.37912e+06,0,-0.0013372,-0.000215615
3.43032e+06,0,-0.00120369,-0.00032479
3.48152e+06,0,-0.000832307,-0.000356231
3.53271e+06,0,-0.000681107,-0.000358438
3.58391e+06,0,-0.000560751,-0.000311813
3.63511e+06,0,-0.000580091,-0.000293243
3.68631e+06,0,-0.000621967,-0.000233517
3.73751e+06,0,-0.000615016,-0.000191513
3.78871e+06,0,-0.000587984,-0.000147329
3.83991e+06,0,-0.0006156,-0.000111576
3.89111e+06,0,-0.00063276,-6.17513e-05
3.9423e+06,0,-0.000652714,-1.71238e-05
3.9935e+06,0,-0.000603038,2.87036e-05
4.0447e+06,0,-0.000508366,9.57079e-05
4.0959e+06,0,-0.000343811,0.000157104
4.1471e+06,0,-0.000208072,0.000196123
4.1983e+06,0,-0.000150792,0.000214409
4.2495e+06,0,-8.68273e-05,0.000238716
4.3007e+06,0,-6.54028e-05,0.000257589
4.35189e+06,0,-6.51479e-05,0.000271129
4.40309e+06,0,-6.51166e-05,0.000287471
4.45429e+06,0,-6.68188e-05,0.000306935
4.50549e+06,0,-6.77635e-05,0.000325523
4.55669e+06,0,-7.06326e-05,0.000335787
4.60789e+06,0,-7.06361e-05,0.000348884
4.65909e+06,0,-8.66026e-05,0.000361872
4.71029e+06,0,-9.56341e-05,0.000373125
4.76148e+06,0,-6.62184e-05,0.000394659
4.81268e+06,0,-7.39902e-05,0.000397156
4.86388e+06,0,-9.89324e-05,0.000393733
4.91508e+06,0,-6.22233e-05,0.000417202
4.96628e+06,0,-5.42857e-05,0.000427032
5.01748e+06,0,-4.25003e-05,0.000431328
5.06868e+06,0,-3.71446e-05,0.00041611
5.11988e+06,0,-3.05336e-05,0.000405838
