t,Dx,Dy,Dz
0,0.0010606,7859.83,7829
22.097,0.00528998,-0.0919021,-0.0537413
51198.8,1.17162,0.00524758,-0.127182
102398,1.19097,0.1066,0.0178208
153596,1.1544,0.100308,0.0214574
204795,1.44463,-0.00945974,-0.00536167
255994,2.09058,-0.0295583,-0.0367521
307193,1.30212,-0.0102826,0.0576266
358391,1.72688,0.00216035,0.0178053
409590,1.27591,-0.0177786,0.0368802
460789,1.51039,-0.0491891,0.00970244
511988,1.50179,-0.0200552,0.00234486
563186,1.81969,0.0164611,0.0127971
614385,1.60548,0.0597975,-0.0470404
665584,1.53641,0.0394869,-0.0206047
716783,0.261503,0.00452068,-0.00730525
767981,-2.20816,-0.0095243,0.0298362
819180,-4.192,0.00452785,0.000142829
870379,-4.66011,-0.00603905,-0.00718997
921578,-3.80662,0.00951172,0.0056436
972777,-2.38229,0.0244606,0.0288897
1.02398e+06,-1.38489,0.0138428,0.00164528
1.07517e+06,-0.582403,0.00472514,0.00969689
1.12637e+06,-0.163383,0.00355739,0.012852
1.17757e+06,-0.0666055,0.00400542,0.0079888
1.22877e+06,-0.00996061,0.00369177,0.00559214
1.27997e+06,-0.000980596,0.00319373,0.00392581
1.33117e+06,0,0.00244183,0.00260454
1.38237e+06,0,0.00222163,0.00217392
1.43357e+06,0,0.00202849,0.00156831
1.48476e+06,0,0.00159924,0.00110795
1.53596e+06,0,0.00130975,0.000902447
1.58716e+06,0,0.00109051,0.00087529
1.63836e+06,0,0.000794599,0.000568548
1.68956e+06,0,0.000861614,0.000464765
1.74076e+06,0,0.000801388,0.000311386
1.79196e+06,0,0.000919979,0.000361843
1.84316e+06,0,0.00115809,0.000196059
1.89435e+06,0,0.000980447,0.000153733
1.94555e+06,0,0.000763785,0.00013528
1.99675e+06,0,0.000819722,0.00021762
2.04795e+06,0,0.000928778,0.00020713
2.09915e+06,0,0.00116467,0.000253562
2.15035e+06,0,0.00124912,0.00032707
2.20155e+06,0,0.00121606,0.000450681
2.25275e+06,0,0.0010833,0.000513122
2.30394e+06,0,0.00094008,0.000482041
2.35514e+06,0,0.00100007,0.00043768
2.40634e+06,0,0.00107386,0.000384689
2.45754e+06,0,0.000931993,0.000393818
2.50874e+06,0,0.000913039,0.000422034
2.55994e+06,0,0.000953476,0.000421371
2.61114e+06,0,0.000917712,0.000344212
2.66234e+06,0,0.000928962,0.000238019
2.71353e+06,0,0.000815079,0.000134679
2.76473e+06,0,0.000726915,3.98284e-05
2.81593e+06,0,0.000575442,-0.000108719
2.86713e+06,0,0.000526103,-0.000184653
2.91833e+06,0,0.000587233,-0.000265866
2.96953e+06,0,0.000417007,-0.000323078
3.02073e+06,0,0.00036956,-0.000361118
3.07193e+06,0,0.000327822,-0.000398822
3.12312e+06,0,0.000312646,-0.000443681
3.17432e+06,0,0.000332392,-0.000475402
3.22552e+06,0,0.000341133,-0.000526154
3.27672e+06,0,0.000343719,-0.000579747
3.32792e+06,0,0.000347957,-0.000628399
3.37912e+06,0,0.00032886,-0.000702704
3.43032e+06,0,0.000362138,-0.000783309
3.48152e+06,0,0.000400609,-0.000856217
3.53271e+06,0,0.000468783,-0.00090486
3.58391e+06,0,0.000416245,-0.000967885
3.63511e+06,0,0.000398731,-0.000983558
3.68631e+06,0,0.000371999,-0.000979597
3.73751e+06,0,0.000345998,-0.000987683
3.78871e+06,0,0.000341558,-0.000961223
3.83991e+06,0,0.00024892,-0.00101315
3.89111e+06,0,0.000207271,-0.00102622
3.9423e+06,0,0.000183522,-0.00101184
3.9935e+06,0,0.000171167,-0.000984771
4.0447e+06,0,0.000146115,-0.000924967
4.0959e+06,0,0.000123363,-0.000827871
4.1471e+06,0,0.000105909,-0.000701364
4.1983e+06,0,9.2159e-05,-0.000554443
4.2495e+06,0,8.61362e-05,-0.000408538
4.3007e+06,0,7.78062e-05,-0.000290248
4.35189e+06,0,6.81604e-05,-0.00021342
4.40309e+06,0,6.38603e-05,-0.0001574
4.45429e+06,0,5.92827e-05,-0.00012216
4.50549e+06,0,6.10613e-05,-9.51852e-05
4.55669e+06,0,6.53661e-05,-7.82408e-05
4.60789e+06,0,6.81971e-05,-7.20299e-05
4.65909e+06,0,7.47171e-05,-6.40741e-05
4.71029e+06,0,7.57951e-05,-6.29709e-05
4.76148e+06,0,7.18073e-05,-5.92448e-05
4.81268e+06,0,6.71574e-05,-5.8076e-05
4.86388e+06,0,6.623e-05,-5.31987e-05
4.91508e+06,0,7.41189e-05,-4.68175e-05
4.96628e+06,0,0.00010685,-2.61468e-05
5.01748e+06,0,6.38309e-05,-4.82156e-05
5.06868e+06,0,5.99907e-05,-4.33812e-05
5.11988e+06,0,5.68416e-05,-4.32592e-05
