t,Dx,Dy,Dz
0,0.00109649,7858.82,7849.98
22.097,0.00545839,0.0564365,0.109571
51198.8,1.21928,-0.0379562,0.0943256
102398,1.0473,0.0483894,-0.134259
153596,1.80827,-0.064579,-0.0766172
204795,1.19527,-0.0359427,0.0195204
255994,1.13827,0.0047976,0.110189
307193,1.63189,-0.0137016,0.0858877
358391,1.32483,-0.00290412,0.0142038
409590,1.11671,0.0101874,-0.00055394
460789,1.52671,0.0246953,0.0374939
511988,1.67517,0.0250162,0.0258554
563186,1.35389,0.00226335,-0.00955024
614385,1.74068,-0.0252807,-0.043978
665584,1.10585,-0.0213295,-0.0228423
716783,0.243528,-0.0411103,0.0343834
767981,-2.10225,-0.0278017,0.0522008
819180,-4.06717,0.00674413,0.0532986
870379,-4.71936,0.00669318,0.0313985
921578,-3.64223,-0.0106637,0.033658
972777,-2.206,-0.00130679,0.0166726
1.02398e+06,-0.918743,-0.00320596,0.00938417
1.07517e+06,-0.343631,-0.00440647,0.0118944
1.12637e+06,-0.103282,0.000743825,0.00648332
1.17757e+06,-0.0337378,-0.000708765,0.0061482
1.22877e+06,-0.00603779,-0.00151476,0.00563791
1.27997e+06,-0.000224712,-0.00107936,0.00511136
1.33117e+06,-3.30797e-05,-0.000819207,0.00456242
1.38237e+06,0,-0.000241665,0.00396724
1.43357e+06,0,-0.000283755,0.00333858
1.48476e+06,0,-0.000675326,0.00249348
1.53596e+06,0,-0.00065634,0.00203993
1.58716e+06,0,-0.000564748,0.00170774
1.63836e+06,0,-0.00044064,0.00135256
1.68956e+06,0,-0.00041277,0.00115261
1.74076e+06,0,-0.000344834,0.00116258
1.79196e+06,0,-0.000308467,0.00115664
1.84316e+06,0,-0.000191426,0.0010448
1.89435e+06,0,-0.000144484,0.000870255
1.94555e+06,0,-0.000154655,0.000816452
1.99675e+06,0,-0.00015076,0.000745023
2.04795e+06,0,-0.000149145,0.000732263
2.09915e+06,0,-0.000182804,0.000706787
2.15035e+06,0,-0.000213498,0.000707413
2.20155e+06,0,-0.000254296,0.000618309
2.25275e+06,0,-0.000220746,0.000578467
2.30394e+06,0,-0.000178435,0.000539595
2.35514e+06,0,-0.000107475,0.000489414
2.40634e+06,0,-1.37467e-05,0.000458973
2.45754e+06,0,0.000112694,0.000362003
2.50874e+06,0,0.000208207,0.00034298
2.55994e+06,0,0.000242895,0.000344222
2.61114e+06,0,0.000255781,0.000319463
2.66234e+06,0,0.000266999,0.000294916
2.71353e+06,0,0.000232218,0.000242185
2.76473e+06,0,0.000201574,0.000222776
2.81593e+06,0,0.000190782,0.000224465
2.86713e+06,0,0.000193316,0.000221152
2.91833e+06,0,0.000184338,0.000177981
2.96953e+06,0,0.000144464,0.000160351
3.02073e+06,0,0.000144237,0.000166212
3.07193e+06,0,0.000121159,0.000171199
3.12312e+06,0,6.28238e-05,0.000173555
3.17432e+06,0,3.05131e-05,0.00016528
3.22552e+06,0,1.47303e-05,0.000170942
3.27672e+06,0,2.63368e-05,0.00019063
3.32792e+06,0,3.97025e-05,0.00018461
3.37912e+06,0,2.55729e-05,0.00019291
3.43032e+06,0,2.08581e-05,0.000201337
3.48152e+06,0,9.88146e-06,0.000195065
3.53271e+06,0,7.85186e-06,0.000215426
3.58391e+06,0,4.78935e-06,0.000209341
3.63511e+06,0,-1.22728e-06,0.000187688
3.68631e+06,0,6.87906e-06,0.000212669
3.73751e+06,0,-1.40992e-07,0.000234161
3.78871e+06,0,4.82839e-05,0.000264936
3.83991e+06,0,3.73974e-06,0.000245992
3.89111e+06,0,-7.23849e-06,0.000247618
3.9423e+06,0,-3.92903e-06,0.000228158
3.9935e+06,0,3.46611e-06,0.000225395
4.0447e+06,0,0.000119238,0.000220735
4.0959e+06,0,4.9039e-05,0.00021635
4.1471e+06,0,-5.07576e-06,0.000184845
4.1983e+06,0,-3.15469e-05,0.000168759
4.2495e+06,0,-4.37038e-05,0.000157332
4.3007e+06,0,-4.82184e-05,0.000141747
4.35189e+06,0,-5.57396e-05,0.000133682
4.40309e+06,0,-5.60538e-05,0.000121707
4.45429e+06,0,-5.36494e-05,0.000109062
4.50549e+06,0,-4.69316e-05,0.000100505
4.55669e+06,0,-4.96607e-05,0.000100896
4.60789e+06,0,-5.08059e-05,8.82523e-05
4.65909e+06,0,-4.88796e-05,8.69553e-05
4.71029e+06,0,-4.75256e-05,8.17389e-05
4.76148e+06,0,-4.53837e-05,7.54578e-05
4.81268e+06,0,-4.75463e-05,7.25608e-05
4.86388e+06,0,-4.7669e-05,6.93985e-05
4.91508e+06,0,-4.64258e-05,6.55009e-05
4.96628e+06,0,-4.65745e-05,6.03863e-05
5.01748e+06,0,-4.63081e-05,6.03574e-05
5.06868e+06,0,-4.93977e-05,5.86867e-05
5.11988e+06,0,-5.0634e-05,5.75372e-05
