t,Dx,Dy,Dz
0,0.000932685,7749.25,7810.77
22.097,0.00465807,0.0741916,0.00782345
51198.8,1.53483,0.00902956,0.101617
102398,1.402,0.0791838,0.0497607
153596,1.13663,-0.00856644,0.0392899
204795,1.43683,-0.021168,0.0567469
255994,1.15265,-0.0153423,-0.0605841
307193,1.00866,-0.0471276,-0.0184893
358391,1.31727,-0.0243367,0.000415753
409590,1.19735,-0.00333394,0.0304638
460789,1.28895,-0.00232103,-0.0224925
511988,1.66919,-0.0226558,-0.0152338
563186,1.58147,0.0199085,0.0105697
614385,1.5265,0.0156409,0.0543502
665584,0.725101,-0.00829656,0.0143425
716783,-0.499472,-0.0127032,0.0386201
767981,-2.72143,-0.0021688,0.037917
819180,-4.37576,0.0178688,-0.028462
870379,-4.77712,0.0275187,-0.0410187
921578,-3.23184,0.0214242,-0.045617
972777,-1.71926,0.0269639,-0.0253409
1.02398e+06,-0.797617,0.0265704,-0.00767399
1.07517e+06,-0.274105,0.0239358,-0.00631103
1.12637e+06,-0.080928,0.0202549,-0.00283231
1.17757e+06,-0.0122835,0.016738,0.000368274
1.22877e+06,-0.00810966,0.014896,0.0025406
1.27997e+06,-0.000683298,0.0145097,0.00231751
1.33117e+06,9.44093e-09,0.0146759,0.00209725
1.38237e+06,0,0.0150402,0.00239357
1.43357e+06,0,0.0149547,0.00224212
1.48476e+06,0,0.0136501,0.00219094
1.53596e+06,0,0.0125246,0.0022943
1.58716e+06,0,0.0108261,0.00240077
1.63836e+06,0,0.00879653,0.00192719
1.68956e+06,0,0.00741236,0.00168002
1.74076e+06,0,0.00647266,0.00166536
1.79196e+06,0,0.00544662,0.00184815
1.84316e+06,0,0.00445547,0.00212761
1.89435e+06,0,0.00343702,0.00195025
1.94555e+06,0,0.00277682,0.00163541
1.99675e+06,0,0.00255884,0.00121838
2.04795e+06,0,0.00299235,0.000569949
2.09915e+06,0,0.00301212,0.000363413
2.15035e+06,0,0.00286144,0.000455394
2.20155e+06,0,0.00240667,0.000301635
2.25275e+06,0,0.00207161,0.000343852
2.30394e+06,0,0.0018526,0.000289803
2.35514e+06,0,0.00180734,0.000223201
2.40634e+06,0,0.00175161,0.000118897
2.45754e+06,0,0.00148742,0.00014441
2.50874e+06,0,0.00109715,0.000190347
2.55994e+06,0,0.000741181,0.000161082
2.61114e+06,0,0.000424535,0.000183159
2.66234e+06,0,0.000186287,0.000222614
2.71353e+06,0,1.46104e-05,0.0002142
2.76473e+06,0,-7.60666e-05,0.000192499
2.81593e+06,0,-0.000153144,0.000198486
2.86713e+06,0,-0.000228507,0.00019896
2.91833e+06,0,-0.00033856,0.000212008
2.96953e+06,0,-0.000427804,0.000218231
3.02073e+06,0,-0.00045586,0.000229944
3.07193e+06,0,-0.000440924,0.00023243
3.12312e+06,0,-0.000378111,0.000200784
3.17432e+06,0,-0.000317863,0.000245989
3.22552e+06,0,-0.000233994,0.000232685
3.27672e+06,0,-0.000201122,0.000196171
3.32792e+06,0,-0.000158077,0.000202707
3.37912e+06,0,-9.54936e-05,0.000199517
3.43032e+06,0,-3.23038e-05,0.000199218
3.48152e+06,0,2.5488e-05,0.00017173
3.53271e+06,0,7.56636e-05,0.00015476
3.58391e+06,0,7.95758e-05,0.000118061
3.63511e+06,0,4.86292e-05,0.000118363
3.68631e+06,0,3.49286e-05,0.000112706
3.73751e+06,0,2.21278e-05,0.000102126
3.78871e+06,0,1.65424e-05,9.7625e-05
3.83991e+06,0,2.50695e-05,6.37066e-05
3.89111e+06,0,3.13098e-06,8.77106e-05
3.9423e+06,0,-1.29223e-06,9.5521e-05
3.9935e+06,0,4.24985e-06,8.09473e-05
4.0447e+06,0,9.05998e-06,8.10584e-05
4.0959e+06,0,1.07198e-05,8.54136e-05
4.1471e+06,0,2.15616e-05,7.24913e-05
4.1983e+06,0,2.30717e-05,5.95305e-05
4.2495e+06,0,3.02021e-06,0.000102743
4.3007e+06,0,3.62258e-06,0.000104051
4.35189e+06,0,-1.40328e-05,9.8492e-05
4.40309e+06,0,-2.93517e-05,9.49434e-05
4.45429e+06,0,-4.55384e-05,8.82035e-05
4.50549e+06,0,-5.90388e-05,9.34274e-05
4.55669e+06,0,-7.28507e-05,8.42808e-05
4.60789e+06,0,-8.56836e-05,7.09245e-05
4.65909e+06,0,-8.88838e-05,6.42749e-05
4.71029e+06,0,-9.3254e-05,6.42537e-05
4.76148e+06,0,-9.87294e-05,5.25543e-05
4.81268e+06,0,-9.88508e-05,4.62529e-05
4.86388e+06,0,-9.44513e-05,3.83873e-05
4.91508e+06,0,-9.31379e-05,2.79454e-05
4.96628e+06,0,-8.72907e-05,3.59652e-05
5.01748e+06,0,-8.49925e-05,3.24532e-05
5.06868e+06,0,-9.53005e-05,3.89084e-05
5.11988e+06,0,-9.49091e-05,4.68546e-05
