t,Dx,Dy,Dz
0,0.000937935,7864.44,7966.08
22.097,0.00467641,0.10229,0.426265
51198.8,1.12009,0.0882998,-0.0302767
102398,1.2819,0.145548,-0.122889
153596,1.07463,-0.0971133,0.0414813
204795,1.52753,-0.0576255,-0.0193148
255994,1.26175,0.03132,-0.000219747
307193,0.685492,0.00652338,0.0207443
358391,0.954122,0.0152459,0.0314227
409590,0.892622,0.0234873,-0.0443072
460789,1.10932,-0.0049782,-0.046194
511988,0.602725,0.0364602,0.0170375
563186,1.05678,0.00553935,0.0671977
614385,1.45129,0.0553565,0.0421764
665584,1.48673,-0.0119754,-0.0066285
716783,0.968411,-0.0108651,-0.00207306
767981,-1.11961,0.0241357,0.0280993
819180,-3.61396,-0.00830921,0.0477827
870379,-4.36635,0.0102616,-3.98403e-05
921578,-3.48479,0.0168763,-0.0156903
972777,-1.86245,-0.0158353,0.00947386
1.02398e+06,-0.835102,0.00328231,-0.00316863
1.07517e+06,-0.320677,-0.000512595,0.000124645
1.12637e+06,-0.105633,0.00305447,0.00603079
1.17757e+06,-0.0331472,-0.000465053,0.00139805
1.22877e+06,-0.016633,0.0012021,-0.00105288
1.27997e+06,-0.00630274,0.000829306,-0.00171475
1.33117e+06,-0.00264823,0.000598967,-0.00162604
1.38237e+06,-0.00140782,-0.00047397,-0.00161603
1.43357e+06,0,1.10044e-05,-0.00146483
1.48476e+06,0,-0.000199544,-0.00132506
1.53596e+06,0,-0.000295331,-0.00118412
1.58716e+06,0,-0.000174804,-0.000878739
1.63836e+06,0,-0.000276361,-0.000592332
1.68956e+06,0,-0.000186241,-0.000271659
1.74076e+06,0,-9.2142e-05,1.84062e-05
1.79196e+06,0,-0.000230215,0.00020401
1.84316e+06,0,-0.000276188,0.000409985
1.89435e+06,0,-0.00018935,0.000525143
1.94555e+06,0,-2.27441e-05,0.000590819
1.99675e+06,0,-6.02744e-05,0.000629843
2.04795e+06,0,0.000288687,0.000619427
2.09915e+06,0,0.000273282,0.000621222
2.15035e+06,0,0.000204868,0.000553372
2.20155e+06,0,0.000333985,0.000471937
2.25275e+06,0,0.000290899,0.000339274
2.30394e+06,0,0.000261964,0.000227349
2.35514e+06,0,0.000256406,0.000105849
2.40634e+06,0,0.000238923,0.000171086
2.45754e+06,0,0.000118076,8.26288e-05
2.50874e+06,0,8.86639e-05,6.31276e-05
2.55994e+06,0,5.67624e-05,6.40404e-05
2.61114e+06,0,4.35452e-05,8.3824e-05
2.66234e+06,0,4.08477e-05,0.000110491
2.71353e+06,0,4.37297e-05,0.000112029
2.76473e+06,0,0.000112365,0.0001139
2.81593e+06,0,5.42603e-05,0.000122655
2.86713e+06,0,2.76395e-05,0.000112263
2.91833e+06,0,4.53157e-05,8.33335e-05
2.96953e+06,0,7.641e-05,5.979e-05
3.02073e+06,0,0.000163267,9.86137e-05
3.07193e+06,0,0.000113165,4.65045e-05
3.12312e+06,0,0.000154636,4.79616e-05
3.17432e+06,0,7.67906e-05,3.32412e-05
3.22552e+06,0,3.98968e-05,1.48732e-05
3.27672e+06,0,5.4007e-05,5.02221e-06
3.32792e+06,0,4.08484e-05,1.37921e-06
3.37912e+06,0,3.63281e-05,-1.3215e-05
3.43032e+06,0,2.69274e-05,-2.39722e-05
3.48152e+06,0,1.13837e-06,-6.04173e-05
3.53271e+06,0,7.83004e-06,-1.67074e-05
3.58391e+06,0,2.43646e-05,1.90342e-05
3.63511e+06,0,3.1611e-05,6.06251e-05
3.68631e+06,0,1.40601e-05,9.07227e-06
3.73751e+06,0,-1.17941e-05,-6.10078e-06
3.78871e+06,0,-1.77563e-05,-1.63322e-05
3.83991e+06,0,-2.87578e-05,-1.18783e-05
3.89111e+06,0,-3.19281e-05,-2.65609e-05
3.9423e+06,0,-3.07177e-05,-2.79649e-05
3.9935e+06,0,-2.50536e-05,-5.2111e-06
4.0447e+06,0,-2.15402e-05,5.78078e-06
4.0959e+06,0,-2.3075e-05,1.29776e-05
4.1471e+06,0,-2.15842e-05,1.04443e-05
4.1983e+06,0,-2.12458e-05,8.88812e-06
4.2495e+06,0,-2.09408e-05,1.23782e-05
4.3007e+06,0,-1.80605e-05,1.08073e-05
4.35189e+06,0,-1.29043e-05,1.19656e-05
4.40309e+06,0,-1.54127e-05,1.13328e-05
4.45429e+06,0,-1.77176e-05,1.1262e-05
4.50549e+06,0,-1.61268e-05,1.01562e-05
4.55669e+06,0,-1.44001e-05,1.41181e-05
4.60789e+06,0,-9.69043e-06,1.1335e-05
4.65909e+06,0,-8.42921e-06,9.60906e-06
4.71029e+06,0,-8.79571e-06,1.31544e-05
4.76148e+06,0,-8.18221e-06,1.18536e-05
4.81268e+06,0,-6.90367e-06,1.16061e-05
4.86388e+06,0,-4.69659e-06,9.9927e-06
4.91508e+06,0,-3.15648e-06,1.00958e-05
4.96628e+06,0,-3.84116e-06,1.27413e-05
5.01748e+06,0,-4.80325e-06,1.31434e-05
5.06868e+06,0,-4.774e-06,1.05673e-05
5.11988e+06,0,-7.41314e-06,1.16706e-05
