t,Dx,Dy,Dz
0,0.00095435,8103.38,7938.79
22.097,0.00475901,-0.200691,-0.243639
51198.8,1.42395,-0.00595711,-0.043241
102398,1.19526,-0.0261306,-0.0753776
153596,1.35387,-0.0385472,-0.0254814
204795,1.82049,-0.065213,-0.0232356
255994,0.989112,-0.00400823,0.0228411
307193,1.04879,0.0441983,-0.030133
358391,1.27184,0.00967685,0.00389216
409590,1.0447,0.0340862,0.009528
460789,0.840075,-0.0230359,0.0287463
511988,0.91715,-0.0124345,0.0486965
563186,1.26194,0.0258285,0.0457298
614385,1.27327,0.00263978,0.062924
665584,1.23896,0.0189666,0.00673655
716783,0.58153,0.00579915,0.0310618
767981,-1.30991,0.0304077,0.0591464
819180,-3.84115,0.00690488,0.000880698
870379,-4.49342,0.021117,0.00574094
921578,-3.60248,0.0113279,-0.00497473
972777,-2.0321,0.00448711,0.031536
1.02398e+06,-0.879376,0.00486246,0.0152707
1.07517e+06,-0.302282,0.00482032,0.00437342
1.12637e+06,-0.119151,0.00150598,0.00431892
1.17757e+06,-0.0174096,0.00212836,0.00306113
1.22877e+06,-0.00263802,-4.59059e-05,0.00423825
1.27997e+06,-0.000302392,-0.000329465,0.00465137
1.33117e+06,-2.67327e-05,0.000224964,0.00383792
1.38237e+06,0,0.00052825,0.00329192
1.43357e+06,0,0.000533339,0.00313096
1.48476e+06,0,0.000318715,0.0027236
1.53596e+06,0,0.000263156,0.00256686
1.58716e+06,0,0.000147004,0.00253049
1.63836e+06,0,-7.17642e-05,0.00246799
1.68956e+06,0,-6.99383e-05,0.00226107
1.74076e+06,0,5.66019e-05,0.00235732
1.79196e+06,0,2.42335e-05,0.00211167
1.84316e+06,0,-0.000150828,0.00181947
1.89435e+06,0,-7.34095e-05,0.00166282
1.94555e+06,0,-8.16292e-05,0.00156515
1.99675e+06,0,-0.000119861,0.00167264
2.04795e+06,0,-0.000165725,0.00168765
2.09915e+06,0,-0.0002111,0.00155129
2.15035e+06,0,1.40606e-05,0.00141951
2.20155e+06,0,1.19941e-05,0.00137143
2.25275e+06,0,2.15886e-05,0.00133906
2.30394e+06,0,7.49139e-05,0.00127109
2.35514e+06,0,0.000153062,0.00130989
2.40634e+06,0,8.43957e-06,0.00136742
2.45754e+06,0,3.66525e-05,0.00141912
2.50874e+06,0,5.53878e-05,0.00141883
2.55994e+06,0,0.000136171,0.0014346
2.61114e+06,0,0.000213621,0.00146093
2.66234e+06,0,0.00011746,0.00147383
2.71353e+06,0,0.000104477,0.00131662
2.76473e+06,0,8.50374e-05,0.00122944
2.81593e+06,0,9.59875e-05,0.00117475
2.86713e+06,0,7.79464e-05,0.000994948
2.91833e+06,0,9.80228e-05,0.000944567
2.96953e+06,0,0.000185935,0.000916175
3.02073e+06,0,0.000182246,0.000764565
3.07193e+06,0,0.000186544,0.000719906
3.12312e+06,0,0.000225528,0.000639416
3.17432e+06,0,0.000189624,0.000568403
3.22552e+06,0,0.000159632,0.000495108
3.27672e+06,0,0.000161045,0.000465404
3.32792e+06,0,0.000164969,0.000458736
3.37912e+06,0,0.000194168,0.000394726
3.43032e+06,0,0.000185198,0.000376559
3.48152e+06,0,0.000180736,0.000357155
3.53271e+06,0,0.000179665,0.000327361
3.58391e+06,0,0.000176242,0.00031313
3.63511e+06,0,0.000169555,0.000303363
3.68631e+06,0,0.000160631,0.000295324
3.73751e+06,0,0.000152456,0.000304071
3.78871e+06,0,0.000138065,0.000289763
3.83991e+06,0,0.000126161,0.000258771
3.89111e+06,0,0.000121273,0.000247605
3.9423e+06,0,0.000116927,0.000232222
3.9935e+06,0,0.000107799,0.00022144
4.0447e+06,0,9.36351e-05,0.000201565
4.0959e+06,0,6.97872e-05,0.000188005
4.1471e+06,0,9.11805e-05,0.000170398
4.1983e+06,0,0.000118494,0.000146754
4.2495e+06,0,0.000109726,0.000125505
4.3007e+06,0,0.00010707,0.000108553
4.35189e+06,0,0.000104114,9.329e-05
4.40309e+06,0,0.000101709,7.76322e-05
4.45429e+06,0,9.91476e-05,6.31367e-05
4.50549e+06,0,0.000100274,5.65764e-05
4.55669e+06,0,9.99464e-05,4.57802e-05
4.60789e+06,0,0.00010126,3.74962e-05
4.65909e+06,0,0.000104563,2.68028e-05
4.71029e+06,0,0.000110536,1.71788e-05
4.76148e+06,0,0.000117581,1.09203e-05
4.81268e+06,0,0.000123108,2.21271e-06
4.86388e+06,0,0.000131355,-6.4727e-06
4.91508e+06,0,0.000141413,-1.5439e-05
4.96628e+06,0,0.000177288,-5.21916e-05
5.01748e+06,0,0.000195018,-4.09647e-05
5.06868e+06,0,0.000218361,-5.22916e-05
5.11988e+06,0,0.000190427,-2.59007e-05
