t,Dx,Dy,Dz
0,0.000799621,7828.37,7928.18
22.097,0.00398974,0.21796,-0.0805042
51198.8,1.34248,-0.100528,0.0795231
102398,1.58266,-0.0082751,-0.0311207
153596,1.61897,-0.0529725,-0.0292027
204795,1.29528,-0.00150267,-0.016888
255994,1.47225,0.0499264,0.0525023
307193,1.66701,0.0342351,0.060132
358391,1.51838,-0.0306832,-0.0282368
409590,1.26076,0.025751,0.0537462
460789,1.46519,-0.0286131,0.0217132
511988,1.93894,0.0193467,-0.000907747
563186,1.66039,0.0344615,-0.000943679
614385,2.20988,-0.0127583,0.00413345
665584,1.61537,-0.0115156,-0.0218447
716783,-0.248584,0.0109252,-0.0262087
767981,-2.8071,0.0129134,-0.0425769
819180,-5.38258,0.0528478,-0.0222527
870379,-5.43641,0.0371602,-0.022988
921578,-3.79369,0.0389846,0.0324108
972777,-2.10125,0.00793578,0.0110697
1.02398e+06,-1.1935,0.0190457,0.0116447
1.07517e+06,-0.595764,0.00547343,0.0106563
1.12637e+06,-0.333206,0.00780219,0.00290357
1.17757e+06,-0.115261,0.00552084,0.00511031
1.22877e+06,-0.0491098,0.00627291,0.00433767
1.27997e+06,-0.0192061,0.00168004,0.00238657
1.33117e+06,-0.00562223,0.00132731,0.00182285
1.38237e+06,-0.00149975,0.00151729,0.00157501
1.43357e+06,-0.00052634,0.000614699,0.00161397
1.48476e+06,0,0.000833651,0.00171593
1.53596e+06,0,0.000737555,0.00184005
1.58716e+06,0,0.000565009,0.0018908
1.63836e+06,0,0.000526091,0.00157098
1.68956e+06,0,0.000501414,0.00137344
1.74076e+06,0,0.000466262,0.00124223
1.79196e+06,0,0.000544198,0.00126061
1.84316e+06,0,0.000690403,0.000970943
1.89435e+06,0,0.000741764,0.000757361
1.94555e+06,0,0.000741271,0.000600326
1.99675e+06,0,0.000757991,0.000481115
2.04795e+06,0,0.000659765,0.000362443
2.09915e+06,0,0.000743053,0.000384143
2.15035e+06,0,0.000680882,0.00042222
2.20155e+06,0,0.00068392,0.000487055
2.25275e+06,0,0.000603517,0.000520001
2.30394e+06,0,0.000437618,0.00054891
2.35514e+06,0,0.000328684,0.000552889
2.40634e+06,0,0.000309614,0.000650533
2.45754e+06,0,0.000302903,0.000668922
2.50874e+06,0,0.000277583,0.00068847
2.55994e+06,0,0.000352371,0.000721668
2.61114e+06,0,0.000371474,0.00080828
2.66234e+06,0,0.000302198,0.000897824
2.71353e+06,0,0.00020814,0.000941571
2.76473e+06,0,0.000156487,0.00103048
2.81593e+06,0,0.000139749,0.00112541
2.86713e+06,0,0.000117631,0.0011177
2.91833e+06,0,7.32008e-05,0.00104345
2.96953e+06,0,0.000114712,0.000906233
3.02073e+06,0,7.17966e-05,0.000761802
3.07193e+06,0,4.25799e-06,0.000618575
3.12312e+06,0,-5.3703e-06,0.000494649
3.17432e+06,0,2.74732e-06,0.00038221
3.22552e+06,0,6.13871e-06,0.000299642
3.27672e+06,0,1.6212e-05,0.000229376
3.32792e+06,0,8.41659e-05,0.000165205
3.37912e+06,0,0.000100688,0.000114713
3.43032e+06,0,9.91739e-05,7.07163e-05
3.48152e+06,0,0.00012507,3.64272e-05
3.53271e+06,0,0.000292365,-5.13943e-06
3.58391e+06,0,0.000356387,-5.22069e-05
3.63511e+06,0,0.000242559,-7.26096e-05
3.68631e+06,0,0.000286315,-9.89114e-05
3.73751e+06,0,0.000256408,-0.000110544
3.78871e+06,0,0.000294543,-0.000111878
3.83991e+06,0,0.000199979,-0.000128853
3.89111e+06,0,0.000166419,-0.000154994
3.9423e+06,0,0.000245842,-0.000182328
3.9935e+06,0,0.000167634,-0.000194711
4.0447e+06,0,0.000171042,-0.000204738
4.0959e+06,0,0.00013681,-0.000213185
4.1471e+06,0,0.00011315,-0.000222464
4.1983e+06,0,0.000146146,-0.000216547
4.2495e+06,0,0.000170196,-0.000207094
4.3007e+06,0,0.000132049,-0.000194629
4.35189e+06,0,0.000115554,-0.000180379
4.40309e+06,0,0.000108173,-0.0001611
4.45429e+06,0,0.000100171,-0.000133611
4.50549e+06,0,9.46733e-05,-0.000111164
4.55669e+06,0,9.30315e-05,-9.51642e-05
4.60789e+06,0,8.70044e-05,-9.76703e-05
4.65909e+06,0,7.73505e-05,-9.15987e-05
4.71029e+06,0,6.36876e-05,-8.57035e-05
4.76148e+06,0,5.60223e-05,-7.45272e-05
4.81268e+06,0,4.88805e-05,-7.00928e-05
4.86388e+06,0,4.88005e-05,-6.84892e-05
4.91508e+06,0,4.15942e-05,-6.96241e-05
4.96628e+06,0,3.83438e-05,-5.93351e-05
5.01748e+06,0,4.72928e-05,-5.55387e-05
5.06868e+06,0,5.70537e-05,-5.69113e-05
5.11988e+06,0,4.71678e-05,-4.52172e-05
