t,Dx,Dy,Dz
0,0.00127888,7942.55,7876.89
22.097,0.00635938,-0.0971908,-0.455092
51198.8,1.11353,0.0193126,0.104779
102398,1.27096,0.0671691,0.0835418
153596,1.44864,-0.0579535,0.0566808
204795,1.74928,-0.0250376,-0.0105826
255994,1.19885,0.0213097,0.0152772
307193,1.31332,-0.0163619,0.0420116
358391,1.68721,-0.0337831,0.055972
409590,0.789749,-0.00336533,0.0507434
460789,1.08864,0.020085,0.0472437
511988,1.38455,0.0525573,0.014826
563186,1.4161,-0.0435351,0.0253132
614385,1.78128,0.0323915,-0.0350611
665584,1.14322,-0.0379574,-0.00347777
716783,-0.28627,0.0086953,0.0332047
767981,-1.758,0.0206329,-0.0103619
819180,-4.32731,0.00667305,-0.0109287
870379,-4.59201,-0.00877241,-0.00143206
921578,-3.75817,0.00611125,-0.0318043
972777,-1.90022,-0.013074,-0.0251507
1.02398e+06,-0.806891,-0.0106648,-0.008972
1.07517e+06,-0.297307,-0.0124327,-0.0196515
1.12637e+06,-0.0889788,-0.00525748,-0.0118649
1.17757e+06,-0.013602,-0.000627032,-0.00705754
1.22877e+06,-0.00110233,-0.000591125,-0.00776648
1.27997e+06,0,-8.12554e-05,-0.00627152
1.33117e+06,-4.58559e-08,0.00021303,-0.00423493
1.38237e+06,0,0.000165334,-0.00329713
1.43357e+06,0,6.01783e-05,-0.00221769
1.48476e+06,0,-5.30656e-05,-0.00148328
1.53596e+06,0,-0.000137911,-0.000946543
1.58716e+06,0,-0.00011742,-0.000542059
1.63836e+06,0,-0.000404941,-0.000134719
1.68956e+06,0,-0.000662164,-0.000281702
1.74076e+06,0,-0.000658832,-8.27079e-05
1.79196e+06,0,-0.000701322,-0.000168675
1.84316e+06,0,-0.000985074,0.000105686
1.89435e+06,0,-0.000977027,0.000459355
1.94555e+06,0,-0.00100437,0.00062166
1.99675e+06,0,-0.00124884,0.000771415
2.04795e+06,0,-0.00120486,0.000844496
2.09915e+06,0,-0.00116969,0.000946418
2.15035e+06,0,-0.000971186,0.001018
2.20155e+06,0,-0.000943118,0.00101469
2.25275e+06,0,-0.0012071,0.000981858
2.30394e+06,0,-0.00143947,0.00112033
2.35514e+06,0,-0.00149459,0.00110777
2.40634e+06,0,-0.00165975,0.00104922
2.45754e+06,0,-0.00170108,0.00111121
2.50874e+06,0,-0.00165914,0.00110482
2.55994e+06,0,-0.00138815,0.000924068
2.61114e+06,0,-0.00081787,0.00103373
2.66234e+06,0,-0.000731534,0.00100514
2.71353e+06,0,-0.0005338,0.000938597
2.76473e+06,0,-0.000404873,0.000906477
2.81593e+06,0,-0.000288973,0.000800783
2.86713e+06,0,-0.000236605,0.000701881
2.91833e+06,0,-0.000193543,0.000728416
2.96953e+06,0,-0.000172311,0.000706991
3.02073e+06,0,-0.000113106,0.000673086
3.07193e+06,0,-0.000178574,0.00062638
3.12312e+06,0,-0.000187642,0.000610722
3.17432e+06,0,-0.000285738,0.000580944
3.22552e+06,0,-0.000292067,0.000558044
3.27672e+06,0,-0.00029553,0.000528256
3.32792e+06,0,-0.000277781,0.000544714
3.37912e+06,0,-0.000311111,0.000493784
3.43032e+06,0,-0.000381688,0.000440325
3.48152e+06,0,-0.000364652,0.00057675
3.53271e+06,0,-0.000421486,0.000585239
3.58391e+06,0,-0.000440756,0.000611772
3.63511e+06,0,-0.00043848,0.000617705
3.68631e+06,0,-0.000464841,0.000621228
3.73751e+06,0,-0.000492415,0.000605654
3.78871e+06,0,-0.00057579,0.000598512
3.83991e+06,0,-0.000711903,0.000621583
3.89111e+06,0,-0.000807919,0.000651722
3.9423e+06,0,-0.00104018,0.000688309
3.9935e+06,0,-0.00126254,0.000796769
4.0447e+06,0,-0.0010463,0.000843269
4.0959e+06,0,-0.000710615,0.000701538
4.1471e+06,0,-0.000509534,0.000632085
4.1983e+06,0,-0.000434674,0.000595598
4.2495e+06,0,-0.00033916,0.000563618
4.3007e+06,0,-0.000223386,0.000542077
4.35189e+06,0,-0.000184508,0.000525638
4.40309e+06,0,-0.000178532,0.000542641
4.45429e+06,0,-0.000180551,0.000559471
4.50549e+06,0,-0.0002248,0.000610343
4.55669e+06,0,-0.000213144,0.000635488
4.60789e+06,0,-0.000209189,0.000632483
4.65909e+06,0,-0.000201968,0.000595022
4.71029e+06,0,-0.000202615,0.000569151
4.76148e+06,0,-0.000183384,0.000539539
4.81268e+06,0,-0.000137568,0.000565186
4.86388e+06,0,-0.000157146,0.000577491
4.91508e+06,0,-0.000177183,0.000615731
4.96628e+06,0,-0.000200301,0.000663638
5.01748e+06,0,-0.000216945,0.000723133
5.06868e+06,0,-0.00025035,0.000751998
5.11988e+06,0,-0.000259907,0.000782177
