t,Dx,Dy,Dz
0,0.000806915,7967.88,7928.85
22.097,0.00402352,-0.0283883,-0.00614448
51198.8,1.47986,0.142842,0.0123911
102398,1.51729,0.0786186,-0.117656
153596,1.26854,-0.127068,-0.00136062
204795,1.66764,-0.0211173,0.0990461
255994,1.30247,0.0361276,0.0647645
307193,1.46338,0.0474024,0.00645537
358391,1.53806,0.0192705,0.00962387
409590,1.46375,0.0151605,-0.0304357
460789,1.26348,-0.00233476,-0.0691928
511988,1.59415,0.0106139,-0.0191639
563186,1.34453,0.0537563,0.0306943
614385,1.3015,0.043042,0.0244513
665584,1.41025,0.00556152,0.027332
716783,0.884639,-0.0245948,0.00989493
767981,-1.75178,0.0637494,0.0233401
819180,-4.25986,-0.0154588,0.00610316
870379,-5.08757,0.0464516,0.0276427
921578,-3.94171,0.0385606,0.0123149
972777,-2.27283,-0.000112388,0.0262529
1.02398e+06,-1.24104,0.0121225,0.0168051
1.07517e+06,-0.470043,-0.0020044,0.00140386
1.12637e+06,-0.187617,-0.00264154,0.00834473
1.17757e+06,-0.0530956,-0.00363383,0.00732412
1.22877e+06,-0.0116303,-0.00110985,0.00217253
1.27997e+06,-0.00351213,-0.00107681,0.00202171
1.33117e+06,0,-0.00166813,0.00170599
1.38237e+06,0,-0.00156288,0.00176774
1.43357e+06,0,-0.00129893,0.00179868
1.48476e+06,0,-0.00121068,0.00202563
1.53596e+06,0,-0.000993644,0.00221285
1.58716e+06,0,-0.000665551,0.00229161
1.63836e+06,0,-0.000577411,0.0018706
1.68956e+06,0,-0.000618163,0.00138517
1.74076e+06,0,-0.000507468,0.00103062
1.79196e+06,0,-0.000411439,0.000769036
1.84316e+06,0,-0.000457681,0.000484368
1.89435e+06,0,-0.000447511,0.00032058
1.94555e+06,0,-0.000351389,0.000149017
1.99675e+06,0,-0.000362977,0.000124489
2.04795e+06,0,-0.000244835,7.64146e-05
2.09915e+06,0,-0.000172054,6.74095e-05
2.15035e+06,0,-0.00011504,5.86584e-05
2.20155e+06,0,-0.00010098,9.59125e-05
2.25275e+06,0,-9.69988e-05,0.000101139
2.30394e+06,0,-6.87146e-05,0.000134294
2.35514e+06,0,-6.77028e-05,0.000118624
2.40634e+06,0,-4.9428e-05,0.000111963
2.45754e+06,0,-6.06403e-05,0.000177973
2.50874e+06,0,-2.5027e-06,0.000117456
2.55994e+06,0,-1.06614e-05,0.000137207
2.61114e+06,0,-1.13222e-05,0.000156501
2.66234e+06,0,-1.48313e-05,0.000159338
2.71353e+06,0,-2.86452e-05,0.000154023
2.76473e+06,0,-2.98381e-05,0.000149597
2.81593e+06,0,-3.3272e-05,0.000148601
2.86713e+06,0,-1.90848e-05,0.000121539
2.91833e+06,0,-2.28403e-05,0.000142953
2.96953e+06,0,-3.09839e-05,0.000147615
3.02073e+06,0,-4.50087e-05,0.000150149
3.07193e+06,0,-6.15085e-05,0.000145265
3.12312e+06,0,-7.96782e-05,0.000132137
3.17432e+06,0,-8.60599e-05,0.000113609
3.22552e+06,0,-0.000102358,8.87562e-05
3.27672e+06,0,-9.64517e-05,7.55091e-05
3.32792e+06,0,-9.27324e-05,7.12676e-05
3.37912e+06,0,-8.65321e-05,5.79868e-05
3.43032e+06,0,-7.40176e-05,4.95679e-05
3.48152e+06,0,-6.01093e-05,3.90245e-05
3.53271e+06,0,-3.24841e-05,2.92377e-05
3.58391e+06,0,-3.53e-05,3.96495e-05
3.63511e+06,0,-3.48225e-05,2.1968e-05
3.68631e+06,0,-4.05159e-05,2.20537e-05
3.73751e+06,0,-4.22889e-05,2.13032e-05
3.78871e+06,0,-3.11762e-05,1.9585e-05
3.83991e+06,0,-2.67509e-05,1.53193e-05
3.89111e+06,0,-1.15308e-05,1.15926e-05
3.9423e+06,0,-3.45361e-06,1.32546e-05
3.9935e+06,0,-5.28407e-06,4.89164e-06
4.0447e+06,0,-4.49059e-06,4.70083e-06
4.0959e+06,0,-2.45286e-06,5.01627e-06
4.1471e+06,0,-2.37391e-06,5.70271e-06
4.1983e+06,0,1.30516e-06,2.69118e-06
4.2495e+06,0,-6.4682e-07,3.71158e-06
4.3007e+06,0,-7.50391e-07,5.85413e-06
4.35189e+06,0,-1.25103e-07,6.65393e-06
4.40309e+06,0,7.60853e-07,6.73552e-06
4.45429e+06,0,8.73339e-08,6.6198e-06
4.50549e+06,0,-4.33161e-07,6.04703e-06
4.55669e+06,0,-4.48534e-07,5.94793e-06
4.60789e+06,0,-4.78347e-07,6.39815e-06
4.65909e+06,0,-8.12457e-07,5.71752e-06
4.71029e+06,0,-6.28517e-07,6.70019e-06
4.76148e+06,0,-8.8848e-07,5.88694e-06
4.81268e+06,0,-8.80161e-07,4.98085e-06
4.86388e+06,0,-3.95207e-07,4.40293e-06
4.91508e+06,0,-1.54432e-07,3.89649e-06
4.96628e+06,0,-1.84657e-07,3.96058e-06
5.01748e+06,0,-3.11287e-07,2.941e-06
5.06868e+06,0,1.03165e-07,1.73826e-06
5.11988e+06,0,1.8432e-06,-1.4716e-06
