t,Dx,Dy,Dz
0,0.00095962,7885.29,7847.91
22.097,0.00476667,0.050385,0.100635
51198.8,1.45762,0.175961,-0.0333412
102398,1.71604,0.0669239,-0.0227901
153596,1.69666,0.0560009,-0.0668366
204795,1.63523,0.0152414,0.0396072
255994,1.25416,0.016596,0.0221224
307193,1.54003,0.00644544,0.0567282
358391,1.41919,-0.0021273,0.0734817
409590,1.05052,0.0428984,0.00392622
460789,1.32447,0.00794047,-0.00815582
511988,0.912055,0.00482648,-0.0173741
563186,1.08792,-0.0164569,-0.0111736
614385,1.01987,0.00408845,-0.004088
665584,0.953492,-0.0436038,0.00298616
716783,-0.0022005,-0.013083,0.000637272
767981,-2.45274,0.00720279,-0.0257041
819180,-4.23851,0.00705809,-0.0207748
870379,-4.32283,-0.0248751,-0.0126248
921578,-3.31255,-0.0156502,-0.0179343
972777,-1.85942,-0.0164016,0.00940751
1.02398e+06,-0.852146,-0.00913415,0.000810661
1.07517e+06,-0.294512,-0.00726687,-0.00286651
1.12637e+06,-0.106582,-0.00286013,0.00262243
1.17757e+06,-0.0371424,0.000548244,0.00226754
1.22877e+06,-0.0113355,0.000463636,0.000263954
1.27997e+06,-0.00147015,0.000841198,0.000308158
1.33117e+06,1.3487e-08,0.00098881,0.00121608
1.38237e+06,0,0.000795996,0.00175013
1.43357e+06,0,0.00104436,0.00198213
1.48476e+06,0,0.00222917,0.00194291
1.53596e+06,0,0.0025014,0.00147913
1.58716e+06,0,0.00238828,0.00138082
1.63836e+06,0,0.00281395,0.00145284
1.68956e+06,0,0.00212318,0.00139783
1.74076e+06,0,0.00130707,0.00129705
1.79196e+06,0,0.000964625,0.00114878
1.84316e+06,0,0.00105869,0.000991689
1.89435e+06,0,0.00100891,0.000746507
1.94555e+06,0,0.0010867,0.000616884
1.99675e+06,0,0.00100884,0.000593906
2.04795e+06,0,0.000807569,0.000462738
2.09915e+06,0,0.00077285,0.000321757
2.15035e+06,0,0.000793385,0.000217847
2.20155e+06,0,0.000708531,0.000178996
2.25275e+06,0,0.000713436,0.000123674
2.30394e+06,0,0.000650952,0.000109144
2.35514e+06,0,0.000599447,8.78959e-05
2.40634e+06,0,0.000568306,4.99986e-05
2.45754e+06,0,0.000513405,4.05902e-05
2.50874e+06,0,0.00043177,4.6497e-05
2.55994e+06,0,0.000384689,1.7499e-05
2.61114e+06,0,0.000347076,7.87033e-06
2.66234e+06,0,0.000291801,1.95954e-06
2.71353e+06,0,0.000276141,-1.1864e-05
2.76473e+06,0,0.00011561,-2.91687e-05
2.81593e+06,0,0.000126277,1.15158e-05
2.86713e+06,0,0.000130634,1.63476e-05
2.91833e+06,0,0.000119642,-1.27813e-05
2.96953e+06,0,3.82616e-05,-2.66411e-05
3.02073e+06,0,-2.35813e-05,-3.16553e-05
3.07193e+06,0,-5.68734e-05,-3.65584e-05
3.12312e+06,0,-7.75763e-05,-3.61708e-05
3.17432e+06,0,-8.27775e-05,-1.02161e-05
3.22552e+06,0,-7.85518e-05,-5.90062e-05
3.27672e+06,0,-8.47985e-05,-8.11838e-05
3.32792e+06,0,-7.11083e-05,-9.61881e-05
3.37912e+06,0,-6.36844e-05,-0.000106202
3.43032e+06,0,-6.49185e-05,-0.000112505
3.48152e+06,0,-6.82171e-05,-0.000133437
3.53271e+06,0,-6.96326e-05,-0.000144655
3.58391e+06,0,-7.12119e-05,-0.0001448
3.63511e+06,0,-6.78456e-05,-0.000141046
3.68631e+06,0,-7.47729e-05,-0.000145077
3.73751e+06,0,-7.72656e-05,-0.000151466
3.78871e+06,0,-7.93076e-05,-0.000156991
3.83991e+06,0,-7.73252e-05,-0.000151493
3.89111e+06,0,-8.14695e-05,-0.000151367
3.9423e+06,0,-6.84147e-05,-0.000147407
3.9935e+06,0,-1.87887e-05,-0.000132417
4.0447e+06,0,1.21676e-05,-9.80188e-05
4.0959e+06,0,3.55034e-05,-7.41906e-05
4.1471e+06,0,5.0197e-05,-5.75256e-05
4.1983e+06,0,6.32763e-05,-5.44083e-05
4.2495e+06,0,6.7724e-05,-5.52343e-05
4.3007e+06,0,7.09008e-05,-4.81068e-05
4.35189e+06,0,6.77498e-05,-3.44269e-05
4.40309e+06,0,6.36374e-05,-2.76362e-05
4.45429e+06,0,6.41762e-05,-2.23087e-05
4.50549e+06,0,6.33059e-05,-2.38982e-05
4.55669e+06,0,6.09711e-05,-3.06582e-05
4.60789e+06,0,5.54532e-05,-2.98045e-05
4.65909e+06,0,4.43995e-05,-2.77264e-05
4.71029e+06,0,8.04097e-05,-1.38405e-05
4.76148e+06,0,9.55103e-05,-1.37404e-05
4.81268e+06,0,0.000100671,-1.38322e-06
4.86388e+06,0,0.000106706,-1.77347e-06
4.91508e+06,0,0.000113676,3.2468e-06
4.96628e+06,0,0.000120684,6.38395e-06
5.01748e+06,0,0.00012536,3.00985e-06
5.06868e+06,0,0.000136896,-1.23523e-06
5.11988e+06,0,0.000144232,1.39281e-05
