t,Dx,Dy,Dz
0,0.00122127,7763.67,8033.52
22.097,0.00606371,0.237699,0.0371777
51198.8,1.11123,0.146041,0.0351364
102398,1.36441,0.0337358,-0.0398832
153596,1.44247,-0.0357506,-0.0357818
204795,1.51239,-0.0827032,-0.0164581
255994,1.11133,0.00699062,0.0950206
307193,1.26222,0.0102202,0.0254955
358391,1.41879,-0.00294733,-0.00207441
409590,1.02709,-0.00833465,0.0227635
460789,0.810214,0.0463346,0.0502659
511988,0.969286,0.0384508,0.0374595
563186,1.0248,-0.0180355,0.0493541
614385,0.551659,-0.00356205,0.0220789
665584,0.572463,-0.0362888,-0.00923525
716783,-0.0141846,0.0240251,-0.00676342
767981,-1.14418,0.019983,0.00309211
819180,-3.36666,-0.000414826,0.0486751
870379,-4.33122,-0.000613668,0.0668364
921578,-3.12956,-0.0163947,0.0117251
972777,-1.655,-0.00872212,-0.000677052
1.02398e+06,-0.696322,0.00163899,0.00901327
1.07517e+06,-0.237449,0.00531417,0.0106152
1.12637e+06,-0.0547119,0.0065466,0.00898648
1.17757e+06,-0.00975823,0.00496449,0.00567569
1.22877e+06,-0.00086504,0.00325353,0.00564155
1.27997e+06,0,0.00290457,0.00436054
1.33117e+06,0,0.00205725,0.00322897
1.38237e+06,0,0.00133825,0.00236892
1.43357e+06,0,0.000780804,0.00203745
1.48476e+06,0,0.000501036,0.00185208
1.53596e+06,0,0.000175894,0.0013428
1.58716e+06,0,5.19641e-05,0.0010364
1.63836e+06,0,-0.000261489,0.000989489
1.68956e+06,0,-0.000332662,0.00104383
1.74076e+06,0,-0.000243764,0.00100186
1.79196e+06,0,-0.000174551,0.000927423
1.84316e+06,0,-0.000168132,0.000888284
1.89435e+06,0,-0.000163094,0.000901267
1.94555e+06,0,-0.000133411,0.000951865
1.99675e+06,0,-0.000232681,0.000797144
2.04795e+06,0,-0.000233317,0.000660364
2.09915e+06,0,9.44868e-05,0.000808391
2.15035e+06,0,0.000553624,0.000887701
2.20155e+06,0,0.00154046,0.00112087
2.25275e+06,0,0.00257674,0.00101363
2.30394e+06,0,0.00236413,0.000707685
2.35514e+06,0,0.000792941,0.000396258
2.40634e+06,0,0.000354163,0.000416409
2.45754e+06,0,0.00020613,0.000337447
2.50874e+06,0,2.05377e-05,0.000122784
2.55994e+06,0,-4.18616e-05,0.000110959
2.61114e+06,0,0.000144523,6.37292e-05
2.66234e+06,0,0.000128268,-2.22274e-05
2.71353e+06,0,-0.000128071,5.15453e-05
2.76473e+06,0,-0.000249205,0.0001199
2.81593e+06,0,-0.000161057,3.83382e-05
2.86713e+06,0,-0.000143053,-1.36626e-05
2.91833e+06,0,-0.000135882,6.32235e-06
2.96953e+06,0,-0.00011098,2.85795e-05
3.02073e+06,0,-4.72112e-05,8.57076e-05
3.07193e+06,0,-3.26208e-05,2.48277e-05
3.12312e+06,0,-1.23485e-05,1.1665e-05
3.17432e+06,0,1.6887e-05,3.06906e-06
3.22552e+06,0,2.13177e-05,-1.22607e-05
3.27672e+06,0,2.07357e-05,-1.76058e-05
3.32792e+06,0,4.03805e-05,-2.47094e-05
3.37912e+06,0,2.5498e-05,-2.26066e-05
3.43032e+06,0,3.32235e-05,-1.0271e-05
3.48152e+06,0,4.08459e-05,-5.13687e-06
3.53271e+06,0,4.54675e-05,5.26045e-06
3.58391e+06,0,4.50246e-05,3.96496e-06
3.63511e+06,0,4.0413e-05,7.72526e-06
3.68631e+06,0,3.79182e-05,3.69084e-06
3.73751e+06,0,3.45081e-05,-2.85407e-06
3.78871e+06,0,3.35883e-05,-1.4799e-05
3.83991e+06,0,2.96399e-05,-4.38189e-06
3.89111e+06,0,3.33243e-05,7.14307e-06
3.9423e+06,0,2.65784e-05,3.83767e-06
3.9935e+06,0,1.64136e-05,6.03807e-06
4.0447e+06,0,8.52277e-06,1.13248e-06
4.0959e+06,0,1.93992e-05,5.77754e-06
4.1471e+06,0,3.34829e-05,6.99091e-06
4.1983e+06,0,5.69947e-05,8.40263e-06
4.2495e+06,0,5.62492e-05,8.46106e-06
4.3007e+06,0,4.73075e-05,1.15833e-05
4.35189e+06,0,5.73188e-05,1.35245e-05
4.40309e+06,0,5.78262e-05,1.10462e-05
4.45429e+06,0,5.64509e-05,9.13895e-06
4.50549e+06,0,5.28618e-05,6.88351e-06
4.55669e+06,0,4.79783e-05,6.31941e-06
4.60789e+06,0,3.96552e-05,5.73107e-06
4.65909e+06,0,3.26207e-05,5.52352e-06
4.71029e+06,0,2.56973e-05,5.08782e-06
4.76148e+06,0,2.59108e-05,5.09437e-06
4.81268e+06,0,2.61084e-05,4.81671e-06
4.86388e+06,0,2.52429e-05,4.45081e-06
4.91508e+06,0,2.23762e-05,3.80017e-06
4.96628e+06,0,1.96807e-05,3.45021e-06
5.01748e+06,0,1.55671e-05,3.18474e-06
5.06868e+06,0,1.46409e-05,3.09136e-06
5.11988e+06,0,1.39306e-05,2.90122e-06
