t,Dx,Dy,Dz
0,0.00114742,7855.89,7892.19
22.097,0.00571251,-0.214312,-0.250608
51198.8,1.61442,-0.0148334,-0.172549
102398,1.57317,0.0976112,0.0456491
153596,1.08215,0.0292906,0.0776729
204795,1.05314,0.0192781,0.035403
255994,1.48924,-0.0307778,0.0392906
307193,2.01024,-0.0132308,0.0293058
358391,1.60945,0.00161726,0.00797608
409590,1.12125,0.0321974,0.0673833
460789,0.640267,-0.0424971,0.0109057
511988,1.28064,0.0344501,-0.00105068
563186,1.25489,-0.0151769,-0.0366612
614385,1.76919,-0.0217776,-0.0336231
665584,1.27786,0.0194137,-0.00142735
716783,1.15692e-05,-0.0349137,-0.0485372
767981,-2.1649,0.0193278,0.00835397
819180,-3.901,0.00167139,0.0320025
870379,-4.45149,0.0201632,0.00161283
921578,-3.61073,0.0170131,0.0254316
972777,-2.14652,0.00867432,0.0100266
1.02398e+06,-0.806736,0.00733901,0.0162694
1.07517e+06,-0.257906,0.0106052,0.00897139
1.12637e+06,-0.0619459,0.00641866,0.00157481
1.17757e+06,-0.00951228,0.00432633,0.0023262
1.22877e+06,-0.00198766,0.00276042,0.00295456
1.27997e+06,-0.000270228,0.00245643,0.00182901
1.33117e+06,0,0.00164924,0.00162088
1.38237e+06,0,0.00138335,0.00155731
1.43357e+06,0,0.000794187,0.00166915
1.48476e+06,0,0.000394119,0.00152463
1.53596e+06,0,0.000212835,0.0016405
1.58716e+06,0,0.00035399,0.00169359
1.63836e+06,0,0.000417512,0.00164097
1.68956e+06,0,0.00028238,0.00164519
1.74076e+06,0,0.000268406,0.00163039
1.79196e+06,0,0.000280671,0.00145298
1.84316e+06,0,0.000222893,0.00150373
1.89435e+06,0,0.000296386,0.00144797
1.94555e+06,0,0.000231599,0.00146143
1.99675e+06,0,0.000418015,0.00143777
2.04795e+06,0,0.000194664,0.00154647
2.09915e+06,0,3.93601e-05,0.00150922
2.15035e+06,0,-8.8105e-06,0.00130038
2.20155e+06,0,-8.77859e-05,0.00118936
2.25275e+06,0,-0.000188643,0.000980986
2.30394e+06,0,-0.000204221,0.000727583
2.35514e+06,0,-0.000290117,0.000645976
2.40634e+06,0,-0.000345403,0.000512042
2.45754e+06,0,-0.000410166,0.000407341
2.50874e+06,0,-0.000338161,0.000356243
2.55994e+06,0,-0.000281542,0.000292206
2.61114e+06,0,-0.000271574,0.000176201
2.66234e+06,0,-0.000113591,0.000154553
2.71353e+06,0,-6.34825e-05,0.000163819
2.76473e+06,0,4.62265e-05,0.000154278
2.81593e+06,0,0.00015284,0.000131141
2.86713e+06,0,9.28149e-05,0.00014126
2.91833e+06,0,0.00030527,0.000118184
2.96953e+06,0,2.01263e-05,0.000214641
3.02073e+06,0,3.4044e-05,0.000198925
3.07193e+06,0,-0.000116716,0.000257362
3.12312e+06,0,-1.95982e-05,0.000264482
3.17432e+06,0,-0.00019728,0.00029948
3.22552e+06,0,-7.40572e-05,0.000294483
3.27672e+06,0,-0.000176652,0.00030097
3.32792e+06,0,-0.000191155,0.000318973
3.37912e+06,0,-0.000263765,0.000327122
3.43032e+06,0,-0.000387248,0.000334429
3.48152e+06,0,-0.000512138,0.000361262
3.53271e+06,0,-0.00050686,0.000367893
3.58391e+06,0,-0.00046525,0.000332543
3.63511e+06,0,-0.00043853,0.000299576
3.68631e+06,0,-0.000444014,0.000267536
3.73751e+06,0,-0.0004009,0.000257931
3.78871e+06,0,-0.000362463,0.000265753
3.83991e+06,0,-0.000322821,0.000284156
3.89111e+06,0,-0.000256553,0.000292853
3.9423e+06,0,-0.000206253,0.000296926
3.9935e+06,0,-0.000157528,0.000291327
4.0447e+06,0,-0.000125446,0.000297911
4.0959e+06,0,-0.000107615,0.000322389
4.1471e+06,0,-9.82475e-05,0.00031673
4.1983e+06,0,-9.08607e-05,0.000336989
4.2495e+06,0,-7.9514e-05,0.000332963
4.3007e+06,0,-7.76542e-05,0.000346741
4.35189e+06,0,-7.90023e-05,0.00035783
4.40309e+06,0,-6.99146e-05,0.000366341
4.45429e+06,0,-5.92315e-05,0.000349741
4.50549e+06,0,-7.23199e-05,0.000362628
4.55669e+06,0,-7.72691e-05,0.000383691
4.60789e+06,0,-8.76211e-05,0.000380076
4.65909e+06,0,-8.19664e-05,0.000377713
4.71029e+06,0,-8.19068e-05,0.000378158
4.76148e+06,0,-8.53717e-05,0.000358457
4.81268e+06,0,-8.01884e-05,0.000335009
4.86388e+06,0,-8.4268e-05,0.000321917
4.91508e+06,0,-9.24227e-05,0.000309117
4.96628e+06,0,-9.70696e-05,0.000308375
5.01748e+06,0,-0.000100104,0.000297834
5.06868e+06,0,-9.44605e-05,0.000272239
5.11988e+06,0,-9.40245e-05,0.000266417
