id,x coord,y coord,z coord
245,7806.13,860.877,372.362
246,9964.97,480.653,774.637
247,10239.9,984.771,595.024
248,8135.83,164.474,254.443
249,10239.9,227.56,1116.82
250,8261.89,682.154,1124.13
251,9665.66,482.594,947.784
252,10239.9,1013.07,989.305
253,10240,647.292,595.24
254,10000.7,515.158,896.855
255,10240,229.212,949.378
256,8619.89,197.209,295.4
257,7827.2,321.763,1122.6
258,10239.9,785.674,529.649
259,8970.6,999.186,366.087
260,9688.44,511.43,1045.74
261,10239.9,602.986,662.902
262,9017.19,164.552,212.96
263,9110.66,235.245,421.014
264,9990.37,187.49,479.871
265,10240,412.191,952.616
266,9165.84,656.083,245.192
267,8948.32,256.041,1162.82
268,10240,510.509,856.007
269,10240,481.882,640.813
270,9644.8,417.698,586.576
271,9372.26,659.8,565.598
272,10240,336.52,1123.44
273,10239.3,270.27,1015.64
274,9459.07,926.552,312.655
275,10239.9,778.258,604.081
276,10107.9,596.767,271.245
277,10240,1050.6,18.0433
278,10240,466.514,935.305
279,8317.14,391.304,326.566
280,9746.85,970.457,955.578
281,10240,949.804,520.295
282,9574.35,333.437,664.682
283,8855.62,874.446,1115.53
284,10240,414.814,941.237
285,10239.9,603.133,260.069
286,8803.81,1009.49,690.388
287,9689.83,696.498,334.427
288,10239.9,630.816,238.834
289,10169.9,985.561,820.033
290,9838.77,208.169,182.921
291,9066.92,511.668,633.443
292,10239.9,347.331,1024.77
293,9787.75,441.541,932.65
294,10240,540.823,605.261
295,8255.87,941.772,228.317
296,10239.9,950.847,502.684
297,10240,104.983,868.715
298,9760.75,876.916,1058.15
299,9305.84,700.925,248.215
300,10240,189.556,967.869
301,9020.13,353.47,366.652
302,8507.7,157.719,734.762
303,9000.49,485.486,726.876
304,10239.8,1023.77,760.997
305,10240,48.2874,403.272
306,9871.44,499.188,569.271
307,7845.96,811.817,391.025
308,10181.1,613.424,733.538
309,10240,612.976,308.896
310,9477.99,741.158,147.461
311,10240,900.764,540.64
312,10240,363.032,370.33
313,7913.59,186.776,594.79
314,9659.36,744.678,552.822
315,9520.66,502.862,923.094
316,10240,308.345,384.081
317,9622.32,431.727,908.901
318,9876.59,417.566,454.402
319,10102.8,753.153,393.009
320,10179.4,192.652,142.643
321,9019.59,292.703,431.37
322,10239.8,629.992,726.069
323,9363.62,283.814,957.947
324,10239.9,974.654,405.881
325,8708.77,200.493,355.106
326,10239.9,427.84,740.788
327,10239.8,1004.5,1094.46
328,9324.62,637.387,1018.45
329,10240,1058.65,940.696
330,8167.88,199.921,805.863
331,10240,484.103,881.114
332,9689.2,602.536,837.627
333,10240,630.206,751.648
334,8651.41,665.137,702.093
335,10239.9,401.457,1105.09
336,9909.86,642.088,495.202
337,9319.42,966.82,741.965
338,10239.9,970.66,255.602
339,10240,861.289,649.509
340,10240,543.873,166.465
341,9625.6,878.516,1044.65
342,10240,788.688,757.68
343,10239.9,67.4939,1041.06
344,9321.88,978.756,949.883
345,8696.92,203.351,274.792
346,9340.94,452.636,937.768
347,10240,482.344,890.825
348,9575.89,210.636,1213.25
349,9709.78,979.552,628.144
350,9750.29,883.763,1235.05
351,9670.72,725.017,301.845
352,8934.1,137.608,462.884
353,10240,1010.34,685.449
354,10051.2,891.679,1042.92
355,10240,248.728,374.154
356,10240,346.769,1022.44
357,10240,1124.81,339.277
358,10239.9,791.162,605.169
359,10099,212.954,919.088
360,10114.7,713.032,784.09
361,10239.8,869.655,1133.06
362,10240,594.8,1092.21
363,8668.15,481.463,180.902
364,9482.28,157.264,478.423
365,10240,949.7,515.12
366,9377.35,493.567,573.687
367,10239.9,347.078,1024.6
368,9587.36,229.907,598.166
369,9926.34,938.847,1038.8
370,10240,1024.11,918.428
371,10239.9,187.37,428.104
372,9507.3,885.833,1188.48
373,10239.7,1112.59,470.815
374,9660.1,1047.63,817.016
375,10239.9,537.553,569.837
376,8509.09,954.077,335.534
377,10226.7,86.1468,971.874
378,10240,970.955,349.774
379,10240,633.813,735.788
380,10196.7,568.751,734.673
381,9452.58,655.533,840.61
382,10239.6,556.274,575.937
383,10027.1,605.704,671.084
384,10240,610.831,1026.82
385,10239.9,257.879,14.0119
386,10050.4,1083.31,623.948
387,10239.8,644.085,732.482
388,9312.89,526.656,691.248
389,9793.71,154.436,566.263
390,9294.22,138.171,256.002
391,8807.93,146.122,360.898
392,10239.6,185.89,426.335
393,8942.1,1060.67,722.423
394,8858.25,892.498,355.291
395,10239.9,582.199,526.771
396,10239.9,603.195,1089.5
397,10240,650.213,207.518
398,9916.99,486.131,530.018
399,10239.9,450.155,467.095
400,10239.8,901.24,651.521
401,10240,914.161,477.225
402,9900.08,638.43,847.221
403,10240,1088.87,560.914
404,10240,698.218,853.853
405,7841.8,654.863,1070.04
406,9633,529.389,905.158
407,10240,1061.96,69.1371
408,10125.5,174.288,466.888
409,10097,970.536,507.964
410,8786.3,192.894,689.45
411,10239.9,382.298,1099.9
412,8612.99,733.415,578.961
413,10240,235.049,124.674
414,9529.43,994.18,963.898
415,10239.9,627.049,238.792
416,9459.35,145.028,498.5
417,10240,330.293,1003.03
418,10240,465.554,374.436
419,10218.6,732.716,727.461
420,10240,772.689,754.821
421,9018.43,201.136,383.187
422,10239.9,470.909,1130.94
423,9294.34,799.262,471.393
424,10239.6,614.784,539.302
425,9495.29,416.054,853.765
426,10187.3,694.461,768.896
427,10240,263.664,322.879
428,9781.92,385.865,719.59
429,9804.12,651.542,755.982
430,7953.74,695.111,1143.97
431,8688.09,678.507,674.975
432,10239.8,953.884,261.397
433,10240,755.11,525.865
434,10239.6,629.962,713.023
435,10240,1189.66,780.57
436,9669.27,838.209,1243.7
437,9663.52,645.111,1104.99
438,9930.78,480.328,515.99
439,10239.9,392.307,966.771
440,8993.65,694.052,779.22
441,8997.81,622.845,225.753
442,9945.54,595.142,1036.18
443,10229.9,939.362,408.284
444,9440.82,1114.14,762.486
445,10236,430.883,795.294
446,8732.65,232.21,477.954
447,8144.3,967.488,716.897
448,10240,799.364,771.419
449,9754.51,296.625,508.754
450,9547.57,137.855,514.661
451,10240,470.897,626.948
452,9482.4,537.021,739.965
453,10239.9,1026.3,1245.94
454,10239.9,280.457,359.772
455,8428.84,1034.84,355.187
456,9969.31,931.841,573.746
457,10240,1000.64,679.401
458,10157.1,272.691,455.26
459,8754.5,693.49,978.491
460,10240,1261.56,1006.28
461,10240,899.811,631.123
462,10240,351.225,1033.64
463,10240,528.821,592.819
464,10240,582.278,410.395
465,9912.12,903.978,1034.15
466,10240,1127.21,62.0285
467,10239.9,413.696,955.007
468,10018.8,560.281,914.34
469,8452.65,434.29,333.218
470,9837.44,676.221,1045.92
471,10239.9,1026.65,249.834
472,10240,853.708,574.149
473,9548.94,831.877,472.216
474,9797.88,725.034,26.1515
475,9380.22,918.372,813.488
476,9033.72,577.727,700.795
477,9668.6,304.578,1202.83
478,10239.9,395.321,833.883
479,10015,602.974,369.336
480,10240,1098.29,690.789
481,10239.9,512.05,1017.09
482,10240,1051.96,507.149
483,10239.9,964.838,286.7
484,10239.9,1101.7,656.53
485,10196.1,223.267,971.217
486,8216.28,797.766,365.715
487,10240,621.616,1025.8
488,10239.8,548.757,944.335
489,8554.92,977.64,1016.95
490,9829.28,248.698,220.924
491,9801.4,203.1,372.073
492,10239.9,229.426,1116.75
493,10239.9,610.799,285.131
494,9468.51,1151.11,955.929
495,10239.9,1029.11,893.335
496,9803.09,549.257,705.146
497,10240,404.923,896.619
498,9098.66,612.803,733.845
499,9880.81,476.56,469.481
500,9982.2,586.933,315.137
501,10240,48.7582,1037.34
502,9045.5,666.101,1013.69
503,9193.34,656.101,416.119
504,8129.08,726.767,1109.29
505,8808.58,535.24,634.12
506,9991.05,603.393,698.893
507,10239.9,327.662,548.018
508,10153.9,385.332,714.35
509,10239.9,108.907,1083.56
510,9168.48,697.726,1021.55
511,9839.37,613.848,943.026
512,10203.4,259.528,245.404
513,10178.5,403.763,595.451
514,8679.76,618.58,671.862
515,10240,183.496,369.683
516,9857,716.587,954.383
517,10240,554.724,1205.35
518,10240,1133.29,540.838
519,10240,857.792,1127.66
520,10239.9,789.84,339.224
521,9689.99,789.679,743.695
522,10063.2,614.32,514.064
523,10240,321.081,408.037
524,10240,413.082,794.361
525,10240,529.22,592.482
526,10164.4,843.34,947.93
527,9819.32,920.063,979.602
528,10240,499.597,1140.5
529,9700.81,261.927,746.459
530,8830.91,306.567,1052.88
531,10240,934.256,494.564
532,10240,942.734,501.823
533,10240,1083.95,501.894
534,10240,1198.62,771.756
535,10240,260.897,146.12
536,10239.9,828.712,774.222
537,9545.24,825.783,1228.11
538,9927.06,691.772,384.403
539,8501.86,378.207,536.246
540,9446.93,1086.42,256.758
541,9500.66,529.095,851.449
542,9293.24,462.698,264.165
543,10239.9,305.712,380.006
544,10239.9,348.364,1033.14
545,10034.3,660.629,751.767
546,9609.02,266.872,709.534
547,10239.9,176.311,971.189
548,10240,261.414,320.566
549,10239.8,527.2,592.847
550,10113.6,445.902,620.857
551,8018.62,408.462,321.24
552,9883.2,381.988,932.209
553,10240,610.343,1026.21
554,8547.19,371.008,398.203
555,10240,455.045,462.801
556,10239.9,982.688,238.582
557,10240,132.698,466.881
558,10239.9,1007.7,1093.82
559,10239.9,1260.84,1007
560,9400.84,630.246,778.653
561,9455.83,515.8,757.233
562,9038.77,741.066,1105.2
563,10239.9,953.899,246.008
564,9693.91,317.295,564.307
565,10240,1057.65,496.124
566,8878.7,390.668,185.564
567,9945.88,743.09,552.611
568,10240,828.46,580.373
569,10239.9,230.141,1116.3
570,8586.86,1038.63,300.869
571,10239.9,808.744,757.844
572,9743.19,1175.6,809.653
573,9158.36,144.031,176.887
574,9405.92,772.557,315.289
575,10239.9,313.981,567.861
576,9578.72,631.557,13.1178
577,8059.88,560.136,299.017
578,10207.2,953.213,416.958
579,9798.12,203.551,273.475
580,9243.37,699.396,1077.38
581,8844.97,628.867,883.015
582,9548.46,169.138,577.087
583,10239.9,1117.27,345.673
584,8596.03,852.044,511.832
585,10239.9,229.772,1116.71
586,10240,808.137,572.357
587,8716.91,323.531,843.038
588,8348.04,1150.11,943.768
589,8759.75,543.665,129.129
590,10240,768.891,627.298
591,8243.92,861.253,416.554
592,9526.77,1151.65,653.057
593,10218.9,129.27,227.558
594,8626.52,758.17,922.876
595,9012.88,715.519,1142.6
596,10240,780.597,586.301
597,9342.32,269.216,643.257
598,9805.93,564.869,987.718
599,9186.37,499.202,642.122
600,10239.9,198.808,978.418
601,9887.16,433.863,1033.48
602,10240,135.391,895.894
603,10239.9,656.422,226.746
604,10239.9,160.673,880.459
605,10240,865.08,378.424
606,9081.09,246.332,416.913
607,9479.05,983.398,873.932
608,10239.9,516.78,569.915
609,10240,589.827,652.911
610,8441.12,1069.68,370.979
611,9676.48,1051.79,303.292
612,8592.43,744.42,1065.22
613,8943.5,281.829,893.145
614,9324.11,150.73,278.099
615,10240,270.031,661.433
616,10240,870.921,685.718
617,10239.9,292.175,374.049
618,10240,467.62,892.539
619,9678.59,146.741,441.328
620,9648.29,356.094,195.111
621,10018.6,336.364,534.062
622,10240,346.941,1023.31
623,10040.6,851.778,1155.9
624,9382.45,796.936,975.654
625,9517.02,340.795,643.251
626,9878.7,143.894,369.53
627,9588.94,428.383,825.002
628,9556.58,358.484,663.028
629,9324.77,165.54,574.082
630,10239.9,374.79,1077.17
631,9705.04,351.741,287.601
632,10240,432.835,606.077
633,8691.14,1125.62,932.247
634,10240,870.248,660.107
635,10239.9,939.285,499.013
636,8424.85,720.081,395.748
637,10131.1,535.445,1015.67
638,10240,126.054,882.725
639,9246.11,270.178,1128.26
640,10240,789.13,546.9
641,10068.2,896.382,476.564
642,10240,604.53,1102.62
643,10239.9,248.518,111.345
644,10239.9,932.579,518.86
645,10240,575.765,930.323
646,9570.1,925.394,228.587
647,10239.9,224.849,503.675
648,10240,264.003,649.075
649,10240,618.543,35.6709
650,10240,1131.78,545.85
651,9561.08,701.893,599.221
652,10219,845.998,372.895
653,7973.51,612.255,906.503
654,9387.29,611.02,758.32
655,10239.9,382.622,972.558
656,10239.9,861.283,379.313
657,9537.65,373.44,621.163
658,9219.76,1028.6,784.927
659,10239.9,1001.73,770.213
660,9166.28,517.493,675.778
661,10240,568.292,459.673
662,10239.9,1134.06,87.9563
663,10240,669.591,503.379
664,9304.7,325.792,1221.46
665,10120.3,368.221,273.271
666,9553.01,586.328,723.368
667,8763.1,479.15,622.263
668,9527.01,771.006,725.351
669,9393.16,465.906,957.24
670,8545.86,1189.04,981.869
671,8982.49,789.395,415.992
672,8861.24,832.532,409.253
673,9393.24,287.969,523.623
674,10240,452.468,932.134
675,10239.9,604.27,279.834
676,9845.33,865.514,945.069
677,9912.78,615.337,546.149
678,8997.88,849.866,931.249
679,9485.06,662.662,504.859
680,10231.6,699.061,923.348
681,8870.75,585.881,158.095
682,9321.94,344.733,970.273
683,9752.2,255.486,421.758
684,9703.29,703.078,731.108
685,9796.58,426.782,709.634
686,9343.88,749.351,598.023
687,10239.9,1011.83,985.85
688,10239.9,468.071,723.787
689,9183.73,591.686,430.566
690,10057,764.69,376.526
691,9482.8,719.231,1255.97
692,10239.9,273.085,1232.65
693,9598.73,479.718,990.646
694,10240,225.439,1117.08
695,9461.11,705.416,763.247
696,10239.9,506.418,1023.23
697,9711.09,621.434,940.854
698,10208,106.352,1022.62
699,10198.9,563.483,470.689
700,10230.2,699.527,920.419
701,9989.71,1056.97,545.923
702,10240,938.197,505.153
703,9101.56,297.207,433.821
704,10240,343.286,1074.27
705,10239.9,963.238,505.504
706,10240,347.301,1024.66
707,8876.09,202.702,423.241
708,9216.78,862.179,964.804
709,10240,476.548,549.72
710,10239,626.53,712.886
711,10240,193.648,161.906
712,10239.8,273.414,671.289
713,10239.9,626.842,766.755
714,9683.45,636.32,232.029
715,10220.2,419.744,488.245
716,9120.77,245.879,534.332
717,10181.1,620.248,308.12
718,10240,1193.76,778.235
719,10240,427.046,290.288
720,10199.4,511.441,460.088
721,10239.9,495.575,849.359
722,8637.98,660.252,398.811
723,10239.9,560.65,578.942
724,10240,1010.35,983.217
725,9905.91,638.952,505.917
726,9141.84,185.871,477.539
727,9044.94,1101.66,936.462
728,9516.12,1006.32,1011.19
729,10239.7,239.686,594.223
730,10239.9,379.298,966.962
731,9209.44,311.509,440.123
732,9866.33,147.741,330.717
733,10221.3,505.318,594.664
734,9815.59,602.743,577.251
735,9561.06,248.918,95.3931
736,10239.8,229.54,1116.67
737,10240,349.413,1042.82
738,10239.9,230.493,1267.24
739,8727.6,913.932,719.615
740,9314.74,773.881,1037.14
741,10239.9,1097.25,482.035
742,9569.55,939.704,270.458
743,10239.9,549.983,590.786
744,9290.66,683.199,1218.92
745,10240,886.177,569.862
746,8951.5,1015.56,465.745
747,10240,247.51,754.702
748,8057.22,1233.36,915.891
749,10159.1,624.498,738.223
750,10184,1139.79,641.473
751,8469.13,209.717,777.371
752,9158.71,218.377,200.568
753,9453.9,593.166,299.372
754,10239.9,424.154,745.084
755,8986.45,275.837,16.103
756,9245.94,863.685,970.502
757,9939.99,635.414,964.177
758,9181.81,574.82,724.05
759,8861.94,609.448,419.837
760,10240,188.715,1227.75
761,9673.74,741.094,186.436
762,10240,1009.33,1146.96
763,10240,394.2,817.492
764,10192.6,885.559,450.642
765,10240,413.008,941.609
766,10240,1147.82,649.97
767,10240,478.451,959.943
768,10235.2,279.736,469.705
769,10240,688.021,652.627
770,9708.16,227.652,344.035
771,9698.08,735.15,1038.62
772,10239.8,597.868,552.013
773,9635.35,189.184,585.841
774,10141.9,801.588,475.829
775,8957.49,473.682,628.538
776,10240,113.473,223.143
777,9850.16,373.286,779.706
778,9229.96,845.585,199.036
779,8566.48,849.076,386.692
780,9704.02,556.877,593.02
781,10239.9,1002.04,971.518
782,8323.74,749.024,1130
783,10239.8,998.473,684.761
784,10240,920.779,716.612
785,9461.9,331.411,1163.48
786,10240,697.707,848.354
787,10240,698.796,986.523
788,9359.27,369.983,869.359
789,10216.9,531.358,522.55
790,10239.9,131.455,885.61
791,10240,842.518,574.913
792,10240,1012.35,975.92
793,10201.1,107.286,888.845
794,9637.41,152.855,272.949
795,10239.8,926.345,654.419
796,10239.9,797.069,534.23
797,9039.34,496.958,312.705
798,10240,888.843,739.278
799,8254.35,258.691,629.224
800,9361.77,573.555,778.559
801,10237.8,548.567,904.076
802,10239.9,941.97,502.527
803,10239.9,820.066,497.27
804,9368.22,983.115,1199.61
805,10239.9,633.575,737.243
806,10240,598.769,1012.33
807,9943.43,598.766,741.874
808,10239.9,507.52,949.155
809,10240,586.664,1028.55
810,9648.53,317.145,459.988
811,10240,939.128,507.964
812,10240,421.748,941.352
813,10239.9,268.033,391.487
814,9655.28,846.309,421.182
815,9275.33,726.519,432.294
816,9472.78,611.234,644.009
817,10239.9,699.518,64.8587
818,8967.2,987.402,725.33
819,9409.41,142.775,456.707
820,10240,230.38,1115.83
821,10240,1121.3,341.918
822,10240,585.963,686.94
823,10240,380.194,384.043
824,10240,656.179,1272.14
825,9795.97,324.631,456.391
826,10240,392.036,805.758
827,10240,171.125,496.782
828,10240,230.74,1115.52
829,10240,495.646,870.167
830,10240,1261.64,1006.1
831,10240,908.765,701.463
832,10240,1089.23,1036.97
833,10240,143.128,240.323
834,9508.42,952.568,382.032
835,10239.9,230.772,1115.51
836,10240,488.267,907.292
837,10216,756.261,712.445
838,10240,269.737,1053.82
839,10240,1035.09,698.581
840,10240,55.7123,1038.97
841,7596.5,122.638,238.93
842,10203.7,375.382,1106.5
843,9169.79,769.652,427.588
844,10240,698.602,110.854
845,9274.45,764.033,1036.96
846,8230.74,775.621,396.282
847,10062,1140.22,633.81
848,10240,60.4443,385.207
849,10024.1,1002.58,896.921
850,9990.03,223.2,502.464
851,9985.49,222.438,326.922
852,9644.16,737.184,331.067
853,7350.1,742.516,1029.71
854,10239.8,455.277,464.712
855,8166.69,65.6184,347.253
856,8637.76,716.248,400.59
857,10036.3,382.393,280.384
858,8954.98,759.753,640.46
859,9833.12,496.34,566.183
860,9602.03,186.008,362.417
861,9759.57,954.43,408.541
862,10239.9,876.436,682.872
863,10069.7,291.083,1085.91
864,10014.5,394.126,778.686
865,9357.33,544.627,769.473
866,10239.9,549.761,1003.79
867,8398.88,751.021,937.039
868,10010.8,536.982,765.512
869,9922.27,637.63,465.107
870,10239.9,229.789,1116.66
871,10239.9,1102.6,525.663
872,10240,349.998,1027.9
873,10240,1069.27,788.892
874,9965.64,205.899,472.922
875,9196.83,605.124,789.491
876,10239.9,1090.84,63.9157
877,8704.95,806.027,503.909
878,8871.06,257.534,887.718
879,9868.35,912.713,987.403
880,9192.08,847.299,185.461
881,10239.9,1008,977.999
882,9925.65,696.092,203.143
883,10239.9,828.506,890.831
884,10239.8,633.499,737.822
885,10239.9,97.2676,1088.2
886,10240,92.3241,1090.15
887,10082.9,1137.96,993.36
888,10240,1094.58,720.696
889,10240,359.966,361.458
890,10240,1187.1,747.303
891,10240,351.081,1039.14
892,10239.9,229.123,1116.78
893,9530.12,987.061,819.963
894,10240,278.228,356.292
895,10240,425.925,653.707
896,10239.5,626.36,712.452
897,8596.71,733.923,591.598
898,9935.45,933.758,320.712
899,10116.4,990.232,1069.95
900,9180.44,644.537,902.929
901,9271.95,230.383,743.09
902,9880.2,121.868,361.394
903,10240,880.416,670.159
904,10239.9,235.012,1114.2
905,9365.65,175.64,477.916
906,8759.96,1028.18,549.694
907,9495.53,179.064,440.59
908,9538.52,557.764,493.136
909,10240,564.808,1064.92
910,8212.06,283.127,1139.68
911,10239.8,223.57,1118.15
912,10240,652.226,485.362
913,9036.44,1088.75,984.94
914,10240,821.963,362.722
915,8712.71,534.142,706.334
916,10239.9,138.579,447.532
917,9648.62,224.415,1201.19
918,10239.7,1135.03,751.224
919,10240,600.35,863.137
920,9833.76,994.649,705.503
921,9248.76,858.609,176.438
922,9987.56,297.327,841.61
923,9827.43,210.15,540.132
924,10240,347.04,769.095
925,9522.11,612.92,166.799
926,9389.38,416.849,863.818
927,9361.14,230.344,300.389
928,10180.5,1079.8,1141.18
929,10239.9,633.071,735.542
930,10240,1199.43,697.301
931,10240,559.437,167.238
932,9773.43,927.578,546.552
933,10239.8,804.206,606.401
934,10239.9,260.958,647.136
935,10239.9,874.155,655.997
936,10240,861.343,763.445
937,8842.69,1179.9,246.992
938,9184.67,748.05,858.574
939,10239.9,239.214,460.47
940,8374.69,189.313,346.059
941,10000.7,751.454,923.165
942,10240,922.607,825.875
