t,Dx,Dy,Dz
0,0.00116834,7938.61,7952.43
22.097,0.00570326,0.243287,0.0426672
51198.8,1.3253,-0.00875299,0.14901
102398,1.44942,0.0453844,-0.0346239
153596,0.945838,0.0461347,0.0322649
204795,1.04434,-0.0282733,-1.96421e-05
255994,1.37321,-0.0717593,-0.0358156
307193,1.03468,0.010489,-0.0251886
358391,1.6505,0.0216483,0.0126018
409590,1.64061,0.0175862,0.0546299
460789,1.38497,0.017738,-0.0308749
511988,1.19774,-0.00640592,-0.00474264
563186,1.46198,0.0119496,0.00803877
614385,1.62113,0.0326548,0.0772259
665584,0.892664,-0.00684355,0.0368366
716783,-0.0419226,-0.0576833,-0.025526
767981,-2.30072,-0.0133096,0.0185224
819180,-4.0832,-0.0184434,-0.000340458
870379,-4.86814,-0.0104672,0.0397836
921578,-3.42282,0.00267311,0.0236067
972777,-1.77098,0.0190153,0.0180867
1.02398e+06,-0.591119,0.01075,-0.00158593
1.07517e+06,-0.187487,0.00504315,0.000726371
1.12637e+06,-0.0646194,-0.000861139,-0.000230668
1.17757e+06,-0.0147094,-0.000273381,0.00141221
1.22877e+06,-0.00232512,-0.00159108,0.000699192
1.27997e+06,0,-0.00148609,0.00044903
1.33117e+06,0,-0.000741776,-8.46597e-05
1.38237e+06,0,0.000281608,-0.000276483
1.43357e+06,0,0.000976418,-0.000110301
1.48476e+06,0,0.00134009,-0.000206268
1.53596e+06,0,0.00158647,-0.000113493
1.58716e+06,0,0.00145168,-0.00020037
1.63836e+06,0,0.00128916,-0.000196712
1.68956e+06,1.3487e-08,0.00108688,-0.000120494
1.74076e+06,0,0.00108315,-0.00012399
1.79196e+06,0,0.00117265,-5.90745e-05
1.84316e+06,0,0.000968056,0.00015842
1.89435e+06,0,0.000886682,0.000280985
1.94555e+06,0,0.00104031,0.000302119
1.99675e+06,0,0.00114004,0.000324519
2.04795e+06,0,0.00100566,0.000246195
2.09915e+06,0,0.000980638,0.000207454
2.15035e+06,0,0.00106008,0.000256118
2.20155e+06,0,0.000984035,0.000251178
2.25275e+06,0,0.00078313,0.000167126
2.30394e+06,0,0.000663483,0.000112273
2.35514e+06,0,0.000673462,7.81167e-05
2.40634e+06,0,0.000519342,8.09583e-05
2.45754e+06,0,0.000531826,8.06338e-05
2.50874e+06,0,0.000503732,0.000137517
2.55994e+06,0,0.000457309,0.000164642
2.61114e+06,0,0.000453422,0.000186266
2.66234e+06,0,0.000436091,0.00018694
2.71353e+06,0,0.000455119,0.000169662
2.76473e+06,0,0.000416233,0.00015656
2.81593e+06,0,0.000380745,0.000153625
2.86713e+06,0,0.000397318,8.19517e-05
2.91833e+06,0,0.000383298,5.12676e-05
2.96953e+06,0,0.000359675,3.69946e-05
3.02073e+06,0,0.000346514,2.93174e-05
3.07193e+06,0,0.000337723,1.8311e-05
3.12312e+06,0,0.000319614,1.10747e-05
3.17432e+06,0,0.000315152,8.35063e-06
3.22552e+06,0,0.00031175,1.02365e-05
3.27672e+06,0,0.000316889,1.17359e-05
3.32792e+06,0,0.000306232,1.77876e-05
3.37912e+06,0,0.000291444,1.38097e-05
3.43032e+06,0,0.000273177,1.55877e-05
3.48152e+06,0,0.000251243,1.33668e-05
3.53271e+06,0,0.000234503,5.73334e-06
3.58391e+06,0,0.000237656,-2.67342e-06
3.63511e+06,0,0.000234933,-1.49258e-06
3.68631e+06,0,0.000228876,5.05397e-06
3.73751e+06,0,0.000220275,-6.94967e-07
3.78871e+06,0,0.000213775,-3.3592e-06
3.83991e+06,0,0.000206405,-4.50418e-06
3.89111e+06,0,0.000192063,-3.42112e-06
3.9423e+06,0,0.000169226,-7.41034e-06
3.9935e+06,0,0.000158288,-8.03861e-06
4.0447e+06,0,0.000141572,-1.30542e-05
4.0959e+06,0,0.000128847,-1.61328e-05
4.1471e+06,0,0.000120711,-1.97067e-05
4.1983e+06,0,0.000119426,-1.46924e-05
4.2495e+06,0,0.000109857,-1.71148e-05
4.3007e+06,0,0.00011121,-1.41723e-05
4.35189e+06,0,0.000102371,-1.23679e-05
4.40309e+06,0,9.55037e-05,-1.02181e-05
4.45429e+06,0,9.95986e-05,-7.42973e-06
4.50549e+06,0,0.000101755,-1.2028e-06
4.55669e+06,0,0.000106132,4.92882e-06
4.60789e+06,0,0.000101356,9.90488e-06
4.65909e+06,0,9.72632e-05,1.34537e-05
4.71029e+06,0,8.51243e-05,1.0879e-05
4.76148e+06,0,7.57709e-05,8.62657e-06
4.81268e+06,0,6.4297e-05,7.68877e-06
4.86388e+06,0,5.26426e-05,8.41627e-06
4.91508e+06,0,8.3344e-06,1.67868e-05
4.96628e+06,0,1.90412e-05,-2.10572e-05
5.01748e+06,0,3.45211e-05,-8.17088e-07
5.06868e+06,0,3.7721e-05,-6.5618e-06
5.11988e+06,0,3.22605e-05,-1.37843e-05
