t,Dx,Dy,Dz
0,0.0011703,7972.51,7869.49
22.097,0.00586165,0.141361,-0.258238
51198.8,1.61596,-0.032291,-0.0632655
102398,1.05472,0.00826368,-0.00613624
153596,1.08258,-0.0497705,0.0280283
204795,1.62147,0.00957439,-0.0187874
255994,1.58464,-0.013945,0.0525425
307193,1.63283,-0.0482595,0.0608166
358391,1.53413,-0.0143561,0.0106801
409590,1.46444,0.00368987,-0.000565707
460789,1.6474,-0.00931869,-0.00329196
511988,1.56476,0.029295,-0.0162892
563186,1.542,0.0106678,0.0186425
614385,1.1745,0.0225014,-0.021708
665584,1.41643,0.0265304,0.029668
716783,0.560149,0.0193175,-0.0350116
767981,-1.61275,-0.000708676,0.00336978
819180,-3.85777,-0.0254954,0.00631698
870379,-4.97247,-0.0127918,0.016489
921578,-4.15297,0.00223921,0.0118815
972777,-2.82195,0.00238023,-0.00409649
1.02398e+06,-1.30632,-0.00553661,0.0120897
1.07517e+06,-0.465454,0.00151119,0.00997768
1.12637e+06,-0.168565,-0.000195088,0.00371278
1.17757e+06,-0.0698693,0.00213931,0.00709832
1.22877e+06,-0.00968736,0.00277238,0.00436743
1.27997e+06,-0.000672245,0.00268479,0.00407424
1.33117e+06,0,0.00274628,0.00360299
1.38237e+06,0,0.00229159,0.00352895
1.43357e+06,0,0.00234957,0.00328823
1.48476e+06,0,0.00215775,0.00291661
1.53596e+06,0,0.00219836,0.00255774
1.58716e+06,0,0.00210216,0.00231907
1.63836e+06,0,0.00159485,0.00210566
1.68956e+06,0,0.00110564,0.00195731
1.74076e+06,0,0.000885955,0.00170539
1.79196e+06,0,0.00046667,0.00147135
1.84316e+06,0,0.00067432,0.00139101
1.89435e+06,0,0.0007233,0.00139798
1.94555e+06,0,0.000457437,0.00130119
1.99675e+06,0,0.000497938,0.00131233
2.04795e+06,0,0.000359564,0.00117748
2.09915e+06,0,0.00016541,0.000900926
2.15035e+06,0,0.000139062,0.000835265
2.20155e+06,0,5.7348e-05,0.000687816
2.25275e+06,0,-5.35828e-05,0.000507445
2.30394e+06,0,4.16926e-05,0.000211513
2.35514e+06,0,-0.000107886,-6.98418e-05
2.40634e+06,0,0.000146513,-0.000219595
2.45754e+06,0,0.000124978,-0.000215547
2.50874e+06,0,0.000225603,-0.000304149
2.55994e+06,0,0.000450031,-0.000340463
2.61114e+06,0,0.000563938,-0.000451268
2.66234e+06,0,0.000644226,-0.00060735
2.71353e+06,0,0.000891533,-0.000747108
2.76473e+06,0,0.00100168,-0.000828375
2.81593e+06,0,0.00107889,-0.000764141
2.86713e+06,0,0.00125048,-0.000705649
2.91833e+06,0,0.000983961,-0.000872351
2.96953e+06,0,0.000976646,-0.000904108
3.02073e+06,0,0.000908411,-0.0011241
3.07193e+06,0,0.00075104,-0.00142886
3.12312e+06,0,0.000725071,-0.00122485
3.17432e+06,0,0.000760857,-0.00089527
3.22552e+06,0,0.000613043,-0.000676822
3.27672e+06,0,0.000444647,-0.000569314
3.32792e+06,0,0.000250669,-0.000545425
3.37912e+06,0,0.000114507,-0.000430161
3.43032e+06,0,0.00013498,-0.000355874
3.48152e+06,0,7.27836e-05,-0.000169519
3.53271e+06,0,5.70828e-05,-0.000118211
3.58391e+06,0,2.11764e-05,-0.000103957
3.63511e+06,0,2.36007e-05,-0.000121898
3.68631e+06,0,-6.4915e-05,-0.000125805
3.73751e+06,0,-7.93424e-05,-0.000132275
3.78871e+06,0,-7.74938e-05,-0.000141339
3.83991e+06,0,-6.11045e-05,-0.000130224
3.89111e+06,0,-4.64007e-05,-0.00013292
3.9423e+06,0,-6.0701e-05,-0.000112735
3.9935e+06,0,-8.60986e-05,-7.10495e-05
4.0447e+06,0,-4.60787e-05,-0.000112863
4.0959e+06,0,-4.76402e-05,-0.000129365
4.1471e+06,0,-6.55498e-05,-0.000122333
4.1983e+06,0,-8.84236e-05,-0.000113867
4.2495e+06,0,-9.78169e-05,-0.000105664
4.3007e+06,0,-0.000120386,-6.54858e-05
4.35189e+06,0,-8.65982e-05,-7.56031e-05
4.40309e+06,0,-7.36415e-05,-8.14138e-05
4.45429e+06,0,-8.5848e-05,-7.65814e-05
4.50549e+06,0,-0.000106069,-6.86199e-05
4.55669e+06,0,-0.000120481,-5.65892e-05
4.60789e+06,0,-0.000126209,-4.32251e-05
4.65909e+06,0,-0.000120163,-3.28562e-05
4.71029e+06,0,-0.000117071,-2.33995e-05
4.76148e+06,0,-0.00012232,-1.58783e-05
4.81268e+06,0,-0.000148456,2.3511e-05
4.86388e+06,0,-0.000119402,-4.81941e-06
4.91508e+06,0,-0.000100871,-1.84634e-06
4.96628e+06,0,-9.85496e-05,-9.6009e-06
5.01748e+06,0,-0.000123746,-2.74156e-05
5.06868e+06,0,-0.000118836,2.15268e-05
5.11988e+06,0,-0.000125027,5.2643e-05
