t,Dx,Dy,Dz
0,0.00102391,7840.17,7924.08
22.097,0.00508874,-0.33302,0.165181
51198.8,1.69464,-0.0148185,-0.134245
102398,1.54665,0.143246,-0.00266479
153596,1.1312,0.00789506,0.0207567
204795,0.989271,0.0477783,0.0382744
255994,0.785433,0.035893,0.0459811
307193,1.55012,0.0208146,0.0356062
358391,1.38113,0.015749,-0.0012586
409590,1.3941,0.0259714,-0.0137983
460789,0.953388,0.00548572,-0.0223638
511988,1.56381,-0.049807,-0.0120028
563186,1.43814,-0.026113,-0.0218102
614385,1.32099,0.0536805,0.0102749
665584,1.55369,0.0245808,0.00165065
716783,0.689446,-0.00476518,0.0502846
767981,-1.66982,-0.0418695,0.0216234
819180,-3.83089,-0.0513931,0.0234215
870379,-4.96779,-0.000410957,0.053686
921578,-3.98179,-0.0203363,0.0318624
972777,-2.22687,-0.00514712,0.033624
1.02398e+06,-1.0184,-0.0107863,0.02263
1.07517e+06,-0.352263,0.00112904,0.0196683
1.12637e+06,-0.113066,0.00246079,0.00784395
1.17757e+06,-0.0213153,0.00233318,0.0043484
1.22877e+06,-0.00221105,0.000415282,0.00412654
1.27997e+06,0,-1.78266e-05,0.00259943
1.33117e+06,0,-0.000269706,0.00170952
1.38237e+06,0,-0.000119025,0.00133068
1.43357e+06,0,-0.000282276,0.00123448
1.48476e+06,0,-0.000223023,0.00147462
1.53596e+06,0,-0.000317826,0.00171263
1.58716e+06,0,-0.00068049,0.00178737
1.63836e+06,0,-0.000874929,0.00178828
1.68956e+06,0,-0.000835629,0.00157619
1.74076e+06,0,-0.000723606,0.00129375
1.79196e+06,0,-0.000845176,0.00139501
1.84316e+06,0,-0.000606071,0.00130469
1.89435e+06,0,-0.000547055,0.00110841
1.94555e+06,0,-0.000618566,0.000941811
1.99675e+06,0,-0.000578606,0.000877913
2.04795e+06,0,-0.000553956,0.000786789
2.09915e+06,0,-0.000492254,0.000678063
2.15035e+06,0,-0.000392829,0.000548275
2.20155e+06,0,-0.000499428,0.000372613
2.25275e+06,0,-0.000341455,0.000362231
2.30394e+06,0,-0.000200518,0.000308133
2.35514e+06,0,-0.000340286,0.000303301
2.40634e+06,0,-0.000305611,0.000331261
2.45754e+06,0,-0.000180245,0.000366004
2.50874e+06,0,-0.000210738,0.000364415
2.55994e+06,0,-0.000417095,0.000319567
2.61114e+06,0,-0.00015122,0.000546834
2.66234e+06,0,-2.82612e-05,0.000616358
2.71353e+06,0,-8.06172e-05,0.00066301
2.76473e+06,0,-4.00933e-05,0.000686918
2.81593e+06,0,-1.86672e-05,0.000720324
2.86713e+06,0,1.78175e-05,0.000778519
2.91833e+06,0,3.32845e-05,0.000860244
2.96953e+06,0,4.61678e-05,0.00104306
3.02073e+06,0,9.48071e-05,0.00115509
3.07193e+06,0,0.000102704,0.00117095
3.12312e+06,0,0.00016876,0.00123653
3.17432e+06,0,0.000230144,0.00118455
3.22552e+06,0,0.000318991,0.00106085
3.27672e+06,0,0.000375526,0.000996357
3.32792e+06,0,0.000436775,0.000781114
3.37912e+06,0,0.000381245,0.000664824
3.43032e+06,0,0.000368355,0.000525673
3.48152e+06,0,0.000380304,0.000420275
3.53271e+06,0,0.000390303,0.000373008
3.58391e+06,0,0.000362605,0.000405492
3.63511e+06,0,0.000251485,0.000404808
3.68631e+06,0,0.000218621,0.000433503
3.73751e+06,0,0.000212338,0.000491055
3.78871e+06,0,0.000205047,0.000473491
3.83991e+06,0,0.000209097,0.000380821
3.89111e+06,0,0.00024789,0.00031871
3.9423e+06,0,0.00031975,0.000235153
3.9935e+06,0,0.000255764,0.000156957
4.0447e+06,0,0.00018648,7.04941e-05
4.0959e+06,0,0.000132821,3.27255e-05
4.1471e+06,0,0.000136979,2.60707e-05
4.1983e+06,0,8.90488e-05,2.4978e-05
4.2495e+06,0,3.67808e-05,1.84339e-05
4.3007e+06,0,7.84855e-06,3.88895e-05
4.35189e+06,0,-1.73988e-05,4.06729e-05
4.40309e+06,0,-4.06001e-05,4.5045e-05
4.45429e+06,0,-5.58669e-05,3.94558e-05
4.50549e+06,0,-6.95346e-05,3.68939e-05
4.55669e+06,0,-7.93895e-05,3.56223e-05
4.60789e+06,0,-6.52171e-05,3.02698e-05
4.65909e+06,0,-7.18685e-05,2.65764e-05
4.71029e+06,0,-9.95798e-05,2.36223e-05
4.76148e+06,0,-8.21021e-05,2.19932e-05
4.81268e+06,0,-0.000109327,2.10186e-05
4.86388e+06,0,-0.00014523,3.12457e-05
4.91508e+06,0,-0.000160685,3.76713e-05
4.96628e+06,0,-0.000173481,3.96335e-05
5.01748e+06,0,-0.000183555,4.06089e-05
5.06868e+06,0,-0.000197132,4.54991e-05
5.11988e+06,0,-0.00020464,4.65759e-05
