t,Dx,Dy,Dz
0,0.00105326,7923.75,7896.57
22.097,0.00525049,-0.150975,-0.104306
51198.8,1.05852,-0.0659412,-0.0340329
102398,1.57207,0.00878401,-0.00828767
153596,0.963042,-0.09911,-0.00699169
204795,1.04487,0.00231008,0.0712517
255994,1.11838,0.0416131,0.00912154
307193,0.859641,-0.00827087,-0.0128556
358391,1.22538,0.0362912,-0.0224658
409590,1.20371,0.0580665,0.00309183
460789,1.22192,0.0137748,0.017911
511988,1.61318,0.009133,-0.033605
563186,1.43551,0.0189957,-0.0239084
614385,1.36582,-0.000423658,-0.0494904
665584,1.43094,0.0326509,-0.00105977
716783,0.225123,-0.01301,0.00619561
767981,-2.05952,-0.01568,0.0292356
819180,-3.96772,0.0536464,0.0047919
870379,-4.54121,0.0219122,0.00205776
921578,-3.33378,0.0131344,0.0191954
972777,-2.03326,0.0228372,0.0163831
1.02398e+06,-0.832759,0.014991,0.0196001
1.07517e+06,-0.268403,0.00561529,0.0165319
1.12637e+06,-0.0811189,0.00227965,0.0124036
1.17757e+06,-0.0175976,0.00588416,0.00500052
1.22877e+06,-0.00853919,0.00287384,0.00374504
1.27997e+06,-0.004059,0.00288852,0.00334126
1.33117e+06,0,0.00284078,0.00248225
1.38237e+06,0,0.00212036,0.00135206
1.43357e+06,0,0.00172512,0.00127752
1.48476e+06,0,0.00170482,0.00103006
1.53596e+06,0,0.00111767,0.000998061
1.58716e+06,0,0.00112564,0.00121101
1.63836e+06,0,0.00129122,0.001715
1.68956e+06,0,0.00108828,0.00214556
1.74076e+06,0,0.000401851,0.00251537
1.79196e+06,0,2.59596e-05,0.00262334
1.84316e+06,0,-0.000139721,0.00255409
1.89435e+06,0,-0.000190207,0.0020958
1.94555e+06,0,-7.25883e-05,0.00124767
1.99675e+06,0,-0.000247783,0.000871769
2.04795e+06,0,-0.000268992,0.000605461
2.09915e+06,0,-0.000265789,0.000572265
2.15035e+06,0,-0.00039888,0.000628142
2.20155e+06,0,-0.000526731,0.000707024
2.25275e+06,0,-0.000675578,0.000768738
2.30394e+06,0,-0.000877342,0.000837601
2.35514e+06,0,-0.00100543,0.000953767
2.40634e+06,0,-0.00112406,0.000872704
2.45754e+06,0,-0.00109536,0.000744885
2.50874e+06,0,-0.000998061,0.000606479
2.55994e+06,0,-0.000959119,0.000487987
2.61114e+06,0,-0.000956348,0.000371793
2.66234e+06,0,-0.000995868,0.000277721
2.71353e+06,0,-0.00102853,0.000178487
2.76473e+06,0,-0.000986432,0.000105042
2.81593e+06,0,-0.00079553,1.28719e-05
2.86713e+06,0,-0.000526782,-4.40483e-05
2.91833e+06,0,-0.000315155,-4.91793e-05
2.96953e+06,0,-0.000240551,-4.62241e-05
3.02073e+06,0,-0.000202481,-3.88727e-05
3.07193e+06,0,-0.000165346,-5.08913e-05
3.12312e+06,0,-0.000145817,-3.21995e-05
3.17432e+06,0,-0.000150858,-1.20368e-05
3.22552e+06,0,-0.000168937,2.30423e-05
3.27672e+06,0,-0.000190254,4.18768e-05
3.32792e+06,0,-0.000206194,5.34934e-05
3.37912e+06,0,-0.000215019,4.71592e-05
3.43032e+06,0,-0.000222626,2.64106e-05
3.48152e+06,0,-0.000224507,2.49399e-05
3.53271e+06,0,-0.000206137,1.81239e-05
3.58391e+06,0,-0.000195384,1.35468e-05
3.63511e+06,0,-0.000177737,-3.7738e-06
3.68631e+06,0,-0.000152294,-2.04496e-05
3.73751e+06,0,-0.000107522,-4.95683e-05
3.78871e+06,0,-8.99597e-05,-8.72661e-05
3.83991e+06,0,-6.43486e-05,-0.00011315
3.89111e+06,0,-5.28906e-05,-0.00014592
3.9423e+06,0,-4.70636e-05,-0.000162675
3.9935e+06,0,-4.56305e-05,-0.000190241
4.0447e+06,0,-2.96785e-05,-0.000221578
4.0959e+06,0,-2.65904e-05,-0.000245887
4.1471e+06,0,-2.62768e-05,-0.000251941
4.1983e+06,0,-2.32847e-05,-0.000251487
4.2495e+06,0,-2.47879e-05,-0.000279475
4.3007e+06,0,-1.6824e-05,-0.000305272
4.35189e+06,0,-1.97059e-05,-0.000285467
4.40309e+06,0,-2.27667e-05,-0.00022832
4.45429e+06,0,-3.72524e-05,-0.000154834
4.50549e+06,0,-5.39651e-05,-8.09145e-05
4.55669e+06,0,-6.7402e-05,-3.83801e-05
4.60789e+06,0,-8.17935e-05,-1.86949e-05
4.65909e+06,0,-7.91045e-05,-1.59316e-05
4.71029e+06,0,-7.66648e-05,-1.74466e-05
4.76148e+06,0,-7.2115e-05,-1.88723e-05
4.81268e+06,0,-6.9315e-05,-1.00862e-05
4.86388e+06,0,-6.3613e-05,-5.64684e-06
4.91508e+06,0,-6.0876e-05,-1.10313e-05
4.96628e+06,0,-5.75309e-05,-1.48493e-05
5.01748e+06,0,-5.85425e-05,-1.37288e-05
5.06868e+06,0,-6.10763e-05,-1.10796e-05
5.11988e+06,0,-5.76652e-05,-1.87394e-06
