t,Dx,Dy,Dz
0,0.000897324,7941.48,7785.8
22.097,0.00448603,0.292789,0.0708882
51198.8,0.85528,-0.100863,-0.0492052
102398,1.08665,0.0403906,0.0128748
153596,1.22324,0.0160253,-0.0262808
204795,0.925609,-0.0235789,0.040001
255994,1.36109,0.0115562,0.0477685
307193,1.23125,0.00307161,-0.0456612
358391,1.51905,-0.0129292,0.0672053
409590,1.36521,0.00609109,0.0267927
460789,1.34898,-0.0154105,-0.085444
511988,1.33695,-0.0105365,0.00666373
563186,1.4893,0.0246946,0.0118514
614385,1.00962,0.0242379,0.0222242
665584,1.22901,0.0562118,-0.00644171
716783,0.61795,0.0371354,-0.0349265
767981,-1.27182,-0.000580311,0.0116876
819180,-3.73,-0.0601802,-0.0259492
870379,-4.77438,-0.027832,0.00991925
921578,-3.57895,-0.000652136,-0.0177699
972777,-2.1629,-0.00346644,-0.0155556
1.02398e+06,-1.00221,0.00161423,-0.00202157
1.07517e+06,-0.361036,0.00401456,0.00940639
1.12637e+06,-0.0845354,0.0046178,0.00583083
1.17757e+06,-0.0314683,0.0084459,0.00557661
1.22877e+06,-0.0129764,0.00712006,0.00282315
1.27997e+06,-0.00096583,0.00495696,0.00197583
1.33117e+06,-0.00173991,0.0030227,0.00187342
1.38237e+06,-0.000453913,0.00238784,0.00142277
1.43357e+06,0,0.00197641,0.00118028
1.48476e+06,0,0.00153131,0.00111099
1.53596e+06,0,0.00125445,0.00101947
1.58716e+06,0,0.00114381,0.000755202
1.63836e+06,0,0.00105865,0.000622027
1.68956e+06,0,0.000933493,0.000348234
1.74076e+06,0,0.000903273,2.41814e-05
1.79196e+06,0,0.000775437,6.65687e-05
1.84316e+06,0,0.000740332,-0.00011796
1.89435e+06,0,0.000728398,-0.000311742
1.94555e+06,0,0.000717036,-0.00037914
1.99675e+06,0,0.000839236,-0.000614262
2.04795e+06,0,0.00105286,-0.000814701
2.09915e+06,0,0.00156138,-0.0013386
2.15035e+06,0,0.00168052,-0.00119631
2.20155e+06,0,0.00139151,-0.000724674
2.25275e+06,0,0.00109979,-0.000223582
2.30394e+06,0,0.000900698,0.000103468
2.35514e+06,0,0.000667914,0.000283414
2.40634e+06,0,0.000487101,0.000489475
2.45754e+06,0,0.000457387,0.00041169
2.50874e+06,0,0.000361693,0.000155458
2.55994e+06,0,0.00027514,-8.32382e-05
2.61114e+06,0,0.000217636,-0.000142896
2.66234e+06,0,0.000148983,-0.000222816
2.71353e+06,0,0.000187949,-0.000236848
2.76473e+06,0,0.00020299,-0.000231768
2.81593e+06,0,0.000180275,-0.000185354
2.86713e+06,0,0.000205841,-0.000285037
2.91833e+06,0,0.000306183,-0.000314848
2.96953e+06,0,0.00031714,-0.000191636
3.02073e+06,0,0.000305548,-0.000152678
3.07193e+06,0,0.000298803,-9.78889e-05
3.12312e+06,0,0.000195695,-6.30616e-05
3.17432e+06,0,6.64965e-05,-0.000130672
3.22552e+06,0,6.52083e-05,-9.81599e-05
3.27672e+06,0,8.54564e-05,-9.32657e-05
3.32792e+06,0,7.83723e-05,-8.89673e-05
3.37912e+06,0,5.5789e-05,-9.6237e-05
3.43032e+06,0,5.49018e-05,-4.18809e-05
3.48152e+06,0,0.000131193,-2.88963e-05
3.53271e+06,0,0.0001868,6.50492e-06
3.58391e+06,0,8.01428e-05,-2.56066e-06
3.63511e+06,0,7.23327e-05,-6.72735e-06
3.68631e+06,0,0.000141202,-4.43446e-06
3.73751e+06,0,9.97062e-05,-6.18971e-06
3.78871e+06,0,4.60124e-05,2.21937e-06
3.83991e+06,0,5.10803e-05,1.49292e-05
3.89111e+06,0,5.55916e-05,9.51216e-06
3.9423e+06,0,4.71471e-05,3.03656e-06
3.9935e+06,0,6.852e-05,-2.05656e-05
4.0447e+06,0,3.34712e-05,-4.30188e-06
4.0959e+06,0,1.56671e-05,3.72297e-06
4.1471e+06,0,1.85225e-05,7.30218e-06
4.1983e+06,0,2.27739e-05,6.47541e-06
4.2495e+06,0,3.40479e-05,1.18599e-05
4.3007e+06,0,6.44027e-05,2.07121e-05
4.35189e+06,0,0.000137207,2.4644e-05
4.40309e+06,0,0.000175827,1.11108e-05
4.45429e+06,0,0.000102925,-7.3456e-06
4.50549e+06,0,3.11115e-05,-7.3518e-06
4.55669e+06,0,8.51386e-06,-2.97763e-06
4.60789e+06,0,8.72922e-06,-3.52876e-06
4.65909e+06,0,2.77251e-05,-1.15904e-05
4.71029e+06,0,5.01256e-05,-1.05741e-05
4.76148e+06,0,2.52746e-05,1.28056e-05
4.81268e+06,0,3.65926e-05,2.11448e-05
4.86388e+06,0,5.62584e-05,1.01706e-05
4.91508e+06,0,2.40684e-05,7.83584e-06
4.96628e+06,0,9.20442e-06,1.20551e-05
5.01748e+06,0,3.65427e-06,6.4511e-06
5.06868e+06,0,9.78369e-07,6.19966e-06
5.11988e+06,0,1.44983e-06,1.47426e-06
