t,Dx,Dy,Dz
0,0.00078368,7745.33,7935.36
22.097,0.0039004,-0.113451,0.108245
51198.8,1.10835,-0.131969,-0.0462189
102398,1.64728,-0.0192358,-0.0032551
153596,1.34408,0.00796496,0.0754064
204795,1.48082,-0.0373189,0.072645
255994,1.60725,0.0266324,0.0127232
307193,1.17416,0.0307593,0.0659596
358391,1.54944,0.0364963,0.0570612
409590,1.442,0.0285679,0.00279105
460789,1.67277,0.0410154,-0.0345319
511988,1.35436,-0.000225542,-0.0190276
563186,1.45041,-0.0162364,0.0123858
614385,1.19451,0.0597553,0.00409964
665584,0.984798,0.0152505,-0.0270164
716783,-0.099587,0.0515442,0.00795929
767981,-2.93256,0.010735,0.0328032
819180,-4.8168,0.0432101,0.0463331
870379,-4.96893,0.00590318,0.0465537
921578,-3.22349,-0.0129095,0.0116673
972777,-1.63728,-0.00387155,0.00419787
1.02398e+06,-0.590997,-0.0120522,-0.0050736
1.07517e+06,-0.198304,0.000196283,0.00362055
1.12637e+06,-0.0709417,-0.00365657,0.000583136
1.17757e+06,-0.0164975,-0.00291308,0.00100052
1.22877e+06,-0.00556877,-0.00160208,0.00128076
1.27997e+06,-0.00446577,-0.00139836,0.00126937
1.33117e+06,-0.000126603,-0.000622026,0.00162151
1.38237e+06,-5.89829e-05,-0.000437991,0.00168749
1.43357e+06,0,-0.00058038,0.00183426
1.48476e+06,0,-0.00035045,0.00199743
1.53596e+06,0,-0.000106861,0.00196991
1.58716e+06,0,-7.79307e-05,0.00201409
1.63836e+06,0,-0.000312899,0.00215483
1.68956e+06,0,-0.000350223,0.00252159
1.74076e+06,0,-0.000372583,0.00265176
1.79196e+06,0,5.70801e-05,0.00256027
1.84316e+06,0,0.000183681,0.00238338
1.89435e+06,0,0.000552244,0.00222399
1.94555e+06,0,0.000770637,0.00202614
1.99675e+06,0,0.000821444,0.0018108
2.04795e+06,0,0.000787134,0.00168707
2.09915e+06,0,0.000608926,0.00161618
2.15035e+06,0,0.00051589,0.00149267
2.20155e+06,0,0.000385006,0.00132997
2.25275e+06,0,0.000118614,0.00111776
2.30394e+06,0,-3.42975e-05,0.00110344
2.35514e+06,0,-0.000182192,0.00098737
2.40634e+06,0,-0.000314826,0.00091275
2.45754e+06,0,-0.000438241,0.000779104
2.50874e+06,0,-0.000365044,0.000869857
2.55994e+06,0,-0.000345683,0.000864832
2.61114e+06,0,-0.000394638,0.000904507
2.66234e+06,0,-0.000432509,0.000901233
2.71353e+06,0,-0.000522826,0.000821871
2.76473e+06,0,-0.000462317,0.000941019
2.81593e+06,0,-0.000441716,0.00095293
2.86713e+06,0,-0.000451001,0.000904904
2.91833e+06,0,-0.000392845,0.000927511
2.96953e+06,0,-0.000419483,0.000930388
3.02073e+06,0,-0.000397605,0.000948447
3.07193e+06,0,-0.000380894,0.000953737
3.12312e+06,0,-0.000353355,0.000918911
3.17432e+06,0,-0.000317955,0.000896707
3.22552e+06,0,-0.000286428,0.000873317
3.27672e+06,0,-0.000218332,0.000827289
3.32792e+06,0,-9.95293e-05,0.000720142
3.37912e+06,0,-5.5637e-05,0.000672903
3.43032e+06,0,-9.05412e-05,0.000613974
3.48152e+06,0,7.19505e-06,0.00064792
3.53271e+06,0,-0.000186576,0.000514986
3.58391e+06,0,-0.000269897,0.000579086
3.63511e+06,0,-0.000325577,0.000558763
3.68631e+06,0,-0.000360332,0.000526996
3.73751e+06,0,-0.000364556,0.000472499
3.78871e+06,0,-0.000341352,0.00045802
3.83991e+06,0,-0.000345495,0.000392845
3.89111e+06,0,-0.000461754,0.000241163
3.9423e+06,0,-0.000349369,0.000381208
3.9935e+06,0,-0.000354485,0.000417571
4.0447e+06,0,-0.000377534,0.000386267
4.0959e+06,0,-0.000447369,0.000289563
4.1471e+06,0,-0.000519878,0.000227814
4.1983e+06,0,-0.00049052,0.000284652
4.2495e+06,0,-0.000456015,0.000306592
4.3007e+06,0,-0.000838391,-0.000184407
4.35189e+06,0,-0.000848417,-0.000207667
4.40309e+06,0,-0.000733328,-4.96655e-05
4.45429e+06,0,-0.000595156,0.000170164
4.50549e+06,0,-0.000836902,-0.00013705
4.55669e+06,0,-0.000499965,0.000335008
4.60789e+06,0,-0.00053827,0.000308774
4.65909e+06,0,-0.000368838,0.000505151
4.71029e+06,0,-0.000429502,0.000373252
4.76148e+06,0,-0.00037772,0.000383323
4.81268e+06,0,-0.000301413,0.000406353
4.86388e+06,0,-0.000270783,0.00037567
4.91508e+06,0,-0.000266475,0.000326984
4.96628e+06,0,-0.000326384,0.00022328
5.01748e+06,0,-0.000337994,0.000128659
5.06868e+06,0,-0.000226059,0.000243686
5.11988e+06,0,-0.000209291,0.000251051
