t,Dx,Dy,Dz
0,0.000939974,7937.26,7873.63
22.097,0.00467414,0.0502046,-0.0432403
51198.8,0.903937,0.00174756,0.180587
102398,0.848511,0.117149,0.0265445
153596,1.14205,0.0507081,-0.0423432
204795,1.31615,0.00690678,0.0249257
255994,1.23308,-0.0137221,-0.00218583
307193,1.36131,0.0210435,0.0497523
358391,1.50751,-0.0444806,-0.0140248
409590,1.42986,-0.0668169,-0.00655676
460789,1.67574,-0.0624919,-0.0723299
511988,1.6971,0.0151875,-0.0114714
563186,1.49017,0.0058262,-0.0186362
614385,1.22025,0.0686245,0.014917
665584,1.05871,0.0211843,-0.0375708
716783,0.881353,-0.0438418,0.0430769
767981,-0.733142,-0.0206769,0.0334173
819180,-2.87914,0.000749597,0.0123721
870379,-4.56945,-0.0276309,0.0198947
921578,-4.65733,0.017698,0.0450133
972777,-2.92263,0.0170926,0.0143177
1.02398e+06,-1.6003,0.00753776,0.0134205
1.07517e+06,-0.741198,0.0134692,0.0106043
1.12637e+06,-0.3152,-0.000252723,0.0140115
1.17757e+06,-0.0954103,-0.000632129,0.00661478
1.22877e+06,-0.0269177,0.001204,0.00630468
1.27997e+06,-0.00883598,-0.000913238,0.00280923
1.33117e+06,-4.90739e-05,-0.00148593,0.00244856
1.38237e+06,0,-0.00180927,0.00216791
1.43357e+06,0,-0.00143611,0.00180221
1.48476e+06,0,-0.00142547,0.00147492
1.53596e+06,0,-0.00150626,0.00161784
1.58716e+06,0,-0.00136516,0.00124742
1.63836e+06,0,-0.00138787,0.000803031
1.68956e+06,0,-0.00140525,0.000641502
1.74076e+06,0,-0.00135263,0.00057234
1.79196e+06,0,-0.00130935,0.000456464
1.84316e+06,0,-0.00131002,0.000349071
1.89435e+06,0,-0.00115983,0.000296771
1.94555e+06,0,-0.00104354,0.000245634
1.99675e+06,0,-0.000928597,0.000328552
2.04795e+06,0,-0.000788177,0.000407399
2.09915e+06,0,-0.000651604,0.000358628
2.15035e+06,0,-0.000487119,0.000298686
2.20155e+06,0,-0.000288585,0.000219919
2.25275e+06,0,-0.00015414,0.000137004
2.30394e+06,0,-9.21532e-05,0.000110322
2.35514e+06,0,-1.39095e-05,8.2023e-05
2.40634e+06,0,2.14181e-05,4.6572e-05
2.45754e+06,0,5.81761e-05,3.09579e-05
2.50874e+06,0,0.00010907,3.03947e-05
2.55994e+06,0,6.978e-05,2.38734e-05
2.61114e+06,0,-1.13416e-05,1.53071e-05
2.66234e+06,0,-3.55351e-05,1.59226e-05
2.71353e+06,0,-1.27494e-05,6.63486e-06
2.76473e+06,0,-8.18441e-06,1.93717e-05
2.81593e+06,0,-1.38102e-05,3.57901e-05
2.86713e+06,0,-9.55604e-06,3.48353e-05
2.91833e+06,0,-2.5433e-05,5.60813e-05
2.96953e+06,0,9.46622e-07,5.41187e-05
3.02073e+06,0,-1.74321e-05,3.77913e-05
3.07193e+06,0,-2.60227e-05,3.68996e-05
3.12312e+06,0,-5.41681e-05,4.89224e-05
3.17432e+06,0,-7.40455e-05,5.88203e-05
3.22552e+06,0,-6.93248e-05,7.24323e-05
3.27672e+06,0,-6.57698e-05,8.22806e-05
3.32792e+06,0,-5.85296e-05,8.92244e-05
3.37912e+06,0,-4.30208e-05,9.7473e-05
3.43032e+06,0,-3.41191e-05,0.00010977
3.48152e+06,0,-4.69404e-05,0.000125344
3.53271e+06,0,-6.54569e-05,0.000144009
3.58391e+06,0,-6.17479e-05,0.000169537
3.63511e+06,0,-6.28895e-05,0.000215389
3.68631e+06,0,-5.35976e-05,0.000277504
3.73751e+06,0,-4.80441e-05,0.000239895
3.78871e+06,0,-4.65629e-05,0.000271459
3.83991e+06,0,-3.92712e-05,0.000323292
3.89111e+06,0,-3.04776e-05,0.000399067
3.9423e+06,0,-2.23304e-05,0.000505557
3.9935e+06,0,-2.50918e-05,0.000561801
4.0447e+06,0,-1.92197e-05,0.000546248
4.0959e+06,0,-1.51594e-05,0.000518689
4.1471e+06,0,-1.08911e-05,0.000475791
4.1983e+06,0,-8.71641e-06,0.000403443
4.2495e+06,0,-7.35833e-06,0.000326228
4.3007e+06,0,-1.47211e-06,0.000264043
4.35189e+06,0,1.53277e-05,0.000226916
4.40309e+06,0,1.16982e-05,0.000198637
4.45429e+06,0,-2.08947e-06,0.000205558
4.50549e+06,0,-2.61399e-05,0.000254473
4.55669e+06,0,-2.65514e-05,0.000143175
4.60789e+06,0,-3.36312e-05,0.000120049
4.65909e+06,0,-3.94137e-05,0.000147361
4.71029e+06,0,-3.62651e-05,0.000154385
4.76148e+06,0,-3.05539e-05,0.000115018
4.81268e+06,0,-4.32523e-05,0.000183766
4.86388e+06,0,-3.08313e-05,0.000124375
4.91508e+06,0,-2.78376e-05,9.94701e-05
4.96628e+06,0,-1.60167e-05,9.93897e-05
5.01748e+06,0,-3.1837e-05,9.7846e-05
5.06868e+06,0,-4.65677e-05,9.98143e-05
5.11988e+06,0,-5.36875e-05,0.000103064
