t,Dx,Dy,Dz
0,0.00120625,7942.15,8020.73
22.097,0.00599672,0.20164,0.0948721
51198.8,1.65362,0.116983,0.0378424
102398,1.60788,0.0552934,0.0137031
153596,1.46391,0.0296887,-0.0447282
204795,1.48206,-0.0166741,-0.0439032
255994,1.00622,-0.0111411,0.00096996
307193,1.48821,-0.0276726,0.0268678
358391,1.80398,-0.0159831,0.0153273
409590,2.11029,0.0535055,-0.021188
460789,1.07855,0.0168197,-0.0502198
511988,1.22272,0.0279663,0.0201026
563186,0.873328,-0.0178855,0.0505231
614385,0.802199,0.0270965,0.055341
665584,0.742512,-0.00928327,0.031617
716783,0.0142802,0.0190148,0.0160556
767981,-1.47673,-0.00231466,0.0187659
819180,-4.0423,-0.0156173,0.016115
870379,-4.96719,0.0207187,-0.0115742
921578,-3.76361,0.0115067,0.00789129
972777,-2.20061,0.00663958,0.0181509
1.02398e+06,-1.16781,0.0029791,0.0101581
1.07517e+06,-0.48402,-0.00127068,0.00417288
1.12637e+06,-0.179565,0.00752444,0.00260838
1.17757e+06,-0.0620478,0.0025596,0.00478566
1.22877e+06,-0.0144638,0.00153727,0.00416975
1.27997e+06,-0.00676156,0.00269238,0.00338704
1.33117e+06,-0.00120464,0.00270579,0.00339042
1.38237e+06,-0.000747097,0.00311474,0.00366754
1.43357e+06,0,0.00358947,0.00336273
1.48476e+06,0,0.00336586,0.00296224
1.53596e+06,0,0.00332166,0.00254813
1.58716e+06,0,0.00357682,0.00220689
1.63836e+06,0,0.00385028,0.00176006
1.68956e+06,0,0.00383162,0.00168262
1.74076e+06,0,0.00338656,0.00186391
1.79196e+06,0,0.00321577,0.00197918
1.84316e+06,0,0.00285037,0.00187398
1.89435e+06,0,0.00255521,0.00187158
1.94555e+06,0,0.00229807,0.00182919
1.99675e+06,0,0.00222272,0.00164847
2.04795e+06,0,0.00212001,0.00140204
2.09915e+06,0,0.00191264,0.00128342
2.15035e+06,0,0.00182897,0.00117198
2.20155e+06,0,0.00149657,0.00114922
2.25275e+06,0,0.00129905,0.00127937
2.30394e+06,0,0.00106667,0.0011392
2.35514e+06,0,0.000871212,0.00104191
2.40634e+06,0,0.000781981,0.0011036
2.45754e+06,0,0.000696181,0.0011243
2.50874e+06,0,0.000682987,0.00111611
2.55994e+06,0,0.000663031,0.00112236
2.61114e+06,0,0.000637112,0.00114509
2.66234e+06,0,0.00062684,0.00115154
2.71353e+06,0,0.000646004,0.000901093
2.76473e+06,0,0.00059638,0.000669719
2.81593e+06,0,0.000587998,0.000533085
2.86713e+06,0,0.000575685,0.000442518
2.91833e+06,0,0.000465755,0.000382129
2.96953e+06,0,0.000433478,0.000282995
3.02073e+06,0,0.000392351,0.000231263
3.07193e+06,0,0.000375214,0.000198353
3.12312e+06,0,0.000328377,0.000128205
3.17432e+06,0,0.000229448,0.000166487
3.22552e+06,0,0.000207961,0.000163826
3.27672e+06,0,0.000181619,0.000214025
3.32792e+06,0,0.000192536,0.000154085
3.37912e+06,0,0.000196979,0.000139534
3.43032e+06,0,0.000198386,0.000143239
3.48152e+06,0,0.000243907,0.000141093
3.53271e+06,0,0.000270184,0.000151296
3.58391e+06,0,0.000215594,0.000170879
3.63511e+06,0,0.000234804,0.000203411
3.68631e+06,0,0.000296865,0.000192314
3.73751e+06,0,0.000197033,0.000162829
3.78871e+06,0,0.000160516,0.000141433
3.83991e+06,0,0.000134032,0.000131388
3.89111e+06,0,0.000135163,0.00012041
3.9423e+06,0,0.000164368,0.000123529
3.9935e+06,0,0.000245458,0.00011574
4.0447e+06,0,0.000149737,0.000110964
4.0959e+06,0,0.000143832,0.000116613
4.1471e+06,0,0.000247523,8.60156e-05
4.1983e+06,0,0.000110986,6.46193e-05
4.2495e+06,0,8.48633e-05,6.18635e-05
4.3007e+06,0,6.55248e-05,5.21063e-05
4.35189e+06,0,4.98289e-05,4.29788e-05
4.40309e+06,0,3.32142e-05,3.50245e-05
4.45429e+06,0,1.96747e-05,2.69796e-05
4.50549e+06,0,1.21861e-05,2.58736e-05
4.55669e+06,0,5.18647e-06,2.0708e-05
4.60789e+06,0,-5.19137e-06,1.70176e-05
4.65909e+06,0,-1.36966e-05,1.33425e-05
4.71029e+06,0,-1.70218e-05,1.19535e-05
4.76148e+06,0,-1.40321e-05,1.72721e-05
4.81268e+06,0,-1.00943e-05,1.8991e-05
4.86388e+06,0,-7.34355e-06,1.80924e-05
4.91508e+06,0,-5.21503e-06,1.86424e-05
4.96628e+06,0,-3.07044e-06,1.81934e-05
5.01748e+06,0,-3.03513e-06,1.0498e-05
5.06868e+06,0,-4.08937e-05,6.94517e-06
5.11988e+06,0,-7.36791e-05,0.000100913
