t,Dx,Dy,Dz
0,0.0011657,7933.23,7898.66
22.097,0.00581229,0.14598,0.198026
51198.8,1.32951,0.0129462,0.225675
102398,1.5771,-0.00143106,0.072045
153596,1.66945,-0.0129841,0.0156154
204795,1.75432,0.0311382,-0.0468477
255994,1.5894,0.00847106,0.00314408
307193,1.14225,-0.0474567,0.0213984
358391,1.52116,-0.0478584,-0.0628054
409590,1.79013,-0.0527415,-0.0106003
460789,1.5162,-0.0417444,0.00612778
511988,1.05049,0.00775633,0.0558997
563186,1.35781,0.0212649,0.0697971
614385,1.22806,0.0366747,0.0171527
665584,1.41116,0.0620834,0.0487677
716783,-0.318435,0.109148,0.0356859
767981,-2.51901,0.00624015,0.0157117
819180,-4.68104,-0.000429072,0.0207869
870379,-4.76409,-0.0103892,0.0172658
921578,-3.45334,0.0129197,0.0133742
972777,-1.93122,0.000214337,0.0173893
1.02398e+06,-0.933662,-0.00893352,0.0101244
1.07517e+06,-0.355402,0.00545294,0.0125175
1.12637e+06,-0.154107,0.00771703,0.00608133
1.17757e+06,-0.0774481,0.00297932,0.00953978
1.22877e+06,-0.0212813,0.0036819,0.00472774
1.27997e+06,-0.00770002,0.00282345,0.00567892
1.33117e+06,-0.0143451,0.00095214,0.00558549
1.38237e+06,-0.00182836,0.000622757,0.00459956
1.43357e+06,-6.74352e-09,3.84672e-05,0.00437164
1.48476e+06,0,-0.000283744,0.00364574
1.53596e+06,0,3.00921e-05,0.00342524
1.58716e+06,0,0.000376119,0.00335329
1.63836e+06,0,0.00063252,0.00327267
1.68956e+06,0,0.000641342,0.00291163
1.74076e+06,0,0.000890146,0.00276814
1.79196e+06,0,0.00101981,0.00277349
1.84316e+06,0,0.00141446,0.00280791
1.89435e+06,0,0.00170433,0.00328107
1.94555e+06,0,0.0014053,0.00372554
1.99675e+06,0,0.00131857,0.00360551
2.04795e+06,0,0.00110462,0.00332816
2.09915e+06,0,0.00085333,0.00299164
2.15035e+06,0,0.000432324,0.00285945
2.20155e+06,0,-8.65838e-05,0.0025721
2.25275e+06,0,-0.000324421,0.00193901
2.30394e+06,0,-0.000589794,0.00156454
2.35514e+06,0,-0.000820426,0.00131754
2.40634e+06,0,-0.000767861,0.00115054
2.45754e+06,0,-0.000570955,0.000929579
2.50874e+06,0,-0.000548287,0.000821098
2.55994e+06,0,-0.000467383,0.000636515
2.61114e+06,0,-0.000518886,0.000574288
2.66234e+06,0,-0.000540981,0.000473866
2.71353e+06,0,-0.000435724,0.000437691
2.76473e+06,0,-0.000397157,0.000410843
2.81593e+06,0,-0.000250023,0.000506063
2.86713e+06,0,-0.000109168,0.000531502
2.91833e+06,0,4.97173e-05,0.000593587
2.96953e+06,0,0.000168356,0.000724688
3.02073e+06,0,0.000244396,0.000771977
3.07193e+06,0,0.000283466,0.000811088
3.12312e+06,0,0.000319865,0.000764797
3.17432e+06,0,0.000339679,0.000709768
3.22552e+06,0,0.000404595,0.000664644
3.27672e+06,0,0.000385903,0.000699124
3.32792e+06,0,0.000335102,0.000649955
3.37912e+06,0,0.000280649,0.000581484
3.43032e+06,0,0.000312704,0.000540768
3.48152e+06,0,0.000284553,0.000528286
3.53271e+06,0,0.000293714,0.000475388
3.58391e+06,0,0.00027125,0.000439486
3.63511e+06,0,0.000271294,0.000392632
3.68631e+06,0,0.000285913,0.000358547
3.73751e+06,0,0.000291648,0.000355711
3.78871e+06,0,0.000263619,0.0003008
3.83991e+06,0,0.000233025,0.000239753
3.89111e+06,0,0.000232096,0.000284053
3.9423e+06,0,0.00022714,0.000289303
3.9935e+06,0,0.000212988,0.000271067
4.0447e+06,0,0.000185599,0.000251631
4.0959e+06,0,0.000178142,0.000245721
4.1471e+06,0,0.000169459,0.000230612
4.1983e+06,0,0.000143713,0.000218129
4.2495e+06,0,0.000115928,0.000195093
4.3007e+06,0,9.92083e-05,0.000193851
4.35189e+06,0,0.000112692,0.000182206
4.40309e+06,0,0.000112348,0.000173389
4.45429e+06,0,0.000106055,0.000157242
4.50549e+06,0,9.78592e-05,0.000151105
4.55669e+06,0,8.91197e-05,0.00015023
4.60789e+06,0,8.15326e-05,0.00014606
4.65909e+06,0,7.47577e-05,0.000134406
4.71029e+06,0,6.78874e-05,0.00012408
4.76148e+06,0,5.9103e-05,0.000115796
4.81268e+06,0,4.94745e-05,0.000104342
4.86388e+06,0,4.54281e-05,9.61361e-05
4.91508e+06,0,3.94209e-05,8.49082e-05
4.96628e+06,0,3.55199e-05,7.26777e-05
5.01748e+06,0,3.26113e-05,6.9447e-05
5.06868e+06,0,2.98364e-05,5.98055e-05
5.11988e+06,0,2.69643e-05,5.34631e-05
