t,Dx,Dy,Dz
0,0.00114664,7967.47,7947.16
22.097,0.00570835,-0.133817,-0.257726
51198.8,1.72943,0.138101,0.00187034
102398,1.57945,-0.127337,0.0401624
153596,1.4185,-0.0290818,0.0038299
204795,1.16926,0.0568629,-0.00477538
255994,0.968257,0.00922943,0.069685
307193,1.60229,0.0868206,0.0803974
358391,1.52279,0.0237143,0.0479739
409590,1.70557,0.0240606,0.0137362
460789,1.2791,-0.0362048,-0.0513213
511988,1.20188,-0.0242182,-0.0171104
563186,0.980826,-0.0625594,-0.0158179
614385,1.474,-0.00169584,0.0555979
665584,1.33364,0.0381288,0.00109306
716783,0.0891609,0.0109204,0.0235885
767981,-2.91051,0.00405267,0.0403881
819180,-4.56321,-0.0151489,0.00198257
870379,-4.77737,0.0036202,0.0251916
921578,-3.7015,-0.0115477,0.0310216
972777,-1.8989,0.00872013,-0.008015
1.02398e+06,-0.790868,0.0112578,0.0102941
1.07517e+06,-0.341285,0.00725554,0.00926251
1.12637e+06,-0.178922,0.0105988,0.00338607
1.17757e+06,-0.110179,0.00681273,0.00179731
1.22877e+06,-0.0291625,0.00519899,0.000559219
1.27997e+06,-0.0194834,0.00359863,-0.000473763
1.33117e+06,-0.0049829,0.00190355,0.000630261
1.38237e+06,-0.000215708,0.00113084,-0.000200773
1.43357e+06,0,0.00135064,-0.000106779
1.48476e+06,0,0.00138168,-0.000301523
1.53596e+06,0,0.00123323,-0.000479018
1.58716e+06,0,0.00107653,-0.000670247
1.63836e+06,0,0.00114031,-0.000635962
1.68956e+06,0,0.00143814,-0.000415915
1.74076e+06,0,0.00131488,-0.000368396
1.79196e+06,0,0.000991574,-0.000287814
1.84316e+06,0,0.000958916,-0.000207651
1.89435e+06,0,0.00119515,-0.000229391
1.94555e+06,0,0.00114601,-0.000403623
1.99675e+06,0,0.000956694,-0.000463536
2.04795e+06,0,0.000750791,-0.000507752
2.09915e+06,0,0.000650593,-0.000476972
2.15035e+06,0,0.000382138,-0.000546727
2.20155e+06,0,0.00023695,-0.000543039
2.25275e+06,0,0.000158257,-0.000646257
2.30394e+06,0,0.000130246,-0.000605887
2.35514e+06,0,0.000157131,-0.00055372
2.40634e+06,0,0.000215108,-0.000535553
2.45754e+06,0,0.000245909,-0.000494018
2.50874e+06,0,0.000222554,-0.000374881
2.55994e+06,0,0.000214237,-0.000313552
2.61114e+06,0,0.000195913,-0.000309589
2.66234e+06,0,0.000220941,-0.000185047
2.71353e+06,0,0.000231797,-0.000141627
2.76473e+06,0,0.000223165,-3.42858e-05
2.81593e+06,0,0.000276531,6.747e-05
2.86713e+06,0,0.00025566,0.000237848
2.91833e+06,0,0.000196511,0.000397478
2.96953e+06,0,0.000195538,0.000575789
3.02073e+06,0,0.00022287,0.000627291
3.07193e+06,0,0.000276965,0.000591369
3.12312e+06,0,0.000308447,0.000455523
3.17432e+06,0,0.000348532,0.000304922
3.22552e+06,0,0.00035715,0.000153295
3.27672e+06,0,0.000355205,3.67949e-05
3.32792e+06,0,0.000337817,-5.21458e-05
3.37912e+06,0,0.000291624,-0.000101232
3.43032e+06,0,0.00024977,-0.00013872
3.48152e+06,0,0.000225233,-0.000173252
3.53271e+06,0,0.000200209,-0.000150096
3.58391e+06,0,0.000175907,-0.000169515
3.63511e+06,0,0.000157283,-0.000177946
3.68631e+06,0,0.000141432,-0.000210312
3.73751e+06,0,0.000136137,-0.000220669
3.78871e+06,0,0.000136148,-0.000225726
3.83991e+06,0,0.000133172,-0.000225731
3.89111e+06,0,0.000123218,-0.00023882
3.9423e+06,0,0.000114547,-0.000213206
3.9935e+06,0,9.58408e-05,-0.000194818
4.0447e+06,0,9.1765e-05,-0.000159821
4.0959e+06,0,8.39149e-05,-0.000142226
4.1471e+06,0,7.35567e-05,-0.000117835
4.1983e+06,0,7.66667e-05,-8.66549e-05
4.2495e+06,0,6.67085e-05,-7.43062e-05
4.3007e+06,0,6.83199e-05,-6.06221e-05
4.35189e+06,0,6.25894e-05,-5.05261e-05
4.40309e+06,0,6.09092e-05,-4.6994e-05
4.45429e+06,0,6.13289e-05,-4.28788e-05
4.50549e+06,0,6.39567e-05,-5.05642e-05
4.55669e+06,0,6.6418e-05,-4.54863e-05
4.60789e+06,0,5.29666e-05,-3.17502e-05
4.65909e+06,0,4.10562e-05,-2.01952e-05
4.71029e+06,0,3.6304e-05,-2.11358e-05
4.76148e+06,0,3.08472e-05,-2.17791e-05
4.81268e+06,0,2.86895e-05,-2.4102e-05
4.86388e+06,0,2.91991e-05,-2.64254e-05
4.91508e+06,0,2.99641e-05,-2.95609e-05
4.96628e+06,0,3.50762e-05,-3.56507e-05
5.01748e+06,0,2.63508e-05,-2.45813e-05
5.06868e+06,0,2.15213e-05,-1.70903e-05
5.11988e+06,0,1.99112e-05,-1.2503e-05
