t,Dx,Dy,Dz
0,0.000991042,7925.33,7842.23
22.097,0.00493233,0.156249,0.0865313
51198.8,1.28414,0.017718,-0.00264715
102398,1.83039,0.0449133,0.0230013
153596,1.48149,0.0689939,-0.0301459
204795,1.80942,-0.020392,0.0209909
255994,1.43141,-0.0382377,0.00255542
307193,1.59499,-0.000536424,0.0245352
358391,1.20802,-0.00230176,-0.0380396
409590,1.05316,0.0309186,-3.90541e-05
460789,1.04092,0.0444021,-0.0333633
511988,1.54206,-0.00426623,0.0123483
563186,1.53221,-0.0494946,0.062869
614385,1.63145,0.0331304,0.0474552
665584,1.21771,-0.0147735,0.0380632
716783,-0.281648,-0.0298568,0.0667603
767981,-2.53045,-0.016656,0.0494671
819180,-4.30351,0.0047468,-0.00230762
870379,-4.74195,-0.0156573,0.0312482
921578,-3.63049,-0.0165217,0.0205535
972777,-2.18846,-0.00620473,0.0173723
1.02398e+06,-1.13281,-0.00752601,-0.00170512
1.07517e+06,-0.516803,-0.00845199,0.0086692
1.12637e+06,-0.182416,-0.00237716,0.00443944
1.17757e+06,-0.0429062,-0.00302678,0.00289978
1.22877e+06,-0.00508234,-0.000993619,0.00354663
1.27997e+06,0,-0.00133411,0.00112848
1.33117e+06,0,-0.000908645,0.00133593
1.38237e+06,0,-0.0010939,0.00103209
1.43357e+06,0,-0.000721885,0.000824349
1.48476e+06,0,-0.000908998,0.000850566
1.53596e+06,0,-0.00100328,0.000933065
1.58716e+06,0,-0.00101742,0.000245352
1.63836e+06,0,-0.000802288,-0.000221739
1.68956e+06,0,-0.000514712,-0.00106573
1.74076e+06,0,-0.000290156,-0.00152267
1.79196e+06,0,-0.000382873,-0.00151757
1.84316e+06,0,-0.000430061,-0.00156012
1.89435e+06,0,-0.000506543,-0.00142749
1.94555e+06,0,-0.000517774,-0.00141132
1.99675e+06,0,-0.000590584,-0.00128405
2.04795e+06,0,-0.000849509,-0.0010143
2.09915e+06,0,-0.00108419,-0.00074421
2.15035e+06,0,-0.00105521,-0.00057544
2.20155e+06,0,-0.00115365,-0.000669494
2.25275e+06,0,-0.00103883,-0.000713853
2.30394e+06,0,-0.000864073,-0.00084267
2.35514e+06,0,-0.000970271,-0.000854178
2.40634e+06,0,-0.000873123,-0.000734006
2.45754e+06,0,-0.000673769,-0.00061463
2.50874e+06,0,-0.000461892,-0.000493805
2.55994e+06,0,-0.000178344,-0.000233504
2.61114e+06,0,0.000110107,8.69933e-06
2.66234e+06,0,0.000269224,9.44378e-05
2.71353e+06,0,0.000297369,0.000175542
2.76473e+06,0,0.000270298,0.000254579
2.81593e+06,0,0.000230289,0.00019998
2.86713e+06,0,0.000237827,0.000139993
2.91833e+06,0,0.000276557,0.000122802
2.96953e+06,0,0.000270083,9.70324e-05
3.02073e+06,0,0.000269122,6.56956e-05
3.07193e+06,0,0.000297932,3.69552e-05
3.12312e+06,0,0.000446242,2.0846e-05
3.17432e+06,0,0.000267588,9.25231e-05
3.22552e+06,0,0.000164438,-3.36429e-05
3.27672e+06,0,0.000166231,-0.00021644
3.32792e+06,0,0.000130337,-0.000298321
3.37912e+06,0,9.13382e-05,-0.000293717
3.43032e+06,0,8.30862e-05,-0.000292203
3.48152e+06,0,4.01855e-05,-0.000278553
3.53271e+06,0,-2.75591e-05,-0.000185706
3.58391e+06,0,-8.4354e-05,-7.3612e-05
3.63511e+06,0,-0.000107689,1.32071e-05
3.68631e+06,0,-0.000156928,5.20265e-05
3.73751e+06,0,-0.000183555,6.35712e-05
3.78871e+06,0,-0.000210409,7.03823e-05
3.83991e+06,0,-0.00023154,8.30635e-05
3.89111e+06,0,-0.000230705,7.66305e-05
3.9423e+06,0,-0.000227057,7.42913e-05
3.9935e+06,0,-0.000217603,6.79673e-05
4.0447e+06,0,-0.000217689,8.00903e-05
4.0959e+06,0,-0.000227661,0.000100927
4.1471e+06,0,-0.000233618,0.000102246
4.1983e+06,0,-0.000237272,0.000115183
4.2495e+06,0,-0.000232553,0.000128622
4.3007e+06,0,-0.000228215,0.000134
4.35189e+06,0,-0.00021242,0.000154629
4.40309e+06,0,-0.000187699,0.000184612
4.45429e+06,0,-0.00018475,0.000180528
4.50549e+06,0,-0.000166167,0.000162718
4.55669e+06,0,-0.000147724,0.000139205
4.60789e+06,0,-0.000126758,0.00010912
4.65909e+06,0,-0.00010993,8.42515e-05
4.71029e+06,0,-9.57358e-05,6.35406e-05
4.76148e+06,0,-8.6464e-05,4.77354e-05
4.81268e+06,0,-8.47148e-05,3.80429e-05
4.86388e+06,0,-9.16925e-05,3.32775e-05
4.91508e+06,0,-8.06514e-05,2.73226e-05
4.96628e+06,0,-7.48248e-05,1.61512e-05
5.01748e+06,0,-7.06712e-05,1.04366e-05
5.06868e+06,0,-7.03632e-05,1.2763e-05
5.11988e+06,0,-6.99596e-05,1.3281e-05
