t,Dx,Dy,Dz
0,0.000946289,7916.35,7762.47
22.097,0.00471623,0.168891,-0.0809296
51198.8,1.79285,0.16449,-0.100054
102398,1.35136,-0.0204749,0.0264623
153596,1.2643,-0.0461623,0.0725741
204795,1.49444,-0.0169781,0.00393578
255994,1.58596,-0.0228239,-0.00943622
307193,1.68508,-0.0283977,-0.0185448
358391,0.717522,0.0197339,0.010714
409590,1.00925,0.0583608,0.0296012
460789,1.25855,-0.0187157,-0.0389447
511988,1.16291,0.0176226,-0.0176593
563186,1.75438,0.0180883,-0.0255159
614385,1.69794,0.0450583,0.0453632
665584,0.761731,0.0363295,0.0339094
716783,-0.563466,0.00301284,0.0117095
767981,-2.52951,-0.0128778,0.0538644
819180,-4.44105,-0.0108698,-0.00650696
870379,-4.31695,0.0162273,0.0378038
921578,-3.09123,-0.00279749,0.00172244
972777,-1.54776,0.0208659,0.0198401
1.02398e+06,-0.64949,0.00950522,0.0110751
1.07517e+06,-0.193588,0.00979436,0.0122515
1.12637e+06,-0.0400279,0.00996399,0.00678865
1.17757e+06,-0.0108753,0.00744621,0.00728366
1.22877e+06,-0.00137877,0.00643686,0.00513794
1.27997e+06,0,0.00659037,0.00437376
1.33117e+06,0,0.00598705,0.00314131
1.38237e+06,0,0.00555925,0.00278098
1.43357e+06,0,0.00496614,0.00239207
1.48476e+06,0,0.00414463,0.00219875
1.53596e+06,0,0.00344847,0.00223668
1.58716e+06,0,0.00312942,0.00200998
1.63836e+06,0,0.00288149,0.00181702
1.68956e+06,0,0.00286107,0.00178669
1.74076e+06,0,0.0027965,0.00194617
1.79196e+06,0,0.00265914,0.00159456
1.84316e+06,0,0.00257692,0.00131172
1.89435e+06,0,0.00264196,0.00100252
1.94555e+06,0,0.00276573,0.000936145
1.99675e+06,0,0.0023798,0.000909914
2.04795e+06,0,0.0021049,0.000880196
2.09915e+06,0,0.00193211,0.000613068
2.15035e+06,0,0.00179489,0.000660789
2.20155e+06,0,0.00167581,0.000654273
2.25275e+06,0,0.0015264,0.000587231
2.30394e+06,0,0.00146133,0.000288747
2.35514e+06,0,0.00146086,0.000100217
2.40634e+06,0,0.00142155,0.000402878
2.45754e+06,0,0.00138759,0.000750714
2.50874e+06,0,0.00130606,0.000703777
2.55994e+06,0,0.00119039,0.000622156
2.61114e+06,0,0.00111945,0.000578647
2.66234e+06,0,0.00103302,0.000377735
2.71353e+06,0,0.00100712,0.000402749
2.76473e+06,0,0.000910964,0.000457514
2.81593e+06,0,0.000852657,0.000631967
2.86713e+06,0,0.000708852,0.000584136
2.91833e+06,0,0.000551976,0.00051219
2.96953e+06,0,0.000555559,0.000543178
3.02073e+06,0,0.000604875,0.000589997
3.07193e+06,0,0.000645684,0.000639809
3.12312e+06,0,0.000661046,0.000588777
3.17432e+06,0,0.000671064,0.000571923
3.22552e+06,0,0.000631153,0.0005036
3.27672e+06,0,0.000594135,0.000471094
3.32792e+06,0,0.00069176,0.000457919
3.37912e+06,0,0.000803116,0.000531722
3.43032e+06,0,0.000822881,0.000679609
3.48152e+06,0,0.000835838,0.000684742
3.53271e+06,0,0.00081304,0.00061433
3.58391e+06,0,0.000870821,0.000506842
3.63511e+06,0,0.000895105,0.000541647
3.68631e+06,0,0.000810699,0.000449038
3.73751e+06,0,0.000703192,0.000378306
3.78871e+06,0,0.00061348,0.000292968
3.83991e+06,0,0.000607622,0.000323395
3.89111e+06,0,0.000516795,0.000253325
3.9423e+06,0,0.000397309,0.00023216
3.9935e+06,0,0.000346499,0.000199394
4.0447e+06,0,0.000317645,0.000163094
4.0959e+06,0,0.000319826,0.000193946
4.1471e+06,0,0.000274171,0.000138284
4.1983e+06,0,0.000225226,8.88795e-05
4.2495e+06,0,0.000186808,7.09997e-05
4.3007e+06,0,0.000196819,8.21121e-05
4.35189e+06,0,0.000234003,0.000103394
4.40309e+06,0,0.000253184,5.67032e-05
4.45429e+06,0,0.000196607,8.16408e-05
4.50549e+06,0,0.000205361,8.83334e-05
4.55669e+06,0,0.000248191,8.84457e-05
4.60789e+06,0,0.000232002,7.39422e-05
4.65909e+06,0,0.000234932,6.51681e-05
4.71029e+06,0,0.000296527,4.34114e-05
4.76148e+06,0,0.000262776,5.4467e-05
4.81268e+06,0,0.000312823,5.11402e-05
4.86388e+06,0,0.000360877,1.62069e-05
4.91508e+06,0,0.000337958,2.68419e-05
4.96628e+06,0,0.000362166,5.46125e-05
5.01748e+06,0,0.000466888,1.09784e-05
5.06868e+06,0,0.000538481,-7.96758e-05
5.11988e+06,0,0.000592213,-7.43867e-05
