t,Dx,Dy,Dz
0,0.00107064,7944.78,7882.72
22.097,0.00532561,-0.0557605,0.00841749
51198.8,1.26754,-0.16962,0.0550839
102398,0.948441,-0.0532117,0.0323003
153596,1.19194,0.0417064,0.0487772
204795,1.28432,-0.106171,-0.0568963
255994,1.06508,0.0415877,-0.00575153
307193,1.51313,0.0303722,-0.0313262
358391,1.79659,-0.00950113,0.030731
409590,1.61342,0.0543682,-0.00753691
460789,1.02421,0.0268536,0.00750148
511988,1.31733,0.0113702,0.00424717
563186,1.81759,0.0423424,0.0196005
614385,1.70359,-0.0314336,-0.0037118
665584,0.881996,-0.0367623,-0.0273909
716783,0.303167,-0.0362438,0.0184895
767981,-2.02354,-0.0208693,0.0503469
819180,-4.41072,0.00263111,0.0337947
870379,-4.9483,0.0247348,0.0558417
921578,-3.45744,0.00613893,0.0306547
972777,-1.79063,0.0138372,0.0214017
1.02398e+06,-0.668512,0.00962632,0.0161899
1.07517e+06,-0.243048,0.0156737,0.00911232
1.12637e+06,-0.0637525,0.00750958,-0.000635748
1.17757e+06,-0.0114799,0.00610555,0.00195869
1.22877e+06,-0.00269457,0.00390749,0.000948736
1.27997e+06,-0.000719681,0.00249325,0.00121467
1.33117e+06,0,0.0021058,0.00229977
1.38237e+06,0,0.00171682,0.00236873
1.43357e+06,0,0.00130763,0.00221402
1.48476e+06,0,0.000851752,0.00191491
1.53596e+06,0,0.000738658,0.00175013
1.58716e+06,0,0.000464882,0.00138491
1.63836e+06,0,0.000434439,0.00101541
1.68956e+06,0,0.000253902,0.00078164
1.74076e+06,0,0.000302166,0.000660597
1.79196e+06,0,0.00017256,0.000662224
1.84316e+06,0,3.63825e-05,0.000596746
1.89435e+06,0,-8.15182e-05,0.000425706
1.94555e+06,0,-0.000125551,0.000390728
1.99675e+06,0,-0.000211489,0.000428573
2.04795e+06,0,-0.00023077,0.000384125
2.09915e+06,0,-0.000191894,0.000426215
2.15035e+06,0,-0.000180532,0.000467401
2.20155e+06,0,-0.000107948,0.000417869
2.25275e+06,0,-9.77943e-05,0.000385863
2.30394e+06,0,-8.46582e-05,0.000350043
2.35514e+06,0,-8.25185e-05,0.000331735
2.40634e+06,0,-0.000100143,0.000343657
2.45754e+06,0,-0.000129502,0.000316381
2.50874e+06,0,-0.000116216,0.000271945
2.55994e+06,0,-9.85216e-05,0.000269527
2.61114e+06,0,-0.000117434,0.00025686
2.66234e+06,0,-8.0025e-05,0.000231012
2.71353e+06,0,-4.64532e-05,0.00017314
2.76473e+06,0,-1.21628e-05,0.000178213
2.81593e+06,0,4.102e-05,0.000195817
2.86713e+06,0,-4.32569e-05,0.000183993
2.91833e+06,0,-6.12304e-05,0.000141728
2.96953e+06,0,-8.14071e-05,0.000143229
3.02073e+06,0,-8.38252e-05,0.000149609
3.07193e+06,0,-0.000101394,0.000109058
3.12312e+06,0,-0.000102358,0.000117476
3.17432e+06,0,-0.000128264,8.07732e-05
3.22552e+06,0,-0.000123845,3.51212e-05
3.27672e+06,0,-0.000119041,1.55708e-05
3.32792e+06,0,-0.000122307,3.20903e-06
3.37912e+06,0,-0.000131288,-4.1117e-06
3.43032e+06,0,-0.000142518,4.39582e-06
3.48152e+06,0,-0.000154758,3.47887e-07
3.53271e+06,0,-0.000165653,4.99761e-06
3.58391e+06,0,-0.000156149,4.27792e-06
3.63511e+06,0,-0.000148194,7.87366e-06
3.68631e+06,0,-0.000153575,3.86439e-06
3.73751e+06,0,-0.000145614,1.44087e-05
3.78871e+06,0,-0.000152421,2.32875e-05
3.83991e+06,0,-0.000171299,2.3751e-05
3.89111e+06,0,-0.000158985,2.31361e-05
3.9423e+06,0,-0.000152203,3.02103e-05
3.9935e+06,0,-0.000154907,3.51092e-05
4.0447e+06,0,-0.000156858,5.50463e-05
4.0959e+06,0,-0.000170706,5.25044e-05
4.1471e+06,0,-0.000169343,2.4714e-05
4.1983e+06,0,-0.000170342,5.78388e-06
4.2495e+06,0,-0.000165057,6.92073e-06
4.3007e+06,0,-0.000179544,2.51407e-05
4.35189e+06,0,-0.000187934,6.35024e-05
4.40309e+06,0,-0.000184218,6.1989e-05
4.45429e+06,0,-0.000175448,6.78188e-05
4.50549e+06,0,-0.000153785,9.59516e-05
4.55669e+06,0,-0.000147939,5.79005e-05
4.60789e+06,0,-0.000133677,4.24483e-05
4.65909e+06,0,-0.000121064,3.44087e-05
4.71029e+06,0,-0.000111197,2.83409e-05
4.76148e+06,0,-0.000103946,2.61199e-05
4.81268e+06,0,-9.80737e-05,2.21857e-05
4.86388e+06,0,-9.18886e-05,2.27816e-05
4.91508e+06,0,-8.40777e-05,2.06976e-05
4.96628e+06,0,-8.04288e-05,1.98664e-05
5.01748e+06,0,-7.84119e-05,1.95781e-05
5.06868e+06,0,-7.42845e-05,2.13622e-05
5.11988e+06,0,-7.02605e-05,1.99787e-05
