t,Dx,Dy,Dz
0,0.0015033,7906.37,7891.77
22.097,0.00746147,0.120286,0.193794
51198.8,1.36355,0.00904481,0.134681
102398,1.62204,0.123565,-0.0715571
153596,1.33012,-0.0789648,0.0750856
204795,1.163,-0.00134778,-0.00265334
255994,0.964081,0.0543249,0.0591415
307193,1.3915,0.00878749,0.000353603
358391,1.02252,-0.0046156,-0.000567259
409590,1.14091,0.0296448,0.00163256
460789,1.02143,0.0200623,-0.0611095
511988,1.34761,0.0445888,0.0255224
563186,1.17692,-0.0351264,0.0351492
614385,1.16411,0.0358418,0.0381182
665584,0.586235,0.013179,-0.0142881
716783,0.285906,0.021079,0.009112
767981,-1.47752,0.0335857,0.0299746
819180,-3.91188,0.00526412,0.0497996
870379,-4.83447,0.0200123,0.033195
921578,-3.64246,0.00954184,0.023179
972777,-2.01621,0.00232149,0.0221724
1.02398e+06,-0.849451,0.0063473,0.0166245
1.07517e+06,-0.366134,0.00456026,0.00323545
1.12637e+06,-0.0946985,0.000714864,0.00149582
1.17757e+06,-0.0410127,-0.000736139,0.00125185
1.22877e+06,-0.0121827,-0.000589104,0.00516052
1.27997e+06,-0.00755781,0.00102338,0.00431924
1.33117e+06,-0.00155421,0.000283701,0.00351185
1.38237e+06,0,0.00105618,0.00331521
1.43357e+06,0,0.00150563,0.00294269
1.48476e+06,0,0.00173508,0.00271856
1.53596e+06,0,0.00193549,0.0025163
1.58716e+06,0,0.00187173,0.00247149
1.63836e+06,0,0.00160041,0.00229087
1.68956e+06,0,0.00152105,0.00212129
1.74076e+06,0,0.00143772,0.00190303
1.79196e+06,0,0.00137441,0.00177712
1.84316e+06,0,0.0012134,0.00182511
1.89435e+06,0,0.00101726,0.00170416
1.94555e+06,0,0.000948867,0.00155008
1.99675e+06,0,0.000853396,0.00142437
2.04795e+06,0,0.00085729,0.00140519
2.09915e+06,0,0.000834577,0.00138566
2.15035e+06,0,0.000775926,0.00130424
2.20155e+06,0,0.00080078,0.00129489
2.25275e+06,0,0.000953867,0.00111345
2.30394e+06,0,0.000885826,0.00111577
2.35514e+06,0,0.000896862,0.000974311
2.40634e+06,0,0.00095662,0.000951844
2.45754e+06,0,0.000932942,0.000835351
2.50874e+06,0,0.00089949,0.00072747
2.55994e+06,0,0.000884685,0.000658538
2.61114e+06,0,0.000835505,0.000518536
2.66234e+06,0,0.0008491,0.000350558
2.71353e+06,0,0.000778002,0.000214459
2.76473e+06,0,0.000796447,0.000130737
2.81593e+06,0,0.000847421,-6.77519e-05
2.86713e+06,0,0.000800114,-5.78708e-05
2.91833e+06,0,0.000694843,-1.43879e-05
2.96953e+06,0,0.000563792,6.70427e-05
3.02073e+06,0,0.000455616,0.00017799
3.07193e+06,0,0.000443546,0.000160917
3.12312e+06,0,0.000375212,0.000264864
3.17432e+06,0,0.000332942,0.000295699
3.22552e+06,0,0.000293023,0.000251348
3.27672e+06,0,0.000271761,0.000259098
3.32792e+06,0,0.000311041,0.000243532
3.37912e+06,0,0.00035657,0.000202096
3.43032e+06,0,0.000385356,0.000122725
3.48152e+06,0,0.000420166,9.24605e-05
3.53271e+06,0,0.000438655,5.98871e-05
3.58391e+06,0,0.000490587,1.60411e-05
3.63511e+06,0,0.000538188,-3.09986e-05
3.68631e+06,0,0.000566501,-6.29616e-05
3.73751e+06,0,0.000616269,-0.000117639
3.78871e+06,0,0.000614435,-0.000143262
3.83991e+06,0,0.000611466,-0.000154006
3.89111e+06,0,0.000605444,-0.000183905
3.9423e+06,0,0.000629122,-0.000192055
3.9935e+06,0,0.000666344,-0.000211501
4.0447e+06,0,0.000673941,-0.000214759
4.0959e+06,0,0.000699809,-0.000202775
4.1471e+06,0,0.000717347,-0.000200618
4.1983e+06,0,0.000700854,-0.000210491
4.2495e+06,0,0.00069768,-0.000215747
4.3007e+06,0,0.000674769,-0.00022606
4.35189e+06,0,0.000683835,-0.000230598
4.40309e+06,0,0.000652801,-0.000254195
4.45429e+06,0,0.00062608,-0.000255696
4.50549e+06,0,0.000603659,-0.000257949
4.55669e+06,0,0.000599154,-0.000249703
4.60789e+06,0,0.000572639,-0.000252957
4.65909e+06,0,0.000560926,-0.00025445
4.71029e+06,0,0.00055659,-0.000266043
4.76148e+06,0,0.000548516,-0.000258889
4.81268e+06,0,0.00052892,-0.000273601
4.86388e+06,0,0.00050983,-0.00027779
4.91508e+06,0,0.000507183,-0.000267222
4.96628e+06,0,0.000470125,-0.000260133
5.01748e+06,0,0.000433299,-0.000210525
5.06868e+06,0,0.000399838,-0.000171335
5.11988e+06,0,0.000350759,-0.000146435
