t,Dx,Dy,Dz
0,0.000898785,7879.45,7876.87
22.097,0.00448088,0.0757585,0.0874616
51198.8,1.13588,0.11745,-0.0200383
102398,1.086,0.158442,-0.0636873
153596,1.62082,-0.0170703,0.00402897
204795,2.0167,-0.0477397,0.0771828
255994,1.40388,0.044326,-0.00884473
307193,1.41277,0.0166477,0.0673251
358391,1.27318,0.0250487,0.0076999
409590,1.59121,0.0227604,0.0331018
460789,1.32903,0.00102518,0.0295975
511988,1.43505,-0.00592088,0.00406122
563186,1.39095,0.0405916,0.00281912
614385,1.58561,0.0190974,0.00710198
665584,1.15785,-0.0180998,0.0345856
716783,0.351805,0.0550928,0.00125946
767981,-1.92195,0.0350134,-0.0380022
819180,-3.99408,0.0456613,0.0341159
870379,-4.88591,0.0436978,-0.0125286
921578,-4.12111,0.0527428,0.000239757
972777,-2.69142,0.0144082,-0.0244544
1.02398e+06,-1.36173,0.00457638,-0.00309759
1.07517e+06,-0.576911,0.00968024,0.00484642
1.12637e+06,-0.208211,-0.000108526,0.00603866
1.17757e+06,-0.0635388,0.00413016,-0.00153096
1.22877e+06,-0.01784,0.00358212,0.00204586
1.27997e+06,-0.00327977,0.00293741,0.00164083
1.33117e+06,-0.00141302,0.00170651,0.00272169
1.38237e+06,0,0.00136214,0.00130765
1.43357e+06,0,0.000700942,0.00078241
1.48476e+06,0,0.000429567,0.000470042
1.53596e+06,0,0.000161771,0.000410887
1.58716e+06,0,-0.000290658,0.000443989
1.63836e+06,0,-0.000559004,0.000547445
1.68956e+06,0,-0.000626757,0.000639786
1.74076e+06,0,-0.000618247,0.000462244
1.79196e+06,0,-0.000555063,0.000410123
1.84316e+06,0,-0.000663705,0.000431358
1.89435e+06,0,-0.000564554,0.000361919
1.94555e+06,0,-0.000514864,0.000254546
1.99675e+06,0,-0.000368786,0.00016797
2.04795e+06,0,-0.00038593,0.000182537
2.09915e+06,0,-0.000448266,0.000153062
2.15035e+06,0,-0.00036886,0.000146676
2.20155e+06,0,-0.000242107,0.000131314
2.25275e+06,0,-0.000114164,0.000113387
2.30394e+06,0,-0.000101567,5.35124e-05
2.35514e+06,0,-0.000104819,5.43993e-05
2.40634e+06,0,-0.000103345,0.000191516
2.45754e+06,0,-7.99606e-05,9.43038e-05
2.50874e+06,0,-3.35145e-05,6.72448e-05
2.55994e+06,0,3.13318e-05,6.78874e-05
2.61114e+06,0,9.71801e-05,5.18132e-05
2.66234e+06,0,0.000122813,0.000172426
2.71353e+06,0,0.000181739,8.71282e-05
2.76473e+06,0,0.000113378,8.04998e-05
2.81593e+06,0,0.000136549,7.17465e-05
2.86713e+06,0,0.000144598,0.00011205
2.91833e+06,0,9.30027e-05,0.000130147
2.96953e+06,0,5.49375e-05,0.000158433
3.02073e+06,0,4.0566e-05,0.000166087
3.07193e+06,0,-4.5393e-05,0.000233201
3.12312e+06,0,-3.0766e-05,0.00016113
3.17432e+06,0,8.80683e-06,0.000175011
3.22552e+06,0,8.10012e-05,0.000194456
3.27672e+06,0,0.000142818,0.000223556
3.32792e+06,0,0.000138275,0.000246068
3.37912e+06,0,0.000143444,0.000262514
3.43032e+06,0,0.00011374,0.000251348
3.48152e+06,0,9.22728e-05,0.000219953
3.53271e+06,0,3.14549e-05,0.000190621
3.58391e+06,0,1.6516e-05,0.000162445
3.63511e+06,0,-1.47851e-05,0.000148321
3.68631e+06,0,-7.57656e-05,0.000135938
3.73751e+06,0,-0.000136486,0.00013843
3.78871e+06,0,-0.000133262,0.000123606
3.83991e+06,0,-0.000118771,9.78742e-05
3.89111e+06,0,-0.000103561,8.48347e-05
3.9423e+06,0,-0.000111979,7.99004e-05
3.9935e+06,0,-0.000126522,6.96114e-05
4.0447e+06,0,-0.000144156,4.73865e-05
4.0959e+06,0,-0.000151046,2.16656e-05
4.1471e+06,0,-0.000178186,9.74307e-07
4.1983e+06,0,-0.000194274,-1.02407e-05
4.2495e+06,0,-0.000272137,-2.0664e-05
4.3007e+06,0,-0.000274489,-2.39083e-05
4.35189e+06,0,-0.000310898,-3.60429e-06
4.40309e+06,0,-0.000309157,2.39265e-05
4.45429e+06,0,-0.000301921,7.23088e-05
4.50549e+06,0,-0.000270531,9.84429e-05
4.55669e+06,0,-0.000268041,0.000153873
4.60789e+06,0,-0.000304215,0.000205048
4.65909e+06,0,-0.000222456,0.000205574
4.71029e+06,0,-0.000156756,0.000203112
4.76148e+06,0,-0.000171104,0.000235053
4.81268e+06,0,-0.000114688,0.000216077
4.86388e+06,0,-6.70161e-05,0.000204362
4.91508e+06,0,-8.95548e-06,0.000199433
4.96628e+06,0,2.47214e-05,0.000201463
5.01748e+06,0,0.000146904,0.000206193
5.06868e+06,0,0.000137291,0.000239971
5.11988e+06,0,4.22494e-05,0.000225931
