t,Dx,Dy,Dz
0,0.00098612,7930.15,7857.63
22.097,0.00490526,-0.152371,-0.0732836
51198.8,1.39498,-0.164494,0.0594318
102398,1.93996,0.0180041,0.0892566
153596,1.55043,-0.0154386,0.129468
204795,1.47156,0.000622104,0.0176152
255994,1.31777,0.078526,-0.0254006
307193,1.15829,0.0597206,0.0509211
358391,1.33545,0.0151523,0.0356556
409590,1.31518,0.0218657,-0.00984586
460789,1.60848,0.0341323,0.000360127
511988,1.36548,0.0115153,0.0246431
563186,1.25883,0.0117707,-0.0300768
614385,1.49257,0.0301566,0.00413092
665584,1.36315,0.0426502,-0.0580372
716783,0.580244,-0.0545258,0.00549286
767981,-2.05809,0.0107896,-0.00090529
819180,-4.6647,0.0342514,-0.0209229
870379,-5.01982,-0.0082725,-0.00103241
921578,-3.8935,-0.01289,-0.00126944
972777,-2.42073,-0.0183783,0.0103703
1.02398e+06,-1.14282,-0.0106631,0.00851184
1.07517e+06,-0.430533,-0.00662626,0.0122734
1.12637e+06,-0.148302,-0.00390688,0.00933992
1.17757e+06,-0.0328624,-0.002874,0.00827318
1.22877e+06,-0.0021158,-0.00159021,0.00556605
1.27997e+06,-0.000124333,-0.00108724,0.00418943
1.33117e+06,0,-0.000117239,0.00360589
1.38237e+06,0,-0.000114761,0.00308255
1.43357e+06,0,0.000148929,0.00213253
1.48476e+06,0,0.000897642,0.00116478
1.53596e+06,0,0.00089728,0.000883814
1.58716e+06,0,0.000596053,0.000990193
1.63836e+06,0,0.000699967,0.000992198
1.68956e+06,0,0.000908809,0.000849762
1.74076e+06,0,0.00125697,0.000800202
1.79196e+06,0,0.00119691,0.00077994
1.84316e+06,0,0.00112219,0.000801631
1.89435e+06,0,0.00109348,0.000763044
1.94555e+06,0,0.00119318,0.000744336
1.99675e+06,0,0.00105852,0.000698798
2.04795e+06,0,0.00130058,0.00062653
2.09915e+06,0,0.00134927,0.000529807
2.15035e+06,0,0.00124767,0.000523533
2.20155e+06,0,0.000825859,0.000532716
2.25275e+06,0,0.000869757,0.000524673
2.30394e+06,0,0.00108894,0.000538003
2.35514e+06,0,0.000713674,0.000467036
2.40634e+06,0,0.000815178,0.000405936
2.45754e+06,0,0.000684512,0.000393056
2.50874e+06,0,0.000662036,0.000390654
2.55994e+06,0,0.000462812,0.000428645
2.61114e+06,0,0.000514265,0.000419907
2.66234e+06,0,0.000336295,0.000412098
2.71353e+06,0,0.000321129,0.000413096
2.76473e+06,0,0.00030401,0.000441237
2.81593e+06,0,0.000289265,0.000449637
2.86713e+06,0,0.00028335,0.000432161
2.91833e+06,0,0.000243209,0.000402323
2.96953e+06,0,0.000212643,0.000384758
3.02073e+06,0,0.000205772,0.000376305
3.07193e+06,0,0.00019763,0.000368058
3.12312e+06,0,0.000174948,0.0003648
3.17432e+06,0,0.000167296,0.000351166
3.22552e+06,0,0.000160299,0.00033081
3.27672e+06,0,0.000157895,0.000322107
3.32792e+06,0,0.000283421,0.000317965
3.37912e+06,0,0.00016032,0.000333587
3.43032e+06,0,0.000149386,0.000296087
3.48152e+06,0,0.000133621,0.000270765
3.53271e+06,0,0.000114377,0.000234992
3.58391e+06,0,0.000104728,0.000203153
3.63511e+06,0,0.000101493,0.000190839
3.68631e+06,0,0.000104585,0.000184112
3.73751e+06,0,0.000107897,0.000172534
3.78871e+06,0,9.60546e-05,0.000157609
3.83991e+06,0,8.21989e-05,0.000138838
3.89111e+06,0,6.9655e-05,0.000126641
3.9423e+06,0,5.74541e-05,0.000114828
3.9935e+06,0,3.47215e-05,0.00010893
4.0447e+06,0,1.11246e-05,9.88157e-05
4.0959e+06,0,-1.38241e-06,8.06798e-05
4.1471e+06,0,-4.24265e-06,7.34121e-05
4.1983e+06,0,-5.24146e-06,6.2803e-05
4.2495e+06,0,-1.71491e-05,5.52262e-05
4.3007e+06,0,-1.89653e-05,4.30368e-05
4.35189e+06,0,-1.91389e-05,3.63049e-05
4.40309e+06,0,-3.13486e-05,2.80482e-05
4.45429e+06,0,-4.40302e-05,2.42195e-05
4.50549e+06,0,-4.88513e-05,2.52102e-05
4.55669e+06,0,-5.30823e-05,3.04928e-05
4.60789e+06,0,-5.7972e-05,4.96515e-05
4.65909e+06,0,-4.74562e-05,2.16878e-05
4.71029e+06,0,-4.13651e-05,9.72611e-06
4.76148e+06,0,-3.26801e-05,3.34148e-06
4.81268e+06,0,-2.81012e-05,-4.59833e-06
4.86388e+06,0,-2.2335e-05,-5.9143e-06
4.91508e+06,0,-1.2933e-05,-2.14438e-05
4.96628e+06,0,1.46333e-06,-3.20875e-05
5.01748e+06,0,1.86595e-05,-4.0814e-05
5.06868e+06,0,4.3384e-05,-4.59693e-05
5.11988e+06,0,4.54857e-05,-1.5147e-05
