t,Dx,Dy,Dz
0,0.00110088,7919.56,7928.74
22.097,0.00545061,-0.148455,0.103699
51198.8,1.46195,0.000397113,-0.0702756
102398,1.25892,0.0631417,-0.116166
153596,1.47147,0.0745294,0.0207384
204795,1.12396,0.0763339,0.0441704
255994,1.23172,-0.00823523,0.0482803
307193,1.0802,0.0629968,0.0648019
358391,1.55122,0.00027031,0.0400894
409590,1.43976,-0.021844,-0.00327906
460789,1.62073,0.00318308,-0.00426658
511988,1.55785,0.0287029,-0.0394028
563186,1.58301,0.0386824,0.00619505
614385,1.06722,0.0368541,-0.0158848
665584,1.04225,-0.0318708,0.000347592
716783,-0.0211867,0.00089462,0.000542159
767981,-1.3437,0.0231259,0.0236684
819180,-4.04407,-0.0150954,0.0200028
870379,-4.70795,0.00234951,-0.00754446
921578,-3.74725,0.0056984,-0.00729806
972777,-2.0684,0.00197212,0.00884192
1.02398e+06,-0.852557,-0.000461038,0.00616406
1.07517e+06,-0.308582,0.00695571,0.00288704
1.12637e+06,-0.0847477,0.00153072,0.0111814
1.17757e+06,-0.0382418,-0.00314049,0.00547361
1.22877e+06,-0.00606008,-0.00109576,0.00579911
1.27997e+06,0,-0.000758892,0.00485174
1.33117e+06,0,-0.000970758,0.00453433
1.38237e+06,0,-0.000589008,0.00357778
1.43357e+06,0,-0.000421112,0.00287647
1.48476e+06,0,-0.000371998,0.00233837
1.53596e+06,0,-0.000451402,0.00178476
1.58716e+06,0,-0.000425058,0.0013074
1.63836e+06,0,-0.00035987,0.000972474
1.68956e+06,0,-0.000217278,0.000799953
1.74076e+06,0,-0.000185978,0.000550447
1.79196e+06,0,-0.000278002,0.000501518
1.84316e+06,0,-0.0001225,0.000414704
1.89435e+06,0,0.000101652,0.00043131
1.94555e+06,0,0.000198723,0.000210918
1.99675e+06,0,0.000137966,7.89467e-05
2.04795e+06,0,0.000220433,0.000191918
2.09915e+06,0,0.000292304,4.61751e-05
2.15035e+06,0,8.44356e-05,-9.64191e-05
2.20155e+06,0,4.57144e-05,-6.48779e-05
2.25275e+06,0,-1.00386e-06,-2.87165e-06
2.30394e+06,0,-5.26844e-05,7.21678e-05
2.35514e+06,0,-8.66273e-05,0.000122335
2.40634e+06,0,-0.000101687,0.000172077
2.45754e+06,0,-0.000104272,0.000185535
2.50874e+06,0,-7.07208e-05,0.000185622
2.55994e+06,0,-9.56272e-05,0.000236403
2.61114e+06,0,-0.000146273,0.000227343
2.66234e+06,0,-0.000145785,0.000244117
2.71353e+06,0,-0.00012271,0.000252908
2.76473e+06,0,-8.013e-05,0.000238636
2.81593e+06,0,-4.51386e-05,0.000200751
2.86713e+06,0,-1.03408e-05,0.000151383
2.91833e+06,0,1.83188e-05,0.000140713
2.96953e+06,0,-2.19439e-05,0.000184137
3.02073e+06,0,-5.0321e-05,0.000185563
3.07193e+06,0,-9.80541e-05,0.000186169
3.12312e+06,0,-8.73838e-05,0.000211446
3.17432e+06,0,-3.56611e-05,0.000210188
3.22552e+06,0,2.9061e-05,0.00017414
3.27672e+06,0,5.35948e-05,0.000152071
3.32792e+06,0,0.000126217,9.64097e-05
3.37912e+06,0,0.000105457,0.000135894
3.43032e+06,0,8.918e-05,0.000156082
3.48152e+06,0,0.000103241,0.000162968
3.53271e+06,0,9.24642e-05,0.00020044
3.58391e+06,0,9.16183e-05,0.000187465
3.63511e+06,0,7.4292e-05,0.000150191
3.68631e+06,0,3.42422e-05,0.000152318
3.73751e+06,0,8.81659e-06,0.000138927
3.78871e+06,0,1.84796e-05,0.000120664
3.83991e+06,0,5.46258e-05,0.000102299
3.89111e+06,0,4.15896e-05,0.000120465
3.9423e+06,0,2.2098e-05,0.000131224
3.9935e+06,0,5.7505e-05,0.000104603
4.0447e+06,0,5.73727e-05,0.000110659
4.0959e+06,0,-1.0274e-05,0.000171934
4.1471e+06,0,-4.6958e-05,0.00022475
4.1983e+06,0,-6.57051e-05,0.000270345
4.2495e+06,0,-5.50825e-05,0.000281245
4.3007e+06,0,-1.41579e-05,0.000235684
4.35189e+06,0,8.5957e-06,0.000213063
4.40309e+06,0,1.77372e-06,0.000224435
4.45429e+06,0,-5.76698e-05,0.000299137
4.50549e+06,0,-8.17154e-05,0.000313849
4.55669e+06,0,-9.98853e-05,0.00033944
4.60789e+06,0,-0.000103848,0.000380267
4.65909e+06,0,-0.000100546,0.000399999
4.71029e+06,0,-9.77955e-05,0.000408916
4.76148e+06,0,-9.53153e-05,0.000394868
4.81268e+06,0,-9.65129e-05,0.000393211
4.86388e+06,0,-9.22842e-05,0.000454544
4.91508e+06,0,-9.16161e-05,0.000464043
4.96628e+06,0,-8.88854e-05,0.000527158
5.01748e+06,0,-8.1318e-05,0.000608261
5.06868e+06,0,-7.5276e-05,0.000682337
5.11988e+06,0,-6.61549e-05,0.000676372
