t,Dx,Dy,Dz
0,0.000854718,7957.72,7770.31
22.097,0.00425538,0.00900874,-0.0560872
51198.8,1.02284,0.177699,0.0572689
102398,1.46151,-0.00917099,-0.0260472
153596,1.32626,0.0714988,0.0112316
204795,1.81912,-0.0654391,0.00513384
255994,1.31217,0.0239947,0.0228146
307193,1.89404,0.0255869,-0.00534395
358391,1.49024,0.0151338,-0.040839
409590,1.19587,0.0905412,-0.039867
460789,1.18462,0.00741983,0.0497515
511988,1.87842,0.0270177,0.0525452
563186,2.63857,-0.0299494,0.00153673
614385,1.67109,-0.0242012,0.0183519
665584,1.26146,-0.0167789,-0.0370961
716783,-0.742544,0.0279094,0.0280563
767981,-3.48572,0.0264819,0.00752075
819180,-4.79986,0.0629213,0.0305723
870379,-4.40119,0.0591012,0.0421848
921578,-3.42549,0.0389724,0.0196634
972777,-1.7477,0.0356579,-0.0177338
1.02398e+06,-0.78949,0.0155138,0.00703233
1.07517e+06,-0.287791,0.00720101,0.00321906
1.12637e+06,-0.0807226,0.000677851,0.00681177
1.17757e+06,-0.0187159,0.00601429,0.00327781
1.22877e+06,-0.00396314,0.00316585,0.00193336
1.27997e+06,-0.00244793,0.00172169,0.0034702
1.33117e+06,0,0.00122182,0.00134574
1.38237e+06,0,0.000971505,0.00098321
1.43357e+06,0,0.000859384,0.000649684
1.48476e+06,0,0.000429573,0.000903913
1.53596e+06,0,0.000432676,0.00123523
1.58716e+06,0,0.000574471,0.00141356
1.63836e+06,0,0.000562824,0.00122956
1.68956e+06,0,0.00064913,0.00129919
1.74076e+06,0,0.000568437,0.00128735
1.79196e+06,0,0.00040855,0.00113437
1.84316e+06,0,0.000223281,0.00107321
1.89435e+06,0,0.000143942,0.000887356
1.94555e+06,0,8.6708e-05,0.00076768
1.99675e+06,0,3.18266e-05,0.000676283
2.04795e+06,0,-4.10786e-05,0.000602634
2.09915e+06,0,-8.49165e-05,0.000568389
2.15035e+06,0,-0.000109184,0.000511544
2.20155e+06,0,-3.1787e-05,0.000506262
2.25275e+06,0,6.78555e-05,0.000496629
2.30394e+06,0,0.000195872,0.000601644
2.35514e+06,0,0.000424465,0.000724195
2.40634e+06,0,0.000735192,0.000934512
2.45754e+06,0,0.00104381,0.00114123
2.50874e+06,0,0.0012266,0.00124903
2.55994e+06,0,0.00128106,0.00120773
2.61114e+06,0,0.00113946,0.000997169
2.66234e+06,0,0.000940471,0.000733364
2.71353e+06,0,0.000682569,0.000484169
2.76473e+06,0,0.00051983,0.00027468
2.81593e+06,0,0.000390668,0.000148142
2.86713e+06,0,0.000260081,8.2052e-05
2.91833e+06,0,0.00019668,5.4327e-05
2.96953e+06,0,0.000162543,3.8201e-05
3.02073e+06,0,0.000141444,3.9929e-05
3.07193e+06,0,0.000166518,6.36178e-05
3.12312e+06,0,0.000150745,6.93156e-05
3.17432e+06,0,0.000131036,7.04119e-05
3.22552e+06,0,0.000102268,5.93416e-05
3.27672e+06,0,6.69575e-05,6.17454e-05
3.32792e+06,0,6.92181e-05,7.08574e-05
3.37912e+06,0,6.63699e-05,8.48806e-05
3.43032e+06,0,4.13236e-05,7.2579e-05
3.48152e+06,0,3.74795e-05,7.8496e-05
3.53271e+06,0,3.83005e-05,8.18022e-05
3.58391e+06,0,2.7877e-05,8.74104e-05
3.63511e+06,0,2.49146e-05,8.77246e-05
3.68631e+06,0,1.7817e-05,8.22528e-05
3.73751e+06,0,1.25448e-05,7.50766e-05
3.78871e+06,0,8.0276e-06,7.139e-05
3.83991e+06,0,4.68565e-06,6.92223e-05
3.89111e+06,0,2.21627e-06,7.13981e-05
3.9423e+06,0,1.45178e-06,7.95137e-05
3.9935e+06,0,5.85522e-07,8.68099e-05
4.0447e+06,0,-8.45785e-08,9.92144e-05
4.0959e+06,0,5.14093e-07,0.000116314
4.1471e+06,0,-4.14288e-06,0.000133058
4.1983e+06,0,-9.68754e-07,0.000153153
4.2495e+06,0,-4.90811e-06,0.000169539
4.3007e+06,0,-7.88463e-06,0.000150717
4.35189e+06,0,-5.6943e-06,0.000140057
4.40309e+06,0,1.4006e-06,0.000130283
4.45429e+06,0,6.22596e-07,0.000116171
4.50549e+06,0,-4.79739e-06,0.000101781
4.55669e+06,0,-4.78555e-06,9.62977e-05
4.60789e+06,0,-5.06514e-06,8.53706e-05
4.65909e+06,0,-4.2938e-06,7.42294e-05
4.71029e+06,0,-2.32715e-06,6.56184e-05
4.76148e+06,0,-2.96374e-06,5.81992e-05
4.81268e+06,0,2.40375e-07,5.05605e-05
4.86388e+06,0,6.32443e-06,4.40636e-05
4.91508e+06,0,1.35804e-05,3.81259e-05
4.96628e+06,0,1.73373e-05,3.32345e-05
5.01748e+06,0,2.67182e-05,2.85511e-05
5.06868e+06,0,2.69961e-05,2.30445e-05
5.11988e+06,0,2.59973e-05,2.24525e-05
