t,Dx,Dy,Dz
0,0.000980148,7944.37,7859.59
22.097,0.00488599,-0.0973578,0.265335
51198.8,1.3797,-0.0632924,0.014436
102398,1.36469,-0.00651992,0.0234985
153596,1.50075,0.0396803,0.0211612
204795,1.18985,0.0060864,0.00557576
255994,0.899567,-0.00586652,0.0292084
307193,1.23264,0.0259692,0.0180804
358391,2.14813,0.0200965,0.0216679
409590,2.1399,0.00912288,-0.0276828
460789,1.43692,-0.00963292,0.00451732
511988,1.07018,0.00183251,0.0016321
563186,0.874495,-0.0111832,0.0175899
614385,1.51385,0.0310263,0.0177956
665584,1.10867,-0.0366345,0.018754
716783,0.0975778,-0.00766937,-0.0115679
767981,-2.11458,0.030042,0.0436408
819180,-4.07981,0.0142753,0.0566685
870379,-5.05345,0.0256474,0.00673424
921578,-3.71631,0.0110516,0.0423321
972777,-2.06227,-0.000701903,-0.0017003
1.02398e+06,-0.824782,0.00587832,0.0156903
1.07517e+06,-0.312053,0.0108745,0.00168244
1.12637e+06,-0.0999707,0.00744614,0.00238162
1.17757e+06,-0.0428003,0.00667324,-0.000617247
1.22877e+06,-0.0124286,0.00676724,0.000763208
1.27997e+06,-0.00556186,0.00640032,0.00135008
1.33117e+06,0,0.0072221,0.00188077
1.38237e+06,0,0.00714332,0.0024184
1.43357e+06,0,0.00668496,0.00268679
1.48476e+06,0,0.00558413,0.00255053
1.53596e+06,0,0.00456838,0.00234872
1.58716e+06,0,0.00393449,0.00158537
1.63836e+06,0,0.00332552,0.000932722
1.68956e+06,0,0.00287755,0.000533957
1.74076e+06,0,0.00249216,0.000579026
1.79196e+06,0,0.00229412,0.000883257
1.84316e+06,0,0.00191865,0.000911455
1.89435e+06,0,0.00179461,0.000736111
1.94555e+06,0,0.00185125,0.000421078
1.99675e+06,0,0.00162763,0.000136897
2.04795e+06,0,0.00147828,9.05908e-06
2.09915e+06,0,0.00119885,-8.95215e-05
2.15035e+06,0,0.00105856,-9.13524e-05
2.20155e+06,0,0.000981242,-8.58343e-05
2.25275e+06,0,0.000934797,-0.000125515
2.30394e+06,0,0.00077263,-0.000117709
2.35514e+06,0,0.000718811,-8.54366e-05
2.40634e+06,0,0.000511345,-8.39975e-05
2.45754e+06,0,0.00035807,-9.31259e-05
2.50874e+06,0,0.000198801,-0.000148769
2.55994e+06,0,0.00014951,-0.000128127
2.61114e+06,0,0.000113683,-9.06782e-05
2.66234e+06,0,2.75627e-05,-8.66859e-05
2.71353e+06,0,5.45056e-05,-8.58084e-05
2.76473e+06,0,4.73543e-05,-7.97207e-05
2.81593e+06,0,5.90768e-05,-5.52736e-05
2.86713e+06,0,9.84677e-05,-8.50718e-06
2.91833e+06,0,0.000162948,4.69066e-05
2.96953e+06,0,0.000171931,4.88908e-05
3.02073e+06,0,0.000114719,-7.33815e-06
3.07193e+06,0,0.000156897,2.15543e-05
3.12312e+06,0,0.000164116,2.8398e-05
3.17432e+06,0,0.000162659,2.53454e-05
3.22552e+06,0,0.000113301,4.73106e-06
3.27672e+06,0,0.000109934,2.36749e-05
3.32792e+06,0,0.000146171,2.94782e-05
3.37912e+06,0,0.000130187,3.12215e-05
3.43032e+06,0,0.000146866,4.4308e-05
3.48152e+06,0,0.00014202,4.38952e-05
3.53271e+06,0,0.000131171,3.86691e-05
3.58391e+06,0,0.000126729,3.39781e-05
3.63511e+06,0,9.7913e-05,1.28319e-05
3.68631e+06,0,9.46762e-05,2.52314e-05
3.73751e+06,0,0.000108297,2.25705e-05
3.78871e+06,0,0.000112324,2.25114e-05
3.83991e+06,0,0.000114674,2.17157e-05
3.89111e+06,0,0.00012973,3.02457e-05
3.9423e+06,0,0.000142878,3.20622e-05
3.9935e+06,0,0.000146731,3.56394e-05
4.0447e+06,0,0.000157351,3.60559e-05
4.0959e+06,0,0.000121826,2.13875e-05
4.1471e+06,0,0.000106722,1.20583e-05
4.1983e+06,0,8.2294e-05,6.25676e-06
4.2495e+06,0,7.46066e-05,1.13376e-06
4.3007e+06,0,6.43839e-05,-2.52309e-06
4.35189e+06,0,5.48528e-05,-3.44194e-06
4.40309e+06,0,4.67061e-05,-4.46057e-06
4.45429e+06,0,2.86967e-05,-2.07045e-06
4.50549e+06,0,3.37966e-05,4.52206e-07
4.55669e+06,0,3.04522e-05,4.09533e-06
4.60789e+06,0,2.60222e-05,5.21643e-06
4.65909e+06,0,2.64248e-05,5.96532e-06
4.71029e+06,0,1.96159e-05,3.718e-06
4.76148e+06,0,1.57715e-05,7.13818e-06
4.81268e+06,0,1.55744e-05,8.02757e-06
4.86388e+06,0,9.20827e-06,6.87862e-06
4.91508e+06,0,1.00685e-05,8.02415e-06
4.96628e+06,0,7.97978e-06,6.68833e-06
5.01748e+06,0,2.53524e-06,4.78262e-06
5.06868e+06,0,3.58393e-06,5.11259e-06
5.11988e+06,0,4.73497e-06,4.85764e-06
