t,Dx,Dy,Dz
0,0.000978283,7875.17,7874.86
22.097,0.00490195,-0.00869634,-0.0623782
51198.8,1.46763,0.0791157,0.03146
102398,1.28303,0.00317178,-0.0442123
153596,1.36158,-0.00211852,0.000509355
204795,1.60853,-0.00613953,-0.030802
255994,0.925451,0.00330854,-0.00135691
307193,1.67647,-0.000105259,0.028583
358391,1.26249,0.048022,-0.0479861
409590,1.30569,0.012497,-0.0456656
460789,1.0799,0.0899689,-0.00857064
511988,1.65565,0.00944114,-0.00712645
563186,1.51889,0.0278258,0.0155217
614385,2.0145,-0.0176676,-0.00268105
665584,1.24366,-0.0266788,0.0185958
716783,-0.00775201,0.0568443,0.031078
767981,-2.03947,0.0321429,-0.00393237
819180,-4.53183,0.0101626,-0.032254
870379,-4.9157,0.04265,-0.00855751
921578,-3.75264,0.0400532,-0.0171395
972777,-2.30639,0.0270279,0.00644422
1.02398e+06,-0.995449,0.00430953,0.0120586
1.07517e+06,-0.400414,0.00768102,0.00348753
1.12637e+06,-0.149641,0.00864187,0.0065737
1.17757e+06,-0.0441011,0.00489299,0.00403441
1.22877e+06,-0.0141995,0.00261379,0.00405646
1.27997e+06,-0.00989082,0.00114677,0.00329594
1.33117e+06,-0.000778964,0.00201022,0.00201303
1.38237e+06,-0.0003313,0.0018331,0.00150571
1.43357e+06,0,0.00115137,0.00122696
1.48476e+06,0,0.000875211,0.00122909
1.53596e+06,0,0.000711241,0.00106545
1.58716e+06,0,0.000591561,0.000897846
1.63836e+06,0,0.000352904,0.000904755
1.68956e+06,0,0.000336753,0.000605059
1.74076e+06,0,0.000321081,0.000616888
1.79196e+06,0,0.000228998,0.000475345
1.84316e+06,0,0.000244058,0.000299918
1.89435e+06,0,8.21932e-05,0.0004626
1.94555e+06,0,-2.90477e-05,0.000352616
1.99675e+06,0,-0.000203064,0.000369753
2.04795e+06,0,-0.000316323,0.000336315
2.09915e+06,0,-0.000427577,0.000424072
2.15035e+06,0,-0.000425974,0.00047371
2.20155e+06,0,-0.000131989,0.000450326
2.25275e+06,0,3.01546e-05,0.000498336
2.30394e+06,0,5.54061e-05,0.000739692
2.35514e+06,0,-6.65659e-08,0.000720067
2.40634e+06,0,-4.65531e-05,0.00070909
2.45754e+06,0,-2.35587e-05,0.000477848
2.50874e+06,0,-3.04682e-05,0.000499088
2.55994e+06,0,5.29904e-06,0.000501263
2.61114e+06,0,-4.12958e-06,0.000242769
2.66234e+06,0,1.49118e-05,0.0001801
2.71353e+06,0,7.5389e-05,0.000162946
2.76473e+06,0,0.000111331,0.000156283
2.81593e+06,0,0.000150119,0.000137193
2.86713e+06,0,9.43616e-05,0.000151363
2.91833e+06,0,4.02854e-05,0.000125626
2.96953e+06,0,6.32251e-06,9.30251e-05
3.02073e+06,0,-1.66732e-05,8.28737e-05
3.07193e+06,0,-4.81389e-05,7.87468e-05
3.12312e+06,0,-5.59938e-05,7.71417e-05
3.17432e+06,0,-1.03498e-05,7.186e-05
3.22552e+06,0,-3.76293e-05,7.59396e-05
3.27672e+06,0,-7.5793e-05,8.3791e-05
3.32792e+06,0,-6.68345e-05,6.2768e-05
3.37912e+06,0,-4.63326e-05,7.19384e-05
3.43032e+06,0,-1.76534e-05,0.000101539
3.48152e+06,0,-5.17343e-05,0.000111338
3.53271e+06,0,-5.00092e-05,0.000117582
3.58391e+06,0,-5.60832e-05,0.000124942
3.63511e+06,0,-8.95457e-05,0.00013538
3.68631e+06,0,-0.000110417,0.000146499
3.73751e+06,0,-0.000141199,0.000145699
3.78871e+06,0,-0.000157044,0.000150643
3.83991e+06,0,-0.000235869,0.000158761
3.89111e+06,0,-0.00027714,0.000183238
3.9423e+06,0,-0.000286562,0.000187631
3.9935e+06,0,-0.000239748,0.000170023
4.0447e+06,0,-0.000231928,0.000157637
4.0959e+06,0,-0.000230858,0.000153544
4.1471e+06,0,-0.000216895,0.000151256
4.1983e+06,0,-0.000233265,0.000156034
4.2495e+06,0,-0.000154529,0.000147158
4.3007e+06,0,-0.000105162,0.000131901
4.35189e+06,0,-6.43211e-05,0.000118065
4.40309e+06,0,-5.36942e-05,0.000104085
4.45429e+06,0,-2.04067e-05,9.5428e-05
4.50549e+06,0,1.30699e-05,8.91369e-05
4.55669e+06,0,5.06142e-05,7.0042e-05
4.60789e+06,0,5.39986e-05,5.25237e-05
4.65909e+06,0,7.44226e-05,4.74296e-05
4.71029e+06,0,7.10258e-05,4.32912e-05
4.76148e+06,0,9.52695e-05,3.77151e-05
4.81268e+06,0,0.000127418,3.21127e-05
4.86388e+06,0,0.000176063,2.81614e-05
4.91508e+06,0,0.000186229,2.06385e-05
4.96628e+06,0,0.000183077,1.60932e-05
5.01748e+06,0,0.000187472,8.47878e-06
5.06868e+06,0,0.00021211,2.60234e-06
5.11988e+06,0,0.000248721,-1.04104e-06
