id,x coord,y coord,z coord
245,8542.1,869.224,434.165
246,10239.9,485.456,721.67
247,10239.9,983.945,626.683
248,8837.12,171.609,263.056
249,10239.9,230.072,1116.47
250,8936.05,765.604,1135.76
251,10239.9,572.296,886.968
252,10239.9,1009.91,981.926
253,10240,649.415,603.321
254,10240,517.838,870.342
255,10240,225.766,952.874
256,9026.59,256.299,305.796
257,8278.52,291.339,1180.18
258,10239.9,781.237,543.057
259,9562.82,1070.23,402.065
260,9770.6,517.569,1050.13
261,10239.9,610.78,666.36
262,9508.19,102.897,216.407
263,9857.26,202.582,413.301
264,10240,229.636,517.532
265,10240,412.034,944.217
266,9525.82,689.737,265.369
267,9257.59,263.258,1192.86
268,10240,502.672,853.812
269,10240,486.569,637.358
270,10111.8,448.835,618.46
271,10101,639.252,604.56
272,10240,320.061,1109.43
273,10240,268.831,1013.49
274,9981.91,977.257,342.277
275,10239.9,780.921,596.732
276,10240,607.258,260.587
277,10240,1049.61,10.8292
278,10240,465.754,929.498
279,8672.16,399.288,313.867
280,10239.9,972.935,902.266
281,10240,942.098,507.137
282,10222.4,312.85,637.167
283,9659.6,793.422,1190.82
284,10240,415.085,937.826
285,10239.9,610.203,265.82
286,9389.22,978.654,685.772
287,10239.8,663.858,317.683
288,10239.9,625.911,241.472
289,10239.9,997.627,810.951
290,10239.8,199.004,134.35
291,9345.99,491.698,575.399
292,10239.9,346.872,1024.03
293,10204.2,485.49,886.847
294,10240,531.196,597.38
295,8859.22,947.626,212.863
296,10239.9,943.622,502.201
297,10240,101.442,860.302
298,10239.9,926.97,1059.59
299,9630.94,741.259,239.027
300,10240,171.809,985.938
301,9284.47,398.259,428.475
302,8899.13,160.573,759.451
303,9486.04,490.23,749.9
304,10239.8,1040.45,715.402
305,10240,52.3035,403.486
306,10239.9,532.553,590.712
307,8147.41,834.055,388.804
308,10239.9,633.5,737.34
309,10240,628.208,306.372
310,9732.33,727.209,166.153
311,10240,916.116,543.942
312,10240,358.336,382.772
313,8459.52,163.303,584.059
314,10144.4,754.013,519.421
315,10031.3,513.816,909.792
316,10240,296.172,375.565
317,10103.7,455.971,919.619
318,10240,425.2,492.545
319,10239.9,698.425,342.049
320,10240,240.569,126.071
321,9590.58,274.569,427.272
322,10239.8,633.556,737.303
323,9893.98,248.616,920.543
324,10240,971.323,410.69
325,9050.6,239.458,321.521
326,10239.9,425.773,745.459
327,10240,1013.18,1085.78
328,9624.71,632.556,929.184
329,10240,1024.3,961.034
330,8548.39,191.538,762.118
331,10240,481.394,879.426
332,9881.8,600.55,890.599
333,10240,633.178,739.294
334,9459.17,571.05,648.316
335,10239.9,357.613,1072.03
336,10161.9,614.194,522.125
337,10240,985.641,672.029
338,10239.9,948.073,247.98
339,10240,869.55,651.28
340,10240,544.602,164.412
341,9959.99,857.491,1057.7
342,10240,792.49,759.823
343,10239.9,69.8096,1044.54
344,10113.1,976.972,881.592
345,9240.13,185.809,319.926
346,9847.85,507.871,924.117
347,10240,479.748,887.393
348,10239.9,220.312,1221.07
349,10239.9,968.281,620.408
350,9857,881.565,1245.46
351,10240,675.003,288.529
352,9442.37,140.533,506.706
353,10240,1020.42,691.337
354,10239.9,964.161,1063.67
355,10240,255.454,358.933
356,10240,346.768,1023.11
357,10240,1125.34,338.642
358,10239.9,788.368,597.227
359,10239.8,166.939,908.059
360,10172.4,685.178,784.056
361,10240,870.441,1148.76
362,10240,601.216,1077.74
363,9244.75,523.362,184.524
364,10046.3,155.207,426.024
365,10240,942.424,505.767
366,10134.8,555.365,600.129
367,10239.9,346.825,1023.97
368,10096.7,257.698,588.232
369,10240,983.69,1045.17
370,10240,1014.74,943.063
371,10239.9,213.997,428.841
372,9997.27,910.463,1158.68
373,10240,1083.82,495.615
374,10239.8,1037.04,747.868
375,10239.9,523.777,589.761
376,9069.11,917.169,291.794
377,10240,90.5011,989.335
378,10240,957.184,287.622
379,10240,633.611,737.802
380,10240,632.215,735.359
381,9974.3,666.288,777.878
382,10240,531.235,591.476
383,10240,631.791,728.013
384,10240,613.253,1029.12
385,10239.9,258.379,14.097
386,10239.9,1086.37,618.775
387,10239.8,634.115,737.323
388,9398.12,538.045,707.515
389,10068.8,158.072,549.126
390,10240,107.026,233.536
391,9651.5,155.788,331.68
392,10240,213.128,428.678
393,9376.79,1058.95,697.167
394,9162.37,914.484,358.838
395,10239.9,561.998,581.237
396,10239.9,605.377,1073.51
397,10240,654.112,201.075
398,10081.7,481.099,549.533
399,10239.9,454.765,453.923
400,10239.8,890.841,673.004
401,10240,926.514,483.182
402,9982.85,655.651,848.516
403,10240,1099.12,559.163
404,10240,695.52,854.266
405,8386.5,648.791,1106.04
406,10239.9,566.949,871.317
407,10240,1045.59,53.9593
408,10239.9,179.147,481.116
409,10239.9,944.708,514.485
410,9165.47,201.393,634.86
411,10239.9,351.493,1059.94
412,9068.25,748.903,571.773
413,10240,255.785,140.305
414,10239.9,990.714,965.057
415,10239.9,622.86,242.215
416,9947.16,151.66,447.516
417,10240,340.102,1012.31
418,10240,465.576,383.677
419,10240,728.02,727.588
420,10240,774.825,754.486
421,9844.44,146.195,346.829
422,10240,500.368,1157.49
423,10106.4,901.982,461.337
424,10240,627.946,527.854
425,9913.75,426.241,923.084
426,10240,683.6,756.474
427,10240,257.173,323.383
428,10239.9,453.407,720.917
429,10240,633.531,734.608
430,8857.31,677.933,1092.47
431,9386.7,631.826,646.932
432,10239.8,935.549,245.358
433,10240,757.949,531.793
434,10239.6,633.595,736.798
435,10240,1192.39,781.213
436,9997.78,837.764,1160.81
437,10147.3,638.454,1088.99
438,10153.9,475.714,519.511
439,10239.9,398.759,957.425
440,9084.13,691.415,810.503
441,9436.63,597.027,283.053
442,10239.9,531.383,1030.08
443,10240,922.37,415.413
444,9954.63,1101.07,812.242
445,10240,414.193,783.509
446,9221.05,247.666,431.823
447,8503.41,945.98,710.78
448,10240,805.295,769.483
449,10045.4,293.851,507.744
450,9920.49,142.887,472.717
451,10240,478.194,618.846
452,10239.9,606.391,722.538
453,10239.9,1028.26,1244.66
454,10239.9,264.962,347.542
455,8950.78,1010.32,332.226
456,10240,922.625,547.718
457,10240,1012.41,688.788
458,10239.9,263.671,448.937
459,9682.38,704.647,964.588
460,10240,1261.64,1006.33
461,10240,881.047,654.467
462,10240,348.203,1027.68
463,10240,521.91,593.049
464,10240,577.611,411.102
465,10239.9,926.322,1079.96
466,10240,1141.81,73.8409
467,10239.9,412.391,945.231
468,10239.8,596.38,889.543
469,9120.39,428.878,277.079
470,10168.3,729.566,1088.92
471,10239.9,1014.5,241.279
472,10240,845.111,582.848
473,10240,846.716,503.25
474,9998.27,683.499,1275.26
475,10236.5,1004.7,713.978
476,9445.18,590.41,676.457
477,10239.7,285.022,1252.77
478,10240,392.711,837.14
479,10239.9,593.493,410.209
480,10240,1083,701.05
481,10239.9,516.168,1023.86
482,10240,1065.25,499.836
483,10239.9,945.909,265.198
484,10240,1086.58,680.499
485,10240,215.239,977.643
486,8946.95,817.587,414.435
487,10240,616.909,1027.63
488,10239.8,537.933,923.518
489,9558.46,1013.43,1037.53
490,10240,242.829,134.551
491,10239.9,210.329,428.748
492,10239.9,230.534,1115.66
493,10239.9,619.169,282.499
494,9958.73,1148.16,970.974
495,10239.9,1029.44,898.621
496,10150.8,559.358,672.531
497,10240,405.888,889.326
498,9322.26,632.19,747.436
499,10239.9,451.791,472.336
500,10240,587.541,359.608
501,10240,63.7924,1039.1
502,9763.3,691.976,967.519
503,10142,788.055,430.958
504,9010.5,738.361,1087.32
505,9107.39,523.566,609.219
506,10239.8,633.096,733.576
507,10239.9,346.278,536.24
508,10240,394.965,733.091
509,10239.9,94.2285,1088.33
510,10153.3,653.595,953.999
511,10240,619.56,901.98
512,10240,252.401,254.959
513,10240,414.33,587.132
514,9375.73,527.332,611.594
515,10240,187.228,360.508
516,10180,736.267,991.459
517,10240,557.231,1199.19
518,10240,1131.69,544.554
519,10240,867.553,1147.66
520,10239.9,794.739,325.46
521,9982.74,769.715,771.858
522,10240,644.288,509.961
523,10240,311.871,386.581
524,10240,405.397,791.592
525,10240,522.086,592.957
526,10240,856.485,941.557
527,10239.9,972.471,947.642
528,10240,511.074,1150.59
529,10194.2,298.018,687.273
530,9274.78,317.086,1064.22
531,10240,938.904,498.408
532,10240,941.511,501.917
533,10240,1080.12,502.145
534,10240,1194.74,779.693
535,10240,269.657,157.663
536,10239.9,834.305,775.736
537,9832.24,834.076,1187.81
538,10239.9,693.083,367.458
539,9422.51,390.619,504.128
540,10199.9,1111.69,329.08
541,10101.1,490.638,777.405
542,9706.47,384.598,278.059
543,10239.9,291.664,372.493
544,10239.9,347.706,1027.39
545,10239.9,633.702,736.826
546,9903.78,312.858,708.015
547,10240,162.079,988.02
548,10240,256.34,321.668
549,10240,521.183,593.048
550,10239.9,439.138,583.124
551,8384.61,355.565,278.406
552,10240,426.456,874.849
553,10240,613.13,1028.84
554,9058.17,358.034,330.823
555,10240,456.378,451.054
556,10239.9,968.563,238.035
557,10240,123.146,478.128
558,10239.9,1014.82,1085.15
559,10239.9,1261.64,1006.37
560,10238.7,634.088,699.943
561,10240,558.768,761.316
562,9491.64,742.967,1050.69
563,10239.9,937.424,235.357
564,10239.7,264.139,585.509
565,10240,1067.83,495.364
566,9466.74,393.446,200.391
567,10240,760.733,535.002
568,10240,817.867,581.665
569,10239.9,230.746,1115.52
570,9122.39,1058.46,292.51
571,10240,812.331,765.816
572,10239.9,1209.86,774.903
573,9459.85,123.913,182.34
574,10211.7,710.303,278.629
575,10239.9,320.685,558.659
576,10007.6,626.785,1274.66
577,8594.3,536.293,207.568
578,10240,940.001,421.217
579,10240,182.795,267.819
580,9933.13,693.818,1017.3
581,9015.6,594.484,886.894
582,10025.5,188.888,560.138
583,10239.9,1124.19,340.21
584,9117.94,808.33,540.342
585,10239.9,230.633,1115.58
586,10240,798.371,573.772
587,9566.93,377.432,976.328
588,8695.42,1156.61,943.382
589,9649.94,565.094,147.675
590,10240,776.61,611.687
591,8661.13,820.376,468.993
592,10240,1130.35,630.454
593,10240,129.03,217.449
594,9251.81,780.189,948.448
595,9640.77,721.018,1214.15
596,10240,781.313,583.485
597,9922.53,240.9,610.972
598,10240,558.594,959.637
599,9906.55,543.411,632.148
600,10239.9,184.279,988.356
601,10239.9,478.79,1012.62
602,10240,127.062,881.628
603,10239.9,665.653,212.338
604,10240,142.929,875.429
605,10240,879.683,375.135
606,9791.67,206.86,402.562
607,10110.3,998.068,809.099
608,10239.9,515.939,587.006
609,10240,597.695,652.967
610,9233.19,1098.19,275.597
611,10220.8,1121.8,380.382
612,9438.41,768.089,1026.94
613,9302.12,272.979,902.943
614,10165,131.06,264.924
615,10240,273.055,670.546
616,10240,886.431,677.974
617,10239.9,276.944,360.307
618,10240,468.124,890.918
619,10239.9,153.081,464.584
620,10181,302.474,191.563
621,10239.9,338.987,538.918
622,10240,346.8,1023.45
623,10240,846.085,1167.85
624,10205.4,781.78,997.744
625,10047.5,352.893,646.666
626,10239.8,182.253,424.822
627,9781.15,398.552,829.922
628,10208.7,357.843,634.047
629,9950.43,222.81,587.718
630,10239.9,352.136,1046.82
631,10240,276.158,324.275
632,10240,434.692,595.451
633,9188.65,1123.73,949.968
634,10240,880.751,664.989
635,10239.9,940.531,500.796
636,8823.63,688.513,358.36
637,10239.9,536.146,1009.15
638,10240,120.351,873.771
639,9380,244.159,1137.82
640,10240,783.259,554.205
641,10240,921.052,518.193
642,10240,604.141,1088.67
643,10239.9,250.941,129.802
644,10239.9,939.364,507.798
645,10240,617.246,901.572
646,10009.4,935.615,284.108
647,10240,242.285,500.03
648,10240,270.084,666.326
649,10240,610.94,50.7037
650,10240,1131.38,547.71
651,10240,648.36,585.964
652,10240,859.89,369.096
653,8747.43,596.376,922.009
654,10239.2,633.035,695.487
655,10239.9,389.197,966.628
656,10239.9,876.971,375.468
657,10151.7,338.965,606.429
658,9640.09,1041.58,763.508
659,10239.9,1024.77,733.215
660,9494.61,565.715,685.355
661,10240,575.666,443.862
662,10239.9,1150.23,93.3584
663,10240,673.726,495.256
664,10155.1,293.327,1220.35
665,10240,352.894,259.65
666,10239.2,627.434,712.278
667,9052.52,498.711,616.585
668,9995.32,770.783,742.783
669,9556.2,518.823,937.914
670,8945.6,1197.37,949.199
671,10125.7,834.838,355.971
672,9391.96,851.894,418.644
673,9488.98,256.413,507.439
674,10240,450.539,928.04
675,10239.9,614.629,277.081
676,10239.8,859.942,873.764
677,10048.5,616.157,536.763
678,9813.64,840.978,907.259
679,9924.04,703.662,523.281
680,10240,695.649,924.985
681,9581.48,607.202,175.673
682,10028,323.51,913.32
683,10239.9,253.113,439.717
684,10239.7,643.729,725.645
685,10240,498.766,694.995
686,10183,710.929,619.08
687,10239.9,1009.68,980.103
688,10239.9,441.479,740.049
689,9615.89,658.35,460.612
690,10240,706.858,336.731
691,10013,650.66,1234.28
692,10239.9,263.075,5.77502
693,10239.9,519.488,923.333
694,10240,229.598,1116.69
695,9895.19,696.436,745.197
696,10239.9,512.231,1027.75
697,10239.9,606.467,923.966
698,10240,107.589,1025.69
699,10240,585.785,458.129
700,10240,695.988,921.662
701,10239.6,1075.69,549.859
702,10240,940.44,503.068
703,9622.51,273.109,441.867
704,10240,345.806,1056.61
705,10239.9,947.611,502.839
706,10240,346.866,1023.99
707,9339.33,205.872,429.815
708,10012.8,875.384,910.064
709,10240,476.713,560.73
710,10240,633.549,736.775
711,10240,188.616,153.063
712,10239.8,274.673,672.985
713,10239.9,631.765,744.529
714,10239.9,604.489,266.519
715,10240,447.424,468.861
716,9427.56,223.418,530.735
717,10239.9,637.763,311.479
718,10240,1193.24,780.895
719,10240,426.623,264.485
720,10240,495.912,452.406
721,10239.9,497.821,854.422
722,9251.13,614.55,378.545
723,10239.9,534.13,591.945
724,10240,1008.51,978.928
725,10057.5,632.848,516.966
726,9852.73,185.311,481.092
727,9772.34,1067.33,920.038
728,10239.8,974.875,1035.24
729,10240,239.06,617.051
730,10239.9,389.18,963.478
731,9659.16,302.45,454.733
732,10240,136.47,369.94
733,10240,509.052,593.199
734,10239.9,563.135,582.765
735,10116.3,191.402,99.9061
736,10240,230.566,1115.63
737,10240,348.492,1031.61
738,10239.9,230.334,1267.24
739,8809.16,940.293,723.702
740,10029,786.985,993.469
741,10239.9,1080.6,497.068
742,10065.6,1003.49,343.751
743,10239.9,531.131,592.977
744,9481.23,685.369,1229.06
745,10240,879.284,584.502
746,9120.65,1023.6,455.302
747,10240,245.743,756.634
748,8612.98,1217.95,899.192
749,10239.6,633.708,737.33
750,10239.9,1100.47,662.067
751,8870.35,198.132,786.028
752,9248.79,198.87,184.52
753,9857.44,599.695,294.11
754,10239.9,423.574,747.387
755,9845.82,251.035,1253.61
756,9954.05,872.818,918.086
757,10239.9,603.426,951.642
758,9582.69,621.545,713.52
759,9427.24,571.339,401.335
760,10240,184.554,1232.9
761,9807.81,741.87,188.248
762,10240,1009.84,1133.12
763,10240,392.275,822.401
764,10239.9,905.24,450.934
765,10240,413.95,938.227
766,10240,1133.43,658.013
767,10240,478.221,940.13
768,10240,274.495,469.238
769,10240,692.864,661.209
770,10240,270.359,372.027
771,10240,769.853,1054.1
772,10239.8,557.445,587.034
773,10112.7,236.305,577.933
774,10239.8,790.9,524.478
775,9552.22,508.79,614.519
776,10240,115.92,215.711
777,10240,438.858,743.139
778,9663.19,867.465,188.373
779,9608.66,898.133,346.236
780,10239.7,555.07,587.483
781,10239.9,1007.15,976.56
782,8813.48,796.382,1126.67
783,10239.8,1011.92,689.477
784,10240,916.676,708.441
785,10004.4,317.146,1150.28
786,10240,694.669,848.35
787,10240,701.186,985.703
788,9762.08,395.121,864.766
789,10240,530.223,581.185
790,10240,124.154,876.182
791,10240,832.696,580.583
792,10240,1008.23,977.889
793,10240,107.133,870.785
794,10240,134.539,237.648
795,10240,903.131,676.52
796,10239.9,786.316,547.25
797,9484.92,476.295,273.375
798,10240,882.163,737.151
799,8895.91,256.257,679.7
800,10239.8,622.197,726.557
801,10240,540.755,897.769
802,10239.9,941.323,502.162
803,10239.9,795.369,515.069
804,10006.3,1082.86,1204.83
805,10239.9,633.604,737.892
806,10240,610.657,1023.8
807,10240,633.057,736.52
808,10239.9,497.634,928.054
809,10240,609.574,1032.08
810,10040.7,296.139,417.133
811,10240,940.648,504.03
812,10240,419.558,936.605
813,10239.9,272.214,364.413
814,10239.9,861.33,460.362
815,10208.7,830.699,396.007
816,10201.6,620.316,600.615
817,10239.9,678.165,92.0812
818,10055.3,1013.78,648.864
819,10025,143.299,405.203
820,10240,230.82,1115.49
821,10240,1124.71,339.42
822,10240,619.151,690.941
823,10240,384.865,391.083
824,10240,649.66,16.8979
825,10239.8,326.916,506.541
826,10240,391.92,809.204
827,10240,167.002,501.975
828,10240,230.932,1115.47
829,10240,490.331,867.982
830,10240,1261.64,1006.32
831,10240,905.209,693.923
832,10240,1064.23,1042.62
833,10240,142.73,229.313
834,10239.8,973.496,317.219
835,10239.9,230.942,1115.47
836,10240,484.239,902.088
837,10240,752.301,711.948
838,10240,265.865,1058.76
839,10240,1042.16,697.519
840,10240,65.3947,1040.4
841,8226.55,167.04,270.763
842,10239.9,347.56,1067.84
843,9856.95,823.116,425.249
844,10240,680.775,105.63
845,10037,777.88,997.699
846,9044.03,799.34,441.922
847,10239.8,1111.25,669.583
848,10240,62.0868,390.358
849,10240,1004.34,919.931
850,10239.9,242.342,546.125
851,10239.9,217.956,420.366
852,10240,677.854,293.989
853,7698,717.498,1036.03
854,10240,456.381,452.435
855,8772.26,109.762,436.636
856,9288.81,679.215,412.393
857,10239.9,344.729,278.721
858,9791.44,723.331,655.162
859,10239.9,533.525,590.624
860,10239.6,198.399,426.79
861,10240,948.602,373.155
862,10239.9,888.146,677.796
863,10240,300.181,1069.05
864,10240,415.453,782.933
865,10199.5,586.31,731.904
866,10240,590.191,1023.11
867,9207.44,809.536,960.41
868,10239.9,522.55,751.34
869,10136.1,618.472,501.564
870,10239.9,230.638,1115.57
871,10239.9,1105.75,526.52
872,10240,347.852,1025.28
873,10240,1078.03,786.02
874,10240,241.462,510.03
875,9790.18,640.275,733.831
876,10240,1068.13,39.7079
877,9515.71,807.842,486.36
878,9275.79,231.332,923.36
879,10239.8,1000.35,979.731
880,9629.08,876.571,172.541
881,10239.9,1007.99,977.998
882,10239.7,723.112,214.622
883,10239.9,822.904,891.221
884,10239.8,633.602,737.928
885,10240,89.4099,1091.62
886,10240,87.6791,1093.08
887,10240,1141.01,993.884
888,10240,1083.31,711.308
889,10240,347.726,378.629
890,10240,1193,775.134
891,10240,348.618,1029.98
892,10239.9,230.453,1115.75
893,10240,1008.56,750.936
894,10240,263.745,345.476
895,10240,421.32,654.507
896,10239.5,633.548,736.758
897,9229.4,760.602,612.036
898,10240,935.459,290.461
899,10240,1015.25,1050.25
900,9685.11,657.555,838.69
901,9704.04,213.562,787.841
902,10240,118.73,370.95
903,10240,888.03,673.738
904,10239.9,232.69,1115.4
905,10091.8,192.055,434.651
906,9439.75,1031.86,595.528
907,10239.9,172.241,438.546
908,10085.2,556.159,502.938
909,10240,603.109,1047.58
910,8557.37,276.647,1145.36
911,10240,229.187,1116.75
912,10240,668.3,486.374
913,9851.73,1026.32,954.883
914,10240,824.12,357.117
915,9410.97,498.784,646.472
916,10239.9,150.776,439.391
917,10240,210.841,1209.34
918,10240,1153.95,771.606
919,10240,616.693,890.526
920,10240,1016.49,679.522
921,9596.81,880.898,155.333
922,10240,254.814,889.144
923,10239.8,241.99,564.093
924,10240,352.905,771.09
925,9989.02,615.015,187.127
926,9903.92,497.555,885.078
927,10181.5,168.743,296.964
928,10240,1088.32,1146.88
929,10239.9,633.589,737.787
930,10240,1181.22,720.541
931,10240,559.759,164.841
932,10240,932.708,525.188
933,10239.8,796.826,598.888
934,10239.9,268.758,665.303
935,10239.9,880.971,664.114
936,10240,859.421,769.268
937,9637.51,1149.74,230.847
938,9764.04,705.008,828.747
939,10239.9,245.737,453.891
940,9066.33,202.95,371.139
941,10132.8,760.27,923.775
942,10240,899.362,832.396
943,9310.95,854.312,442.416
944,10239.9,424.849,567.016
945,10239.9,232.723,464.749
946,8780.64,205.138,706.987
947,10240,245.886,407.093
948,10240,253.803,1001.22
949,10240,615.116,928.514
950,10239.9,1013.07,1058.63
951,10239.9,454.178,471.939
952,10240,934.051,254.21
953,9530.96,181.006,417.886
954,10240,810.008,516.555
955,10239.7,633.105,733.363
956,9826.62,1103.66,347.806
957,10239.8,652.34,323.388
958,10239.9,323.228,535.404
959,9918.13,133.779,378.731
960,10240,551.849,590.467
961,10240,865.289,762.672
