t,Dx,Dy,Dz
0,0.000909846,7925.91,7830.88
22.097,0.00454526,0.0740245,-0.0879571
51198.8,1.44834,-0.02997,0.10307
102398,1.47253,0.0273549,0.0035429
153596,1.39772,0.0423358,0.0496658
204795,1.55731,0.0559804,-0.0107131
255994,1.44461,-0.073161,-0.0308824
307193,1.10507,-0.0528836,0.0430712
358391,1.26541,0.0167253,0.0468224
409590,1.5416,0.00130498,0.00126617
460789,1.23829,0.0269983,-0.00282381
511988,1.36742,0.0398353,-0.0414098
563186,1.34866,0.0313106,-0.0035244
614385,1.81687,0.0758948,0.0163469
665584,1.46491,0.0259061,0.0177293
716783,0.0890347,-0.0351356,0.0235804
767981,-2.31634,0.0283305,0.0431447
819180,-4.57813,0.011496,0.0720752
870379,-4.78373,0.0270346,0.0600322
921578,-3.69539,0.0108289,0.0323032
972777,-1.95842,0.0154092,0.00962448
1.02398e+06,-0.824922,0.0146674,0.0133735
1.07517e+06,-0.324657,0.0144309,0.00296266
1.12637e+06,-0.123647,0.011517,5.58879e-06
1.17757e+06,-0.0335306,0.00637858,-0.00197569
1.22877e+06,-0.0242466,0.0069636,4.10553e-05
1.27997e+06,-0.00351224,0.00433669,-0.0024854
1.33117e+06,-0.00168277,0.00450896,-0.00151822
1.38237e+06,0,0.00420067,-0.00165681
1.43357e+06,0,0.00387457,-0.00169865
1.48476e+06,0,0.00353018,-0.00154567
1.53596e+06,0,0.00339573,-0.00127635
1.58716e+06,0,0.00298912,-0.00106788
1.63836e+06,0,0.00258565,-0.000986015
1.68956e+06,0,0.00223646,-0.00100983
1.74076e+06,0,0.00189807,-0.000892785
1.79196e+06,0,0.00165636,-0.000846222
1.84316e+06,0,0.00153953,-0.000844487
1.89435e+06,0,0.00164893,-0.000834505
1.94555e+06,0,0.00171684,-0.000784929
1.99675e+06,0,0.00180289,-0.000657998
2.04795e+06,0,0.00181318,-0.00054144
2.09915e+06,0,0.00192615,-0.000437103
2.15035e+06,0,0.00203981,-0.000443039
2.20155e+06,0,0.00193599,-0.000469315
2.25275e+06,0,0.00190173,-0.000493109
2.30394e+06,0,0.0019251,-0.000501481
2.35514e+06,0,0.00173381,-0.0005767
2.40634e+06,0,0.00162383,-0.000665515
2.45754e+06,0,0.00154769,-0.000678581
2.50874e+06,0,0.00147364,-0.000622617
2.55994e+06,0,0.0013964,-0.000628853
2.61114e+06,0,0.00131812,-0.000568606
2.66234e+06,0,0.00122309,-0.000587989
2.71353e+06,0,0.00109593,-0.000607552
2.76473e+06,0,0.000959833,-0.000537527
2.81593e+06,0,0.000855648,-0.000488779
2.86713e+06,0,0.000760345,-0.000481852
2.91833e+06,0,0.000691412,-0.000519286
2.96953e+06,0,0.000582384,-0.000576545
3.02073e+06,0,0.0005635,-0.000589195
3.07193e+06,0,0.000580919,-0.000661977
3.12312e+06,0,0.000617276,-0.000696266
3.17432e+06,0,0.000639957,-0.000720552
3.22552e+06,0,0.00066623,-0.000713469
3.27672e+06,0,0.000695129,-0.000715968
3.32792e+06,0,0.000709049,-0.000738796
3.37912e+06,0,0.000706678,-0.00076702
3.43032e+06,0,0.000694091,-0.000802029
3.48152e+06,0,0.000666882,-0.000841385
3.53271e+06,0,0.000626789,-0.000885638
3.58391e+06,0,0.000606123,-0.000886563
3.63511e+06,0,0.000574154,-0.000897052
3.68631e+06,0,0.000535538,-0.000897397
3.73751e+06,0,0.000516783,-0.000887508
3.78871e+06,0,0.000491726,-0.000868302
3.83991e+06,0,0.000458624,-0.000817629
3.89111e+06,0,0.000427138,-0.000758562
3.9423e+06,0,0.000408069,-0.000719565
3.9935e+06,0,0.000375669,-0.00066329
4.0447e+06,0,0.000333827,-0.000601901
4.0959e+06,0,0.000317229,-0.00057625
4.1471e+06,0,0.000286449,-0.000549148
4.1983e+06,0,0.000252965,-0.000538431
4.2495e+06,0,0.000220218,-0.000529243
4.3007e+06,0,0.000190634,-0.000538695
4.35189e+06,0,0.000164574,-0.000548656
4.40309e+06,0,0.000138346,-0.000540792
4.45429e+06,0,0.000111151,-0.000548007
4.50549e+06,0,0.000115895,-0.000552893
4.55669e+06,0,0.000122345,-0.000560751
4.60789e+06,0,0.000145785,-0.000536908
4.65909e+06,0,0.00018477,-0.000503856
4.71029e+06,0,0.000217437,-0.000451115
4.76148e+06,0,0.000284175,-0.000418654
4.81268e+06,0,0.000528248,-0.000472004
4.86388e+06,0,0.000889625,-0.000502335
4.91508e+06,0,0.00139973,-0.000632194
4.96628e+06,0,0.00225113,-0.000871535
5.01748e+06,0,0.00318093,-0.00103544
5.06868e+06,0,0.0037655,-0.00116691
5.11988e+06,0,0.00408148,-0.00111012
