t,Dx,Dy,Dz
0,0.000800353,7891.51,7876.54
22.097,0.00400179,0.223053,-0.158006
51198.8,1.56109,-0.208358,-0.0795406
102398,1.16757,0.0110324,-0.0500477
153596,1.36374,0.0128189,0.0678462
204795,1.43023,-0.00822754,0.0586813
255994,1.93585,0.0509178,0.0275998
307193,1.03697,0.0521767,0.00652142
358391,1.15766,0.0499002,-0.0403867
409590,1.50294,0.00386201,0.041099
460789,1.49327,-0.0301277,0.0341802
511988,1.66131,-0.0348122,0.00307377
563186,1.67805,-0.00709902,-0.0253876
614385,1.75348,-0.0319043,-0.00179967
665584,0.854091,0.027732,0.0544832
716783,0.0783296,-0.0243324,0.0208626
767981,-1.88852,-0.00995437,0.0251244
819180,-4.29205,-0.0151039,0.03033
870379,-4.85667,0.0179567,0.0296169
921578,-3.70376,0.0155384,0.0235321
972777,-2.00881,-0.00759875,0.0223591
1.02398e+06,-0.805222,0.00372171,0.0148881
1.07517e+06,-0.251276,0.0028355,0.00622128
1.12637e+06,-0.0823501,0.00589331,0.00152472
1.17757e+06,-0.0158519,0.00673535,-0.00165375
1.22877e+06,-0.00760339,0.00640852,-6.23944e-05
1.27997e+06,-0.00237657,0.00561452,-0.00192876
1.33117e+06,-0.00228881,0.00436626,-0.00295375
1.38237e+06,-0.00538375,0.00382503,-0.00321908
1.43357e+06,-0.000357663,0.00290055,-0.00324655
1.48476e+06,-0.000944315,0.00241054,-0.00272923
1.53596e+06,0,0.0017283,-0.00295966
1.58716e+06,0,0.00140299,-0.00253778
1.63836e+06,0,0.000998693,-0.00224203
1.68956e+06,0,0.000850009,-0.00202083
1.74076e+06,0,0.000672366,-0.00154235
1.79196e+06,0,0.000507647,-0.0014437
1.84316e+06,0,0.000258951,-0.00114714
1.89435e+06,0,0.000262064,-0.000892899
1.94555e+06,0,0.000338865,-0.000745963
1.99675e+06,0,0.000521315,-0.000751966
2.04795e+06,0,0.000415497,-0.000454641
2.09915e+06,0,0.000471589,-0.000330388
2.15035e+06,0,0.000443125,-0.000253338
2.20155e+06,0,0.000517392,-0.000314267
2.25275e+06,0,0.000546676,-0.000352611
2.30394e+06,0,0.000565061,-0.000315997
2.35514e+06,0,0.000568304,-0.000338891
2.40634e+06,0,0.0005926,-0.000327319
2.45754e+06,0,0.000709557,-0.000340563
2.50874e+06,0,0.000830117,-0.000302973
2.55994e+06,0,0.000747898,-0.000271729
2.61114e+06,0,0.00047258,-0.00022394
2.66234e+06,0,0.000442547,-0.000187575
2.71353e+06,0,0.000363246,-0.000142753
2.76473e+06,0,0.000341738,-0.000130538
2.81593e+06,0,0.000369523,-0.000127102
2.86713e+06,0,0.00047943,-0.000113833
2.91833e+06,0,0.000515088,-8.71742e-05
2.96953e+06,0,0.000422044,-6.37419e-05
3.02073e+06,0,0.000273075,-0.000114966
3.07193e+06,0,0.000148907,-0.000157697
3.12312e+06,0,5.29826e-05,-0.000228418
3.17432e+06,0,5.19897e-05,-0.000280193
3.22552e+06,0,5.92569e-05,-0.000312079
3.27672e+06,0,0.000139537,-0.000329584
3.32792e+06,0,7.57711e-05,-0.000327313
3.37912e+06,0,-4.88153e-05,-0.000386935
3.43032e+06,0,-0.000104361,-0.000424656
3.48152e+06,0,-0.000117381,-0.000475343
3.53271e+06,0,-0.000109964,-0.000502782
3.58391e+06,0,-0.000107708,-0.000532016
3.63511e+06,0,-0.000109694,-0.000554894
3.68631e+06,0,-0.000111433,-0.000568247
3.73751e+06,0,-0.00010952,-0.000570596
3.78871e+06,0,-0.00010926,-0.000578403
3.83991e+06,0,-0.000121835,-0.00057804
3.89111e+06,0,-0.000121394,-0.00056103
3.9423e+06,0,-0.000152431,-0.00055329
3.9935e+06,0,-0.000161245,-0.000529793
4.0447e+06,0,-0.000190149,-0.000510625
4.0959e+06,0,-0.000245342,-0.000469547
4.1471e+06,0,-0.000288549,-0.000434754
4.1983e+06,0,-0.000320117,-0.000394305
4.2495e+06,0,-0.000372187,-0.00032917
4.3007e+06,0,-0.000424505,-0.000239801
4.35189e+06,0,-0.000443108,-0.000168198
4.40309e+06,0,-0.000447133,-0.000104523
4.45429e+06,0,-0.000424959,-6.35877e-05
4.50549e+06,0,-0.000382542,-3.79077e-05
4.55669e+06,0,-0.000352617,-2.11468e-05
4.60789e+06,0,-0.000343554,1.05046e-05
4.65909e+06,0,-0.000324455,2.41943e-05
4.71029e+06,0,-0.000302265,5.04078e-05
4.76148e+06,0,-0.000270704,5.76998e-05
4.81268e+06,0,-0.000246314,6.39957e-05
4.86388e+06,0,-0.000230812,5.96134e-05
4.91508e+06,0,-0.000210258,5.7433e-05
4.96628e+06,0,-0.000174721,5.86043e-05
5.01748e+06,0,-0.000141121,5.31244e-05
5.06868e+06,0,-0.000115483,5.488e-05
5.11988e+06,0,-0.000103703,5.268e-05
