t,Dx,Dy,Dz
0,0.000978485,7846.1,7952.4
22.097,0.00487848,-0.0354247,0.0205433
51198.8,1.26166,-0.0203678,0.257494
102398,1.10768,0.0754341,-0.0121899
153596,1.26507,-0.00963834,0.0331022
204795,1.5619,-0.0674065,0.026559
255994,1.0443,-0.0540319,0.00455315
307193,1.39802,-0.0427464,-0.00676877
358391,1.37806,0.0101667,0.0715603
409590,1.28314,0.00846324,0.0635349
460789,1.12058,0.0631982,0.0224212
511988,1.24948,0.039971,-0.0102925
563186,1.58975,0.00544184,0.00546768
614385,1.83904,-0.00647434,-0.0345833
665584,0.992373,-0.00368684,-0.0232028
716783,-0.256632,0.0176187,0.0322765
767981,-2.0883,0.042726,0.0227752
819180,-3.97355,0.0199076,0.0385528
870379,-4.55945,0.0385452,0.0143789
921578,-3.50049,0.0345026,0.00167457
972777,-1.85514,0.0148626,0.000476431
1.02398e+06,-0.795203,0.0168213,-0.00992505
1.07517e+06,-0.28694,0.0101165,-0.00856025
1.12637e+06,-0.0822486,0.0103507,-0.002217
1.17757e+06,-0.0171653,0.00842436,-0.00581815
1.22877e+06,-0.00131228,0.00650038,-0.00409637
1.27997e+06,0,0.00614188,-0.0035931
1.33117e+06,0,0.00520422,-0.00325806
1.38237e+06,0,0.00383847,-0.00328321
1.43357e+06,0,0.00276056,-0.00310074
1.48476e+06,0,0.0017992,-0.00286732
1.53596e+06,0,0.00105788,-0.00275394
1.58716e+06,0,0.000575946,-0.00250294
1.63836e+06,0,0.000472157,-0.00218344
1.68956e+06,0,0.000363384,-0.00200588
1.74076e+06,0,0.000556726,-0.00186762
1.79196e+06,0,0.00048092,-0.00169223
1.84316e+06,0,0.000439201,-0.00153218
1.89435e+06,0,0.000473884,-0.0015586
1.94555e+06,0,0.000614615,-0.00141861
1.99675e+06,0,0.000623018,-0.00128613
2.04795e+06,0,0.000511735,-0.00123687
2.09915e+06,0,0.000319943,-0.00107894
2.15035e+06,0,0.00039184,-0.00085607
2.20155e+06,0,0.000543016,-0.000790268
2.25275e+06,0,0.000269578,-0.00082784
2.30394e+06,0,0.000522412,-0.000619059
2.35514e+06,0,0.000879575,-0.000407231
2.40634e+06,0,0.001161,-0.000327582
2.45754e+06,0,0.00120608,-0.000221427
2.50874e+06,0,0.00105645,-0.000212833
2.55994e+06,0,0.000832248,-0.000123821
2.61114e+06,0,0.000591185,3.25387e-05
2.66234e+06,0,0.000323555,0.000113782
2.71353e+06,0,0.00023318,0.000161976
2.76473e+06,0,0.000162888,0.000273262
2.81593e+06,0,0.000119871,0.00032959
2.86713e+06,0,0.000171497,0.000403744
2.91833e+06,0,0.000246011,0.000471554
2.96953e+06,0,0.00023584,0.00052052
3.02073e+06,0,0.000223458,0.000525197
3.07193e+06,0,0.000230442,0.000524788
3.12312e+06,0,0.000231227,0.000424716
3.17432e+06,0,0.000236474,0.000331015
3.22552e+06,0,0.000272014,0.000302566
3.27672e+06,0,0.000276439,0.000333469
3.32792e+06,0,0.000241884,0.000378643
3.37912e+06,0,0.000245552,0.00035829
3.43032e+06,0,0.000259344,0.000304852
3.48152e+06,0,0.000209342,0.000337951
3.53271e+06,0,0.000152785,0.000365367
3.58391e+06,0,0.000126836,0.000276996
3.63511e+06,0,0.00010489,9.9912e-05
3.68631e+06,0,0.000100699,-7.82442e-05
3.73751e+06,0,9.8319e-05,-0.000186211
3.78871e+06,0,8.7728e-05,-0.000227122
3.83991e+06,0,4.73685e-05,-0.000159193
3.89111e+06,0,3.42645e-05,-2.94356e-05
3.9423e+06,0,2.0937e-05,6.09671e-05
3.9935e+06,0,-5.84299e-06,0.000102899
4.0447e+06,0,-9.56128e-06,0.000126981
4.0959e+06,0,3.90587e-06,0.000125565
4.1471e+06,0,2.09681e-08,0.000123775
4.1983e+06,0,-6.71461e-06,0.000119764
4.2495e+06,0,-1.00408e-05,0.000106967
4.3007e+06,0,-1.36327e-05,0.000125991
4.35189e+06,0,-1.0744e-05,0.000135042
4.40309e+06,0,-8.57415e-06,0.000128075
4.45429e+06,0,-6.38179e-06,0.000119327
4.50549e+06,0,9.90903e-06,0.000129866
4.55669e+06,0,4.28987e-05,0.000194621
4.60789e+06,0,3.61471e-05,0.000117203
4.65909e+06,0,1.97549e-05,0.000135548
4.71029e+06,0,2.88581e-05,0.000251365
4.76148e+06,0,2.49595e-06,0.000178266
4.81268e+06,0,-2.07076e-05,0.000100086
4.86388e+06,0,-2.24998e-05,8.70484e-05
4.91508e+06,0,-8.24538e-06,8.05551e-05
4.96628e+06,0,7.95709e-07,0.000104203
5.01748e+06,0,1.62797e-05,0.000119219
5.06868e+06,0,5.77329e-05,0.00016966
5.11988e+06,0,9.27216e-05,0.000366585
