t,Dx,Dy,Dz
0,0.00119345,7928.92,7806.53
22.097,0.0059443,-0.136373,-0.193023
51198.8,1.21889,-0.047255,0.0443648
102398,1.04664,-0.175109,-0.0502562
153596,1.96826,0.0232409,-0.00107105
204795,1.01783,0.0223499,0.0227019
255994,1.56113,-0.0507085,0.0137866
307193,1.7874,0.0313772,-0.0458137
358391,1.53043,1.66738e-05,-0.0174379
409590,1.83664,-0.0045386,0.000630048
460789,1.25921,0.0183228,0.0303636
511988,1.1882,-0.0039975,0.109212
563186,1.81022,0.0127621,-0.0515647
614385,2.13446,0.0370058,0.00735523
665584,1.8505,0.00659156,0.00300181
716783,-0.0337243,0.0385733,-0.0391354
767981,-1.98843,0.0217668,0.0430579
819180,-4.72033,0.0055781,0.00379502
870379,-4.87368,0.042653,0.016586
921578,-3.65384,-0.0152761,0.0128406
972777,-2.07921,-0.013138,0.00927786
1.02398e+06,-1.10998,-0.00944334,0.00913407
1.07517e+06,-0.481285,-0.00442014,0.00221548
1.12637e+06,-0.232696,-0.00145947,-0.0065025
1.17757e+06,-0.117232,-0.000887318,-0.004
1.22877e+06,-0.0427261,0.000226308,-0.0013614
1.27997e+06,-0.00793384,0.00208576,-0.000224229
1.33117e+06,-0.000370575,0.00225829,0.000954215
1.38237e+06,0,0.00269708,0.000964109
1.43357e+06,0,0.00252538,0.000763361
1.48476e+06,0,0.00170212,0.000625767
1.53596e+06,0,0.0011302,0.000277703
1.58716e+06,0,0.00142786,-6.98318e-05
1.63836e+06,0,0.00166937,-2.25083e-05
1.68956e+06,0,0.00164557,-8.56477e-05
1.74076e+06,0,0.00177292,-0.000248202
1.79196e+06,0,0.00184737,-0.000274484
1.84316e+06,0,0.00172963,-0.000294439
1.89435e+06,0,0.001557,-0.000187603
1.94555e+06,0,0.00154221,-0.000250169
1.99675e+06,0,0.00151022,-0.000291087
2.04795e+06,0,0.00147824,-0.000329674
2.09915e+06,0,0.00145848,-0.00032691
2.15035e+06,0,0.00140946,-0.000329201
2.20155e+06,0,0.00132162,-0.000318958
2.25275e+06,0,0.0012447,-0.000389556
2.30394e+06,0,0.00117988,-0.000486028
2.35514e+06,0,0.0010795,-0.000516263
2.40634e+06,0,0.000983449,-0.000626932
2.45754e+06,0,0.000899921,-0.000577614
2.50874e+06,0,0.000738679,-0.000437041
2.55994e+06,0,0.000629187,-0.000349358
2.61114e+06,0,0.000566072,-0.000203056
2.66234e+06,0,0.00046411,-0.000136352
2.71353e+06,0,0.000391661,-5.534e-05
2.76473e+06,0,0.000343994,9.28777e-05
2.81593e+06,0,0.000318114,0.000116253
2.86713e+06,0,0.000290609,8.98337e-05
2.91833e+06,0,0.00029293,0.000135685
2.96953e+06,0,0.000262893,8.84011e-05
3.02073e+06,0,0.000255709,9.04931e-05
3.07193e+06,0,0.000249467,3.17854e-05
3.12312e+06,0,0.000210854,3.72574e-07
3.17432e+06,0,0.000188561,-4.43321e-06
3.22552e+06,0,0.000163778,-2.50999e-05
3.27672e+06,0,0.000138155,-3.34081e-05
3.32792e+06,0,0.000110951,-4.33223e-05
3.37912e+06,0,-0.000159759,-0.000417864
3.43032e+06,0,5.25539e-05,-6.42148e-06
3.48152e+06,0,4.82843e-05,7.85552e-06
3.53271e+06,0,4.2013e-05,1.82062e-06
3.58391e+06,0,3.61506e-05,-1.15058e-05
3.63511e+06,0,3.29448e-05,2.51726e-05
3.68631e+06,0,2.62082e-05,3.40688e-05
3.73751e+06,0,3.4514e-05,4.3013e-05
3.78871e+06,0,2.2378e-05,7.58367e-05
3.83991e+06,0,2.67853e-05,6.1092e-05
3.89111e+06,0,2.93357e-05,2.98132e-05
3.9423e+06,0,3.36903e-05,1.61467e-05
3.9935e+06,0,2.02317e-05,9.79693e-06
4.0447e+06,0,1.73072e-05,1.45885e-05
4.0959e+06,0,1.70796e-06,1.65034e-05
4.1471e+06,0,2.26916e-06,9.0339e-06
4.1983e+06,0,1.22311e-07,7.78037e-06
4.2495e+06,0,2.75549e-06,1.09872e-05
4.3007e+06,0,1.00136e-05,9.75453e-06
4.35189e+06,0,1.98409e-05,4.12199e-06
4.40309e+06,0,2.8244e-05,4.42985e-06
4.45429e+06,0,3.79881e-05,2.92824e-06
4.50549e+06,0,3.66117e-05,-1.72264e-06
4.55669e+06,0,3.01558e-05,-4.27634e-07
4.60789e+06,0,2.71822e-05,8.35701e-07
4.65909e+06,0,2.57466e-05,1.76251e-06
4.71029e+06,0,2.77378e-05,1.72747e-06
4.76148e+06,0,3.28798e-05,5.24704e-07
4.81268e+06,0,3.80746e-05,-3.78016e-07
4.86388e+06,0,3.72746e-05,-1.12014e-06
4.91508e+06,0,3.66096e-05,-8.63935e-07
4.96628e+06,0,3.98803e-05,-1.22552e-06
5.01748e+06,0,4.54221e-05,-2.73049e-06
5.06868e+06,0,5.33172e-05,-7.10473e-06
5.11988e+06,0,6.20614e-05,-9.19274e-06
