t,Dx,Dy,Dz
0,0.00098282,7923.44,7965.29
22.097,0.00491037,0.109684,0.254442
51198.8,1.11561,-0.0861065,0.110797
102398,1.33249,0.0458918,0.0384742
153596,1.19259,-0.093623,-0.0416718
204795,0.960739,0.0398664,-0.0108914
255994,1.2952,-0.0277777,-0.011163
307193,1.43414,-0.0479604,0.0249008
358391,1.34175,0.0294757,-0.0318586
409590,1.08155,0.0664677,-0.0113266
460789,0.880977,0.0394465,0.0231632
511988,1.24293,0.0581539,-0.00648461
563186,1.29233,-0.00591657,-0.0153619
614385,1.17288,-0.0145281,0.0269294
665584,1.52732,0.0223431,0.0564862
716783,0.773303,0.0116938,0.0493695
767981,-0.948244,0.0209687,-0.010752
819180,-3.9205,0.00898853,-0.00774275
870379,-4.89807,0.0147727,-0.00299913
921578,-3.88012,0.0491934,-0.00981637
972777,-2.34687,0.0187482,0.00472688
1.02398e+06,-1.1378,0.0150823,-0.00109217
1.07517e+06,-0.495762,0.0104863,0.00884342
1.12637e+06,-0.164105,-0.00192629,0.000821541
1.17757e+06,-0.0375297,0.00187311,0.00773539
1.22877e+06,-0.0127802,0.00366592,0.006453
1.27997e+06,-0.00156673,0.0026949,0.00457158
1.33117e+06,0,0.00168419,0.00313485
1.38237e+06,0,0.00193123,0.00218382
1.43357e+06,0,0.00202655,0.00194623
1.48476e+06,0,0.0019458,0.00202891
1.53596e+06,0,0.00186798,0.00170138
1.58716e+06,0,0.0016675,0.00144855
1.63836e+06,0,0.00168881,0.00128221
1.68956e+06,0,0.00199848,0.00121158
1.74076e+06,0,0.00211906,0.00120964
1.79196e+06,0,0.00211156,0.00112097
1.84316e+06,0,0.00213076,0.00100887
1.89435e+06,0,0.00218233,0.000770539
1.94555e+06,0,0.00207174,0.000644428
1.99675e+06,0,0.00191619,0.000574423
2.04795e+06,0,0.00172128,0.000454586
2.09915e+06,0,0.00142279,0.000308762
2.15035e+06,0,0.00120598,0.000182903
2.20155e+06,0,0.00107395,6.24189e-05
2.25275e+06,0,0.00100276,-4.16237e-05
2.30394e+06,0,0.000991551,-3.23612e-05
2.35514e+06,0,0.001027,3.99863e-05
2.40634e+06,0,0.000987208,6.0291e-05
2.45754e+06,0,0.00093827,8.11067e-05
2.50874e+06,0,0.000855747,0.00013001
2.55994e+06,0,0.000819579,0.000213634
2.61114e+06,0,0.000773708,0.00028137
2.66234e+06,0,0.000676305,0.000306849
2.71353e+06,0,0.000586182,0.00030196
2.76473e+06,0,0.000498511,0.000317422
2.81593e+06,0,0.000379543,0.00028398
2.86713e+06,0,0.000234884,0.000250513
2.91833e+06,0,0.000271669,0.00025187
2.96953e+06,0,0.000273679,0.000287693
3.02073e+06,0,0.00031794,0.000353363
3.07193e+06,0,0.000349268,0.000416942
3.12312e+06,0,0.000387725,0.000438985
3.17432e+06,0,0.000416559,0.000379662
3.22552e+06,0,0.00044255,0.000360963
3.27672e+06,0,0.000527634,0.000278288
3.32792e+06,0,0.000556888,0.000212132
3.37912e+06,0,0.000550348,0.000183521
3.43032e+06,0,0.000555455,0.000205923
3.48152e+06,0,0.000533946,0.000328575
3.53271e+06,0,0.000533592,0.000416027
3.58391e+06,0,0.000512826,0.000427839
3.63511e+06,0,0.000531457,0.000456524
3.68631e+06,0,0.000573665,0.000433984
3.73751e+06,0,0.000567213,0.000430546
3.78871e+06,0,0.000561298,0.000403834
3.83991e+06,0,0.000566996,0.000372189
3.89111e+06,0,0.000553979,0.000352403
3.9423e+06,0,0.00054627,0.000306992
3.9935e+06,0,0.000545246,0.000253355
4.0447e+06,0,0.000500391,0.000229569
4.0959e+06,0,0.000515203,0.000264472
4.1471e+06,0,0.000555898,0.000198596
4.1983e+06,0,0.000587127,0.000195748
4.2495e+06,0,0.000595485,0.000206325
4.3007e+06,0,0.000539869,0.000223277
4.35189e+06,0,0.00051384,0.000245582
4.40309e+06,0,0.000492053,0.000244419
4.45429e+06,0,0.000437814,0.000242027
4.50549e+06,0,0.000355654,0.0001971
4.55669e+06,0,0.000315313,0.000153934
4.60789e+06,0,0.000250794,0.00010874
4.65909e+06,0,0.000213737,0.000103267
4.71029e+06,0,0.00019321,8.53822e-05
4.76148e+06,0,0.000175028,7.30395e-05
4.81268e+06,0,0.000153777,6.37432e-05
4.86388e+06,0,0.000157956,6.37397e-05
4.91508e+06,0,0.000161846,6.04025e-05
4.96628e+06,0,0.000171285,6.20578e-05
5.01748e+06,0,0.000181568,7.39379e-05
5.06868e+06,0,0.000177813,7.36267e-05
5.11988e+06,0,0.000156418,7.0646e-05
