t,Dx,Dy,Dz
0,0.0011361,8044.23,7932.11
22.097,0.00566801,-0.0788738,0.0132071
51198.8,1.41129,0.0680754,0.154825
102398,1.47539,-0.0168441,-0.0273375
153596,1.33924,-0.0168197,-0.0122317
204795,1.55783,0.0220914,0.022266
255994,1.40053,-0.0301643,0.0156705
307193,1.70109,-0.0239945,-0.00364736
358391,1.32246,-0.00516693,-0.0259842
409590,1.1741,0.0498839,-0.0585402
460789,1.64755,0.0379529,-0.0253128
511988,1.50706,0.0192661,-0.00215599
563186,1.33718,-0.0111408,0.0115943
614385,1.93933,-0.00189222,0.00756751
665584,1.51326,0.0104882,0.0605364
716783,-0.0305226,-0.00554408,0.0043471
767981,-2.13622,0.0610018,-0.0395126
819180,-4.17054,0.0564045,-0.00586449
870379,-4.92002,0.00279598,-0.0237094
921578,-4.21275,0.0125769,0.00627168
972777,-2.53598,0.0185391,0.00668438
1.02398e+06,-1.14682,0.00286566,0.0114983
1.07517e+06,-0.44818,-0.00747094,-0.00124326
1.12637e+06,-0.111868,-0.00192954,0.00542486
1.17757e+06,-0.0220045,-0.00391835,0.00525711
1.22877e+06,-0.0127248,-0.00204243,0.00438769
1.27997e+06,-0.00294404,-0.000941427,0.00397722
1.33117e+06,-0.00202896,-8.25842e-05,0.00411741
1.38237e+06,-0.000409186,0.000973807,0.00374948
1.43357e+06,0,0.00125171,0.00369562
1.48476e+06,0,0.00166728,0.00390994
1.53596e+06,0,0.00197014,0.00451193
1.58716e+06,0,0.00153674,0.00457067
1.63836e+06,0,0.00117493,0.00433976
1.68956e+06,0,0.000711565,0.00365767
1.74076e+06,0,0.000568966,0.0031486
1.79196e+06,0,0.00066786,0.00301507
1.84316e+06,0,0.000644805,0.00283613
1.89435e+06,0,0.000629623,0.00257134
1.94555e+06,0,0.000710581,0.00239754
1.99675e+06,0,0.000852781,0.00219102
2.04795e+06,0,0.000927239,0.00212627
2.09915e+06,0,0.000878611,0.00213007
2.15035e+06,0,0.000755678,0.0020196
2.20155e+06,0,0.000500447,0.00180945
2.25275e+06,0,0.000438735,0.00168823
2.30394e+06,0,0.000288047,0.00155911
2.35514e+06,0,0.000209788,0.00144209
2.40634e+06,0,0.000214104,0.00141289
2.45754e+06,0,0.000208109,0.00148147
2.50874e+06,0,0.000141416,0.00128783
2.55994e+06,0,0.000206153,0.00139322
2.61114e+06,0,0.000266563,0.00164903
2.66234e+06,0,0.000222637,0.00162706
2.71353e+06,0,0.000121109,0.00146492
2.76473e+06,0,0.000162119,0.00151157
2.81593e+06,0,0.000143615,0.00157737
2.86713e+06,0,7.79138e-05,0.00162988
2.91833e+06,0,7.81056e-05,0.00167063
2.96953e+06,0,3.5459e-05,0.00177419
3.02073e+06,0,4.33625e-05,0.00185186
3.07193e+06,0,-2.60152e-05,0.0019024
3.12312e+06,0,-4.50255e-05,0.00183343
3.17432e+06,0,-4.53185e-05,0.00181524
3.22552e+06,0,8.36964e-06,0.00181277
3.27672e+06,0,-5.78275e-05,0.00169841
3.32792e+06,0,-4.86298e-05,0.00164581
3.37912e+06,0,1.26212e-05,0.00159767
3.43032e+06,0,1.60688e-05,0.00156219
3.48152e+06,0,-1.18653e-05,0.0014127
3.53271e+06,0,3.74343e-06,0.00131258
3.58391e+06,0,4.18112e-06,0.00119034
3.63511e+06,0,-4.53214e-06,0.00108525
3.68631e+06,0,-8.64067e-06,0.000988013
3.73751e+06,0,6.00973e-06,0.000893556
3.78871e+06,0,1.81373e-05,0.000809644
3.83991e+06,0,4.03258e-05,0.000733519
3.89111e+06,0,6.64486e-05,0.000660576
3.9423e+06,0,8.51525e-05,0.00059233
3.9935e+06,0,9.05866e-05,0.00051425
4.0447e+06,0,9.08806e-05,0.000447489
4.0959e+06,0,9.44198e-05,0.000385564
4.1471e+06,0,8.82839e-05,0.000315287
4.1983e+06,0,8.34939e-05,0.000252949
4.2495e+06,0,7.59397e-05,0.000199242
4.3007e+06,0,6.82491e-05,0.00016007
4.35189e+06,0,6.75202e-05,0.000125405
4.40309e+06,0,5.73428e-05,9.99919e-05
4.45429e+06,0,5.17582e-05,8.3183e-05
4.50549e+06,0,4.57253e-05,6.68723e-05
4.55669e+06,0,3.91444e-05,5.55617e-05
4.60789e+06,0,3.37403e-05,4.80425e-05
4.65909e+06,0,2.85841e-05,3.94521e-05
4.71029e+06,0,2.47226e-05,3.04537e-05
4.76148e+06,0,2.17655e-05,2.34893e-05
4.81268e+06,0,2.02401e-05,2.3631e-05
4.86388e+06,0,1.84516e-05,2.06414e-05
4.91508e+06,0,1.79909e-05,1.80702e-05
4.96628e+06,0,1.66692e-05,1.72891e-05
5.01748e+06,0,1.54192e-05,1.35781e-05
5.06868e+06,0,1.18471e-05,1.06494e-05
5.11988e+06,0,1.0223e-05,8.574e-06
