t,Dx,Dy,Dz
0,0.00117495,7883.93,7982
22.097,0.00585791,0.0698944,0.156706
51198.8,1.47876,0.117316,-0.0109827
102398,1.20633,-0.0426366,0.0772929
153596,1.55594,0.0537181,0.0218711
204795,2.21753,0.0121857,-0.0314311
255994,1.34771,-0.0117921,-0.0708103
307193,1.33267,0.0206327,-0.0538247
358391,1.3913,0.0925562,-0.0091019
409590,1.88365,0.0282191,0.0294356
460789,1.4797,0.0125269,0.0812249
511988,1.11501,-0.0218346,0.0225532
563186,0.979777,0.00706621,0.0130328
614385,1.51356,-0.00129205,0.0257435
665584,1.29986,-0.0328989,0.0466133
716783,0.176504,0.0104183,-0.00483103
767981,-2.31483,-0.0051863,0.00665157
819180,-4.40864,-0.01183,0.0118384
870379,-4.87987,-0.0128518,-0.0207052
921578,-3.61848,-0.0240587,0.00042904
972777,-1.93724,-0.000764544,-0.0138942
1.02398e+06,-0.843894,0.00620426,-0.00527953
1.07517e+06,-0.252648,0.0111745,0.00111859
1.12637e+06,-0.103673,0.00419934,0.00268683
1.17757e+06,-0.0356184,0.000256499,0.00270708
1.22877e+06,-0.00780024,0.000939257,0.00489276
1.27997e+06,-0.00348415,0.00157482,0.00403922
1.33117e+06,-0.00114743,0.00120489,0.00379946
1.38237e+06,0,0.000754191,0.00317273
1.43357e+06,0,0.000609158,0.00326814
1.48476e+06,0,0.000333954,0.00282923
1.53596e+06,0,0.000287382,0.00291191
1.58716e+06,0,0.00032838,0.0026769
1.63836e+06,0,0.000292677,0.00244979
1.68956e+06,0,0.000287133,0.00234242
1.74076e+06,0,0.000277735,0.0021383
1.79196e+06,0,0.00018129,0.00209653
1.84316e+06,0,0.000128987,0.00203906
1.89435e+06,0,0.000170038,0.00198853
1.94555e+06,0,0.000264339,0.00213424
1.99675e+06,0,0.000209682,0.00222943
2.04795e+06,0,0.000287933,0.00214572
2.09915e+06,0,0.000300539,0.00217873
2.15035e+06,0,0.000343576,0.00232181
2.20155e+06,0,0.000363724,0.00244904
2.25275e+06,0,0.000447282,0.00281859
2.30394e+06,0,0.000487083,0.00330555
2.35514e+06,0,0.000509335,0.00354059
2.40634e+06,0,0.000435123,0.0036608
2.45754e+06,0,0.000311399,0.00297436
2.50874e+06,0,0.000298597,0.00250495
2.55994e+06,0,0.000303458,0.00205016
2.61114e+06,0,0.000354596,0.00200131
2.66234e+06,0,0.00036655,0.00180202
2.71353e+06,0,0.000403251,0.00136643
2.76473e+06,0,0.000460047,0.00113704
2.81593e+06,0,0.00050866,0.000830873
2.86713e+06,0,0.000543177,0.00060872
2.91833e+06,0,0.000650785,0.000400683
2.96953e+06,0,0.000813804,0.000297768
3.02073e+06,0,0.00109636,0.000245737
3.07193e+06,0,0.00148384,0.000197468
3.12312e+06,0,0.00178125,0.000190119
3.17432e+06,0,0.00188122,0.000136321
3.22552e+06,0,0.00167307,9.45006e-05
3.27672e+06,0,0.00136447,-0.000130243
3.32792e+06,0,0.00109767,-0.000202651
3.37912e+06,0,0.000996368,-0.000253083
3.43032e+06,0,0.000872793,-0.000278501
3.48152e+06,0,0.000740305,-0.000256812
3.53271e+06,0,0.000714083,-0.000309649
3.58391e+06,0,0.000656521,-0.000293262
3.63511e+06,0,0.000699619,-0.00035297
3.68631e+06,0,0.000752044,-0.000399815
3.73751e+06,0,0.000609661,-0.000527742
3.78871e+06,0,0.000576,-0.000440175
3.83991e+06,0,0.000479832,-0.000351807
3.89111e+06,0,0.000327339,-0.000369261
3.9423e+06,0,0.000209324,-0.000392695
3.9935e+06,0,0.000138705,-0.000396597
4.0447e+06,0,5.20786e-05,-0.000415543
4.0959e+06,0,-1.59139e-05,-0.000402922
4.1471e+06,0,-4.46334e-05,-0.000402139
4.1983e+06,0,-9.87743e-05,-0.00043234
4.2495e+06,0,-0.000117484,-0.000404284
4.3007e+06,0,-6.48693e-05,-0.000355499
4.35189e+06,0,-9.44403e-05,-0.000273537
4.40309e+06,0,-6.09206e-05,-0.000218375
4.45429e+06,0,-5.61099e-05,-0.000132555
4.50549e+06,0,-6.82811e-05,-0.000100254
4.55669e+06,0,-2.72168e-05,-3.3667e-05
4.60789e+06,0,-3.92268e-05,8.37282e-06
4.65909e+06,0,-3.25108e-05,4.7371e-05
4.71029e+06,0,-1.21407e-05,5.04703e-05
4.76148e+06,0,-2.16432e-05,7.04675e-05
4.81268e+06,0,-1.71274e-05,8.41435e-05
4.86388e+06,0,-2.42174e-05,3.21721e-05
4.91508e+06,0,-1.62623e-05,3.65674e-05
4.96628e+06,0,-1.48036e-05,2.01837e-05
5.01748e+06,0,-1.39295e-05,1.7495e-05
5.06868e+06,0,-1.09202e-05,2.09014e-05
5.11988e+06,0,-8.80981e-06,3.59051e-05
