t,Dx,Dy,Dz
0,0.000925658,7925.05,7906.21
22.097,0.00462061,-0.189983,0.0359166
51198.8,1.26457,-0.0645321,0.0837461
102398,1.43273,-0.00230318,-0.0275505
153596,1.46888,0.0834289,0.0489212
204795,1.17273,0.0318423,-0.0278481
255994,1.93303,0.000996563,0.00956626
307193,1.0424,0.00257566,-0.00589514
358391,0.970095,0.0246358,0.00670597
409590,0.830408,-0.0490414,-0.029467
460789,1.12733,-0.0228907,0.0209155
511988,0.810783,0.0124236,0.0304265
563186,0.64474,0.0425113,-0.00324366
614385,1.1972,0.00439818,-0.00516329
665584,1.00225,0.0204546,-0.0383097
716783,0.891138,-0.0123294,0.00161325
767981,-0.915459,-0.00767629,-0.00489186
819180,-3.58256,0.0277966,0.0345952
870379,-4.49052,0.0245662,0.0339579
921578,-3.49271,0.00793471,0.0101891
972777,-1.9062,0.00286165,0.0228498
1.02398e+06,-0.70542,-0.00814479,0.000238958
1.07517e+06,-0.250924,-0.00121165,0.000968176
1.12637e+06,-0.0470242,0.000583143,-0.000478276
1.17757e+06,-0.00526547,0.000283732,0.00140685
1.22877e+06,-0.00100337,0.00221514,0.00208881
1.27997e+06,0,0.00305792,0.00336719
1.33117e+06,0,0.00358722,0.00396717
1.38237e+06,0,0.0032546,0.00400215
1.43357e+06,0,0.00305507,0.00325628
1.48476e+06,0,0.00302533,0.0029453
1.53596e+06,0,0.00291815,0.00280167
1.58716e+06,0,0.00251853,0.00266413
1.63836e+06,0,0.002115,0.00253769
1.68956e+06,0,0.00164243,0.00234915
1.74076e+06,0,0.00163898,0.00201229
1.79196e+06,0,0.00139037,0.00170338
1.84316e+06,0,0.00129199,0.00139319
1.89435e+06,0,0.00127356,0.00113353
1.94555e+06,0,0.00128219,0.000838087
1.99675e+06,0,0.00114595,0.000697561
2.04795e+06,0,0.000996472,0.0006521
2.09915e+06,0,0.000961618,0.000496205
2.15035e+06,0,0.000819908,0.000423244
2.20155e+06,0,0.000687579,0.000328556
2.25275e+06,0,0.000643439,0.00037959
2.30394e+06,0,0.000641271,0.000458825
2.35514e+06,0,0.00055015,0.00048091
2.40634e+06,0,0.000517612,0.000517151
2.45754e+06,0,0.000389346,0.000551233
2.50874e+06,0,0.000389185,0.000534762
2.55994e+06,0,0.000347774,0.000558433
2.61114e+06,0,0.000236653,0.000616799
2.66234e+06,0,0.000213297,0.000636662
2.71353e+06,0,0.000147935,0.000689878
2.76473e+06,0,0.000208389,0.000711167
2.81593e+06,0,0.000163299,0.000654981
2.86713e+06,0,0.000235315,0.000624502
2.91833e+06,0,0.00018109,0.000603322
2.96953e+06,0,0.000271371,0.000533892
3.02073e+06,0,0.000178464,0.000487262
3.07193e+06,0,0.000164779,0.000386422
3.12312e+06,0,3.81467e-05,0.000369009
3.17432e+06,0,-1.5122e-06,0.000365686
3.22552e+06,0,3.37873e-05,0.000383261
3.27672e+06,0,-6.48086e-06,0.000383106
3.32792e+06,0,-3.6023e-05,0.00034634
3.37912e+06,0,-6.03916e-05,0.000392128
3.43032e+06,0,-5.86601e-05,0.000473297
3.48152e+06,0,-2.72821e-05,0.000518981
3.53271e+06,0,-5.19948e-05,0.000495759
3.58391e+06,0,-3.635e-05,0.000406435
3.63511e+06,0,2.81363e-05,0.000381721
3.68631e+06,0,-2.39272e-05,0.000355036
3.73751e+06,0,-2.11551e-05,0.000313781
3.78871e+06,0,-5.11204e-05,0.00034179
3.83991e+06,0,-6.20646e-05,0.00036421
3.89111e+06,0,-8.39943e-05,0.000410526
3.9423e+06,0,-6.36291e-05,0.000334324
3.9935e+06,0,-4.32186e-05,0.000262454
4.0447e+06,0,-1.49842e-05,0.00018675
4.0959e+06,0,5.80229e-06,0.000155242
4.1471e+06,0,1.36368e-05,0.000147119
4.1983e+06,0,1.11379e-05,0.000136467
4.2495e+06,0,2.87188e-05,7.85485e-05
4.3007e+06,0,2.90621e-05,5.0741e-05
4.35189e+06,0,4.30927e-05,3.62084e-05
4.40309e+06,0,3.55949e-05,2.85197e-05
4.45429e+06,0,3.9653e-05,2.47852e-05
4.50549e+06,0,3.72963e-05,2.14541e-05
4.55669e+06,0,4.4123e-05,2.20533e-05
4.60789e+06,0,4.56878e-05,2.11723e-05
4.65909e+06,0,3.74639e-05,1.60316e-05
4.71029e+06,0,4.26202e-05,2.33478e-05
4.76148e+06,0,3.14544e-05,2.14122e-05
4.81268e+06,0,3.3209e-05,2.06438e-05
4.86388e+06,0,3.99501e-05,1.79565e-05
4.91508e+06,0,3.41589e-05,1.85029e-05
4.96628e+06,0,4.43025e-05,2.38877e-05
5.01748e+06,0,3.80314e-05,2.03792e-05
5.06868e+06,0,5.19698e-05,2.30949e-05
5.11988e+06,0,4.42864e-05,1.79352e-05
