t,Dx,Dy,Dz
0,0.00117605,7888.83,7867.62
22.097,0.00582391,-0.108918,-0.126632
51198.8,1.83459,-0.0457614,0.105726
102398,1.75889,0.0449464,-0.000487114
153596,1.65955,-0.0567746,0.0419531
204795,1.84756,0.0754651,0.0494073
255994,1.31142,0.158549,0.0291453
307193,1.10064,0.078729,0.0164608
358391,1.05495,0.0253734,0.0474517
409590,1.54524,0.0383954,0.0315669
460789,1.61015,0.0408404,-0.074805
511988,1.31777,0.0172611,0.00806453
563186,1.44005,-0.0260107,0.00359254
614385,1.46844,0.0392987,0.0186188
665584,1.29201,-0.0269905,0.0152175
716783,0.059922,0.00529276,0.021551
767981,-2.3036,0.00145895,0.0388711
819180,-4.67238,-0.0189455,-0.00486823
870379,-4.87666,-0.0063155,-0.0192065
921578,-3.59559,0.0167095,-0.0204402
972777,-1.88952,0.00272849,-0.0244631
1.02398e+06,-0.897704,0.00207627,-0.00402073
1.07517e+06,-0.33871,-0.00617907,0.00410249
1.12637e+06,-0.101162,0.00968545,0.000347298
1.17757e+06,-0.0285553,0.00486797,0.000354898
1.22877e+06,-0.00181821,0.00601657,0.000716905
1.27997e+06,0,0.00377186,0.000713028
1.33117e+06,0,0.00202022,0.0011309
1.38237e+06,0,0.000766486,0.00132112
1.43357e+06,0,3.01127e-05,0.00150225
1.48476e+06,0,-0.000424616,0.00141183
1.53596e+06,0,-0.000775857,0.00112782
1.58716e+06,0,-0.000996303,0.00110324
1.63836e+06,0,-0.00101613,0.00117129
1.68956e+06,0,-0.000832565,0.00143234
1.74076e+06,0,-0.000522098,0.00179466
1.79196e+06,0,-0.00062387,0.0021745
1.84316e+06,0,-0.000795675,0.0026091
1.89435e+06,0,-0.000724109,0.00312957
1.94555e+06,0,-0.000684491,0.00314204
1.99675e+06,0,-0.000620831,0.00279738
2.04795e+06,0,-0.000648456,0.00185967
2.09915e+06,0,-0.000596219,0.000846719
2.15035e+06,0,-0.000541543,4.99481e-05
2.20155e+06,0,-0.000445809,-0.00043564
2.25275e+06,0,-0.000414826,-0.000867729
2.30394e+06,0,-0.000417456,-0.00113411
2.35514e+06,0,-0.000477257,-0.0013003
2.40634e+06,0,-0.000565783,-0.00142047
2.45754e+06,0,-0.000454312,-0.00138939
2.50874e+06,0,-0.000456885,-0.00140004
2.55994e+06,0,-0.000373714,-0.00138424
2.61114e+06,0,-0.00035889,-0.00139465
2.66234e+06,0,-0.000361978,-0.00136367
2.71353e+06,0,-0.000461454,-0.00137179
2.76473e+06,0,-0.000525317,-0.0013402
2.81593e+06,0,-0.000443057,-0.00137074
2.86713e+06,0,-0.000418766,-0.00146961
2.91833e+06,0,-0.000513637,-0.00152521
2.96953e+06,0,-0.000480067,-0.00159182
3.02073e+06,0,-0.000456352,-0.00152971
3.07193e+06,0,-0.000481345,-0.00147392
3.12312e+06,0,-0.000491228,-0.00143206
3.17432e+06,0,-0.000396623,-0.00132246
3.22552e+06,0,-0.000386038,-0.00122165
3.27672e+06,0,-0.000410571,-0.00112096
3.32792e+06,0,-0.000346389,-0.00110776
3.37912e+06,0,-0.000335466,-0.0010804
3.43032e+06,0,-0.000319115,-0.000983219
3.48152e+06,0,-0.000335752,-0.000946566
3.53271e+06,0,-0.00034047,-0.00088599
3.58391e+06,0,-0.000320912,-0.0008006
3.63511e+06,0,-0.000316024,-0.000753481
3.68631e+06,0,-0.000308154,-0.00072967
3.73751e+06,0,-0.000271223,-0.000657977
3.78871e+06,0,-0.000183199,-0.0005945
3.83991e+06,0,-0.000137817,-0.00055056
3.89111e+06,0,-0.000108587,-0.000563965
3.9423e+06,0,-9.49462e-05,-0.000561676
3.9935e+06,0,-4.95742e-05,-0.00040309
4.0447e+06,0,-5.23775e-05,-0.000373334
4.0959e+06,0,-5.93699e-05,-0.00037824
4.1471e+06,0,-6.26112e-05,-0.000316499
4.1983e+06,0,-4.64048e-05,-0.000255463
4.2495e+06,0,-3.65599e-05,-0.000248669
4.3007e+06,0,-5.92726e-05,-0.000247791
4.35189e+06,0,-8.32436e-05,-0.000244319
4.40309e+06,0,-9.78682e-05,-0.00026579
4.45429e+06,0,-0.000153856,-0.000329797
4.50549e+06,0,-0.000274831,-0.000422235
4.55669e+06,0,-0.000374891,-0.000531049
4.60789e+06,0,-0.000408882,-0.00049968
4.65909e+06,0,-0.000518543,-0.000647784
4.71029e+06,0,-0.000667512,-0.000843823
4.76148e+06,0,-0.000478784,-0.000536324
4.81268e+06,0,-0.000303868,-0.000185066
4.86388e+06,0,-0.000180192,-0.000114424
4.91508e+06,0,-0.000114247,-9.04951e-05
4.96628e+06,0,-9.65858e-05,3.40447e-05
5.01748e+06,0,-7.95288e-05,3.61064e-05
5.06868e+06,0,-5.73156e-05,0.000106945
5.11988e+06,0,-9.5692e-05,0.000105468
