t,Dx,Dy,Dz
0,0.00115162,7842.52,7864.89
22.097,0.00570712,-0.0280712,-0.0868603
51198.8,1.54639,0.258579,0.189398
102398,1.65566,-0.0671214,0.0715152
153596,1.29567,0.00664411,-0.0190169
204795,1.33149,0.0393276,0.0693712
255994,1.31776,0.0139067,0.0501396
307193,1.6687,-0.00439295,0.00434044
358391,1.72115,0.0187936,0.0669728
409590,1.77196,-0.00955636,-0.0361479
460789,1.477,0.0311104,0.00165543
511988,1.16924,-0.0215476,0.0217582
563186,2.00018,-0.0285451,-0.0355457
614385,1.45989,0.0369134,-0.0310265
665584,1.70292,0.00810409,0.017253
716783,0.0963842,-0.00655225,-0.00358401
767981,-2.11706,0.0115917,-0.0132931
819180,-4.72545,-0.00587793,-0.0166764
870379,-4.97112,-0.0440928,-0.0272135
921578,-4.04938,-0.0157732,-0.0328359
972777,-2.36853,-0.00663812,-0.00544038
1.02398e+06,-1.3288,-0.00135098,-0.0130439
1.07517e+06,-0.624345,0.00550242,-0.0019781
1.12637e+06,-0.270374,0.00486416,-0.000291154
1.17757e+06,-0.10991,0.00525839,-0.00119026
1.22877e+06,-0.040351,0.00362675,-0.00247595
1.27997e+06,-0.00733033,0.00309616,-0.00083408
1.33117e+06,-0.00507575,0.00292386,0.000657787
1.38237e+06,-0.00110213,0.00196476,0.000518705
1.43357e+06,0,0.00140072,0.000992371
1.48476e+06,0,0.00127241,0.0013407
1.53596e+06,0,0.00111432,0.00152959
1.58716e+06,0,0.000770776,0.00180036
1.63836e+06,0,0.000668449,0.00172003
1.68956e+06,0,0.00072991,0.00134015
1.74076e+06,0,0.000786848,0.00102017
1.79196e+06,0,0.0008794,0.000759741
1.84316e+06,0,0.000910177,0.000634758
1.89435e+06,0,0.000941175,0.000595645
1.94555e+06,0,0.000889395,0.000385065
1.99675e+06,0,0.00088701,0.000373003
2.04795e+06,0,0.000822005,0.000440227
2.09915e+06,0,0.000780321,0.000544484
2.15035e+06,0,0.000754937,0.000541308
2.20155e+06,0,0.000800642,0.000458516
2.25275e+06,0,0.000802096,0.000409556
2.30394e+06,0,0.000736263,0.000315975
2.35514e+06,0,0.000736222,0.000252295
2.40634e+06,0,0.000645426,3.62606e-05
2.45754e+06,0,0.000538434,-2.46797e-05
2.50874e+06,0,0.000427495,-8.82061e-05
2.55994e+06,0,0.000344566,-7.00904e-05
2.61114e+06,0,0.000293544,-0.000226009
2.66234e+06,0,0.000259511,-0.000273099
2.71353e+06,0,0.00019767,-0.000272134
2.76473e+06,0,0.000176346,-0.000325173
2.81593e+06,0,0.000146541,-0.000297499
2.86713e+06,0,0.000143872,-0.000251354
2.91833e+06,0,0.000183977,-0.000140924
2.96953e+06,0,0.000209934,-6.92936e-05
3.02073e+06,0,0.00022176,-3.60701e-05
3.07193e+06,0,0.000199898,-3.48027e-05
3.12312e+06,0,0.000198757,7.98686e-09
3.17432e+06,0,0.00022039,5.88497e-05
3.22552e+06,0,0.00017878,1.89955e-05
3.27672e+06,0,0.000162924,2.75096e-05
3.32792e+06,0,0.000150664,2.02742e-05
3.37912e+06,0,0.000138328,3.41101e-05
3.43032e+06,0,0.000112734,4.61918e-05
3.48152e+06,0,0.000101998,3.49793e-05
3.53271e+06,0,8.6136e-05,2.74037e-05
3.58391e+06,0,7.422e-05,7.00099e-06
3.63511e+06,0,6.27248e-05,-3.13816e-07
3.68631e+06,0,5.08577e-05,-8.03574e-06
3.73751e+06,0,4.94273e-05,-1.2994e-05
3.78871e+06,0,4.97635e-05,-1.32052e-05
3.83991e+06,0,4.8708e-05,-1.07172e-05
3.89111e+06,0,4.19846e-05,-1.5479e-05
3.9423e+06,0,4.26164e-05,-1.40674e-05
3.9935e+06,0,3.8617e-05,-6.61666e-06
4.0447e+06,0,4.1336e-05,-1.12206e-06
4.0959e+06,0,3.506e-05,-3.05591e-06
4.1471e+06,0,3.06931e-05,-1.03677e-06
4.1983e+06,0,3.46194e-05,-3.53326e-06
4.2495e+06,0,3.8853e-05,-1.04574e-05
4.3007e+06,0,3.2186e-05,-9.62755e-06
4.35189e+06,0,3.50069e-05,-9.71897e-06
4.40309e+06,0,3.94275e-05,-9.64877e-06
4.45429e+06,0,3.79001e-05,-1.23828e-05
4.50549e+06,0,2.43123e-05,-9.62708e-06
4.55669e+06,0,1.80399e-05,-3.26835e-06
4.60789e+06,0,2.50952e-05,6.3505e-08
4.65909e+06,0,3.078e-05,-5.69049e-06
4.71029e+06,0,3.1423e-05,-5.99944e-06
4.76148e+06,0,3.73246e-05,-1.31309e-05
4.81268e+06,0,2.68109e-05,-9.35265e-06
4.86388e+06,0,1.61702e-05,-4.18635e-06
4.91508e+06,0,1.79219e-05,-4.20143e-06
4.96628e+06,0,1.63098e-05,-5.78114e-06
5.01748e+06,0,1.01262e-05,-4.68192e-06
5.06868e+06,0,6.06403e-06,-1.56977e-06
5.11988e+06,0,1.96392e-06,-8.134e-07
