t,Dx,Dy,Dz
0,0.00104806,7899.11,7883.65
22.097,0.00521315,0.198494,-0.0776711
51198.8,1.1832,0.0998145,0.0890301
102398,1.37181,0.0190696,-0.012183
153596,1.48078,0.11997,0.103281
204795,1.04692,0.058672,-0.010731
255994,1.31769,-0.0241516,0.0419135
307193,1.41958,-0.033737,0.023271
358391,1.28826,-0.0500784,-0.0712059
409590,1.55275,-0.0386015,0.0214503
460789,1.47204,0.00256759,-0.00412313
511988,1.51908,0.0886555,0.0180788
563186,1.67932,0.0323646,-0.0233957
614385,1.12778,0.019069,-0.0451031
665584,0.954591,0.043285,-0.0420394
716783,0.488047,0.0210041,-0.00987854
767981,-1.45445,-0.0168009,0.0050027
819180,-3.84823,-0.0125462,0.0420464
870379,-4.704,-0.00613218,0.00883644
921578,-3.96083,0.00945112,-0.00205163
972777,-2.39657,0.0046626,0.0115446
1.02398e+06,-1.28895,-0.00733073,0.0138662
1.07517e+06,-0.566763,0.00496442,0.00343723
1.12637e+06,-0.221742,0.00515584,-9.26241e-05
1.17757e+06,-0.0840558,0.0040641,0.000852864
1.22877e+06,-0.0268545,0.00152993,-0.000334377
1.27997e+06,-0.0105896,-0.000603959,-6.90767e-05
1.33117e+06,-0.00461145,-0.000449157,0.000860576
1.38237e+06,-0.000150728,-0.000202078,0.000630998
1.43357e+06,0,-0.00056481,0.00100232
1.48476e+06,0,-0.000839719,0.00112016
1.53596e+06,0,-0.000507192,0.00141328
1.58716e+06,0,-7.37308e-06,0.00133546
1.63836e+06,0,0.000237058,0.000919114
1.68956e+06,0,0.000463622,0.000974057
1.74076e+06,0,0.000841547,0.000902606
1.79196e+06,0,0.00114765,0.000946033
1.84316e+06,0,0.00140967,0.000922285
1.89435e+06,0,0.00161519,0.000946531
1.94555e+06,0,0.00162969,0.0010058
1.99675e+06,0,0.00178435,0.000835192
2.04795e+06,0,0.0018503,0.000778916
2.09915e+06,0,0.00187401,0.000601321
2.15035e+06,0,0.00202697,0.00040659
2.20155e+06,0,0.00239277,0.00021114
2.25275e+06,0,0.00260754,0.000101861
2.30394e+06,0,0.00213635,-8.04975e-06
2.35514e+06,0,0.00157005,-0.000100845
2.40634e+06,0,0.00129253,-0.000222668
2.45754e+06,0,0.000922228,-0.000353624
2.50874e+06,0,0.000701256,-0.000413149
2.55994e+06,0,0.000524978,-0.000391597
2.61114e+06,0,0.000455472,-0.00037773
2.66234e+06,0,0.000345873,-0.00028862
2.71353e+06,0,0.000315541,-0.000273327
2.76473e+06,0,0.000277858,-0.000220926
2.81593e+06,0,0.000244555,-0.000223789
2.86713e+06,0,0.000228165,-0.000216737
2.91833e+06,0,0.00017639,-0.00020516
2.96953e+06,0,0.000178907,-0.000220657
3.02073e+06,0,0.000137959,-0.000228466
3.07193e+06,0,8.28884e-05,-0.000253384
3.12312e+06,0,5.25071e-05,-0.000239078
3.17432e+06,0,5.49661e-05,-0.000276549
3.22552e+06,0,7.70014e-05,-0.000281323
3.27672e+06,0,9.85012e-05,-0.000282984
3.32792e+06,0,8.38869e-05,-0.000270764
3.37912e+06,0,8.34516e-05,-0.000276115
3.43032e+06,0,7.49187e-05,-0.000277731
3.48152e+06,0,9.37808e-05,-0.000284313
3.53271e+06,0,8.57169e-05,-0.000241121
3.58391e+06,0,7.81778e-05,-0.000226657
3.63511e+06,0,9.79625e-05,-0.000212735
3.68631e+06,0,0.000102368,-0.000200652
3.73751e+06,0,0.000147531,-0.000226192
3.78871e+06,0,0.000134527,-0.000225259
3.83991e+06,0,0.00011143,-0.000229478
3.89111e+06,0,0.000137924,-0.000245974
3.9423e+06,0,0.000176939,-0.000282721
3.9935e+06,0,0.000171113,-0.000301461
4.0447e+06,0,0.000157054,-0.000317378
4.0959e+06,0,0.000145523,-0.000328256
4.1471e+06,0,0.000103482,-0.000328497
4.1983e+06,0,9.80062e-05,-0.000338801
4.2495e+06,0,9.67739e-05,-0.000336836
4.3007e+06,0,0.000104286,-0.000328846
4.35189e+06,0,0.00010182,-0.000296719
4.40309e+06,0,8.17425e-05,-0.000253155
4.45429e+06,0,9.86474e-05,-0.000227053
4.50549e+06,0,9.09409e-05,-0.000172902
4.55669e+06,0,7.65169e-05,-0.000140675
4.60789e+06,0,5.95675e-05,-0.000103739
4.65909e+06,0,8.58831e-05,-9.92338e-05
4.71029e+06,0,6.48945e-05,-8.45892e-05
4.76148e+06,0,5.76401e-05,-7.24631e-05
4.81268e+06,0,7.35805e-05,-6.94735e-05
4.86388e+06,0,6.26538e-05,-6.11155e-05
4.91508e+06,0,5.14001e-05,-6.12326e-05
4.96628e+06,0,3.8712e-05,-4.7488e-05
5.01748e+06,0,3.80074e-05,-4.37283e-05
5.06868e+06,0,4.67307e-05,-4.76562e-05
5.11988e+06,0,2.37084e-05,-4.09512e-05
