t,Dx,Dy,Dz
0,0.00110299,7927.63,7877.16
22.097,0.00550531,0.144707,-0.0331352
51198.8,1.33849,-0.00646266,0.0399814
102398,1.26608,-0.0923472,-0.0113282
153596,1.36202,0.030513,0.0604963
204795,1.84855,0.05574,-0.0753524
255994,1.63988,0.0826399,-0.0627862
307193,1.56253,0.0350777,0.0540935
358391,1.2287,-0.00748856,0.0693365
409590,0.939996,-0.00480358,0.0355589
460789,1.28482,-0.0117473,0.028696
511988,1.1746,0.0329724,0.0786963
563186,0.658686,0.0024863,-0.0380548
614385,1.11624,0.0141681,-0.022277
665584,1.55458,0.0318911,-0.00720956
716783,0.363561,0.00868666,-0.0174732
767981,-1.88571,0.0366135,-0.0166763
819180,-4.23632,0.0757208,-0.0126072
870379,-4.53717,0.00492093,0.0364116
921578,-3.47684,0.015578,0.02551
972777,-2.10212,0.00914382,0.00542547
1.02398e+06,-0.912969,0.0141815,0.0332178
1.07517e+06,-0.328709,0.0116261,0.00721206
1.12637e+06,-0.160342,0.0116592,0.00655708
1.17757e+06,-0.0633168,0.0099757,0.00364464
1.22877e+06,-0.0175138,0.00742735,0.00254768
1.27997e+06,-0.00141575,0.0066005,0.00270531
1.33117e+06,0,0.00405233,0.00186796
1.38237e+06,0,0.00277606,0.0018418
1.43357e+06,0,0.00201564,0.00168755
1.48476e+06,0,0.00156787,0.00136033
1.53596e+06,0,0.00131477,0.00125974
1.58716e+06,0,0.00123977,0.00101554
1.63836e+06,0,0.00128629,0.000891253
1.68956e+06,0,0.000782756,0.000905869
1.74076e+06,0,0.000163157,0.000856288
1.79196e+06,0,7.59555e-05,0.00101999
1.84316e+06,0,-0.000276318,0.00125821
1.89435e+06,0,-0.000656152,0.00153983
1.94555e+06,0,-0.000419862,0.00163891
1.99675e+06,0,-0.000313191,0.00145423
2.04795e+06,0,-0.000258093,0.00129396
2.09915e+06,0,-8.73359e-05,0.00129868
2.15035e+06,0,9.46104e-05,0.00139858
2.20155e+06,0,0.000186514,0.00155882
2.25275e+06,0,0.000206426,0.00181478
2.30394e+06,0,0.000200893,0.00183635
2.35514e+06,0,0.000169591,0.0015658
2.40634e+06,0,0.000117448,0.00124912
2.45754e+06,0,0.00015759,0.000949055
2.50874e+06,0,0.000162649,0.000649318
2.55994e+06,0,0.000189902,0.00042502
2.61114e+06,0,0.000176787,0.000212571
2.66234e+06,0,0.000120556,0.000162362
2.71353e+06,0,4.83695e-05,9.71575e-05
2.76473e+06,0,7.26871e-05,8.1182e-05
2.81593e+06,0,5.18572e-05,1.82421e-05
2.86713e+06,0,1.83237e-05,-7.44306e-06
2.91833e+06,0,2.98095e-05,-6.3407e-05
2.96953e+06,0,1.62227e-05,-0.000104175
3.02073e+06,0,2.72792e-05,-0.000104461
3.07193e+06,0,1.02301e-05,-0.000111417
3.12312e+06,0,3.91754e-05,-7.55615e-05
3.17432e+06,0,6.48978e-05,-8.82333e-05
3.22552e+06,0,3.89853e-05,-0.000109893
3.27672e+06,0,5.04533e-05,-9.76402e-05
3.32792e+06,0,6.02855e-05,-9.13609e-05
3.37912e+06,0,7.10905e-05,-9.06435e-05
3.43032e+06,0,5.77599e-05,-7.15568e-05
3.48152e+06,0,9.15239e-05,-4.71875e-05
3.53271e+06,0,0.000105205,-1.5718e-05
3.58391e+06,0,8.94295e-05,9.66294e-07
3.63511e+06,0,0.000116121,1.39815e-05
3.68631e+06,0,0.000146487,-6.6702e-06
3.73751e+06,0,0.000149957,-2.08585e-05
3.78871e+06,0,0.000161588,-3.62156e-05
3.83991e+06,0,0.00018081,-5.9407e-05
3.89111e+06,0,0.000222018,-5.5541e-05
3.9423e+06,0,0.000235549,-3.03427e-05
3.9935e+06,0,0.000269114,-1.7497e-05
4.0447e+06,0,0.000326155,-1.4216e-05
4.0959e+06,0,0.000340041,1.50046e-06
4.1471e+06,0,0.000333081,1.76531e-05
4.1983e+06,0,0.000337838,3.26101e-05
4.2495e+06,0,0.000387572,5.23609e-05
4.3007e+06,0,0.000409446,5.54671e-05
4.35189e+06,0,0.000389875,5.24157e-05
4.40309e+06,0,0.000343619,2.52591e-05
4.45429e+06,0,0.00035491,2.06238e-05
4.50549e+06,0,0.000329167,4.33196e-05
4.55669e+06,0,0.000242593,4.88947e-05
4.60789e+06,0,0.000189103,5.56058e-05
4.65909e+06,0,0.000147899,3.74183e-05
4.71029e+06,0,0.000216077,-1.91319e-06
4.76148e+06,0,0.000199852,-6.56164e-06
4.81268e+06,0,0.00014548,2.62064e-05
4.86388e+06,0,0.000151721,6.49143e-05
4.91508e+06,0,0.000157144,5.04134e-05
4.96628e+06,0,0.000153114,2.20513e-05
5.01748e+06,0,0.00026313,-8.36984e-06
5.06868e+06,0,0.000493741,-3.18205e-05
5.11988e+06,0,0.000826986,-4.54767e-05
