t,Dx,Dy,Dz
0,0.000884566,13421.3,13475.8
12.8905,0.0043791,0.0230619,0.0235493
102395,2.51953,0.111912,0.0135177
204791,2.27762,0.0283753,0.030374
307186,2.16066,-0.0167865,0.0111086
409581,3.13866,0.0264951,0.0354415
511977,2.54561,0.00511674,0.0313313
614372,2.46355,0.016085,-0.00379706
716767,2.91011,0.0482463,0.0234374
819163,3.16361,0.0504799,0.0240488
921558,2.46722,0.0139814,0.067453
1.02395e+06,2.40141,0.0328102,0.0304437
1.12635e+06,2.62345,0.108278,0.02142
1.22874e+06,2.02364,0.0604426,-0.0479839
1.33114e+06,2.7169,0.0664641,0.024208
1.43353e+06,2.64034,-0.00329603,-0.00850514
1.53593e+06,2.6178,-0.00676736,0.0512355
1.63833e+06,2.61144,-0.00551037,0.0329837
1.74072e+06,3.14911,0.0307234,0.0537755
1.84312e+06,1.97317,0.0256875,0.026412
1.94551e+06,2.4425,0.0534323,-0.00221796
2.04791e+06,1.62129,-0.000835729,0.0531871
2.1503e+06,1.46879,0.0383677,0.0240608
2.2527e+06,0.820921,0.0579063,0.0330717
2.35509e+06,-0.577614,0.0355722,0.0358071
2.45749e+06,-3.09097,-0.0183003,0.0354905
2.55988e+06,-5.0063,0.0650602,-0.0403568
2.66228e+06,-5.71618,-0.0254373,-0.0205078
2.76467e+06,-7.0415,-0.0216394,-0.00684152
2.86707e+06,-7.15748,0.0498721,0.0201433
2.96946e+06,-6.73066,0.0385884,0.011906
3.07186e+06,-5.44054,-0.0113517,0.000897349
3.17426e+06,-4.29071,0.0155137,0.00451412
3.27665e+06,-2.93913,0.030606,-0.00290415
3.37905e+06,-2.09209,0.00642305,0.0209607
3.48144e+06,-1.3858,0.00287681,0.00131631
3.58384e+06,-0.903034,-0.0088517,0.00306804
3.68623e+06,-0.570102,-0.00675114,0.000475959
3.78863e+06,-0.341649,0.00563947,0.00287975
3.89102e+06,-0.291389,0.00330822,0.00122168
3.99342e+06,-0.206322,0.000234052,0.00286495
4.09581e+06,-0.158319,-0.00431019,-0.0034368
4.19821e+06,-0.067524,0.0057888,0.000990899
4.3006e+06,-0.0420524,0.00139112,0.00193216
4.403e+06,-0.036336,0.00116562,0.000677549
4.50539e+06,-0.0187576,0.000271628,0.00122204
4.60779e+06,-0.0106824,0.000445248,-4.24945e-06
4.71019e+06,-0.00428935,0.000167464,-0.00012285
4.81258e+06,-0.0165052,0.000834124,-0.00026194
4.91498e+06,-0.00210169,6.72272e-05,-0.000311176
5.01737e+06,-0.00157125,0.000123064,-0.000346698
5.11977e+06,-0.00775373,-0.000951719,-0.000367142
5.22216e+06,-0.00140094,-2.86603e-05,-0.000217874
5.32456e+06,-0.00257698,-0.000418682,-0.00033362
5.42695e+06,-3.55211e-05,0.000141479,-0.00047123
5.52935e+06,-3.68435e-05,0.000142785,-0.000540119
5.63174e+06,-3.85081e-05,9.61625e-05,-0.000655646
5.73414e+06,-3.52621e-05,1.29964e-05,-0.000560457
5.83653e+06,-3.69083e-05,1.81267e-05,-0.000712656
5.93893e+06,-3.86006e-05,6.86758e-06,-0.000503302
6.04132e+06,-4.08941e-05,1.58137e-06,-0.00011366
6.14372e+06,-4.36962e-05,-4.94591e-05,-0.000474478
6.24612e+06,-5.6523e-05,2.52647e-05,-0.000349434
6.34851e+06,-6.2978e-05,1.42014e-05,-0.000426835
6.45091e+06,-7.12364e-05,-4.63739e-05,-0.000397827
6.5533e+06,-0.000114313,3.55282e-05,-0.000294245
6.6557e+06,-0.000147198,6.03878e-05,-0.00028339
6.75809e+06,-0.000332507,7.50888e-05,-0.000254869
6.86049e+06,-0.00117417,3.88859e-06,-0.000140601
6.96288e+06,-0.0033275,8.62106e-05,-0.000295411
7.06528e+06,-0.150227,-0.00136601,-0.00073492
7.16767e+06,-0.00319543,-5.90247e-05,-0.000209954
7.27007e+06,-0.00603131,2.2881e-05,-0.00021133
7.37246e+06,-0.0267775,8.95761e-05,4.48872e-05
7.47486e+06,-0.0531964,-0.000699562,9.21692e-05
7.57725e+06,-0.0116802,-0.000182948,-0.000157244
7.67965e+06,-0.00444157,2.12992e-05,-0.000132841
7.78204e+06,-0.00743277,-2.84806e-06,5.78108e-06
7.88444e+06,-0.000994535,5.5838e-06,-1.69513e-05
7.98684e+06,-0.0121769,-2.09639e-05,-7.73468e-05
8.08923e+06,-0.0226532,6.48947e-05,-0.000158833
8.19163e+06,-0.000803233,5.24125e-06,-6.48532e-05
8.29402e+06,-0.00120091,2.07557e-06,-0.000159628
8.39642e+06,-0.00127185,-1.87021e-05,4.10472e-05
8.49881e+06,-0.00188367,-3.79208e-05,-0.000168178
8.60121e+06,-0.00263728,-4.73672e-05,-0.000137292
8.7036e+06,-0.000144026,4.15125e-07,-0.000170174
8.806e+06,0,-4.64744e-06,-8.52776e-05
8.90839e+06,0,-6.56883e-06,-9.83186e-05
9.01079e+06,0,-1.02505e-05,-0.000104174
9.11318e+06,0,-1.20278e-05,-0.000104538
9.21558e+06,0,-1.38034e-05,-0.000109539
9.31797e+06,0,-1.24343e-05,-0.000107536
9.42037e+06,0,-4.91248e-06,-0.000110563
9.52277e+06,0,-1.19828e-05,-0.000130426
9.62516e+06,0,-2.56744e-05,-0.000114701
9.72756e+06,0,-2.96478e-05,-0.000115351
9.82995e+06,0,-3.03525e-05,-0.000120618
9.93235e+06,0,-3.05841e-05,-0.000126063
1.00347e+07,0,-3.03341e-05,-0.000135746
1.01371e+07,0,-3.21777e-05,-0.00014205
1.02395e+07,0,-3.23158e-05,-0.00014928
