t,Dx,Dy,Dz
0,0.000570072,13678.4,13721.1
12.8905,0.00284965,-0.0214429,-0.0205589
102395,2.25224,0.0286383,0.0768851
204791,2.58643,0.0179502,0.0917121
307186,2.8067,0.0192074,-0.051354
409581,2.53062,0.0442668,0.0462766
511977,2.41437,0.00478134,-0.0058397
614372,2.69206,-0.0564493,0.00928809
716767,2.64082,0.0478509,0.0173169
819163,2.55524,-0.0111506,-0.0393494
921558,2.35594,0.0195558,-0.0201661
1.02395e+06,2.19277,0.0131056,0.014816
1.12635e+06,2.41439,0.0275983,-0.0126277
1.22874e+06,2.96436,0.0440182,-0.0241412
1.33114e+06,2.98075,0.0272232,0.0340066
1.43353e+06,2.69921,0.0390766,0.0336914
1.53593e+06,2.34503,0.0375208,0.025588
1.63833e+06,2.81233,-0.00241018,-0.00217773
1.74072e+06,2.99072,0.00624883,-0.0119448
1.84312e+06,2.07565,0.0540297,-0.00911678
1.94551e+06,3.40144,-0.00602597,-0.0206733
2.04791e+06,2.57903,0.0301445,0.0580287
2.1503e+06,2.63557,-0.0413983,0.0522087
2.2527e+06,0.655264,0.0182595,0.0205483
2.35509e+06,-1.10059,0.0489939,-0.0163947
2.45749e+06,-2.36896,0.0324006,0.016866
2.55988e+06,-5.14999,0.0220176,0.0673547
2.66228e+06,-6.94097,0.00830668,0.0643549
2.76467e+06,-7.78039,0.00396367,0.0135358
2.86707e+06,-7.50933,0.00915979,0.0100557
2.96946e+06,-6.38007,-0.0194212,0.0245811
3.07186e+06,-5.26768,-0.00794521,-0.0173484
3.17426e+06,-4.36774,0.0135721,0.01164
3.27665e+06,-2.99861,-0.00116673,-0.00166444
3.37905e+06,-2.54598,-0.0011121,0.0100871
3.48144e+06,-1.44825,0.0115282,0.00755159
3.58384e+06,-1.03066,0.0148333,-0.000531331
3.68623e+06,-0.679061,0.00155777,-0.00142176
3.78863e+06,-0.517239,0.000953647,0.00283366
3.89102e+06,-0.271922,0.00043295,-0.00434373
3.99342e+06,-0.198649,0.00657221,-0.00217384
4.09581e+06,-0.159457,0.00181643,0.00396407
4.19821e+06,-0.121953,-0.000293802,-8.37107e-05
4.3006e+06,-0.080121,0.00233166,0.000589215
4.403e+06,-0.0396511,0.0020637,-0.00339447
4.50539e+06,-0.0540041,0.0014394,0.000450828
4.60779e+06,-0.0608234,1.95826e-05,0.00154092
4.71019e+06,-0.0145951,0.002363,-0.00137824
4.81258e+06,-0.00902257,0.000561604,0.000246659
4.91498e+06,-0.0174367,0.000509095,0.000509318
5.01737e+06,-0.0483835,0.000438493,0.000298217
5.11977e+06,-0.0123861,-3.20996e-05,0.000408923
5.22216e+06,-0.00421481,0.00031688,0.000230363
5.32456e+06,-0.00234896,0.000313204,9.12489e-05
5.42695e+06,-0.00916523,0.000143177,0.000561716
5.52935e+06,-0.00125004,0.000652747,0.000306814
5.63174e+06,-0.00376465,0.000304587,0.000170214
5.73414e+06,-0.000114923,0.000354205,0.000144358
5.83653e+06,-3.99138e-05,0.000311239,0.000109673
5.93893e+06,-4.50371e-05,0.000277931,4.66512e-05
6.04132e+06,-5.61161e-05,0.000289467,4.99571e-05
6.14372e+06,-0.0103582,0.000419036,5.36649e-05
6.24612e+06,-0.0105953,0.00355275,5.19816e-05
6.34851e+06,0,0.000134254,0.000186921
6.45091e+06,0,0.00012468,6.43807e-05
6.5533e+06,0,0.000106519,4.31943e-06
6.6557e+06,0,6.22833e-05,-5.24753e-05
6.75809e+06,0,1.60339e-05,-0.000133261
6.86049e+06,0,-9.60507e-06,-8.87438e-05
6.96288e+06,0,-5.78311e-05,-0.000201195
7.06528e+06,0,-6.43376e-05,-7.59001e-05
7.16767e+06,0,-2.63513e-05,4.88075e-06
7.27007e+06,0,-3.4406e-06,-1.02062e-05
7.37246e+06,0,3.89245e-05,-0.000167575
7.47486e+06,0,6.25412e-05,-0.00022286
7.57725e+06,0,-4.38965e-05,-0.000259531
7.67965e+06,0,-0.000158189,-0.000135995
7.78204e+06,0,-0.000159965,-0.000106529
7.88444e+06,0,-0.000171187,-0.000100168
7.98684e+06,0,-0.000113556,-0.000141467
8.08923e+06,0,-0.000119524,-9.39587e-05
8.19163e+06,0,-0.000112756,-0.000119244
8.29402e+06,0,-0.00017312,-8.00047e-05
8.39642e+06,0,-0.000108694,-6.57168e-05
8.49881e+06,0,-0.000112852,-5.89815e-05
8.60121e+06,0,-5.63545e-05,-2.04049e-05
8.7036e+06,0,-8.53005e-05,-4.85539e-05
8.806e+06,0,-6.71058e-05,-9.03863e-06
8.90839e+06,0,3.7973e-05,-4.48569e-05
9.01079e+06,0,-6.44449e-05,-2.43126e-05
9.11318e+06,0,-7.21291e-05,1.70502e-05
9.21558e+06,0,-0.000103846,3.39136e-05
9.31797e+06,0,-9.92847e-05,3.98948e-06
9.42037e+06,0,-9.94917e-05,-3.82404e-05
9.52277e+06,0,-5.36121e-05,-1.8318e-05
9.62516e+06,0,-3.53003e-05,-5.95229e-06
9.72756e+06,0,-2.11642e-05,-1.67103e-07
9.82995e+06,0,-1.27292e-05,9.03291e-06
9.93235e+06,0,1.08336e-05,1.65854e-05
1.00347e+07,0,3.9331e-05,4.03891e-05
1.01371e+07,0,2.9404e-05,-1.49284e-06
1.02395e+07,0,6.15506e-05,-2.91337e-05
